,id_tienda,id_producto,venta_tienda
291,1,292,18
292,1,293,17
293,1,294,45
294,1,295,32
295,1,296,44
296,1,297,34
297,1,298,54
298,1,299,48
299,1,300,36
300,1,301,5
301,1,302,14
302,1,303,43
303,1,304,15
304,1,305,1
305,1,306,29
306,1,307,12
307,1,308,60
308,1,309,8
309,1,310,23
310,1,311,45
311,1,312,16
312,1,313,8
313,1,314,15
314,1,315,27
315,1,316,47
316,1,317,26
317,1,318,30
318,1,319,6
319,1,320,15
320,1,321,53
321,1,322,17
322,1,323,9
323,1,324,16
324,1,325,26
325,1,326,15
326,1,327,35
327,1,328,7
328,1,329,7
329,1,330,26
330,1,331,42
331,1,332,15
332,1,333,35
333,1,334,24
334,1,335,49
335,1,336,18
336,1,337,23
337,1,338,27
338,1,339,41
339,1,340,29
340,1,341,2
341,1,342,2
342,1,343,21
343,1,344,34
344,1,345,2
345,1,346,14
346,1,347,56
347,1,348,51
348,1,349,51
349,1,350,24
350,1,351,21
351,1,352,11
352,1,353,12
353,1,354,24
354,1,355,19
355,1,356,18
356,1,357,41
357,1,358,21
358,1,359,3
359,1,360,13
360,1,361,36
361,1,362,2
362,1,363,6
363,1,364,27
364,1,365,14
365,1,366,19
366,1,367,16
367,1,368,16
368,1,369,29
369,1,370,20
370,1,371,32
371,1,372,11
372,1,373,40
373,1,374,13
374,1,375,13
375,1,376,45
376,1,377,25
377,1,378,34
378,1,379,35
379,1,380,49
380,1,381,13
381,1,382,35
382,1,383,25
383,1,384,32
384,1,385,28
385,1,386,32
386,1,387,29
387,1,388,21
388,1,389,19
389,1,390,27
390,1,391,7
391,1,392,11
392,1,393,17
393,1,394,34
394,1,395,11
395,1,396,12
396,1,397,5
397,1,398,40
398,1,399,7
399,1,400,27
400,1,401,49
401,1,402,51
402,1,403,29
403,1,404,26
404,1,405,15
405,1,406,32
406,1,407,40
407,1,408,21
408,1,409,12
409,1,410,19
410,1,411,56
411,1,412,42
412,1,413,18
413,1,414,10
414,1,415,21
415,1,416,19
416,1,417,2
417,1,418,2
418,1,419,13
419,1,420,23
420,1,421,37
421,1,422,8
422,1,423,0
423,1,424,31
424,1,425,16
425,1,426,22
426,1,427,11
427,1,428,6
428,1,429,20
429,1,430,8
430,1,431,14
431,1,432,2
432,1,433,2
433,1,434,22
434,1,435,19
435,1,436,20
436,1,437,46
437,1,438,2
438,1,439,7
439,1,440,46
440,1,441,28
441,1,442,12
442,1,443,8
443,1,444,37
444,1,445,13
445,1,446,40
446,1,447,16
447,1,448,23
448,1,449,38
449,1,450,18
450,1,451,48
451,1,452,21
452,1,453,27
453,1,454,0
454,1,455,9
455,1,456,15
456,1,457,0
457,1,458,21
458,1,459,37
459,1,460,33
460,1,461,21
461,1,462,27
462,1,463,45
463,1,464,19
464,1,465,39
465,1,466,38
466,1,467,45
467,1,468,22
468,1,469,3
469,1,470,21
470,1,471,39
471,1,472,21
472,1,473,3
473,1,474,27
474,1,475,27
475,1,476,2
476,1,477,54
477,1,478,30
478,1,479,18
479,1,480,9
480,1,481,35
481,1,482,29
482,1,483,13
483,1,484,35
484,1,485,19
485,1,486,13
486,1,487,50
487,1,488,51
488,1,489,15
489,1,490,22
490,1,491,45
491,1,492,32
492,1,493,10
493,1,494,14
494,1,495,23
495,1,496,19
496,1,497,45
497,1,498,18
498,1,499,36
499,1,500,34
500,1,501,5
501,1,502,14
502,1,503,24
503,1,504,5
504,1,505,10
505,1,506,0
506,1,507,23
507,1,508,2
508,1,509,25
509,1,510,38
510,1,511,16
511,1,512,51
512,1,513,50
513,1,514,16
514,1,515,6
515,1,516,14
516,1,517,18
517,1,518,51
518,1,519,21
519,1,520,41
520,1,521,32
521,1,522,16
522,1,523,38
523,1,524,42
524,1,525,13
525,1,526,16
526,1,527,2
527,1,528,10
528,1,529,4
529,1,530,8
530,1,531,7
531,1,532,38
532,1,533,38
533,1,534,16
534,1,535,18
535,1,536,16
536,1,537,27
537,1,538,19
538,1,539,19
539,1,540,13
540,1,541,2
541,1,542,45
542,1,543,41
543,1,544,39
544,1,545,22
545,1,546,44
546,1,547,27
547,1,548,21
548,1,549,28
549,1,550,17
550,1,551,5
551,1,552,13
552,1,553,11
553,1,554,29
554,1,555,30
555,1,556,43
556,1,557,1
557,1,558,36
558,1,559,43
559,1,560,35
560,1,561,16
561,1,562,35
562,1,563,0
563,1,564,31
564,1,565,13
565,1,566,0
566,1,567,8
567,1,568,24
568,1,569,62
569,1,570,39
570,1,571,12
571,1,572,21
572,1,573,20
573,1,574,18
574,1,575,35
575,1,576,30
576,1,577,27
577,1,578,15
578,1,579,2
579,1,580,39
580,1,581,43
581,1,582,14
582,1,583,1
583,1,584,33
584,1,585,13
585,1,586,7
586,1,587,35
587,1,588,16
588,1,589,52
589,1,590,0
590,1,591,4
591,1,592,5
592,1,593,22
593,1,594,34
594,1,595,8
595,1,596,16
596,1,597,1
597,1,598,7
598,1,599,3
599,1,600,6
600,1,601,17
601,1,602,6
602,1,603,18
603,1,604,19
604,1,605,32
605,1,606,29
606,1,607,40
607,1,608,26
608,1,609,5
609,1,610,21
610,1,611,31
611,1,612,33
612,1,613,3
613,1,614,41
614,1,615,28
615,1,616,0
616,1,617,34
617,1,618,24
618,1,619,49
619,1,620,30
620,1,621,39
621,1,622,25
622,1,623,0
623,1,624,20
624,1,625,21
625,1,626,24
626,1,627,23
627,1,628,48
628,1,629,13
629,1,630,10
630,1,631,26
631,1,632,32
632,1,633,39
633,1,634,45
634,1,635,27
635,1,636,5
636,1,637,36
637,1,638,34
638,1,639,1
639,1,640,15
640,1,641,19
641,1,642,43
642,1,643,4
643,1,644,50
644,1,645,33
645,1,646,21
646,1,647,15
647,1,648,10
648,1,649,37
649,1,650,7
650,1,651,21
651,1,652,2
652,1,653,8
653,1,654,48
654,1,655,21
655,1,656,1
656,1,657,22
657,1,658,45
658,1,659,8
659,1,660,51
660,1,661,48
661,1,662,2
662,1,663,36
663,1,664,45
664,1,665,37
665,1,666,4
666,1,667,46
667,1,668,29
668,1,669,37
669,1,670,56
670,1,671,23
671,1,672,36
672,1,673,5
673,1,674,48
674,1,675,17
675,1,676,29
676,1,677,29
677,1,678,48
678,1,679,41
679,1,680,37
680,1,681,14
681,1,682,16
682,1,683,32
683,1,684,17
684,1,685,15
685,1,686,43
686,1,687,9
687,1,688,13
688,1,689,48
689,1,690,54
690,1,691,43
691,1,692,43
692,1,693,2
693,1,694,17
694,1,695,51
695,1,696,2
696,1,697,41
697,1,698,24
698,1,699,9
699,1,700,22
700,1,701,29
701,1,702,32
702,1,703,21
703,1,704,15
704,1,705,48
705,1,706,27
706,1,707,12
707,1,708,27
708,1,709,17
709,1,710,26
710,1,711,58
711,1,712,16
712,1,713,49
713,1,714,31
714,1,715,18
715,1,716,41
716,1,717,35
717,1,718,10
718,1,719,10
719,1,720,26
720,1,721,38
721,1,722,49
722,1,723,26
723,1,724,39
724,1,725,0
725,1,726,32
726,1,727,38
727,1,728,4
728,1,729,16
729,1,730,37
730,1,731,13
731,1,732,18
732,1,733,59
733,1,734,21
734,1,735,27
735,1,736,43
736,1,737,27
737,1,738,2
738,1,739,20
739,1,740,12
740,1,741,43
741,1,742,2
742,1,743,23
743,1,744,27
744,1,745,40
745,1,746,18
746,1,747,4
747,1,748,43
748,1,749,16
749,1,750,24
750,1,751,25
751,1,752,35
752,1,753,35
753,1,754,48
754,1,755,40
755,1,756,40
756,1,757,43
757,1,758,12
758,1,759,17
759,1,760,0
760,1,761,25
761,1,762,24
762,1,763,12
763,1,764,48
764,1,765,28
765,1,766,21
766,1,767,21
767,1,768,46
768,1,769,5
769,1,770,34
770,1,771,5
771,1,772,8
772,1,773,31
773,1,774,43
774,1,775,19
775,1,776,5
776,1,777,21
777,1,778,37
778,1,779,45
779,1,780,51
780,1,781,2
781,1,782,30
782,1,783,20
783,1,784,24
784,1,785,40
785,1,786,11
786,1,787,29
787,1,788,37
788,1,789,24
789,1,790,15
790,1,791,42
791,1,792,22
792,1,793,17
793,1,794,35
794,1,795,16
795,1,796,9
796,1,797,32
797,1,798,47
798,1,799,18
799,1,800,18
800,1,801,16
801,1,802,17
802,1,803,33
803,1,804,34
804,1,805,16
805,1,806,1
806,1,807,21
807,1,808,43
808,1,809,25
809,1,810,43
810,1,811,4
811,1,812,4
812,1,813,10
813,1,814,43
814,1,815,64
815,1,816,9
816,1,817,36
817,1,818,5
818,1,819,26
819,1,820,16
820,1,821,18
821,1,822,9
822,1,823,13
823,1,824,55
824,1,825,23
825,1,826,31
826,1,827,8
827,1,828,28
828,1,829,52
829,1,830,55
830,1,831,38
831,1,832,38
832,1,833,24
833,1,834,33
834,1,835,60
835,1,836,37
836,1,837,42
837,1,838,45
838,1,839,43
839,1,840,21
840,1,841,23
841,1,842,24
842,1,843,18
843,1,844,21
844,1,845,17
845,1,846,45
846,1,847,4
847,1,848,18
848,1,849,28
849,1,850,15
850,1,851,23
851,1,852,0
852,1,853,31
853,1,854,5
854,1,855,31
855,1,856,14
856,1,857,8
857,1,858,25
858,1,859,21
859,1,860,34
860,1,861,2
861,1,862,15
862,1,863,21
863,1,864,5
864,1,865,29
865,1,866,23
866,1,867,26
867,1,868,30
868,1,869,35
869,1,870,42
870,1,871,36
871,1,872,15
872,1,873,26
873,1,874,32
874,1,875,39
875,1,876,9
876,1,877,17
877,1,878,18
878,1,879,5
879,1,880,22
880,1,881,46
881,1,882,24
882,1,883,40
883,1,884,21
884,1,885,35
885,1,886,29
886,1,887,18
887,1,888,35
888,1,889,5
889,1,890,17
890,1,891,40
891,1,892,26
892,1,893,37
893,1,894,0
894,1,895,13
895,1,896,28
896,1,897,30
897,1,898,35
898,1,899,14
899,1,900,49
900,1,901,9
901,1,902,14
902,1,903,0
903,1,904,2
904,1,905,0
905,1,906,0
906,1,907,36
907,1,908,6
908,1,909,21
909,1,910,14
910,1,911,30
911,1,912,17
912,1,913,2
913,1,914,1
914,1,915,53
915,1,916,15
916,1,917,38
917,1,918,37
918,1,919,38
919,1,920,35
920,1,921,24
921,1,922,26
922,1,923,54
923,1,924,27
924,1,925,27
925,1,926,21
926,1,927,21
927,1,928,29
928,1,929,42
929,1,930,4
930,1,931,54
931,1,932,42
932,1,933,3
933,1,934,14
934,1,935,24
935,1,936,30
936,1,937,9
937,1,938,35
938,1,939,19
939,1,940,18
940,1,941,22
941,1,942,36
942,1,943,48
943,1,944,22
944,1,945,12
945,1,946,5
946,1,947,42
947,1,948,21
948,1,949,2
949,1,950,45
950,1,951,7
951,1,952,23
952,1,953,44
953,1,954,41
954,1,955,13
955,1,956,41
956,1,957,51
957,1,958,19
958,1,959,24
959,1,960,27
960,1,961,18
961,1,962,7
962,1,963,23
963,1,964,32
964,1,965,30
965,1,966,27
966,1,967,3
967,1,968,19
968,1,969,26
969,1,970,10
970,1,971,21
971,1,972,2
972,1,973,6
973,1,974,31
974,1,975,40
975,1,976,9
976,1,977,44
977,1,978,18
978,1,979,49
979,1,980,3
980,1,981,20
981,1,982,0
982,1,983,0
983,1,984,18
984,1,985,42
985,1,986,22
986,1,987,3
987,1,988,26
988,1,989,41
989,1,990,0
990,1,991,34
991,1,992,36
992,1,993,51
993,1,994,17
994,1,995,41
995,1,996,16
996,1,997,41
997,1,998,27
998,1,999,35
999,1,1000,40
1000,1,1001,20
1001,1,1002,15
1002,1,1003,17
1003,1,1004,18
1004,1,1005,45
1005,1,1006,1
1006,1,1007,48
1007,1,1008,14
1008,1,1009,2
1009,1,1010,18
1010,1,1011,0
1011,1,1012,15
1012,1,1013,2
1013,1,1014,43
1014,2,1,0
1015,2,2,21
1016,2,3,29
1017,2,4,43
1018,2,5,0
1019,2,6,5
1020,2,7,29
1021,2,8,34
1022,2,9,29
1023,2,10,6
1024,2,11,18
1025,2,12,58
1026,2,13,58
1027,2,14,5
1028,2,15,56
1029,2,16,32
1030,2,17,18
1031,2,18,7
1032,2,19,34
1033,2,20,8
1034,2,21,19
1035,2,22,2
1036,2,23,30
1037,2,24,18
1038,2,25,19
1039,2,26,4
1040,2,27,0
1041,2,28,16
1042,2,29,18
1043,2,30,10
1044,2,31,43
1045,2,32,34
1046,2,33,2
1047,2,34,32
1048,2,35,23
1049,2,36,20
1050,2,37,38
1051,2,38,34
1052,2,39,3
1053,2,40,43
1054,2,41,53
1055,2,42,37
1056,2,43,51
1057,2,44,53
1058,2,45,48
1059,2,46,21
1060,2,47,35
1061,2,48,34
1062,2,49,9
1063,2,50,45
1064,2,51,75
1065,2,52,32
1066,2,53,23
1067,2,54,14
1068,2,55,42
1069,2,56,22
1070,2,57,35
1071,2,58,24
1072,2,59,8
1073,2,60,31
1074,2,61,51
1075,2,62,46
1076,2,63,59
1077,2,64,21
1078,2,65,34
1079,2,66,35
1080,2,67,48
1081,2,68,37
1082,2,69,32
1083,2,70,62
1084,2,71,27
1085,2,72,42
1086,2,73,48
1087,2,74,43
1088,2,75,15
1089,2,76,24
1090,2,77,29
1091,2,78,18
1092,2,79,14
1093,2,80,54
1094,2,81,70
1095,2,82,60
1096,2,83,33
1097,2,84,10
1098,2,85,40
1099,2,86,20
1100,2,87,54
1101,2,88,3
1102,2,89,34
1103,2,90,6
1104,2,91,49
1105,2,92,3
1106,2,93,16
1107,2,94,8
1108,2,95,43
1109,2,96,18
1110,2,97,16
1111,2,98,4
1112,2,99,59
1113,2,100,16
1114,2,101,13
1115,2,102,1
1116,2,103,40
1117,2,104,32
1118,2,105,2
1119,2,106,38
1120,2,107,61
1121,2,108,0
1122,2,109,32
1123,2,110,4
1124,2,111,9
1125,2,112,56
1126,2,113,40
1127,2,114,29
1128,2,115,39
1129,2,116,17
1130,2,117,60
1131,2,118,22
1132,2,119,0
1133,2,120,0
1134,2,121,30
1135,2,122,22
1136,2,123,0
1137,2,124,36
1138,2,125,27
1139,2,126,17
1140,2,127,29
1141,2,128,59
1142,2,129,67
1143,2,130,1
1144,2,131,29
1145,2,132,21
1146,2,133,35
1147,2,134,0
1148,2,135,40
1149,2,136,35
1150,2,137,35
1151,2,138,17
1152,2,139,40
1153,2,140,38
1154,2,141,25
1155,2,142,31
1156,2,143,24
1157,2,144,2
1158,2,145,41
1159,2,146,17
1160,2,147,4
1161,2,148,31
1162,2,149,24
1163,2,150,21
1164,2,151,16
1165,2,152,15
1166,2,153,10
1167,2,154,54
1168,2,155,34
1169,2,156,26
1170,2,157,26
1171,2,158,45
1172,2,159,15
1173,2,160,8
1174,2,161,54
1175,2,162,47
1176,2,163,9
1177,2,164,32
1178,2,165,13
1179,2,166,27
1180,2,167,19
1181,2,168,3
1182,2,169,20
1183,2,170,41
1184,2,171,2
1185,2,172,62
1186,2,173,33
1187,2,174,15
1188,2,175,54
1189,2,176,48
1190,2,177,51
1191,2,178,13
1192,2,179,18
1193,2,180,21
1194,2,181,56
1195,2,182,72
1196,2,183,21
1197,2,184,49
1198,2,185,24
1199,2,186,22
1200,2,187,37
1201,2,188,30
1202,2,189,25
1203,2,190,28
1204,2,191,63
1205,2,192,45
1206,2,193,16
1207,2,194,1
1208,2,195,8
1209,2,196,38
1210,2,197,19
1211,2,198,50
1212,2,199,16
1213,2,200,51
1214,2,201,32
1215,2,202,21
1216,2,203,35
1217,2,204,10
1218,2,205,55
1219,2,206,0
1220,2,207,5
1221,2,208,41
1222,2,209,11
1223,2,210,18
1224,2,211,44
1225,2,212,49
1226,2,213,40
1227,2,214,32
1228,2,215,32
1229,2,216,48
1230,2,217,53
1231,2,218,69
1232,2,219,5
1233,2,220,37
1234,2,221,14
1235,2,222,45
1236,2,223,21
1237,2,224,18
1238,2,225,50
1239,2,226,5
1240,2,227,18
1241,2,228,6
1242,2,229,0
1243,2,230,12
1244,2,231,18
1245,2,232,45
1246,2,233,24
1247,2,234,7
1248,2,235,30
1249,2,236,34
1250,2,237,10
1251,2,238,41
1252,2,239,59
1253,2,240,34
1254,2,241,54
1255,2,242,22
1256,2,243,35
1257,2,244,20
1258,2,245,21
1259,2,246,12
1260,2,247,5
1261,2,248,42
1262,2,249,1
1263,2,250,35
1264,2,251,18
1265,2,252,41
1266,2,253,10
1267,2,254,75
1268,2,255,40
1269,2,256,5
1270,2,257,9
1271,2,258,48
1272,2,259,56
1273,2,260,18
1274,2,261,58
1275,2,262,38
1276,2,263,8
1277,2,264,78
1278,2,265,7
1279,2,266,31
1280,2,267,15
1281,2,268,24
1282,2,269,0
1283,2,270,38
1284,2,271,24
1285,2,272,23
1286,2,273,37
1287,2,274,25
1288,2,275,9
1289,2,276,55
1290,2,277,48
1291,2,278,21
1292,2,279,8
1293,2,280,1
1294,2,281,41
1295,2,282,3
1296,2,283,40
1297,2,284,19
1298,2,285,27
1299,2,286,27
1300,2,287,46
1301,2,288,30
1302,2,289,26
1303,2,290,22
1304,2,291,18
1305,2,292,22
1306,2,293,21
1307,2,294,59
1308,2,295,46
1309,2,296,62
1310,2,297,34
1311,2,298,51
1312,2,299,54
1313,2,300,48
1314,2,301,7
1315,2,302,25
1316,2,303,30
1317,2,304,24
1318,2,305,5
1319,2,306,34
1320,2,307,20
1321,2,308,51
1322,2,309,15
1323,2,310,40
1324,2,311,50
1325,2,312,23
1326,2,313,12
1327,2,314,14
1328,2,315,35
1329,2,316,64
1330,2,317,34
1331,2,318,35
1332,2,319,9
1333,2,320,25
1334,2,321,63
1335,2,322,28
1336,2,323,21
1337,2,324,17
1338,2,325,43
1339,2,326,9
1340,2,327,40
1341,2,328,14
1342,2,329,5
1343,2,330,37
1344,2,331,38
1345,2,332,16
1346,2,333,43
1347,2,334,24
1348,2,335,58
1349,2,336,21
1350,2,337,20
1351,2,338,43
1352,2,339,45
1353,2,340,49
1354,2,341,6
1355,2,342,5
1356,2,343,25
1357,2,344,35
1358,2,345,6
1359,2,346,26
1360,2,347,59
1361,2,348,64
1362,2,349,43
1363,2,350,45
1364,2,351,22
1365,2,352,17
1366,2,353,18
1367,2,354,20
1368,2,355,27
1369,2,356,32
1370,2,357,38
1371,2,358,24
1372,2,359,10
1373,2,360,15
1374,2,361,39
1375,2,362,7
1376,2,363,5
1377,2,364,54
1378,2,365,16
1379,2,366,25
1380,2,367,21
1381,2,368,21
1382,2,369,39
1383,2,370,13
1384,2,371,36
1385,2,372,13
1386,2,373,51
1387,2,374,16
1388,2,375,21
1389,2,376,45
1390,2,377,28
1391,2,378,51
1392,2,379,62
1393,2,380,53
1394,2,381,15
1395,2,382,38
1396,2,383,43
1397,2,384,47
1398,2,385,39
1399,2,386,40
1400,2,387,38
1401,2,388,32
1402,2,389,24
1403,2,390,27
1404,2,391,6
1405,2,392,26
1406,2,393,24
1407,2,394,44
1408,2,395,20
1409,2,396,27
1410,2,397,8
1411,2,398,49
1412,2,399,14
1413,2,400,31
1414,2,401,54
1415,2,402,67
1416,2,403,27
1417,2,404,35
1418,2,405,16
1419,2,406,27
1420,2,407,48
1421,2,408,28
1422,2,409,14
1423,2,410,28
1424,2,411,57
1425,2,412,37
1426,2,413,16
1427,2,414,10
1428,2,415,29
1429,2,416,23
1430,2,417,2
1431,2,418,2
1432,2,419,12
1433,2,420,42
1434,2,421,56
1435,2,422,15
1436,2,423,0
1437,2,424,49
1438,2,425,21
1439,2,426,35
1440,2,427,18
1441,2,428,13
1442,2,429,18
1443,2,430,14
1444,2,431,21
1445,2,432,3
1446,2,433,6
1447,2,434,21
1448,2,435,23
1449,2,436,24
1450,2,437,59
1451,2,438,4
1452,2,439,6
1453,2,440,51
1454,2,441,33
1455,2,442,17
1456,2,443,15
1457,2,444,39
1458,2,445,26
1459,2,446,40
1460,2,447,18
1461,2,448,27
1462,2,449,56
1463,2,450,18
1464,2,451,43
1465,2,452,30
1466,2,453,37
1467,2,454,2
1468,2,455,8
1469,2,456,27
1470,2,457,3
1471,2,458,24
1472,2,459,40
1473,2,460,36
1474,2,461,29
1475,2,462,22
1476,2,463,67
1477,2,464,20
1478,2,465,39
1479,2,466,43
1480,2,467,63
1481,2,468,32
1482,2,469,3
1483,2,470,32
1484,2,471,43
1485,2,472,18
1486,2,473,3
1487,2,474,32
1488,2,475,34
1489,2,476,5
1490,2,477,65
1491,2,478,46
1492,2,479,20
1493,2,480,13
1494,2,481,54
1495,2,482,35
1496,2,483,16
1497,2,484,53
1498,2,485,21
1499,2,486,13
1500,2,487,79
1501,2,488,66
1502,2,489,27
1503,2,490,23
1504,2,491,59
1505,2,492,36
1506,2,493,8
1507,2,494,11
1508,2,495,29
1509,2,496,19
1510,2,497,53
1511,2,498,27
1512,2,499,40
1513,2,500,39
1514,2,501,6
1515,2,502,18
1516,2,503,35
1517,2,504,5
1518,2,505,12
1519,2,506,1
1520,2,507,28
1521,2,508,1
1522,2,509,24
1523,2,510,45
1524,2,511,34
1525,2,512,63
1526,2,513,51
1527,2,514,24
1528,2,515,0
1529,2,516,21
1530,2,517,18
1531,2,518,55
1532,2,519,23
1533,2,520,54
1534,2,521,50
1535,2,522,33
1536,2,523,40
1537,2,524,53
1538,2,525,13
1539,2,526,18
1540,2,527,0
1541,2,528,21
1542,2,529,5
1543,2,530,10
1544,2,531,8
1545,2,532,59
1546,2,533,54
1547,2,534,27
1548,2,535,20
1549,2,536,18
1550,2,537,30
1551,2,538,17
1552,2,539,23
1553,2,540,19
1554,2,541,5
1555,2,542,62
1556,2,543,39
1557,2,544,41
1558,2,545,31
1559,2,546,51
1560,2,547,55
1561,2,548,47
1562,2,549,45
1563,2,550,18
1564,2,551,13
1565,2,552,16
1566,2,553,19
1567,2,554,34
1568,2,555,28
1569,2,556,52
1570,2,557,4
1571,2,558,42
1572,2,559,44
1573,2,560,56
1574,2,561,14
1575,2,562,51
1576,2,563,5
1577,2,564,30
1578,2,565,21
1579,2,566,2
1580,2,567,11
1581,2,568,45
1582,2,569,69
1583,2,570,50
1584,2,571,14
1585,2,572,27
1586,2,573,24
1587,2,574,18
1588,2,575,39
1589,2,576,42
1590,2,577,24
1591,2,578,16
1592,2,579,5
1593,2,580,40
1594,2,581,50
1595,2,582,20
1596,2,583,0
1597,2,584,41
1598,2,585,14
1599,2,586,13
1600,2,587,43
1601,2,588,24
1602,2,589,55
1603,2,590,2
1604,2,591,5
1605,2,592,7
1606,2,593,29
1607,2,594,39
1608,2,595,18
1609,2,596,35
1610,2,597,3
1611,2,598,9
1612,2,599,5
1613,2,600,9
1614,2,601,21
1615,2,602,5
1616,2,603,23
1617,2,604,27
1618,2,605,38
1619,2,606,56
1620,2,607,47
1621,2,608,31
1622,2,609,11
1623,2,610,24
1624,2,611,37
1625,2,612,37
1626,2,613,3
1627,2,614,62
1628,2,615,34
1629,2,616,0
1630,2,617,38
1631,2,618,39
1632,2,619,49
1633,2,620,38
1634,2,621,76
1635,2,622,37
1636,2,623,0
1637,2,624,24
1638,2,625,24
1639,2,626,35
1640,2,627,31
1641,2,628,64
1642,2,629,28
1643,2,630,16
1644,2,631,40
1645,2,632,43
1646,2,633,48
1647,2,634,69
1648,2,635,37
1649,2,636,8
1650,2,637,39
1651,2,638,43
1652,2,639,1
1653,2,640,15
1654,2,641,18
1655,2,642,46
1656,2,643,5
1657,2,644,52
1658,2,645,41
1659,2,646,23
