,id_tienda,id_producto,venta_tienda
613,1,614,49
614,1,615,33
615,1,616,0
616,1,617,33
617,1,618,24
618,1,619,43
619,1,620,44
620,1,621,54
621,1,622,27
622,1,623,0
623,1,624,24
624,1,625,23
625,1,626,33
626,1,627,24
627,1,628,51
628,1,629,20
629,1,630,8
630,1,631,30
631,1,632,28
632,1,633,45
633,1,634,45
634,1,635,25
635,1,636,5
636,1,637,39
637,1,638,26
638,1,639,0
639,1,640,11
640,1,641,17
641,1,642,34
642,1,643,4
643,1,644,40
644,1,645,35
645,1,646,21
646,1,647,14
647,1,648,18
648,1,649,54
649,1,650,8
650,1,651,22
651,1,652,4
652,1,653,8
653,1,654,51
654,1,655,28
655,1,656,3
656,1,657,26
657,1,658,45
658,1,659,7
659,1,660,47
660,1,661,54
661,1,662,1
662,1,663,43
663,1,664,50
664,1,665,40
665,1,666,5
666,1,667,32
667,1,668,29
668,1,669,34
669,1,670,43
670,1,671,29
671,1,672,37
672,1,673,6
673,1,674,31
674,1,675,15
675,1,676,16
676,1,677,24
677,1,678,42
678,1,679,45
679,1,680,31
680,1,681,18
681,1,682,13
682,1,683,32
683,1,684,20
684,1,685,21
685,1,686,46
686,1,687,13
687,1,688,13
688,1,689,47
689,1,690,48
690,1,691,49
691,1,692,37
692,1,693,2
693,1,694,17
694,1,695,45
695,1,696,0
696,1,697,42
697,1,698,24
698,1,699,11
699,1,700,27
700,1,701,32
701,1,702,35
702,1,703,23
703,1,704,20
704,1,705,37
705,1,706,21
706,1,707,12
707,1,708,37
708,1,709,21
709,1,710,29
710,1,711,55
711,1,712,22
712,1,713,41
713,1,714,27
714,1,715,16
715,1,716,48
716,1,717,34
717,1,718,9
718,1,719,5
719,1,720,29
720,1,721,40
721,1,722,53
722,1,723,35
723,1,724,43
724,1,725,3
725,1,726,29
726,1,727,38
727,1,728,6
728,1,729,16
729,1,730,44
730,1,731,20
731,1,732,16
732,1,733,59
733,1,734,32
734,1,735,29
735,1,736,45
736,1,737,21
737,1,738,2
738,1,739,29
739,1,740,18
740,1,741,35
741,1,742,2
742,1,743,19
743,1,744,32
744,1,745,33
745,1,746,17
746,1,747,5
747,1,748,48
748,1,749,18
749,1,750,27
750,1,751,21
751,1,752,28
752,1,753,45
753,1,754,37
754,1,755,48
755,1,756,31
756,1,757,50
757,1,758,18
758,1,759,18
759,1,760,2
760,1,761,28
761,1,762,21
762,1,763,18
763,1,764,45
764,1,765,32
765,1,766,28
766,1,767,17
767,1,768,40
768,1,769,7
769,1,770,39
770,1,771,3
771,1,772,5
772,1,773,31
773,1,774,44
774,1,775,13
775,1,776,5
776,1,777,16
777,1,778,27
778,1,779,50
779,1,780,40
780,1,781,2
781,1,782,29
782,1,783,13
783,1,784,37
784,1,785,37
785,1,786,8
786,1,787,22
787,1,788,35
788,1,789,24
789,1,790,19
790,1,791,44
791,1,792,16
792,1,793,8
793,1,794,37
794,1,795,11
795,1,796,12
796,1,797,18
797,1,798,46
798,1,799,9
799,1,800,24
800,1,801,8
801,1,802,18
802,1,803,34
803,1,804,27
804,1,805,13
805,1,806,1
806,1,807,13
807,1,808,40
808,1,809,32
809,1,810,36
810,1,811,5
811,1,812,5
812,1,813,7
813,1,814,37
814,1,815,43
815,1,816,10
816,1,817,29
817,1,818,3
818,1,819,35
819,1,820,16
820,1,821,14
821,1,822,19
822,1,823,12
823,1,824,45
824,1,825,18
825,1,826,26
826,1,827,5
827,1,828,26
828,1,829,51
829,1,830,34
830,1,831,45
831,1,832,43
832,1,833,16
833,1,834,37
834,1,835,50
835,1,836,49
836,1,837,41
837,1,838,43
838,1,839,35
839,1,840,14
840,1,841,23
841,1,842,18
842,1,843,23
843,1,844,21
844,1,845,13
845,1,846,39
846,1,847,4
847,1,848,21
848,1,849,21
849,1,850,16
850,1,851,24
851,1,852,1
852,1,853,43
853,1,854,2
854,1,855,21
855,1,856,18
856,1,857,17
857,1,858,21
858,1,859,33
859,1,860,27
860,1,861,6
861,1,862,18
862,1,863,27
863,1,864,7
864,1,865,40
865,1,866,15
866,1,867,18
867,1,868,26
868,1,869,30
869,1,870,40
870,1,871,41
871,1,872,30
872,1,873,23
873,1,874,45
874,1,875,43
875,1,876,13
876,1,877,26
877,1,878,15
878,1,879,5
879,1,880,16
880,1,881,40
881,1,882,16
882,1,883,35
883,1,884,21
884,1,885,42
885,1,886,37
886,1,887,18
887,1,888,29
888,1,889,8
889,1,890,8
890,1,891,37
891,1,892,20
892,1,893,32
893,1,894,1
894,1,895,18
895,1,896,28
896,1,897,32
897,1,898,36
898,1,899,16
899,1,900,49
900,1,901,10
901,1,902,21
902,1,903,6
903,1,904,0
904,1,905,1
905,1,906,1
906,1,907,22
907,1,908,7
908,1,909,25
909,1,910,18
910,1,911,26
911,1,912,15
912,1,913,0
913,1,914,2
914,1,915,51
915,1,916,22
916,1,917,40
917,1,918,39
918,1,919,43
919,1,920,35
920,1,921,35
921,1,922,24
922,1,923,51
923,1,924,19
924,1,925,29
925,1,926,24
926,1,927,18
927,1,928,34
928,1,929,47
929,1,930,2
930,1,931,53
931,1,932,44
932,1,933,5
933,1,934,15
934,1,935,31
935,1,936,25
936,1,937,10
937,1,938,35
938,1,939,22
939,1,940,24
940,1,941,24
941,1,942,37
942,1,943,44
943,1,944,15
944,1,945,11
945,1,946,7
946,1,947,43
947,1,948,23
948,1,949,4
949,1,950,37
950,1,951,8
951,1,952,23
952,1,953,45
953,1,954,59
954,1,955,8
955,1,956,43
956,1,957,49
957,1,958,14
958,1,959,38
959,1,960,27
960,1,961,14
961,1,962,4
962,1,963,21
963,1,964,24
964,1,965,24
965,1,966,39
966,1,967,10
967,1,968,18
968,1,969,26
969,1,970,3
970,1,971,18
971,1,972,4
972,1,973,5
973,1,974,18
974,1,975,52
975,1,976,12
976,1,977,45
977,1,978,25
978,1,979,43
979,1,980,12
980,1,981,28
981,1,982,0
982,1,983,0
983,1,984,11
984,1,985,48
985,1,986,20
986,1,987,0
987,1,988,28
988,1,989,42
989,1,990,0
990,1,991,20
991,1,992,46
992,1,993,37
993,1,994,25
994,1,995,45
995,1,996,6
996,1,997,39
997,1,998,33
998,1,999,30
999,1,1000,32
1000,1,1001,15
1001,1,1002,5
1002,1,1003,18
1003,1,1004,21
1004,1,1005,37
1005,1,1006,2
1006,1,1007,40
1007,1,1008,18
1008,1,1009,2
1009,1,1010,16
1010,1,1011,0
1011,1,1012,20
1012,1,1013,2
1013,1,1014,37
1014,2,1,0
1015,2,2,25
1016,2,3,24
1017,2,4,47
1018,2,5,3
1019,2,6,7
1020,2,7,37
1021,2,8,43
1022,2,9,32
1023,2,10,2
1024,2,11,15
1025,2,12,62
1026,2,13,53
1027,2,14,10
1028,2,15,55
1029,2,16,27
1030,2,17,27
1031,2,18,10
1032,2,19,24
1033,2,20,13
1034,2,21,27
1035,2,22,0
1036,2,23,35
1037,2,24,27
1038,2,25,16
1039,2,26,2
1040,2,27,1
1041,2,28,12
1042,2,29,18
1043,2,30,16
1044,2,31,44
1045,2,32,19
1046,2,33,3
1047,2,34,28
1048,2,35,29
1049,2,36,19
1050,2,37,51
1051,2,38,26
1052,2,39,5
1053,2,40,47
1054,2,41,67
1055,2,42,37
1056,2,43,42
1057,2,44,57
1058,2,45,58
1059,2,46,21
1060,2,47,37
1061,2,48,38
1062,2,49,20
1063,2,50,29
1064,2,51,67
1065,2,52,31
1066,2,53,35
1067,2,54,9
1068,2,55,40
1069,2,56,19
1070,2,57,34
1071,2,58,23
1072,2,59,3
1073,2,60,32
1074,2,61,56
1075,2,62,44
1076,2,63,60
1077,2,64,30
1078,2,65,31
1079,2,66,37
1080,2,67,36
1081,2,68,37
1082,2,69,23
1083,2,70,50
1084,2,71,27
1085,2,72,46
1086,2,73,69
1087,2,74,39
1088,2,75,8
1089,2,76,19
1090,2,77,27
1091,2,78,27
1092,2,79,18
1093,2,80,64
1094,2,81,64
1095,2,82,45
1096,2,83,39
1097,2,84,10
1098,2,85,37
1099,2,86,11
1100,2,87,45
1101,2,88,2
1102,2,89,36
1103,2,90,6
1104,2,91,51
1105,2,92,3
1106,2,93,16
1107,2,94,5
1108,2,95,45
1109,2,96,21
1110,2,97,20
1111,2,98,8
1112,2,99,63
1113,2,100,13
1114,2,101,10
1115,2,102,1
1116,2,103,31
1117,2,104,25
1118,2,105,2
1119,2,106,40
1120,2,107,78
1121,2,108,1
1122,2,109,30
1123,2,110,5
1124,2,111,12
1125,2,112,64
1126,2,113,44
1127,2,114,29
1128,2,115,40
1129,2,116,17
1130,2,117,70
1131,2,118,16
1132,2,119,1
1133,2,120,4
1134,2,121,27
1135,2,122,25
1136,2,123,0
1137,2,124,26
1138,2,125,21
1139,2,126,16
1140,2,127,27
1141,2,128,58
1142,2,129,67
1143,2,130,1
1144,2,131,25
1145,2,132,26
1146,2,133,37
1147,2,134,0
1148,2,135,35
1149,2,136,38
1150,2,137,32
1151,2,138,24
1152,2,139,30
1153,2,140,45
1154,2,141,24
1155,2,142,40
1156,2,143,16
1157,2,144,1
1158,2,145,37
1159,2,146,16
1160,2,147,3
1161,2,148,37
1162,2,149,14
1163,2,150,16
1164,2,151,14
1165,2,152,10
1166,2,153,13
1167,2,154,45
1168,2,155,42
1169,2,156,38
1170,2,157,27
1171,2,158,50
1172,2,159,11
1173,2,160,7
1174,2,161,62
1175,2,162,33
1176,2,163,13
1177,2,164,35
1178,2,165,13
1179,2,166,28
1180,2,167,22
1181,2,168,8
1182,2,169,10
1183,2,170,53
1184,2,171,5
1185,2,172,56
1186,2,173,29
1187,2,174,12
1188,2,175,74
1189,2,176,49
1190,2,177,52
1191,2,178,16
1192,2,179,18
1193,2,180,13
1194,2,181,62
1195,2,182,57
1196,2,183,23
1197,2,184,48
1198,2,185,22
1199,2,186,21
1200,2,187,41
1201,2,188,23
1202,2,189,24
1203,2,190,20
1204,2,191,59
1205,2,192,40
1206,2,193,15
1207,2,194,2
1208,2,195,5
1209,2,196,28
1210,2,197,13
1211,2,198,60
1212,2,199,9
1213,2,200,47
1214,2,201,20
1215,2,202,27
1216,2,203,28
1217,2,204,9
1218,2,205,58
1219,2,206,1
1220,2,207,4
1221,2,208,37
1222,2,209,5
1223,2,210,20
1224,2,211,56
1225,2,212,54
1226,2,213,40
1227,2,214,35
1228,2,215,23
1229,2,216,33
1230,2,217,77
1231,2,218,66
1232,2,219,3
1233,2,220,32
1234,2,221,8
1235,2,222,41
1236,2,223,27
1237,2,224,30
1238,2,225,56
1239,2,226,3
1240,2,227,20
1241,2,228,4
1242,2,229,5
1243,2,230,9
1244,2,231,19
1245,2,232,43
1246,2,233,24
1247,2,234,2
1248,2,235,31
1249,2,236,51
1250,2,237,5
1251,2,238,34
1252,2,239,37
1253,2,240,40
1254,2,241,52
1255,2,242,23
1256,2,243,35
1257,2,244,17
1258,2,245,22
1259,2,246,19
1260,2,247,8
1261,2,248,45
1262,2,249,3
1263,2,250,32
1264,2,251,22
1265,2,252,29
1266,2,253,9
1267,2,254,55
1268,2,255,47
1269,2,256,5
1270,2,257,7
1271,2,258,45
1272,2,259,62
1273,2,260,16
1274,2,261,49
1275,2,262,31
1276,2,263,5
1277,2,264,57
1278,2,265,6
1279,2,266,37
1280,2,267,24
1281,2,268,21
1282,2,269,0
1283,2,270,32
1284,2,271,20
1285,2,272,27
1286,2,273,55
1287,2,274,26
1288,2,275,12
1289,2,276,70
1290,2,277,60
1291,2,278,26
1292,2,279,1
1293,2,280,2
1294,2,281,24
1295,2,282,2
1296,2,283,35
1297,2,284,18
1298,2,285,32
1299,2,286,18
1300,2,287,49
1301,2,288,33
1302,2,289,18
1303,2,290,23
1304,2,291,16
1305,2,292,19
1306,2,293,18
1307,2,294,58
1308,2,295,48
1309,2,296,73
1310,2,297,34
1311,2,298,52
1312,2,299,59
1313,2,300,46
1314,2,301,5
1315,2,302,25
1316,2,303,36
1317,2,304,26
1318,2,305,5
1319,2,306,37
1320,2,307,18
1321,2,308,63
1322,2,309,10
1323,2,310,48
1324,2,311,51
1325,2,312,17
1326,2,313,6
1327,2,314,10
1328,2,315,35
1329,2,316,62
1330,2,317,34
1331,2,318,43
1332,2,319,12
1333,2,320,26
1334,2,321,71
1335,2,322,21
1336,2,323,16
1337,2,324,21
1338,2,325,27
1339,2,326,16
1340,2,327,51
1341,2,328,13
1342,2,329,8
1343,2,330,31
1344,2,331,48
1345,2,332,22
1346,2,333,54
1347,2,334,27
1348,2,335,47
1349,2,336,27
1350,2,337,24
1351,2,338,42
1352,2,339,40
1353,2,340,45
1354,2,341,8
1355,2,342,2
1356,2,343,21
1357,2,344,49
1358,2,345,1
1359,2,346,24
1360,2,347,47
1361,2,348,63
1362,2,349,56
1363,2,350,30
1364,2,351,32
1365,2,352,18
1366,2,353,21
1367,2,354,24
1368,2,355,24
1369,2,356,37
1370,2,357,42
1371,2,358,27
1372,2,359,2
1373,2,360,10
1374,2,361,35
1375,2,362,2
1376,2,363,5
1377,2,364,33
1378,2,365,16
1379,2,366,24
1380,2,367,23
1381,2,368,22
1382,2,369,53
1383,2,370,22
1384,2,371,47
1385,2,372,7
1386,2,373,44
1387,2,374,13
1388,2,375,13
1389,2,376,49
1390,2,377,32
1391,2,378,58
1392,2,379,55
1393,2,380,59
1394,2,381,29
1395,2,382,34
1396,2,383,41
1397,2,384,51
1398,2,385,37
1399,2,386,43
1400,2,387,41
1401,2,388,41
1402,2,389,21
1403,2,390,31
1404,2,391,5
1405,2,392,24
1406,2,393,21
1407,2,394,49
1408,2,395,19
1409,2,396,22
1410,2,397,15
1411,2,398,46
1412,2,399,19
1413,2,400,26
1414,2,401,62
1415,2,402,54
1416,2,403,34
1417,2,404,28
1418,2,405,18
1419,2,406,29
1420,2,407,39
1421,2,408,20
1422,2,409,15
1423,2,410,31
1424,2,411,67
1425,2,412,55
1426,2,413,20
1427,2,414,13
1428,2,415,37
1429,2,416,21
1430,2,417,3
1431,2,418,4
1432,2,419,14
1433,2,420,46
1434,2,421,32
1435,2,422,21
1436,2,423,1
1437,2,424,43
1438,2,425,27
1439,2,426,38
1440,2,427,13
1441,2,428,8
1442,2,429,29
1443,2,430,10
1444,2,431,15
1445,2,432,1
1446,2,433,3
1447,2,434,21
1448,2,435,19
1449,2,436,26
1450,2,437,59
1451,2,438,2
1452,2,439,3
1453,2,440,47
1454,2,441,29
1455,2,442,12
1456,2,443,16
1457,2,444,51
1458,2,445,25
1459,2,446,43
1460,2,447,20
1461,2,448,30
1462,2,449,45
1463,2,450,19
1464,2,451,51
1465,2,452,36
1466,2,453,43
1467,2,454,2
1468,2,455,13
1469,2,456,21
1470,2,457,2
1471,2,458,24
1472,2,459,43
1473,2,460,43
1474,2,461,39
1475,2,462,27
1476,2,463,69
1477,2,464,25
1478,2,465,41
1479,2,466,70
1480,2,467,66
1481,2,468,25
1482,2,469,5
1483,2,470,26
1484,2,471,45
1485,2,472,27
1486,2,473,4
1487,2,474,27
1488,2,475,32
1489,2,476,5
1490,2,477,70
1491,2,478,43
1492,2,479,28
1493,2,480,17
1494,2,481,44
1495,2,482,37
1496,2,483,15
1497,2,484,55
1498,2,485,28
1499,2,486,25
1500,2,487,67
1501,2,488,59
1502,2,489,23
1503,2,490,23
1504,2,491,52
1505,2,492,28
1506,2,493,13
1507,2,494,12
1508,2,495,24
1509,2,496,24
1510,2,497,70
1511,2,498,25
1512,2,499,44
1513,2,500,37
1514,2,501,4
1515,2,502,13
1516,2,503,37
1517,2,504,5
1518,2,505,21
1519,2,506,0
1520,2,507,36
1521,2,508,1
1522,2,509,16
1523,2,510,43
1524,2,511,31
1525,2,512,46
1526,2,513,65
1527,2,514,23
1528,2,515,3
1529,2,516,25
1530,2,517,18
1531,2,518,49
1532,2,519,18
1533,2,520,53
1534,2,521,37
1535,2,522,34
1536,2,523,44
1537,2,524,40
1538,2,525,13
1539,2,526,16
1540,2,527,0
1541,2,528,21
1542,2,529,9
1543,2,530,6
1544,2,531,19
1545,2,532,53
1546,2,533,59
1547,2,534,24
1548,2,535,19
1549,2,536,23
1550,2,537,30
1551,2,538,28
1552,2,539,27
1553,2,540,12
1554,2,541,2
1555,2,542,46
1556,2,543,39
1557,2,544,43
1558,2,545,31
1559,2,546,54
1560,2,547,38
1561,2,548,41
1562,2,549,35
1563,2,550,17
1564,2,551,7
1565,2,552,18
1566,2,553,22
1567,2,554,47
1568,2,555,38
1569,2,556,55
1570,2,557,4
1571,2,558,37
1572,2,559,56
1573,2,560,48
1574,2,561,18
1575,2,562,37
1576,2,563,0
1577,2,564,48
1578,2,565,16
1579,2,566,2
1580,2,567,9
1581,2,568,47
1582,2,569,61
1583,2,570,48
1584,2,571,17
1585,2,572,19
1586,2,573,34
1587,2,574,25
1588,2,575,44
1589,2,576,34
1590,2,577,21
1591,2,578,21
1592,2,579,3
1593,2,580,37
1594,2,581,57
1595,2,582,22
1596,2,583,0
1597,2,584,36
1598,2,585,29
1599,2,586,15
1600,2,587,35
1601,2,588,15
1602,2,589,55
1603,2,590,2
1604,2,591,8
1605,2,592,6
1606,2,593,31
1607,2,594,34
1608,2,595,8
1609,2,596,29
1610,2,597,8
1611,2,598,11
1612,2,599,5
1613,2,600,7
1614,2,601,19
1615,2,602,6
1616,2,603,16
1617,2,604,24
1618,2,605,44
1619,2,606,66
1620,2,607,44
1621,2,608,32
1622,2,609,9
1623,2,610,24
1624,2,611,29
1625,2,612,43
1626,2,613,8
1627,2,614,54
1628,2,615,29
1629,2,616,0
1630,2,617,45
1631,2,618,27
1632,2,619,59
1633,2,620,45
1634,2,621,64
1635,2,622,35
1636,2,623,0
1637,2,624,24
1638,2,625,28
1639,2,626,29
1640,2,627,28
1641,2,628,63
1642,2,629,33
1643,2,630,16
1644,2,631,36
1645,2,632,40
1646,2,633,50
1647,2,634,57
1648,2,635,33
1649,2,636,10
1650,2,637,39
1651,2,638,47
1652,2,639,1
1653,2,640,20
1654,2,641,21
1655,2,642,51
1656,2,643,10
1657,2,644,54
1658,2,645,36
1659,2,646,29
