id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
283,992265.5999999999,-15081.537119999999,0.0,39
1756,991839.2,-15075.055839999999,0.0,39
195,991609.5999999999,-15071.56592,0.0,39
2041,991347.2,-15067.57744,0.0,39
609,990723.9999999999,-15058.1048,0.0,39
2057,990592.7999999999,-15056.11056,0.0,39
645,990199.2,-15050.12784,0.0,39
1511,989805.5999999999,-15044.145119999997,0.0,39
92,989772.7999999999,-15043.64656,0.0,39
1548,989575.9999999999,-15040.6552,0.0,39
1819,989215.2,-15035.17104,0.0,39
1205,987935.9999999999,-15015.7272,0.0,39
1249,987804.7999999999,-15013.73296,0.0,39
1289,987607.9999999999,-15010.7416,0.0,39
344,987378.3999999999,-15007.25168,0.0,39
782,987312.7999999999,-15006.25456,0.0,39
916,987115.9999999999,-15003.2632,0.0,39
20,986591.2,-14995.28624,0.0,39
1534,986525.5999999999,-14994.289119999998,0.0,39
1834,986394.3999999999,-14992.29488,0.0,39
1210,986361.5999999999,-14991.796319999998,0.0,39
677,986164.7999999999,-14988.80496,0.0,39
464,985410.3999999999,-14977.33808,0.0,39
932,985246.3999999999,-14974.84528,0.0,39
251,985147.9999999999,-14973.349599999998,0.0,39
1720,985115.2,-14972.85104,0.0,39
988,984852.7999999999,-14968.86256,0.0,39
1393,984590.3999999999,-14964.87408,0.0,39
1479,983540.7999999999,-14948.92016,0.0,39
9,982425.5999999999,-14931.969119999998,0.0,39
1920,982392.7999999999,-14931.47056,0.0,39
496,982228.7999999999,-14928.97776,0.0,39
1098,981966.3999999999,-14924.98928,0.0,39
1838,981900.7999999999,-14923.99216,0.0,39
544,981638.3999999999,-14920.00368,0.0,39
1520,981572.7999999999,-14919.00656,0.0,39
1973,981441.5999999999,-14917.012319999998,0.0,39
907,981146.3999999999,-14912.525279999998,0.0,39
1909,981080.7999999999,-14911.52816,0.0,39
1419,979932.7999999999,-14894.07856,0.0,39
1114,979768.7999999999,-14891.58576,0.0,39
79,979637.5999999999,-14889.591519999998,0.0,39
349,979539.2,-14888.09584,0.0,39
174,979506.3999999999,-14887.597279999998,0.0,39
1483,979342.3999999999,-14885.104479999998,0.0,39
1784,979079.9999999999,-14881.115999999998,0.0,39
1019,978850.3999999999,-14877.626079999998,0.0,39
2013,978620.7999999999,-14874.13616,0.0,39
1946,978522.3999999999,-14872.640479999998,0.0,39
1748,978030.3999999999,-14865.162079999998,0.0,39
1046,977997.5999999999,-14864.663519999998,0.0,39
1003,977964.7999999999,-14864.16496,0.0,39
867,977964.7999999999,-14864.16496,0.0,39
1639,977275.9999999999,-14853.695199999998,0.0,39
114,977243.2,-14853.19664,0.0,39
1888,977144.7999999999,-14851.70096,0.0,39
1014,976980.7999999999,-14849.20816,0.0,39
2072,976816.7999999999,-14846.71536,0.0,39
136,976816.7999999999,-14846.71536,0.0,39
1435,976718.3999999999,-14845.219679999998,0.0,39
659,975635.9999999999,-14828.767199999998,0.0,39
423,975111.2,-14820.79024,0.0,39
474,974783.2,-14815.80464,0.0,39
1131,974717.5999999999,-14814.807519999998,0.0,39
73,974586.3999999999,-14812.813279999998,0.0,39
563,973339.9999999999,-14793.867999999999,0.0,39
837,973274.3999999999,-14792.870879999999,0.0,39
1406,971667.2,-14768.44144,0.0,39
14,971634.3999999999,-14767.942879999999,0.0,39
2081,971240.7999999999,-14761.960159999999,0.0,39
1757,971043.9999999999,-14758.968799999999,0.0,39
547,970683.2,-14753.484639999999,0.0,39
1218,969207.2,-14731.049439999999,0.0,39
1956,969141.5999999999,-14730.052319999999,0.0,39
876,968649.5999999999,-14722.573919999999,0.0,39
150,968616.7999999999,-14722.075359999999,0.0,39
117,968452.7999999999,-14719.582559999999,0.0,39
1925,967993.5999999999,-14712.602719999999,0.0,39
1133,967993.5999999999,-14712.602719999999,0.0,39
1620,967829.5999999999,-14710.109919999999,0.0,39
1728,966550.3999999999,-14690.666079999999,0.0,39
533,966189.5999999999,-14685.181919999999,0.0,39
885,966025.5999999999,-14682.68912,0.0,39
1039,965894.3999999999,-14680.69488,0.0,39
173,965763.2,-14678.70064,0.0,39
405,965763.2,-14678.70064,0.0,39
1716,965008.7999999999,-14667.23376,0.0,39
807,964943.2,-14666.23664,0.0,39
1253,964418.3999999999,-14658.25968,0.0,39
2036,963335.9999999999,-14641.8072,0.0,39
164,963073.5999999999,-14637.818719999997,0.0,39
1836,962942.3999999999,-14635.82448,0.0,39
1381,962811.2,-14633.83024,0.0,39
198,962450.3999999999,-14628.34608,0.0,39
1430,962384.7999999999,-14627.34896,0.0,39
1440,962220.7999999999,-14624.85616,0.0,39
1758,961269.5999999999,-14610.397919999998,0.0,39
1629,961138.3999999999,-14608.40368,0.0,39
518,960055.9999999999,-14591.951199999998,0.0,39
1539,959695.2,-14586.46704,0.0,39
1261,959465.5999999999,-14582.977119999998,0.0,39
1519,959301.5999999999,-14580.484319999998,0.0,39
2054,959104.7999999999,-14577.49296,0.0,39
1339,958907.9999999999,-14574.501599999998,0.0,39
906,958711.2,-14571.51024,0.0,39
1450,958678.3999999999,-14571.01168,0.0,39
922,958645.5999999999,-14570.513119999998,0.0,39
1844,958547.2,-14569.01744,0.0,39
542,958481.5999999999,-14568.020319999998,0.0,39
179,958153.5999999999,-14563.034719999998,0.0,39
1266,958087.9999999999,-14562.037599999998,0.0,39
1619,957595.9999999999,-14554.559199999998,0.0,39
1870,957530.3999999999,-14553.56208,0.0,39
524,957464.7999999999,-14552.56496,0.0,39
140,956841.5999999999,-14543.092319999998,0.0,39
1693,956152.7999999999,-14532.62256,0.0,39
1426,955923.2,-14529.13264,0.0,39
373,955857.5999999999,-14528.135519999998,0.0,39
1929,955824.7999999999,-14527.63696,0.0,39
1599,955660.7999999999,-14525.14416,0.0,39
307,955562.3999999999,-14523.648479999998,0.0,39
641,955070.3999999999,-14516.170079999998,0.0,39
1495,954807.9999999999,-14512.181599999998,0.0,39
1303,954709.5999999999,-14510.685919999998,0.0,39
256,953987.9999999999,-14499.717599999998,0.0,39
65,953561.5999999999,-14493.236319999998,0.0,39
1634,953233.5999999999,-14488.250719999998,0.0,39
1223,952905.5999999999,-14483.265119999998,0.0,39
1570,952675.9999999999,-14479.775199999998,0.0,39
1710,952118.3999999999,-14471.299679999998,0.0,39
252,951855.9999999999,-14467.311199999998,0.0,39
273,951560.7999999999,-14462.82416,0.0,39
1553,951527.9999999999,-14462.325599999998,0.0,39
980,950150.3999999999,-14441.386079999998,0.0,39
744,949920.7999999999,-14437.896159999998,0.0,39
116,949887.9999999999,-14437.397599999998,0.0,39
1331,949822.3999999999,-14436.400479999998,0.0,39
2085,948247.9999999999,-14412.469599999999,0.0,39
1284,947657.5999999999,-14403.495519999999,0.0,39
1207,947460.7999999999,-14400.504159999999,0.0,39
318,947132.7999999999,-14395.518559999999,0.0,39
1312,947067.2,-14394.52144,0.0,39
1501,946968.7999999999,-14393.025759999999,0.0,39
1686,946673.5999999999,-14388.538719999999,0.0,39
2042,946509.5999999999,-14386.045919999999,0.0,39
264,946443.9999999999,-14385.048799999999,0.0,39
1985,946279.9999999999,-14382.555999999999,0.0,39
239,946050.3999999999,-14379.066079999999,0.0,39
135,945853.5999999999,-14376.074719999999,0.0,39
822,945492.7999999999,-14370.590559999999,0.0,39
1135,945131.9999999999,-14365.106399999999,0.0,39
360,944869.5999999999,-14361.117919999999,0.0,39
1569,943459.2,-14339.679839999999,0.0,39
30,943229.5999999999,-14336.189919999999,0.0,39
1029,943163.9999999999,-14335.192799999999,0.0,39
2,943131.2,-14334.694239999999,0.0,39
793,942901.5999999999,-14331.204319999999,0.0,39
1683,942376.7999999999,-14323.227359999999,0.0,39
399,942343.9999999999,-14322.728799999999,0.0,39
1636,941851.9999999999,-14315.250399999999,0.0,39
1033,941687.9999999999,-14312.757599999999,0.0,39
1112,941163.2,-14304.780639999999,0.0,39
824,941130.3999999999,-14304.282079999999,0.0,39
1952,941031.9999999999,-14302.786399999999,0.0,39
1577,940605.5999999999,-14296.305119999999,0.0,39
844,940310.3999999999,-14291.81808,0.0,39
534,940277.6,-14291.31952,0.0,39
964,940244.7999999999,-14290.82096,0.0,39
69,939818.3999999999,-14284.33968,0.0,39
1325,939719.9999999999,-14282.844,0.0,39
1349,939654.3999999999,-14281.84688,0.0,39
1169,939621.6,-14281.34832,0.0,39
1397,939391.9999999999,-14277.8584,0.0,39
841,939293.6,-14276.36272,0.0,39
559,939260.7999999999,-14275.86416,0.0,39
560,939227.9999999999,-14275.3656,0.0,39
589,938309.6,-14261.40592,0.0,39
1438,938178.3999999999,-14259.41168,0.0,39
1778,937948.7999999999,-14255.92176,0.0,39
1911,936669.6,-14236.47792,0.0,39
1320,936275.9999999999,-14230.4952,0.0,39
1168,935849.6,-14224.01392,0.0,39
1470,935816.7999999999,-14223.51536,0.0,39
1490,935488.7999999999,-14218.52976,0.0,39
166,935423.2,-14217.53264,0.0,39
587,935259.2,-14215.03984,0.0,39
274,935226.3999999999,-14214.54128,0.0,39
1530,935160.7999999999,-14213.54416,0.0,39
1211,934799.9999999999,-14208.059999999998,0.0,39
1293,934537.6,-14204.07152,0.0,39
50,934143.9999999999,-14198.088799999998,0.0,39
1310,932864.7999999999,-14178.64496,0.0,39
70,932143.2,-14167.67664,0.0,39
1856,931683.9999999999,-14160.696799999998,0.0,39
1340,930896.7999999999,-14148.73136,0.0,39
1352,930404.7999999999,-14141.25296,0.0,39
1706,930306.3999999999,-14139.75728,0.0,39
1704,929945.6,-14134.27312,0.0,39
376,929879.9999999999,-14133.275999999998,0.0,39
322,929584.7999999999,-14128.78896,0.0,39
160,929256.7999999999,-14123.80336,0.0,39
639,928994.3999999999,-14119.814879999998,0.0,39
1685,928961.6,-14119.31632,0.0,39
511,928207.2,-14107.84944,0.0,39
480,927780.7999999999,-14101.36816,0.0,39
1573,926763.9999999999,-14085.912799999998,0.0,39
935,926304.7999999999,-14078.93296,0.0,39
1537,926304.7999999999,-14078.93296,0.0,39
1646,925878.3999999999,-14072.451679999998,0.0,39
1087,925615.9999999999,-14068.463199999998,0.0,39
643,925517.6,-14066.96752,0.0,39
2064,925156.7999999999,-14061.48336,0.0,39
197,924697.6,-14054.50352,0.0,39
1880,924599.2,-14053.00784,0.0,39
715,924500.7999999999,-14051.512159999998,0.0,39
1623,924303.9999999999,-14048.520799999998,0.0,39
297,924271.2,-14048.02224,0.0,39
1688,924271.2,-14048.02224,0.0,39
591,924107.2,-14045.52944,0.0,39
1254,924008.7999999999,-14044.033759999998,0.0,39
1987,923910.3999999999,-14042.538079999998,0.0,39
1967,923516.7999999999,-14036.555359999998,0.0,39
1054,922795.2,-14025.58704,0.0,39
611,922401.6,-14019.60432,0.0,39
1443,922040.7999999999,-14014.120159999999,0.0,39
903,921384.7999999999,-14004.148959999999,0.0,39
674,920827.2,-13995.67344,0.0,39
1137,920531.9999999999,-13991.186399999999,0.0,39
1812,920499.2,-13990.68784,0.0,39
1155,920302.3999999999,-13987.696479999999,0.0,39
1999,920269.6,-13987.19792,0.0,39
839,920007.2,-13983.209439999999,0.0,39
387,919023.2,-13968.252639999999,0.0,39
706,918990.3999999999,-13967.754079999999,0.0,39
612,918826.3999999999,-13965.261279999999,0.0,39
1910,918203.2,-13955.788639999999,0.0,39
993,916858.3999999999,-13935.347679999999,0.0,39
931,915644.7999999999,-13916.900959999999,0.0,39
1418,915119.9999999999,-13908.923999999999,0.0,39
531,913611.2,-13885.99024,0.0,39
1031,913315.9999999999,-13881.5032,0.0,39
606,912889.6,-13875.02192,0.0,39
1491,912200.7999999999,-13864.55216,0.0,39
1905,912003.9999999999,-13861.5608,0.0,39
2007,911446.3999999999,-13853.08528,0.0,39
185,911249.6,-13850.09392,0.0,39
1466,910790.3999999999,-13843.11408,0.0,39
1196,910691.9999999999,-13841.6184,0.0,39
1648,910462.3999999999,-13838.12848,0.0,39
1660,910396.7999999999,-13837.13136,0.0,39
690,909970.3999999999,-13830.65008,0.0,39
2001,909839.2,-13828.65584,0.0,39
325,909773.6,-13827.65872,0.0,39
95,909445.6,-13822.67312,0.0,39
1767,908953.6,-13815.19472,0.0,39
1957,908756.7999999999,-13812.20336,0.0,39
2045,907247.9999999999,-13789.269599999998,0.0,39
545,906887.2,-13783.78544,0.0,39
1785,905771.9999999999,-13766.834399999998,0.0,39
1142,905673.6,-13765.33872,0.0,39
404,905509.6,-13762.84592,0.0,39
498,905181.6,-13757.86032,0.0,39
382,905181.6,-13757.86032,0.0,39
2016,904459.9999999999,-13746.891999999998,0.0,39
1182,904197.6,-13742.90352,0.0,39
1536,904099.2,-13741.40784,0.0,39
190,904066.3999999999,-13740.909279999998,0.0,39
689,903574.3999999999,-13733.430879999998,0.0,39
1071,903213.6,-13727.94672,0.0,39
1474,902360.7999999999,-13714.98416,0.0,39
1060,902295.2,-13713.98704,0.0,39
920,901770.3999999999,-13706.010079999998,0.0,39
1489,901671.9999999999,-13704.514399999998,0.0,39
1557,901311.2,-13699.03024,0.0,39
168,901179.9999999999,-13697.035999999998,0.0,39
826,900786.3999999999,-13691.053279999998,0.0,39
447,900687.9999999999,-13689.557599999998,0.0,39
2069,900687.9999999999,-13689.557599999998,0.0,39
1798,900392.7999999999,-13685.07056,0.0,39
1492,900130.3999999999,-13681.082079999998,0.0,39
872,899867.9999999999,-13677.093599999998,0.0,39
362,899638.3999999999,-13673.603679999998,0.0,39
765,899572.7999999999,-13672.60656,0.0,39
2075,899474.3999999999,-13671.110879999998,0.0,39
247,899179.2,-13666.62384,0.0,39
1332,899146.3999999999,-13666.125279999998,0.0,39
6,899113.6,-13665.62672,0.0,39
697,898326.3999999999,-13653.661279999998,0.0,39
271,898063.9999999999,-13649.672799999998,0.0,39
1574,897375.2,-13639.20304,0.0,39
1914,897342.3999999999,-13638.704479999999,0.0,39
1118,897014.3999999999,-13633.718879999999,0.0,39
1275,896850.3999999999,-13631.226079999999,0.0,39
319,896325.6,-13623.24912,0.0,39
96,895735.2,-13614.27504,0.0,39
1217,895669.6,-13613.27792,0.0,39
742,895505.6,-13610.78512,0.0,39
1711,895374.3999999999,-13608.790879999999,0.0,39
703,895013.6,-13603.30672,0.0,39
631,894947.9999999999,-13602.309599999999,0.0,39
1864,892455.2,-13564.419039999999,0.0,39
1298,892455.2,-13564.419039999999,0.0,39
1727,892028.7999999999,-13557.937759999999,0.0,39
865,890749.6,-13538.49392,0.0,39
1208,890093.6,-13528.52272,0.0,39
455,889371.9999999999,-13517.554399999999,0.0,39
1764,889306.3999999999,-13516.557279999999,0.0,39
286,889011.2,-13512.07024,0.0,39
1564,888650.3999999999,-13506.58608,0.0,39
1746,888650.3999999999,-13506.58608,0.0,39
365,888420.7999999999,-13503.09616,0.0,39
878,887863.2,-13494.62064,0.0,39
333,887699.2,-13492.12784,0.0,39
402,886911.9999999999,-13480.1624,0.0,39
1762,886551.2,-13474.67824,0.0,39
35,886321.6,-13471.18832,0.0,39
472,885895.2,-13464.70704,0.0,39
87,885763.9999999999,-13462.7128,0.0,39
1854,885468.7999999999,-13458.22576,0.0,39
476,885140.7999999999,-13453.24016,0.0,39
2009,884615.9999999999,-13445.2632,0.0,39
1445,884189.6,-13438.78192,0.0,39
951,883992.7999999999,-13435.79056,0.0,39
937,883959.9999999999,-13435.292,0.0,39
1274,883894.3999999999,-13434.29488,0.0,39
1866,883828.7999999999,-13433.29776,0.0,39
1625,883697.6,-13431.30352,0.0,39
915,883467.9999999999,-13427.813599999998,0.0,39
1576,882352.7999999999,-13410.86256,0.0,39
974,881499.9999999999,-13397.899999999998,0.0,39
1892,881106.3999999999,-13391.91728,0.0,39
1975,880909.6,-13388.92592,0.0,39
567,880647.2,-13384.93744,0.0,39
1524,880614.3999999999,-13384.43888,0.0,39
773,880548.7999999999,-13383.44176,0.0,39
598,880319.2,-13379.95184,0.0,39
132,879335.2,-13364.99504,0.0,39
1047,879105.6,-13361.50512,0.0,39
1747,878875.9999999999,-13358.015199999998,0.0,39
342,878121.6,-13346.54832,0.0,39
1032,876645.6,-13324.11312,0.0,39
1317,876579.9999999999,-13323.115999999998,0.0,39
767,876547.2,-13322.61744,0.0,39
603,876481.6,-13321.62032,0.0,39
193,876153.6,-13316.63472,0.0,39
1810,876055.2,-13315.13904,0.0,39
2002,875727.2,-13310.15344,0.0,39
427,874710.3999999999,-13294.698079999998,0.0,39
1299,874185.6,-13286.72112,0.0,39
1213,873693.6,-13279.24272,0.0,39
1743,873168.7999999999,-13271.265759999998,0.0,39
857,872283.2,-13257.80464,0.0,39
522,871725.6,-13249.32912,0.0,39
2026,871627.2,-13247.83344,0.0,39
1626,871495.9999999999,-13245.839199999999,0.0,39
2019,871331.9999999999,-13243.346399999999,0.0,39
1612,870905.6,-13236.86512,0.0,39
936,870413.6,-13229.38672,0.0,39
1526,870282.3999999999,-13227.392479999999,0.0,39
739,870019.9999999999,-13223.403999999999,0.0,39
1403,869954.3999999999,-13222.406879999999,0.0,39
1163,869429.6,-13214.42992,0.0,39
1404,869363.9999999999,-13213.432799999999,0.0,39
358,869331.2,-13212.93424,0.0,39
16,869265.6,-13211.93712,0.0,39
1721,868511.2,-13200.470239999999,0.0,39
1996,868347.2,-13197.977439999999,0.0,39
1152,867986.3999999999,-13192.493279999999,0.0,39
1655,867920.7999999999,-13191.496159999999,0.0,39
1178,866805.6,-13174.54512,0.0,39
1608,866510.3999999999,-13170.058079999999,0.0,39
1498,866313.6,-13167.06672,0.0,39
555,865952.7999999999,-13161.582559999999,0.0,39
1297,864739.2,-13143.135839999999,0.0,39
1283,864148.7999999999,-13134.161759999999,0.0,39
1593,864017.6,-13132.16752,0.0,39
694,863886.3999999999,-13130.173279999999,0.0,39
584,863492.7999999999,-13124.19056,0.0,39
76,863459.9999999999,-13123.692,0.0,39
1330,863230.3999999999,-13120.20208,0.0,39
1245,862639.9999999999,-13111.228,0.0,39
1506,861524.7999999999,-13094.27696,0.0,39
1549,861163.9999999999,-13088.7928,0.0,39
1725,860835.9999999999,-13083.8072,0.0,39
1272,860803.2,-13083.30864,0.0,39
2093,860278.3999999999,-13075.33168,0.0,39
786,860048.7999999999,-13071.84176,0.0,39
1414,859851.9999999999,-13068.8504,0.0,39
