id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1671,1034938.3999999999,-15730.16368,0.0,24
1090,1034347.9999999999,-15721.189599999998,0.0,24
1350,1034052.7999999999,-15716.70256,0.0,24
1820,1033823.2,-15713.21264,0.0,24
1413,1033659.2,-15710.71984,0.0,24
1290,1032707.9999999999,-15696.261599999998,0.0,24
1164,1032609.5999999999,-15694.765919999998,0.0,24
1541,1032576.7999999999,-15694.26736,0.0,24
944,1032478.3999999999,-15692.771679999998,0.0,24
880,1032281.5999999999,-15689.780319999998,0.0,24
1971,1031723.9999999999,-15681.304799999998,0.0,24
1909,1031494.3999999999,-15677.814879999998,0.0,24
154,1031395.9999999999,-15676.319199999998,0.0,24
82,1030116.7999999999,-15656.87536,0.0,24
363,1029591.9999999999,-15648.898399999998,0.0,24
430,1029591.9999999999,-15648.898399999998,0.0,24
262,1029329.5999999999,-15644.909919999998,0.0,24
992,1029034.3999999999,-15640.422879999998,0.0,24
1309,1028443.9999999999,-15631.448799999998,0.0,24
949,1028411.2,-15630.95024,0.0,24
236,1028181.5999999999,-15627.460319999998,0.0,24
547,1028148.7999999999,-15626.96176,0.0,24
1094,1027984.7999999999,-15624.46896,0.0,24
1012,1026935.2,-15608.51504,0.0,24
716,1026869.5999999999,-15607.517919999998,0.0,24
755,1026869.5999999999,-15607.517919999998,0.0,24
721,1026639.9999999999,-15604.027999999998,0.0,24
439,1026147.9999999999,-15596.549599999998,0.0,24
20,1025754.3999999999,-15590.566879999998,0.0,24
2076,1025393.5999999999,-15585.082719999999,0.0,24
1238,1025196.7999999999,-15582.091359999999,0.0,24
1873,1024147.2,-15566.13744,0.0,24
585,1023195.9999999999,-15551.679199999999,0.0,24
451,1023130.3999999999,-15550.682079999999,0.0,24
122,1022605.5999999999,-15542.705119999999,0.0,24
2061,1022507.2,-15541.209439999999,0.0,24
1199,1022408.7999999999,-15539.713759999999,0.0,24
217,1021687.2,-15528.745439999999,0.0,24
1946,1021588.7999999999,-15527.249759999999,0.0,24
1534,1021555.9999999999,-15526.751199999999,0.0,24
1158,1020243.9999999999,-15506.808799999999,0.0,24
2071,1019915.9999999999,-15501.823199999999,0.0,24
1673,1019817.5999999999,-15500.327519999999,0.0,24
120,1019784.7999999999,-15499.828959999999,0.0,24
2051,1019719.2,-15498.831839999999,0.0,24
685,1018899.2,-15486.367839999999,0.0,24
1548,1018505.5999999999,-15480.385119999999,0.0,24
1315,1018439.9999999999,-15479.387999999999,0.0,24
2052,1017980.7999999999,-15472.408159999999,0.0,24
1247,1017816.7999999999,-15469.915359999999,0.0,24
1780,1017226.3999999999,-15460.94128,0.0,24
199,1016832.7999999999,-15454.95856,0.0,24
1241,1016275.2,-15446.48304,0.0,24
1640,1015979.9999999999,-15441.996,0.0,24
195,1015717.5999999999,-15438.007519999997,0.0,24
1881,1015455.2,-15434.01904,0.0,24
1401,1015159.9999999999,-15429.532,0.0,24
622,1015159.9999999999,-15429.532,0.0,24
288,1014930.3999999999,-15426.04208,0.0,24
347,1014208.7999999999,-15415.07376,0.0,24
702,1013651.2,-15406.59824,0.0,24
1775,1013519.9999999999,-15404.604,0.0,24
1770,1012568.7999999999,-15390.14576,0.0,24
1654,1012568.7999999999,-15390.14576,0.0,24
1920,1012535.9999999999,-15389.6472,0.0,24
1154,1011223.9999999999,-15369.704799999998,0.0,24
2023,1010961.5999999999,-15365.716319999998,0.0,24
1369,1010436.7999999999,-15357.73936,0.0,24
1695,1010207.2,-15354.24944,0.0,24
1420,1009485.5999999999,-15343.281119999998,0.0,24
1025,1009419.9999999999,-15342.283999999998,0.0,24
634,1008337.5999999999,-15325.831519999998,0.0,24
1752,1008337.5999999999,-15325.831519999998,0.0,24
1686,1008271.9999999999,-15324.834399999998,0.0,24
118,1008173.5999999999,-15323.338719999998,0.0,24
1043,1007714.3999999999,-15316.35888,0.0,24
9,1007123.9999999999,-15307.384799999998,0.0,24
69,1006992.7999999999,-15305.39056,0.0,24
840,1006894.3999999999,-15303.894879999998,0.0,24
909,1006500.7999999999,-15297.91216,0.0,24
444,1006107.2,-15291.92944,0.0,24
692,1005549.5999999999,-15283.453919999998,0.0,24
645,1005287.2,-15279.46544,0.0,24
1758,1004499.9999999999,-15267.499999999998,0.0,24
1393,1004434.3999999999,-15266.502879999998,0.0,24
633,1004401.5999999999,-15266.004319999998,0.0,24
276,1003942.3999999999,-15259.024479999998,0.0,24
1847,1003909.5999999999,-15258.525919999998,0.0,24
260,1003712.7999999999,-15255.53456,0.0,24
379,1003319.2,-15249.55184,0.0,24
1099,1003122.3999999999,-15246.560479999998,0.0,24
1019,1002892.7999999999,-15243.07056,0.0,24
429,1002728.7999999999,-15240.57776,0.0,24
1131,1002269.5999999999,-15233.597919999998,0.0,24
1362,1001974.3999999999,-15229.110879999998,0.0,24
251,1001777.5999999999,-15226.119519999998,0.0,24
136,1001711.9999999999,-15225.122399999998,0.0,24
396,1001055.9999999999,-15215.151199999998,0.0,24
174,1001023.2,-15214.65264,0.0,24
1716,1000859.2,-15212.15984,0.0,24
1022,1000563.9999999999,-15207.672799999998,0.0,24
1860,1000268.7999999999,-15203.185759999998,0.0,24
1098,999612.7999999999,-15193.214559999999,0.0,24
709,999383.2,-15189.72464,0.0,24
1659,999153.5999999999,-15186.234719999999,0.0,24
1398,998497.5999999999,-15176.263519999999,0.0,24
1051,997907.2,-15167.28944,0.0,24
916,996726.3999999999,-15149.341279999999,0.0,24
428,995775.2,-15134.883039999999,0.0,24
983,995775.2,-15134.883039999999,0.0,24
1970,995742.3999999999,-15134.384479999999,0.0,24
2054,995676.7999999999,-15133.387359999999,0.0,24
1620,994791.2,-15119.926239999999,0.0,24
155,994659.9999999999,-15117.931999999999,0.0,24
1295,994495.9999999999,-15115.439199999999,0.0,24
114,994102.3999999999,-15109.456479999999,0.0,24
80,993905.5999999999,-15106.465119999999,0.0,24
988,993839.9999999999,-15105.467999999999,0.0,24
1239,992626.3999999999,-15087.021279999999,0.0,24
1991,992527.9999999999,-15085.525599999999,0.0,24
79,992429.5999999999,-15084.029919999999,0.0,24
1902,992396.7999999999,-15083.531359999999,0.0,24
405,992101.5999999999,-15079.044319999999,0.0,24
867,990920.7999999999,-15061.09616,0.0,24
464,990855.2,-15060.09904,0.0,24
889,990625.5999999999,-15056.609119999997,0.0,24
1728,990494.3999999999,-15054.61488,0.0,24
837,990363.2,-15052.62064,0.0,24
344,990363.2,-15052.62064,0.0,24
824,990002.3999999999,-15047.13648,0.0,24
2041,989936.7999999999,-15046.13936,0.0,24
932,989936.7999999999,-15046.13936,0.0,24
117,989707.2,-15042.64944,0.0,24
1642,989247.9999999999,-15035.6696,0.0,24
184,988854.3999999999,-15029.68688,0.0,24
922,988493.5999999999,-15024.202719999997,0.0,24
3,988296.7999999999,-15021.21136,0.0,24
1205,988165.5999999999,-15019.217119999998,0.0,24
960,988001.5999999999,-15016.724319999998,0.0,24
843,987378.3999999999,-15007.25168,0.0,24
150,987115.9999999999,-15003.2632,0.0,24
641,987083.2,-15002.76464,0.0,24
1133,986427.2,-14992.79344,0.0,24
1249,986361.5999999999,-14991.796319999998,0.0,24
474,986263.2,-14990.30064,0.0,24
1973,986230.3999999999,-14989.80208,0.0,24
198,985672.7999999999,-14981.32656,0.0,24
225,984557.5999999999,-14964.375519999998,0.0,24
1619,984426.3999999999,-14962.38128,0.0,24
1929,983442.3999999999,-14947.42448,0.0,24
84,982819.2,-14937.95184,0.0,24
1114,982458.3999999999,-14932.46768,0.0,24
1210,981900.7999999999,-14923.99216,0.0,24
372,981802.3999999999,-14922.49648,0.0,24
1756,981539.9999999999,-14918.507999999998,0.0,24
283,981408.7999999999,-14916.51376,0.0,24
1516,980949.5999999999,-14909.533919999998,0.0,24
910,980129.5999999999,-14897.069919999998,0.0,24
600,979834.3999999999,-14892.582879999998,0.0,24
1834,979801.5999999999,-14892.084319999998,0.0,24
793,978686.3999999999,-14875.133279999998,0.0,24
1419,978587.9999999999,-14873.637599999998,0.0,24
518,978555.2,-14873.13904,0.0,24
1819,977866.3999999999,-14862.669279999998,0.0,24
1791,977767.9999999999,-14861.173599999998,0.0,24
1284,977407.2,-14855.68944,0.0,24
2081,977374.3999999999,-14855.190879999998,0.0,24
1029,977275.9999999999,-14853.695199999998,0.0,24
423,977079.2,-14850.70384,0.0,24
1339,976980.7999999999,-14849.20816,0.0,24
349,976619.9999999999,-14843.723999999998,0.0,24
659,976587.2,-14843.22544,0.0,24
2057,976554.3999999999,-14842.726879999998,0.0,24
318,976521.5999999999,-14842.228319999998,0.0,24
677,976291.9999999999,-14838.738399999998,0.0,24
1511,975832.7999999999,-14831.758559999998,0.0,24
544,974225.5999999999,-14807.329119999999,0.0,24
906,973766.3999999999,-14800.349279999999,0.0,24
496,973307.2,-14793.36944,0.0,24
841,972454.3999999999,-14780.406879999999,0.0,24
92,972421.5999999999,-14779.908319999999,0.0,24
1014,972355.9999999999,-14778.911199999999,0.0,24
964,971732.7999999999,-14769.438559999999,0.0,24
164,971437.5999999999,-14764.951519999999,0.0,24
1925,971142.3999999999,-14760.464479999999,0.0,24
140,971109.5999999999,-14759.965919999999,0.0,24
782,970650.3999999999,-14752.986079999999,0.0,24
480,970584.7999999999,-14751.988959999999,0.0,24
1289,970355.2,-14748.499039999999,0.0,24
991,969928.7999999999,-14742.017759999999,0.0,24
1003,969600.7999999999,-14737.032159999999,0.0,24
1539,969535.2,-14736.035039999999,0.0,24
1683,969403.9999999999,-14734.040799999999,0.0,24
1520,969239.9999999999,-14731.547999999999,0.0,24
1531,969010.3999999999,-14728.058079999999,0.0,24
542,968452.7999999999,-14719.582559999999,0.0,24
252,968387.2,-14718.585439999999,0.0,24
1784,967993.5999999999,-14712.602719999999,0.0,24
1748,967632.7999999999,-14707.118559999999,0.0,24
1030,967435.9999999999,-14704.127199999999,0.0,24
1720,966812.7999999999,-14694.654559999999,0.0,24
744,966648.7999999999,-14692.161759999999,0.0,24
1634,965992.7999999999,-14682.19056,0.0,24
1155,965795.9999999999,-14679.1992,0.0,24
1440,965566.3999999999,-14675.70928,0.0,24
373,965303.9999999999,-14671.7208,0.0,24
264,965205.5999999999,-14670.225119999997,0.0,24
1479,965041.5999999999,-14667.732319999997,0.0,24
376,964287.2,-14656.26544,0.0,24
560,964188.7999999999,-14654.76976,0.0,24
1218,962712.7999999999,-14632.33456,0.0,24
1266,962614.3999999999,-14630.83888,0.0,24
907,961663.2,-14616.38064,0.0,24
1046,961007.2,-14606.40944,0.0,24
1033,960679.2,-14601.42384,0.0,24
1685,960121.5999999999,-14592.948319999998,0.0,24
2064,960121.5999999999,-14592.948319999998,0.0,24
609,959957.5999999999,-14590.455519999998,0.0,24
1757,959662.3999999999,-14585.96848,0.0,24
1838,958743.9999999999,-14572.008799999998,0.0,24
1039,958481.5999999999,-14568.020319999998,0.0,24
885,958186.3999999999,-14563.53328,0.0,24
1470,958087.9999999999,-14562.037599999998,0.0,24
173,958055.2,-14561.53904,0.0,24
876,957694.3999999999,-14556.05488,0.0,24
1553,957071.2,-14546.58224,0.0,24
533,957038.3999999999,-14546.08368,0.0,24
14,956939.9999999999,-14544.587999999998,0.0,24
1911,956775.9999999999,-14542.095199999998,0.0,24
1693,955890.3999999999,-14528.63408,0.0,24
274,955234.3999999999,-14518.662879999998,0.0,24
1556,954414.3999999999,-14506.198879999998,0.0,24
563,954020.7999999999,-14500.21616,0.0,24
1430,953791.2,-14496.72624,0.0,24
591,953758.3999999999,-14496.227679999998,0.0,24
1303,953528.7999999999,-14492.73776,0.0,24
2013,952675.9999999999,-14479.775199999998,0.0,24
511,952380.7999999999,-14475.28816,0.0,24
1223,952380.7999999999,-14475.28816,0.0,24
1381,951790.3999999999,-14466.314079999998,0.0,24
179,949887.9999999999,-14437.397599999998,0.0,24
1985,949625.5999999999,-14433.409119999998,0.0,24
559,949592.7999999999,-14432.910559999998,0.0,24
1599,949559.9999999999,-14432.411999999998,0.0,24
2,949494.3999999999,-14431.414879999998,0.0,24
993,949231.9999999999,-14427.426399999998,0.0,24
1501,948936.7999999999,-14422.939359999998,0.0,24
1952,948543.2,-14416.95664,0.0,24
1629,948346.3999999999,-14413.965279999999,0.0,24
239,947427.9999999999,-14400.005599999999,0.0,24
1710,947165.5999999999,-14396.017119999999,0.0,24
256,946870.3999999999,-14391.530079999999,0.0,24
1406,946870.3999999999,-14391.530079999999,0.0,24
1577,946607.9999999999,-14387.541599999999,0.0,24
1967,946214.3999999999,-14381.558879999999,0.0,24
1325,945919.2,-14377.07184,0.0,24
1870,945492.7999999999,-14370.590559999999,0.0,24
1764,945328.7999999999,-14368.097759999999,0.0,24
587,944607.2,-14357.129439999999,0.0,24
135,944443.2,-14354.636639999999,0.0,24
1169,944213.5999999999,-14351.146719999999,0.0,24
1570,943951.2,-14347.158239999999,0.0,24
937,943754.3999999999,-14344.166879999999,0.0,24
1312,943295.2,-14337.187039999999,0.0,24
1688,942999.9999999999,-14332.699999999999,0.0,24
2072,942967.2,-14332.201439999999,0.0,24
1352,942835.9999999999,-14330.207199999999,0.0,24
1888,942606.3999999999,-14326.717279999999,0.0,24
1956,942409.5999999999,-14323.725919999999,0.0,24
980,941458.3999999999,-14309.267679999999,0.0,24
190,941261.5999999999,-14306.276319999999,0.0,24
1254,940703.9999999999,-14297.800799999999,0.0,24
1778,940671.2,-14297.302239999999,0.0,24
1261,940146.3999999999,-14289.32528,0.0,24
1483,939916.7999999999,-14285.83536,0.0,24
612,939621.6,-14281.34832,0.0,24
307,939555.9999999999,-14280.3512,0.0,24
2085,939490.3999999999,-14279.35408,0.0,24
844,939457.6,-14278.85552,0.0,24
1331,939424.7999999999,-14278.35696,0.0,24
1397,938834.3999999999,-14269.38288,0.0,24
807,938834.3999999999,-14269.38288,0.0,24
1281,938637.6,-14266.39152,0.0,24
1569,938145.6,-14258.91312,0.0,24
1495,937456.7999999999,-14248.44336,0.0,24
1438,935095.2,-14212.54704,0.0,24
534,935095.2,-14212.54704,0.0,24
1293,934439.2,-14202.57584,0.0,24
1168,934307.9999999999,-14200.581599999998,0.0,24
1530,934242.3999999999,-14199.58448,0.0,24
360,933455.2,-14187.61904,0.0,24
1071,933422.3999999999,-14187.12048,0.0,24
1274,933061.6,-14181.63632,0.0,24
1426,931683.9999999999,-14160.696799999998,0.0,24
531,931519.9999999999,-14158.203999999998,0.0,24
1639,931323.2,-14155.21264,0.0,24
1706,930798.3999999999,-14147.23568,0.0,24
322,930667.2,-14145.24144,0.0,24
1207,929781.6,-14131.78032,0.0,24
1519,929617.6,-14129.28752,0.0,24
30,929486.3999999999,-14127.293279999998,0.0,24
116,927944.7999999999,-14103.86096,0.0,24
382,927846.3999999999,-14102.365279999998,0.0,24
1836,927780.7999999999,-14101.36816,0.0,24
73,927649.6,-14099.37392,0.0,24
2036,927485.6,-14096.88112,0.0,24
2016,927485.6,-14096.88112,0.0,24
1489,927288.7999999999,-14093.88976,0.0,24
1987,926599.9999999999,-14083.419999999998,0.0,24
1418,926468.7999999999,-14081.42576,0.0,24
606,926435.9999999999,-14080.927199999998,0.0,24
822,925714.3999999999,-14069.958879999998,0.0,24
1031,925025.6,-14059.48912,0.0,24
1957,924992.7999999999,-14058.990559999998,0.0,24
1182,924861.6,-14056.99632,0.0,24
65,924697.6,-14054.50352,0.0,24
1864,924631.9999999999,-14053.506399999998,0.0,24
1474,923877.6,-14042.03952,0.0,24
166,923615.2,-14038.05104,0.0,24
1623,923615.2,-14038.05104,0.0,24
611,922959.2,-14028.07984,0.0,24
50,922795.2,-14025.58704,0.0,24
1798,922106.3999999999,-14015.117279999999,0.0,24
297,921745.6,-14009.63312,0.0,24
1999,921712.7999999999,-14009.134559999999,0.0,24
920,921122.3999999999,-14000.160479999999,0.0,24
1743,920663.2,-13993.18064,0.0,24
404,920564.7999999999,-13991.684959999999,0.0,24
399,920499.2,-13990.68784,0.0,24
689,920433.6,-13989.69072,0.0,24
1648,919875.9999999999,-13981.215199999999,0.0,24
1660,918891.9999999999,-13966.258399999999,0.0,24
1403,918531.2,-13960.774239999999,0.0,24
1466,917612.7999999999,-13946.814559999999,0.0,24
1704,917087.9999999999,-13938.837599999999,0.0,24
839,916923.9999999999,-13936.344799999999,0.0,24
1491,916366.3999999999,-13927.869279999999,0.0,24
1340,916267.9999999999,-13926.373599999999,0.0,24
1253,916103.9999999999,-13923.880799999999,0.0,24
1142,915972.7999999999,-13921.886559999999,0.0,24
674,915743.2,-13918.396639999999,0.0,24
1135,914955.9999999999,-13906.431199999999,0.0,24
1844,914693.6,-13902.44272,0.0,24
2069,914431.2,-13898.45424,0.0,24
1137,914267.2,-13895.96144,0.0,24
524,913643.9999999999,-13886.4888,0.0,24
96,913545.6,-13884.99312,0.0,24
273,912987.9999999999,-13876.5176,0.0,24
1557,912922.3999999999,-13875.52048,0.0,24
1636,912758.3999999999,-13873.02768,0.0,24
935,912167.9999999999,-13864.0536,0.0,24
639,911807.2,-13858.56944,0.0,24
1443,911544.7999999999,-13854.58096,0.0,24
1211,911315.2,-13851.09104,0.0,24
2075,910888.7999999999,-13844.60976,0.0,24
715,910659.2,-13841.11984,0.0,24
1112,910626.3999999999,-13840.62128,0.0,24
185,910429.6,-13837.62992,0.0,24
1310,910396.7999999999,-13837.13136,0.0,24
447,910265.6,-13835.13712,0.0,24
1866,910068.7999999999,-13832.14576,0.0,24
1536,909150.3999999999,-13818.18608,0.0,24
1905,908494.3999999999,-13808.21488,0.0,24
974,908133.6,-13802.73072,0.0,24
2019,907969.6,-13800.23792,0.0,24
589,907641.6,-13795.25232,0.0,24
931,907083.9999999999,-13786.776799999998,0.0,24
1880,907083.9999999999,-13786.776799999998,0.0,24
1573,906887.2,-13783.78544,0.0,24
1626,906723.2,-13781.29264,0.0,24
742,904722.3999999999,-13750.88048,0.0,24
362,904525.6,-13747.88912,0.0,24
325,904459.9999999999,-13746.891999999998,0.0,24
631,904263.2,-13743.90064,0.0,24
1490,904230.3999999999,-13743.402079999998,0.0,24
1349,903541.6,-13732.93232,0.0,24
1320,903311.9999999999,-13729.442399999998,0.0,24
1812,903115.2,-13726.45104,0.0,24
915,903082.3999999999,-13725.952479999998,0.0,24
87,902852.7999999999,-13722.46256,0.0,24
1275,902754.3999999999,-13720.966879999998,0.0,24
2045,902426.3999999999,-13715.981279999998,0.0,24
826,902360.7999999999,-13714.98416,0.0,24
1892,902327.9999999999,-13714.485599999998,0.0,24
387,902032.7999999999,-13709.99856,0.0,24
1625,901245.6,-13698.03312,0.0,24
472,901015.9999999999,-13694.543199999998,0.0,24
1593,900097.6,-13680.58352,0.0,24
2001,899933.6,-13678.09072,0.0,24
1574,899572.7999999999,-13672.60656,0.0,24
160,899408.7999999999,-13670.11376,0.0,24
1297,899244.7999999999,-13667.620959999998,0.0,24
197,898883.9999999999,-13662.136799999998,0.0,24
2042,898818.3999999999,-13661.139679999998,0.0,24
865,898523.2,-13656.65264,0.0,24
193,898391.9999999999,-13654.658399999998,0.0,24
1118,897604.7999999999,-13642.692959999998,0.0,24
1721,897539.2,-13641.69584,0.0,24
1213,897473.6,-13640.69872,0.0,24
1332,896883.2,-13631.72464,0.0,24
476,895702.3999999999,-13613.776479999999,0.0,24
319,895407.2,-13609.28944,0.0,24
2026,895046.3999999999,-13603.805279999999,0.0,24
1054,894783.9999999999,-13599.816799999999,0.0,24
1450,894455.9999999999,-13594.831199999999,0.0,24
455,894423.2,-13594.33264,0.0,24
1785,894291.9999999999,-13592.338399999999,0.0,24
1326,894160.7999999999,-13590.344159999999,0.0,24
1810,892750.3999999999,-13568.906079999999,0.0,24
706,892651.9999999999,-13567.410399999999,0.0,24
1711,892192.7999999999,-13560.430559999999,0.0,24
466,891831.9999999999,-13554.946399999999,0.0,24
765,891077.6,-13543.47952,0.0,24
1196,890519.9999999999,-13535.003999999999,0.0,24
1603,890224.7999999999,-13530.516959999999,0.0,24
703,890060.7999999999,-13528.024159999999,0.0,24
247,889667.2,-13522.041439999999,0.0,24
872,889240.7999999999,-13515.560159999999,0.0,24
1492,889207.9999999999,-13515.061599999999,0.0,24
1299,889043.9999999999,-13512.5688,0.0,24
145,888945.6,-13511.07312,0.0,24
1646,888551.9999999999,-13505.0904,0.0,24
903,888125.6,-13498.60912,0.0,24
1910,887994.3999999999,-13496.61488,0.0,24
1060,887272.7999999999,-13485.64656,0.0,24
286,887141.6,-13483.65232,0.0,24
70,886616.7999999999,-13475.67536,0.0,24
767,886518.3999999999,-13474.17968,0.0,24
132,886157.6,-13468.69552,0.0,24
1564,886157.6,-13468.69552,0.0,24
498,886124.7999999999,-13468.19696,0.0,24
1152,885862.3999999999,-13464.20848,0.0,24
951,885862.3999999999,-13464.20848,0.0,24
446,885698.3999999999,-13461.71568,0.0,24
2007,885599.9999999999,-13460.22,0.0,24
168,885534.3999999999,-13459.22288,0.0,24
1767,884550.3999999999,-13444.26608,0.0,24
697,884353.6,-13441.27472,0.0,24
545,884123.9999999999,-13437.7848,0.0,24
1576,883435.2,-13427.31504,0.0,24
95,883238.3999999999,-13424.32368,0.0,24
43,883074.3999999999,-13421.83088,0.0,24
800,881827.9999999999,-13402.885599999998,0.0,24
1727,881795.2,-13402.38704,0.0,24
1087,881007.9999999999,-13390.421599999998,0.0,24
1404,880975.2,-13389.92304,0.0,24
1643,880220.7999999999,-13378.45616,0.0,24
365,879991.2,-13374.96624,0.0,24
1690,879499.2,-13367.48784,0.0,24
1217,877793.6,-13341.56272,0.0,24
567,877727.9999999999,-13340.565599999998,0.0,24
1856,877432.7999999999,-13336.07856,0.0,24
33,876940.7999999999,-13328.60016,0.0,24
1506,876579.9999999999,-13323.115999999998,0.0,24
1171,876383.2,-13320.12464,0.0,24
936,876120.7999999999,-13316.13616,0.0,24
1914,875661.6,-13309.15632,0.0,24
739,875595.9999999999,-13308.159199999998,0.0,24
1747,875103.9999999999,-13300.680799999998,0.0,24
694,875103.9999999999,-13300.680799999998,0.0,24
773,873988.7999999999,-13283.72976,0.0,24
1537,873791.9999999999,-13280.738399999998,0.0,24
1032,873267.2,-13272.76144,0.0,24
448,873037.6,-13269.27152,0.0,24
12,872906.3999999999,-13267.277279999998,0.0,24
1655,872840.7999999999,-13266.280159999998,0.0,24
271,872709.6,-13264.28592,0.0,24
643,872545.6,-13261.79312,0.0,24
1526,872381.6,-13259.30032,0.0,24
1047,872151.9999999999,-13255.810399999998,0.0,24
427,871791.2,-13250.32624,0.0,24
1898,871791.2,-13250.32624,0.0,24
1608,871430.3999999999,-13244.842079999999,0.0,24
242,871299.2,-13242.84784,0.0,24
1414,870610.3999999999,-13232.378079999999,0.0,24
565,870577.6,-13231.87952,0.0,24
827,870249.6,-13226.89392,0.0,24
1283,870118.3999999999,-13224.899679999999,0.0,24
690,869691.9999999999,-13218.418399999999,0.0,24
1746,869626.3999999999,-13217.421279999999,0.0,24
892,869429.6,-13214.42992,0.0,24
35,868642.3999999999,-13202.464479999999,0.0,24
603,868215.9999999999,-13195.983199999999,0.0,24
1178,867625.6,-13187.00912,0.0,24
598,867461.6,-13184.51632,0.0,24
6,867199.2,-13180.527839999999,0.0,24
1524,867133.6,-13179.53072,0.0,24
1975,866477.6,-13169.55952,0.0,24
255,865657.6,-13157.09552,0.0,24
1549,865460.7999999999,-13154.104159999999,0.0,24
1583,864345.6,-13137.15312,0.0,24
1467,864279.9999999999,-13136.155999999999,0.0,24
1294,863853.6,-13129.67472,0.0,24
1612,863066.3999999999,-13117.70928,0.0,24
1725,862935.2,-13115.71504,0.0,24
182,862607.2,-13110.72944,0.0,24
333,860803.2,-13083.30864,0.0,24
52,860573.6,-13079.81872,0.0,24
1330,860507.9999999999,-13078.8216,0.0,24
