id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1362,1052519.2,-15997.39184,0.0,25
262,1050748.0,-15970.4696,0.0,25
1309,1049665.5999999999,-15954.017119999999,0.0,25
743,1049567.2,-15952.52144,0.0,25
1227,1049501.5999999999,-15951.524319999999,0.0,25
1154,1048878.4,-15942.051679999999,0.0,25
275,1048517.5999999999,-15936.567519999999,0.0,25
154,1047631.9999999999,-15923.106399999999,0.0,25
368,1047500.7999999999,-15921.112159999999,0.0,25
77,1047303.9999999999,-15918.120799999999,0.0,25
250,1046516.7999999999,-15906.155359999999,0.0,25
1597,1046451.2,-15905.158239999999,0.0,25
1405,1046385.5999999999,-15904.161119999999,0.0,25
716,1046352.7999999999,-15903.662559999999,0.0,25
429,1045171.9999999999,-15885.714399999999,0.0,25
1296,1044253.5999999999,-15871.754719999999,0.0,25
288,1044187.9999999999,-15870.757599999999,0.0,25
949,1044023.9999999999,-15868.264799999999,0.0,25
1180,1043794.3999999999,-15864.774879999999,0.0,25
90,1043761.5999999999,-15864.276319999999,0.0,25
721,1043400.7999999999,-15858.792159999999,0.0,25
1749,1043400.7999999999,-15858.792159999999,0.0,25
624,1043367.9999999999,-15858.293599999999,0.0,25
2066,1043203.9999999999,-15855.800799999999,0.0,25
80,1042974.3999999999,-15852.310879999999,0.0,25
1164,1042023.2,-15837.85264,0.0,25
1531,1041957.5999999999,-15836.855519999997,0.0,25
1481,1041891.9999999999,-15835.8584,0.0,25
230,1041826.3999999999,-15834.86128,0.0,25
838,1041596.7999999999,-15831.37136,0.0,25
1770,1040383.2,-15812.92464,0.0,25
1420,1040055.2,-15807.93904,0.0,25
1241,1039989.5999999999,-15806.941919999997,0.0,25
945,1038644.7999999999,-15786.50096,0.0,25
457,1038644.7999999999,-15786.50096,0.0,25
1780,1038579.2,-15785.50384,0.0,25
515,1038382.3999999999,-15782.51248,0.0,25
622,1037168.7999999999,-15764.06576,0.0,25
1441,1037135.9999999999,-15763.567199999998,0.0,25
1401,1036611.2,-15755.59024,0.0,25
1654,1035692.7999999999,-15741.63056,0.0,25
199,1034774.3999999999,-15727.67088,0.0,25
1971,1033987.2,-15715.70544,0.0,25
1412,1032839.2,-15698.25584,0.0,25
430,1032806.3999999999,-15697.75728,0.0,25
1086,1032773.5999999999,-15697.258719999998,0.0,25
225,1032707.9999999999,-15696.261599999998,0.0,25
122,1032150.3999999999,-15687.786079999998,0.0,25
1292,1031625.5999999999,-15679.809119999998,0.0,25
1402,1031592.7999999999,-15679.31056,0.0,25
1970,1031592.7999999999,-15679.31056,0.0,25
1904,1031199.2,-15673.32784,0.0,25
236,1031133.5999999999,-15672.330719999998,0.0,25
1673,1030903.9999999999,-15668.840799999998,0.0,25
1103,1029263.9999999999,-15643.912799999998,0.0,25
889,1029263.9999999999,-15643.912799999998,0.0,25
1025,1028870.3999999999,-15637.930079999998,0.0,25
634,1028378.3999999999,-15630.451679999998,0.0,25
217,1027919.2,-15623.47184,0.0,25
1099,1027623.9999999999,-15618.984799999998,0.0,25
709,1027230.3999999999,-15613.002079999998,0.0,25
1713,1026902.3999999999,-15608.016479999998,0.0,25
1521,1026377.5999999999,-15600.039519999998,0.0,25
1205,1026279.2,-15598.54384,0.0,25
755,1026016.7999999999,-15594.555359999998,0.0,25
1800,1025983.9999999999,-15594.056799999998,0.0,25
1012,1025754.3999999999,-15590.566879999998,0.0,25
1824,1024934.3999999999,-15578.102879999999,0.0,25
1210,1024901.5999999999,-15577.604319999999,0.0,25
120,1024376.7999999999,-15569.627359999999,0.0,25
1752,1024376.7999999999,-15569.627359999999,0.0,25
880,1024179.9999999999,-15566.635999999999,0.0,25
1122,1022572.7999999999,-15542.206559999999,0.0,25
276,1021687.2,-15528.745439999999,0.0,25
1350,1021621.5999999999,-15527.748319999999,0.0,25
1413,1021490.3999999999,-15525.754079999999,0.0,25
2076,1021391.9999999999,-15524.258399999999,0.0,25
2023,1020867.2,-15516.281439999999,0.0,25
907,1020506.3999999999,-15510.797279999999,0.0,25
2052,1020375.2,-15508.803039999999,0.0,25
1199,1020047.2,-15503.817439999999,0.0,25
992,1019981.5999999999,-15502.820319999999,0.0,25
1820,1019259.9999999999,-15491.851999999999,0.0,25
379,1019161.5999999999,-15490.356319999999,0.0,25
117,1018767.9999999999,-15484.373599999999,0.0,25
1094,1018735.2,-15483.875039999999,0.0,25
1170,1018735.2,-15483.875039999999,0.0,25
1393,1018669.5999999999,-15482.877919999999,0.0,25
1847,1018538.3999999999,-15480.883679999999,0.0,25
944,1018407.2,-15478.889439999999,0.0,25
782,1017587.2,-15466.425439999999,0.0,25
287,1017554.3999999999,-15465.926879999999,0.0,25
1924,1017324.7999999999,-15462.436959999999,0.0,25
396,1016570.3999999999,-15450.97008,0.0,25
2000,1015651.9999999999,-15437.0104,0.0,25
1962,1015619.2,-15436.51184,0.0,25
155,1014438.3999999999,-15418.56368,0.0,25
910,1013716.7999999999,-15407.59536,0.0,25
1158,1013585.5999999999,-15405.601119999998,0.0,25
372,1013552.7999999999,-15405.10256,0.0,25
1791,1013454.3999999999,-15403.60688,0.0,25
2013,1013257.5999999999,-15400.615519999998,0.0,25
685,1012634.3999999999,-15391.14288,0.0,25
1920,1012437.5999999999,-15388.151519999998,0.0,25
1990,1012273.5999999999,-15385.658719999998,0.0,25
1051,1011879.9999999999,-15379.675999999998,0.0,25
2057,1011748.7999999999,-15377.68176,0.0,25
1933,1011027.2,-15366.71344,0.0,25
9,1010895.9999999999,-15364.719199999998,0.0,25
206,1010436.7999999999,-15357.73936,0.0,25
1238,1010403.9999999999,-15357.240799999998,0.0,25
840,1009780.7999999999,-15347.76816,0.0,25
698,1009452.7999999999,-15342.78256,0.0,25
991,1009387.2,-15341.78544,0.0,25
2061,1008927.9999999999,-15334.805599999998,0.0,25
1088,1008862.3999999999,-15333.80848,0.0,25
184,1006927.2,-15304.39344,0.0,25
1784,1006763.2,-15301.90064,0.0,25
633,1006664.7999999999,-15300.40496,0.0,25
439,1005680.7999999999,-15285.44816,0.0,25
1435,1005418.3999999999,-15281.459679999998,0.0,25
347,1004991.9999999999,-15274.978399999998,0.0,25
1548,1004959.2,-15274.47984,0.0,25
18,1004729.5999999999,-15270.989919999998,0.0,25
1516,1003843.9999999999,-15257.528799999998,0.0,25
474,1003745.5999999999,-15256.033119999998,0.0,25
843,1003187.9999999999,-15247.557599999998,0.0,25
1695,1002859.9999999999,-15242.571999999998,0.0,25
677,1002531.9999999999,-15237.586399999998,0.0,25
1131,1002400.7999999999,-15235.59216,0.0,25
2051,1001744.7999999999,-15225.620959999998,0.0,25
1368,1001482.3999999999,-15221.632479999998,0.0,25
451,1001449.5999999999,-15221.133919999998,0.0,25
1215,1001055.9999999999,-15215.151199999998,0.0,25
1114,1000990.3999999999,-15214.154079999998,0.0,25
1369,1000859.2,-15212.15984,0.0,25
2071,999579.9999999999,-15192.715999999999,0.0,25
1881,999022.3999999999,-15184.240479999999,0.0,25
544,998727.2,-15179.75344,0.0,25
1019,998202.3999999999,-15171.776479999999,0.0,25
692,998103.9999999999,-15170.280799999999,0.0,25
79,998103.9999999999,-15170.280799999999,0.0,25
1239,997972.7999999999,-15168.286559999999,0.0,25
922,997775.9999999999,-15165.295199999999,0.0,25
1659,997480.7999999999,-15160.808159999999,0.0,25
909,997480.7999999999,-15160.808159999999,0.0,25
2081,997185.5999999999,-15156.321119999999,0.0,25
1043,996791.9999999999,-15150.338399999999,0.0,25
1775,996693.5999999999,-15148.842719999999,0.0,25
198,996103.2,-15139.868639999999,0.0,25
2041,996103.2,-15139.868639999999,0.0,25
1909,995807.9999999999,-15135.381599999999,0.0,25
1756,995643.9999999999,-15132.888799999999,0.0,25
179,994791.2,-15119.926239999999,0.0,25
1902,994463.2,-15114.940639999999,0.0,25
702,993905.5999999999,-15106.465119999999,0.0,25
1605,993708.7999999999,-15103.473759999999,0.0,25
645,993315.2,-15097.491039999999,0.0,25
20,992888.7999999999,-15091.009759999999,0.0,25
1716,992855.9999999999,-15090.511199999999,0.0,25
659,992757.5999999999,-15089.015519999999,0.0,25
600,992593.5999999999,-15086.522719999999,0.0,25
1728,991707.9999999999,-15073.061599999999,0.0,25
1315,991379.9999999999,-15068.076,0.0,25
988,990953.5999999999,-15061.594719999997,0.0,25
423,990789.5999999999,-15059.101919999997,0.0,25
916,990723.9999999999,-15058.1048,0.0,25
983,990494.3999999999,-15054.61488,0.0,25
821,987771.9999999999,-15013.2344,0.0,25
1281,987771.9999999999,-15013.2344,0.0,25
260,987214.3999999999,-15004.75888,0.0,25
1169,987017.5999999999,-15001.767519999998,0.0,25
252,986722.3999999999,-14997.28048,0.0,25
1991,986623.9999999999,-14995.7848,0.0,25
1014,986492.7999999999,-14993.79056,0.0,25
464,986197.5999999999,-14989.303519999998,0.0,25
405,986000.7999999999,-14986.31216,0.0,25
69,984951.2,-14970.35824,0.0,25
1352,983770.3999999999,-14952.41008,0.0,25
1620,982950.3999999999,-14939.94608,0.0,25
1133,982392.7999999999,-14931.47056,0.0,25
283,982130.3999999999,-14927.48208,0.0,25
1218,981474.3999999999,-14917.51088,0.0,25
344,981015.2,-14910.53104,0.0,25
1640,980621.5999999999,-14904.548319999998,0.0,25
932,980359.2,-14900.55984,0.0,25
140,980326.3999999999,-14900.061279999998,0.0,25
444,980326.3999999999,-14900.061279999998,0.0,25
174,980260.7999999999,-14899.06416,0.0,25
518,980227.9999999999,-14898.565599999998,0.0,25
2072,979407.9999999999,-14886.101599999998,0.0,25
2,978784.7999999999,-14876.62896,0.0,25
114,978719.2,-14875.63184,0.0,25
373,978587.9999999999,-14873.637599999998,0.0,25
1249,977964.7999999999,-14864.16496,0.0,25
1029,977669.5999999999,-14859.677919999998,0.0,25
1534,977636.7999999999,-14859.17936,0.0,25
960,977210.3999999999,-14852.698079999998,0.0,25
3,977177.5999999999,-14852.199519999998,0.0,25
1683,976849.5999999999,-14847.213919999998,0.0,25
1295,976619.9999999999,-14843.723999999998,0.0,25
1450,976390.3999999999,-14840.234079999998,0.0,25
84,975176.7999999999,-14821.787359999998,0.0,25
135,975111.2,-14820.79024,0.0,25
1819,974815.9999999999,-14816.303199999998,0.0,25
1987,974684.7999999999,-14814.308959999998,0.0,25
585,974127.2,-14805.83344,0.0,25
1834,973963.2,-14803.34064,0.0,25
195,973667.9999999999,-14798.853599999999,0.0,25
118,973503.9999999999,-14796.360799999999,0.0,25
1022,973274.3999999999,-14792.870879999999,0.0,25
841,972847.9999999999,-14786.389599999999,0.0,25
1098,972257.5999999999,-14777.415519999999,0.0,25
1686,971896.7999999999,-14771.931359999999,0.0,25
150,971798.3999999999,-14770.435679999999,0.0,25
1033,971371.9999999999,-14763.954399999999,0.0,25
1929,971142.3999999999,-14760.464479999999,0.0,25
867,970715.9999999999,-14753.983199999999,0.0,25
362,970617.5999999999,-14752.487519999999,0.0,25
837,970617.5999999999,-14752.487519999999,0.0,25
239,970453.5999999999,-14749.994719999999,0.0,25
964,970387.9999999999,-14748.997599999999,0.0,25
136,969863.2,-14741.020639999999,0.0,25
1284,969731.9999999999,-14739.026399999999,0.0,25
1946,969699.2,-14738.527839999999,0.0,25
428,969535.2,-14736.035039999999,0.0,25
1634,969010.3999999999,-14728.058079999999,0.0,25
1430,968944.7999999999,-14727.060959999999,0.0,25
1748,968911.9999999999,-14726.562399999999,0.0,25
1303,968387.2,-14718.585439999999,0.0,25
563,968255.9999999999,-14716.591199999999,0.0,25
1440,968124.7999999999,-14714.596959999999,0.0,25
1501,967075.2,-14698.643039999999,0.0,25
1838,966255.2,-14686.179039999999,0.0,25
1470,966255.2,-14686.179039999999,0.0,25
1973,966255.2,-14686.179039999999,0.0,25
251,966222.3999999999,-14685.680479999999,0.0,25
793,966222.3999999999,-14685.680479999999,0.0,25
1888,965992.7999999999,-14682.19056,0.0,25
591,965959.9999999999,-14681.692,0.0,25
1381,965959.9999999999,-14681.692,0.0,25
1967,965861.5999999999,-14680.19632,0.0,25
1860,964943.2,-14666.23664,0.0,25
1520,964844.7999999999,-14664.74096,0.0,25
1956,964451.2,-14658.75824,0.0,25
744,964287.2,-14656.26544,0.0,25
824,963991.9999999999,-14651.7784,0.0,25
547,963139.2,-14638.81584,0.0,25
1289,962581.5999999999,-14630.340319999998,0.0,25
14,962220.7999999999,-14624.85616,0.0,25
1247,962187.9999999999,-14624.3576,0.0,25
1757,961892.7999999999,-14619.87056,0.0,25
1039,961827.2,-14618.87344,0.0,25
1331,961400.7999999999,-14612.39216,0.0,25
496,961400.7999999999,-14612.39216,0.0,25
1168,960875.9999999999,-14604.4152,0.0,25
1030,960219.9999999999,-14594.443999999998,0.0,25
1539,960023.2,-14591.45264,0.0,25
307,959957.5999999999,-14590.455519999998,0.0,25
1985,959957.5999999999,-14590.455519999998,0.0,25
274,959826.3999999999,-14588.46128,0.0,25
318,959531.2,-14583.97424,0.0,25
1570,959203.2,-14578.98864,0.0,25
885,959104.7999999999,-14577.49296,0.0,25
480,958776.7999999999,-14572.50736,0.0,25
1003,958350.3999999999,-14566.02608,0.0,25
1758,958350.3999999999,-14566.02608,0.0,25
1639,957595.9999999999,-14554.559199999998,0.0,25
273,957464.7999999999,-14552.56496,0.0,25
1642,957333.5999999999,-14550.570719999998,0.0,25
264,956874.3999999999,-14543.59088,0.0,25
1925,956251.2,-14534.11824,0.0,25
360,955988.7999999999,-14530.12976,0.0,25
1419,955955.9999999999,-14529.631199999998,0.0,25
1438,955627.9999999999,-14524.645599999998,0.0,25
524,955496.7999999999,-14522.65136,0.0,25
844,954971.9999999999,-14514.674399999998,0.0,25
349,954939.2,-14514.17584,0.0,25
1556,954939.2,-14514.17584,0.0,25
1466,954676.7999999999,-14510.18736,0.0,25
256,953036.7999999999,-14485.25936,0.0,25
65,952938.3999999999,-14483.763679999998,0.0,25
1406,952774.3999999999,-14481.270879999998,0.0,25
1426,952511.9999999999,-14477.282399999998,0.0,25
1511,952511.9999999999,-14477.282399999998,0.0,25
1957,951954.3999999999,-14468.806879999998,0.0,25
1623,951691.9999999999,-14464.818399999998,0.0,25
1629,951199.9999999999,-14457.339999999998,0.0,25
1619,950904.7999999999,-14452.85296,0.0,25
587,950478.3999999999,-14446.371679999998,0.0,25
1479,950051.9999999999,-14439.890399999998,0.0,25
2054,949133.5999999999,-14425.930719999998,0.0,25
1293,948969.5999999999,-14423.437919999998,0.0,25
1720,948116.7999999999,-14410.475359999999,0.0,25
641,947887.2,-14406.98544,0.0,25
92,947821.5999999999,-14405.988319999999,0.0,25
1569,947755.9999999999,-14404.991199999999,0.0,25
1911,947362.3999999999,-14399.008479999999,0.0,25
1685,947198.3999999999,-14396.515679999999,0.0,25
1952,947034.3999999999,-14394.022879999999,0.0,25
1706,946247.2,-14382.05744,0.0,25
533,945328.7999999999,-14368.097759999999,0.0,25
542,944607.2,-14357.129439999999,0.0,25
1312,944246.3999999999,-14351.645279999999,0.0,25
876,944213.5999999999,-14351.146719999999,0.0,25
1495,943032.7999999999,-14333.198559999999,0.0,25
173,942507.9999999999,-14325.221599999999,0.0,25
2045,941983.2,-14317.244639999999,0.0,25
1710,941917.5999999999,-14316.247519999999,0.0,25
807,941163.2,-14304.780639999999,0.0,25
2036,941130.3999999999,-14304.282079999999,0.0,25
1339,940671.2,-14297.302239999999,0.0,25
980,940375.9999999999,-14292.8152,0.0,25
906,940244.7999999999,-14290.82096,0.0,25
1261,940179.2,-14289.82384,0.0,25
931,938670.3999999999,-14266.89008,0.0,25
689,938506.3999999999,-14264.39728,0.0,25
1693,938276.7999999999,-14260.90736,0.0,25
639,938047.2,-14257.41744,0.0,25
1870,936997.6,-14241.46352,0.0,25
560,936636.7999999999,-14235.97936,0.0,25
937,936538.3999999999,-14234.48368,0.0,25
915,935980.7999999999,-14226.00816,0.0,25
1112,935685.6,-14221.52112,0.0,25
1211,934799.9999999999,-14208.059999999998,0.0,25
185,934439.2,-14202.57584,0.0,25
531,934275.2,-14200.08304,0.0,25
1864,934143.9999999999,-14198.088799999998,0.0,25
1483,933979.9999999999,-14195.595999999998,0.0,25
822,933947.2,-14195.09744,0.0,25
2042,933323.9999999999,-14185.624799999998,0.0,25
1836,932897.6,-14179.14352,0.0,25
1223,932733.6,-14176.65072,0.0,25
1599,932011.9999999999,-14165.682399999998,0.0,25
1046,931487.2,-14157.70544,0.0,25
399,931487.2,-14157.70544,0.0,25
1155,931159.2,-14152.71984,0.0,25
706,930995.2,-14150.22704,0.0,25
1310,929355.2,-14125.29904,0.0,25
839,929191.2,-14122.80624,0.0,25
1254,929125.6,-14121.80912,0.0,25
197,928830.3999999999,-14117.322079999998,0.0,25
1576,928305.6,-14109.34512,0.0,25
1253,928075.9999999999,-14105.855199999998,0.0,25
1207,928043.2,-14105.35664,0.0,25
1349,927682.3999999999,-14099.872479999998,0.0,25
935,926993.6,-14089.40272,0.0,25
2001,925484.7999999999,-14066.46896,0.0,25
447,924763.2,-14055.50064,0.0,25
322,924664.7999999999,-14054.004959999998,0.0,25
511,924303.9999999999,-14048.520799999998,0.0,25
1397,924303.9999999999,-14048.520799999998,0.0,25
611,923943.2,-14043.03664,0.0,25
1778,923779.2,-14040.54384,0.0,25
1182,923123.2,-14030.57264,0.0,25
1905,922631.2,-14023.09424,0.0,25
166,922565.6,-14022.09712,0.0,25
1573,922467.2,-14020.60144,0.0,25
498,921745.6,-14009.63312,0.0,25
1137,921450.3999999999,-14005.146079999999,0.0,25
116,920367.9999999999,-13988.693599999999,0.0,25
2007,920335.2,-13988.19504,0.0,25
559,920138.3999999999,-13985.203679999999,0.0,25
1577,919974.3999999999,-13982.710879999999,0.0,25
1474,919843.2,-13980.716639999999,0.0,25
1536,919613.6,-13977.22672,0.0,25
993,918826.3999999999,-13965.261279999999,0.0,25
1491,918662.3999999999,-13962.768479999999,0.0,25
2064,918596.7999999999,-13961.771359999999,0.0,25
920,918170.3999999999,-13955.290079999999,0.0,25
1866,917547.2,-13945.817439999999,0.0,25
606,916792.7999999999,-13934.350559999999,0.0,25
1135,916300.7999999999,-13926.872159999999,0.0,25
1636,916235.2,-13925.875039999999,0.0,25
1320,915874.3999999999,-13920.390879999999,0.0,25
160,915644.7999999999,-13916.900959999999,0.0,25
1418,915480.7999999999,-13914.408159999999,0.0,25
2085,915087.2,-13908.425439999999,0.0,25
631,915054.3999999999,-13907.926879999999,0.0,25
164,914824.7999999999,-13904.436959999999,0.0,25
534,914595.2,-13900.94704,0.0,25
1626,914365.6,-13897.45712,0.0,25
936,914234.3999999999,-13895.46288,0.0,25
1054,913906.3999999999,-13890.47728,0.0,25
1574,913775.2,-13888.48304,0.0,25
1844,913775.2,-13888.48304,0.0,25
73,913381.6,-13882.50032,0.0,25
1530,913283.2,-13881.00464,0.0,25
1688,913053.6,-13877.51472,0.0,25
1325,912397.6,-13867.54352,0.0,25
609,912102.3999999999,-13863.05648,0.0,25
1519,912003.9999999999,-13861.5608,0.0,25
2019,911774.3999999999,-13858.07088,0.0,25
1071,911183.9999999999,-13849.0968,0.0,25
1743,910659.2,-13841.11984,0.0,25
951,910495.2,-13838.62704,0.0,25
1704,910298.3999999999,-13835.63568,0.0,25
674,910003.2,-13831.14864,0.0,25
297,909806.3999999999,-13828.15728,0.0,25
1217,909609.6,-13825.16592,0.0,25
1711,909314.3999999999,-13820.67888,0.0,25
1553,909215.9999999999,-13819.183199999998,0.0,25
1880,909084.7999999999,-13817.18896,0.0,25
1266,908887.9999999999,-13814.197599999998,0.0,25
1118,908494.3999999999,-13808.21488,0.0,25
1785,908494.3999999999,-13808.21488,0.0,25
50,908395.9999999999,-13806.719199999998,0.0,25
1332,907936.7999999999,-13799.73936,0.0,25
903,907641.6,-13795.25232,0.0,25
2069,907608.7999999999,-13794.75376,0.0,25
767,907018.3999999999,-13785.77968,0.0,25
30,906952.7999999999,-13784.78256,0.0,25
545,906821.6,-13782.78832,0.0,25
472,906460.7999999999,-13777.30416,0.0,25
1524,906099.9999999999,-13771.819999999998,0.0,25
1403,905673.6,-13765.33872,0.0,25
1812,905607.9999999999,-13764.341599999998,0.0,25
612,905509.6,-13762.84592,0.0,25
190,905181.6,-13757.86032,0.0,25
1340,904722.3999999999,-13750.88048,0.0,25
1856,904427.2,-13746.39344,0.0,25
1999,904197.6,-13742.90352,0.0,25
319,904131.9999999999,-13741.906399999998,0.0,25
271,903803.9999999999,-13736.920799999998,0.0,25
1275,903639.9999999999,-13734.427999999998,0.0,25
1031,903508.7999999999,-13732.43376,0.0,25
1060,902918.3999999999,-13723.459679999998,0.0,25
765,902918.3999999999,-13723.459679999998,0.0,25
325,902327.9999999999,-13714.485599999998,0.0,25
87,901967.2,-13709.00144,0.0,25
1087,900950.3999999999,-13693.546079999998,0.0,25
1767,900130.3999999999,-13681.082079999998,0.0,25
1274,899310.3999999999,-13668.618079999998,0.0,25
1557,899047.9999999999,-13664.629599999998,0.0,25
826,898982.3999999999,-13663.632479999998,0.0,25
404,898588.7999999999,-13657.649759999998,0.0,25
1892,898063.9999999999,-13649.672799999998,0.0,25
382,897867.2,-13646.68144,0.0,25
376,897735.9999999999,-13644.687199999998,0.0,25
168,897703.2,-13644.18864,0.0,25
865,897539.2,-13641.69584,0.0,25
2016,897112.7999999999,-13635.214559999999,0.0,25
193,897079.9999999999,-13634.715999999999,0.0,25
1798,896686.3999999999,-13628.733279999999,0.0,25
1646,896095.9999999999,-13619.759199999999,0.0,25
1655,895964.7999999999,-13617.764959999999,0.0,25
567,895735.2,-13614.27504,0.0,25
286,895669.6,-13613.27792,0.0,25
643,895603.9999999999,-13612.280799999999,0.0,25
742,895571.2,-13611.78224,0.0,25
1404,894062.3999999999,-13588.848479999999,0.0,25
1443,893865.6,-13585.85712,0.0,25
1537,893734.3999999999,-13583.862879999999,0.0,25
1643,893176.7999999999,-13575.387359999999,0.0,25
1975,892225.6,-13560.92912,0.0,25
1490,891635.2,-13551.955039999999,0.0,25
1764,890880.7999999999,-13540.488159999999,0.0,25
95,890421.6,-13533.50832,0.0,25
690,890257.6,-13531.01552,0.0,25
1727,889437.6,-13518.55152,0.0,25
1660,889273.6,-13516.058719999999,0.0,25
1492,888945.6,-13511.07312,0.0,25
1648,888551.9999999999,-13505.0904,0.0,25
715,888027.2,-13497.11344,0.0,25
427,886616.7999999999,-13475.67536,0.0,25
1013,886288.7999999999,-13470.68976,0.0,25
1032,886091.9999999999,-13467.6984,0.0,25
586,885927.9999999999,-13465.2056,0.0,25
2075,885895.2,-13464.70704,0.0,25
974,885731.2,-13462.21424,0.0,25
466,885731.2,-13462.21424,0.0,25
476,885271.9999999999,-13455.2344,0.0,25
731,885173.6,-13453.73872,0.0,25
70,884878.3999999999,-13449.25168,0.0,25
773,884747.2,-13447.25744,0.0,25
1186,883533.6,-13428.81072,0.0,25
703,882877.6,-13418.83952,0.0,25
1625,882483.9999999999,-13412.856799999998,0.0,25
1747,882057.6,-13406.37552,0.0,25
365,881762.3999999999,-13401.88848,0.0,25
522,881270.3999999999,-13394.41008,0.0,25
1721,880876.7999999999,-13388.42736,0.0,25
1489,880056.7999999999,-13375.96336,0.0,25
1142,879302.3999999999,-13364.49648,0.0,25
52,878383.9999999999,-13350.536799999998,0.0,25
1196,877498.3999999999,-13337.075679999998,0.0,25
1593,877268.7999999999,-13333.58576,0.0,25
1317,876579.9999999999,-13323.115999999998,0.0,25
589,876219.2,-13317.63184,0.0,25
1910,875956.7999999999,-13313.64336,0.0,25
1298,875956.7999999999,-13313.64336,0.0,25
2067,875169.6,-13301.67792,0.0,25
387,874841.6,-13296.69232,0.0,25
1171,874251.2,-13287.71824,0.0,25
878,874119.9999999999,-13285.723999999998,0.0,25
1163,873824.7999999999,-13281.23696,0.0,25
565,873103.2,-13270.26864,0.0,25
2026,872742.3999999999,-13264.784479999998,0.0,25
1564,872315.9999999999,-13258.303199999998,0.0,25
1245,872283.2,-13257.80464,0.0,25
132,872250.3999999999,-13257.306079999998,0.0,25
818,871856.7999999999,-13251.323359999999,0.0,25
96,871659.9999999999,-13248.331999999999,0.0,25
1178,871430.3999999999,-13244.842079999999,0.0,25
342,870839.9999999999,-13235.867999999999,0.0,25
317,870807.2,-13235.36944,0.0,25
455,869790.3999999999,-13219.914079999999,0.0,25
247,869560.7999999999,-13216.424159999999,0.0,25
1854,869462.3999999999,-13214.928479999999,0.0,25
1690,868707.9999999999,-13203.461599999999,0.0,25
6,868707.9999999999,-13203.461599999999,0.0,25
1575,868183.2,-13195.484639999999,0.0,25
800,867920.7999999999,-13191.496159999999,0.0,25
697,866772.7999999999,-13174.046559999999,0.0,25
115,866707.2,-13173.049439999999,0.0,25
584,865985.6,-13162.08112,0.0,25
984,865723.2,-13158.092639999999,0.0,25
333,864607.9999999999,-13141.141599999999,0.0,25
1183,864575.2,-13140.643039999999,0.0,25
1768,864312.7999999999,-13136.654559999999,0.0,25
1498,863394.3999999999,-13122.69488,0.0,25
1326,863164.7999999999,-13119.20496,0.0,25
1319,862902.3999999999,-13115.21648,0.0,25
1603,862738.3999999999,-13112.72368,0.0,25
242,862508.7999999999,-13109.23376,0.0,25
1445,862410.3999999999,-13107.73808,0.0,25
2093,862410.3999999999,-13107.73808,0.0,25
1208,862115.2,-13103.25104,0.0,25
35,862049.6,-13102.25392,0.0,25
694,862049.6,-13102.25392,0.0,25
1810,861983.9999999999,-13101.2568,0.0,25
739,861983.9999999999,-13101.2568,0.0,25
1299,861918.3999999999,-13100.25968,0.0,25
1213,861459.2,-13093.27984,0.0,25
1297,861393.6,-13092.28272,0.0,25
1858,861098.3999999999,-13087.79568,0.0,25
1996,860704.7999999999,-13081.81296,0.0,25
2002,860507.9999999999,-13078.8216,0.0,25
872,860311.2,-13075.83024,0.0,25
