id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
992,1041563.9999999999,-15830.8728,0.0,10
72,1040809.5999999999,-15819.405919999997,0.0,10
721,1040743.9999999999,-15818.4088,0.0,10
1122,1040350.3999999999,-15812.42608,0.0,10
1090,1040219.2,-15810.43184,0.0,10
80,1040153.5999999999,-15809.434719999997,0.0,10
634,1039792.7999999999,-15803.95056,0.0,10
1597,1039300.7999999999,-15796.47216,0.0,10
1241,1038939.9999999999,-15790.988,0.0,10
1954,1038743.2,-15787.99664,0.0,10
90,1037923.2,-15775.53264,0.0,10
1752,1037496.7999999999,-15769.05136,0.0,10
1215,1037398.3999999999,-15767.55568,0.0,10
1103,1037201.5999999999,-15764.564319999998,0.0,10
1641,1037070.3999999999,-15762.57008,0.0,10
1368,1036906.3999999999,-15760.07728,0.0,10
499,1036709.5999999999,-15757.085919999998,0.0,10
1800,1036545.5999999999,-15754.593119999998,0.0,10
1420,1036086.3999999999,-15747.61328,0.0,10
1791,1035627.2,-15740.63344,0.0,10
1402,1035364.7999999999,-15736.64496,0.0,10
2051,1034872.7999999999,-15729.16656,0.0,10
1441,1034151.2,-15718.19824,0.0,10
275,1034085.5999999999,-15717.201119999998,0.0,10
1373,1032970.3999999999,-15700.25008,0.0,10
1541,1032117.5999999999,-15687.287519999998,0.0,10
363,1031920.7999999999,-15684.29616,0.0,10
155,1031133.5999999999,-15672.330719999998,0.0,10
347,1030510.3999999999,-15662.858079999998,0.0,10
1350,1030444.7999999999,-15661.86096,0.0,10
1296,1029526.3999999999,-15647.901279999998,0.0,10
1012,1029034.3999999999,-15640.422879999998,0.0,10
1847,1028771.9999999999,-15636.434399999998,0.0,10
120,1028411.2,-15630.95024,0.0,10
1904,1027591.2,-15618.48624,0.0,10
803,1027492.7999999999,-15616.990559999998,0.0,10
889,1027459.9999999999,-15616.491999999998,0.0,10
339,1027427.2,-15615.99344,0.0,10
206,1027263.2,-15613.50064,0.0,10
685,1027263.2,-15613.50064,0.0,10
1481,1026967.9999999999,-15609.013599999998,0.0,10
1970,1026869.5999999999,-15607.517919999998,0.0,10
605,1025852.7999999999,-15592.062559999998,0.0,10
753,1025688.7999999999,-15589.569759999998,0.0,10
515,1025327.9999999999,-15584.085599999999,0.0,10
451,1025098.3999999999,-15580.595679999999,0.0,10
1413,1024934.3999999999,-15578.102879999999,0.0,10
1531,1023819.2,-15561.15184,0.0,10
1902,1023720.7999999999,-15559.656159999999,0.0,10
840,1022408.7999999999,-15539.713759999999,0.0,10
1565,1022277.5999999999,-15537.719519999999,0.0,10
622,1022277.5999999999,-15537.719519999999,0.0,10
1990,1022080.7999999999,-15534.728159999999,0.0,10
2061,1022080.7999999999,-15534.728159999999,0.0,10
236,1022015.2,-15533.731039999999,0.0,10
1659,1021457.5999999999,-15525.255519999999,0.0,10
287,1021424.7999999999,-15524.756959999999,0.0,10
1170,1021260.7999999999,-15522.264159999999,0.0,10
944,1020867.2,-15516.281439999999,0.0,10
633,1020243.9999999999,-15506.808799999999,0.0,10
122,1020211.2,-15506.310239999999,0.0,10
1199,1019686.3999999999,-15498.333279999999,0.0,10
1154,1019391.2,-15493.846239999999,0.0,10
1654,1018997.5999999999,-15487.863519999999,0.0,10
9,1017980.7999999999,-15472.408159999999,0.0,10
2023,1017980.7999999999,-15472.408159999999,0.0,10
82,1017390.3999999999,-15463.434079999999,0.0,10
276,1017291.9999999999,-15461.9384,0.0,10
1924,1017193.5999999999,-15460.44272,0.0,10
1918,1016176.7999999999,-15444.98736,0.0,10
1881,1016143.9999999999,-15444.4888,0.0,10
117,1015159.9999999999,-15429.532,0.0,10
1770,1014897.5999999999,-15425.543519999997,0.0,10
1971,1014864.7999999999,-15425.04496,0.0,10
1605,1014241.5999999999,-15415.572319999997,0.0,10
789,1013815.2,-15409.09104,0.0,10
843,1013651.2,-15406.59824,0.0,10
1158,1013224.7999999999,-15400.11696,0.0,10
692,1012896.7999999999,-15395.13136,0.0,10
1693,1012863.9999999999,-15394.6328,0.0,10
217,1012371.9999999999,-15387.1544,0.0,10
949,1012109.5999999999,-15383.165919999998,0.0,10
1909,1012011.2,-15381.67024,0.0,10
991,1011781.5999999999,-15378.180319999998,0.0,10
1640,1011289.5999999999,-15370.701919999998,0.0,10
1292,1011092.7999999999,-15367.71056,0.0,10
2041,1011092.7999999999,-15367.71056,0.0,10
174,1011059.9999999999,-15367.211999999998,0.0,10
225,1010764.7999999999,-15362.72496,0.0,10
2000,1009649.5999999999,-15345.773919999998,0.0,10
702,1008763.9999999999,-15332.312799999998,0.0,10
585,1008665.5999999999,-15330.817119999998,0.0,10
916,1008468.7999999999,-15327.82576,0.0,10
624,1008075.2,-15321.84304,0.0,10
474,1007976.7999999999,-15320.34736,0.0,10
782,1007943.9999999999,-15319.848799999998,0.0,10
983,1007911.2,-15319.35024,0.0,10
1946,1007779.9999999999,-15317.355999999998,0.0,10
1775,1007320.7999999999,-15310.37616,0.0,10
909,1006861.5999999999,-15303.396319999998,0.0,10
283,1006828.7999999999,-15302.89776,0.0,10
1238,1006566.3999999999,-15298.909279999998,0.0,10
755,1006533.5999999999,-15298.410719999998,0.0,10
2057,1005647.9999999999,-15284.949599999998,0.0,10
975,1005647.9999999999,-15284.949599999998,0.0,10
2076,1005287.2,-15279.46544,0.0,10
1205,1005221.5999999999,-15278.468319999998,0.0,10
1369,1005024.7999999999,-15275.47696,0.0,10
1673,1004303.2,-15264.50864,0.0,10
1099,1003811.2,-15257.03024,0.0,10
396,1003679.9999999999,-15255.035999999998,0.0,10
260,1003483.2,-15252.04464,0.0,10
1247,1003417.5999999999,-15251.047519999998,0.0,10
1412,1002892.7999999999,-15243.07056,0.0,10
1516,1002564.7999999999,-15238.08496,0.0,10
716,1001613.5999999999,-15223.626719999998,0.0,10
945,1000793.5999999999,-15211.162719999998,0.0,10
372,999842.3999999999,-15196.704479999999,0.0,10
932,998989.5999999999,-15183.741919999999,0.0,10
199,998530.3999999999,-15176.762079999999,0.0,10
2081,998464.7999999999,-15175.764959999999,0.0,10
1991,998267.9999999999,-15172.773599999999,0.0,10
910,998136.7999999999,-15170.779359999999,0.0,10
880,997415.2,-15159.81104,0.0,10
195,997021.5999999999,-15153.828319999999,0.0,10
1393,996660.7999999999,-15148.344159999999,0.0,10
444,996562.3999999999,-15146.848479999999,0.0,10
136,995643.9999999999,-15132.888799999999,0.0,10
428,995315.9999999999,-15127.903199999999,0.0,10
349,995217.5999999999,-15126.407519999999,0.0,10
1281,994955.2,-15122.419039999999,0.0,10
379,994233.5999999999,-15111.450719999999,0.0,10
544,993905.5999999999,-15106.465119999999,0.0,10
1401,993872.7999999999,-15105.966559999999,0.0,10
1315,993347.9999999999,-15097.989599999999,0.0,10
307,993052.7999999999,-15093.502559999999,0.0,10
1133,992560.7999999999,-15086.024159999999,0.0,10
92,991740.7999999999,-15073.560159999999,0.0,10
69,991543.9999999999,-15070.5688,0.0,10
659,991084.7999999999,-15063.58896,0.0,10
118,990494.3999999999,-15054.61488,0.0,10
230,990330.3999999999,-15052.12208,0.0,10
1534,990133.5999999999,-15049.130719999997,0.0,10
1210,989936.7999999999,-15046.13936,0.0,10
1098,989510.3999999999,-15039.65808,0.0,10
563,989215.2,-15035.17104,0.0,10
2013,987378.3999999999,-15007.25168,0.0,10
1548,987247.2,-15005.25744,0.0,10
1022,986886.3999999999,-14999.77328,0.0,10
1728,986886.3999999999,-14999.77328,0.0,10
1295,986820.7999999999,-14998.77616,0.0,10
256,986361.5999999999,-14991.796319999998,0.0,10
423,986000.7999999999,-14986.31216,0.0,10
1860,985213.5999999999,-14974.346719999998,0.0,10
1686,984885.5999999999,-14969.361119999998,0.0,10
1758,984721.5999999999,-14966.868319999998,0.0,10
135,984426.3999999999,-14962.38128,0.0,10
1169,984229.5999999999,-14959.389919999998,0.0,10
173,984229.5999999999,-14959.389919999998,0.0,10
1114,984163.9999999999,-14958.392799999998,0.0,10
1642,984065.5999999999,-14956.897119999998,0.0,10
1003,983999.9999999999,-14955.899999999998,0.0,10
2071,983835.9999999999,-14953.407199999998,0.0,10
198,983409.5999999999,-14946.925919999998,0.0,10
1303,983311.2,-14945.43024,0.0,10
430,982392.7999999999,-14931.47056,0.0,10
609,981966.3999999999,-14924.98928,0.0,10
2072,981802.3999999999,-14922.49648,0.0,10
1695,981736.7999999999,-14921.49936,0.0,10
922,981736.7999999999,-14921.49936,0.0,10
906,981605.5999999999,-14919.505119999998,0.0,10
907,980883.9999999999,-14908.536799999998,0.0,10
824,980818.3999999999,-14907.539679999998,0.0,10
709,980326.3999999999,-14900.061279999998,0.0,10
1973,979440.7999999999,-14886.60016,0.0,10
1218,979440.7999999999,-14886.60016,0.0,10
1756,979112.7999999999,-14881.61456,0.0,10
1757,978948.7999999999,-14879.12176,0.0,10
114,978883.2,-14878.12464,0.0,10
1836,978751.9999999999,-14876.130399999998,0.0,10
429,977767.9999999999,-14861.173599999998,0.0,10
1051,977407.2,-14855.68944,0.0,10
1043,977177.5999999999,-14852.199519999998,0.0,10
600,976554.3999999999,-14842.726879999998,0.0,10
885,976554.3999999999,-14842.726879999998,0.0,10
1720,976423.2,-14840.73264,0.0,10
1748,976226.3999999999,-14837.741279999998,0.0,10
1419,976160.7999999999,-14836.744159999998,0.0,10
3,975963.9999999999,-14833.752799999998,0.0,10
1784,975635.9999999999,-14828.767199999998,0.0,10
876,974848.7999999999,-14816.801759999998,0.0,10
1619,974783.2,-14815.80464,0.0,10
821,974291.2,-14808.32624,0.0,10
20,973995.9999999999,-14803.839199999999,0.0,10
318,973831.9999999999,-14801.346399999999,0.0,10
1289,973569.5999999999,-14797.357919999999,0.0,10
1985,973405.5999999999,-14794.865119999999,0.0,10
1479,973372.7999999999,-14794.366559999999,0.0,10
2054,973372.7999999999,-14794.366559999999,0.0,10
1819,972487.2,-14780.90544,0.0,10
184,972421.5999999999,-14779.908319999999,0.0,10
1019,972323.2,-14778.41264,0.0,10
547,972159.2,-14775.91984,0.0,10
964,972126.3999999999,-14775.421279999999,0.0,10
1599,971470.3999999999,-14765.450079999999,0.0,10
1539,971273.5999999999,-14762.458719999999,0.0,10
79,971240.7999999999,-14761.960159999999,0.0,10
1430,971011.2,-14758.470239999999,0.0,10
140,970617.5999999999,-14752.487519999999,0.0,10
1131,969994.3999999999,-14743.014879999999,0.0,10
1339,969994.3999999999,-14743.014879999999,0.0,10
1312,969830.3999999999,-14740.522079999999,0.0,10
1039,969469.5999999999,-14735.037919999999,0.0,10
464,969436.7999999999,-14734.539359999999,0.0,10
1888,969141.5999999999,-14730.052319999999,0.0,10
1014,969108.7999999999,-14729.553759999999,0.0,10
1046,969043.2,-14728.556639999999,0.0,10
1634,968616.7999999999,-14722.075359999999,0.0,10
1033,968354.3999999999,-14718.086879999999,0.0,10
793,968157.5999999999,-14715.095519999999,0.0,10
1820,967403.2,-14703.628639999999,0.0,10
360,967239.2,-14701.135839999999,0.0,10
1920,966320.7999999999,-14687.176159999999,0.0,10
518,965664.7999999999,-14677.20496,0.0,10
1838,965008.7999999999,-14667.23376,0.0,10
533,965008.7999999999,-14667.23376,0.0,10
1620,964844.7999999999,-14664.74096,0.0,10
645,964779.2,-14663.74384,0.0,10
1925,964418.3999999999,-14658.25968,0.0,10
1929,963762.3999999999,-14648.28848,0.0,10
344,963106.3999999999,-14638.31728,0.0,10
116,962909.5999999999,-14635.325919999997,0.0,10
1349,962745.5999999999,-14632.833119999998,0.0,10
1957,962286.3999999999,-14625.85328,0.0,10
1556,961925.5999999999,-14620.369119999998,0.0,10
373,961302.3999999999,-14610.89648,0.0,10
1956,961105.5999999999,-14607.905119999998,0.0,10
1834,961105.5999999999,-14607.905119999998,0.0,10
251,960941.5999999999,-14605.412319999998,0.0,10
1254,960679.2,-14601.42384,0.0,10
150,960351.2,-14596.43824,0.0,10
1381,959301.5999999999,-14580.484319999998,0.0,10
239,959104.7999999999,-14577.49296,0.0,10
1870,958907.9999999999,-14574.501599999998,0.0,10
1511,958743.9999999999,-14572.008799999998,0.0,10
988,958415.9999999999,-14567.023199999998,0.0,10
1435,958350.3999999999,-14566.02608,0.0,10
65,958284.7999999999,-14565.02896,0.0,10
2042,957792.7999999999,-14557.55056,0.0,10
935,957694.3999999999,-14556.05488,0.0,10
1520,957431.9999999999,-14552.066399999998,0.0,10
1029,957038.3999999999,-14546.08368,0.0,10
1223,956349.5999999999,-14535.613919999998,0.0,10
1168,955234.3999999999,-14518.662879999998,0.0,10
1501,954873.5999999999,-14513.178719999998,0.0,10
841,954578.3999999999,-14508.691679999998,0.0,10
1340,954545.5999999999,-14508.193119999998,0.0,10
837,954414.3999999999,-14506.198879999998,0.0,10
1495,953791.2,-14496.72624,0.0,10
2085,953758.3999999999,-14496.227679999998,0.0,10
960,953397.5999999999,-14490.743519999998,0.0,10
1030,952807.2,-14481.76944,0.0,10
1253,952347.9999999999,-14474.789599999998,0.0,10
1683,952085.5999999999,-14470.801119999998,0.0,10
1406,951987.2,-14469.30544,0.0,10
2,951429.5999999999,-14460.829919999998,0.0,10
496,951003.2,-14454.34864,0.0,10
1266,950904.7999999999,-14452.85296,0.0,10
1325,950839.2,-14451.85584,0.0,10
1490,950839.2,-14451.85584,0.0,10
589,950117.5999999999,-14440.887519999998,0.0,10
1911,949428.7999999999,-14430.417759999998,0.0,10
1623,948543.2,-14416.95664,0.0,10
677,948444.7999999999,-14415.460959999999,0.0,10
744,948411.9999999999,-14414.962399999999,0.0,10
1636,947821.5999999999,-14405.988319999999,0.0,10
405,947591.9999999999,-14402.498399999999,0.0,10
1685,947099.9999999999,-14395.019999999999,0.0,10
511,947001.5999999999,-14393.524319999999,0.0,10
252,946673.5999999999,-14388.538719999999,0.0,10
274,946214.3999999999,-14381.558879999999,0.0,10
179,945886.3999999999,-14376.573279999999,0.0,10
980,945394.3999999999,-14369.094879999999,0.0,10
867,944935.2,-14362.115039999999,0.0,10
1284,944836.7999999999,-14360.619359999999,0.0,10
524,944279.2,-14352.143839999999,0.0,10
1553,944180.7999999999,-14350.648159999999,0.0,10
84,943951.2,-14347.158239999999,0.0,10
606,943360.7999999999,-14338.184159999999,0.0,10
14,942507.9999999999,-14325.221599999999,0.0,10
2036,942376.7999999999,-14323.227359999999,0.0,10
273,942147.2,-14319.737439999999,0.0,10
1710,942114.3999999999,-14319.238879999999,0.0,10
362,941753.5999999999,-14313.754719999999,0.0,10
1450,941491.2,-14309.766239999999,0.0,10
689,938375.2,-14262.40304,0.0,10
1155,938047.2,-14257.41744,0.0,10
1440,937686.3999999999,-14251.93328,0.0,10
164,937522.3999999999,-14249.44048,0.0,10
639,937456.7999999999,-14248.44336,0.0,10
264,937292.7999999999,-14245.95056,0.0,10
542,936177.6,-14228.99952,0.0,10
2064,936144.7999999999,-14228.50096,0.0,10
1880,936013.6,-14226.50672,0.0,10
73,935882.3999999999,-14224.51248,0.0,10
839,935390.3999999999,-14217.03408,0.0,10
50,935127.9999999999,-14213.0456,0.0,10
1798,935062.3999999999,-14212.04848,0.0,10
1249,934373.6,-14201.57872,0.0,10
1483,934143.9999999999,-14198.088799999998,0.0,10
1470,933783.2,-14192.60464,0.0,10
2045,933783.2,-14192.60464,0.0,10
587,933553.6,-14189.11472,0.0,10
498,933422.3999999999,-14187.12048,0.0,10
591,933356.7999999999,-14186.12336,0.0,10
1639,933127.2,-14182.63344,0.0,10
1629,932077.6,-14166.67952,0.0,10
1577,931683.9999999999,-14160.696799999998,0.0,10
376,931552.7999999999,-14158.70256,0.0,10
1716,930601.6,-14144.24432,0.0,10
1418,929453.6,-14126.79472,0.0,10
920,929322.3999999999,-14124.800479999998,0.0,10
1987,929256.7999999999,-14123.80336,0.0,10
641,929092.7999999999,-14121.31056,0.0,10
1217,929092.7999999999,-14121.31056,0.0,10
807,928928.7999999999,-14118.81776,0.0,10
1426,928633.6,-14114.33072,0.0,10
1261,928567.9999999999,-14113.333599999998,0.0,10
1466,928174.3999999999,-14107.350879999998,0.0,10
1397,927846.3999999999,-14102.365279999998,0.0,10
166,927682.3999999999,-14099.872479999998,0.0,10
531,927583.9999999999,-14098.376799999998,0.0,10
612,927026.3999999999,-14089.901279999998,0.0,10
865,926960.7999999999,-14088.90416,0.0,10
1331,926534.3999999999,-14082.422879999998,0.0,10
822,926468.7999999999,-14081.42576,0.0,10
1320,926435.9999999999,-14080.927199999998,0.0,10
1492,926435.9999999999,-14080.927199999998,0.0,10
1275,925943.9999999999,-14073.448799999998,0.0,10
1999,925615.9999999999,-14068.463199999998,0.0,10
1060,925583.2,-14067.96464,0.0,10
993,925484.7999999999,-14066.46896,0.0,10
1967,925255.2,-14062.97904,0.0,10
1211,924631.9999999999,-14053.506399999998,0.0,10
1142,924566.3999999999,-14052.509279999998,0.0,10
545,923746.3999999999,-14040.045279999998,0.0,10
1688,922532.7999999999,-14021.598559999999,0.0,10
1864,922139.2,-14015.61584,0.0,10
2001,921811.2,-14010.63024,0.0,10
1952,921220.7999999999,-14001.656159999999,0.0,10
1087,921056.7999999999,-13999.163359999999,0.0,10
1438,920958.3999999999,-13997.667679999999,0.0,10
560,920859.9999999999,-13996.171999999999,0.0,10
322,919580.7999999999,-13976.728159999999,0.0,10
1536,919383.9999999999,-13973.736799999999,0.0,10
382,918990.3999999999,-13967.754079999999,0.0,10
534,918235.9999999999,-13956.287199999999,0.0,10
1352,918137.6,-13954.79152,0.0,10
197,917973.6,-13952.29872,0.0,10
1557,917678.3999999999,-13947.811679999999,0.0,10
447,917055.2,-13938.339039999999,0.0,10
631,916300.7999999999,-13926.872159999999,0.0,10
1569,915907.2,-13920.889439999999,0.0,10
674,915644.7999999999,-13916.900959999999,0.0,10
297,915579.2,-13915.903839999999,0.0,10
826,915546.3999999999,-13915.405279999999,0.0,10
1530,915513.6,-13914.90672,0.0,10
1310,914431.2,-13898.45424,0.0,10
559,914398.3999999999,-13897.95568,0.0,10
480,914365.6,-13897.45712,0.0,10
765,914234.3999999999,-13895.46288,0.0,10
342,913676.7999999999,-13886.98736,0.0,10
160,913414.3999999999,-13882.99888,0.0,10
2019,912856.7999999999,-13874.52336,0.0,10
1207,912594.3999999999,-13870.53488,0.0,10
1071,912069.6,-13862.55792,0.0,10
1570,911118.3999999999,-13848.09968,0.0,10
1854,910757.6,-13842.61552,0.0,10
387,909740.7999999999,-13827.16016,0.0,10
611,909642.3999999999,-13825.66448,0.0,10
2069,909412.7999999999,-13822.17456,0.0,10
1519,909314.3999999999,-13820.67888,0.0,10
903,909314.3999999999,-13820.67888,0.0,10
1573,908330.3999999999,-13805.72208,0.0,10
1743,907674.3999999999,-13795.75088,0.0,10
365,906723.2,-13781.29264,0.0,10
937,906723.2,-13781.29264,0.0,10
1706,906690.3999999999,-13780.79408,0.0,10
1443,906493.6,-13777.80272,0.0,10
1135,906231.2,-13773.81424,0.0,10
1856,905870.3999999999,-13768.33008,0.0,10
1574,905509.6,-13762.84592,0.0,10
931,904919.2,-13753.87184,0.0,10
190,904886.3999999999,-13753.37328,0.0,10
1905,904066.3999999999,-13740.909279999998,0.0,10
1704,903869.6,-13737.91792,0.0,10
915,903639.9999999999,-13734.427999999998,0.0,10
399,903508.7999999999,-13732.43376,0.0,10
1031,903279.2,-13728.94384,0.0,10
1778,902983.9999999999,-13724.456799999998,0.0,10
185,902852.7999999999,-13722.46256,0.0,10
1489,901835.9999999999,-13707.007199999998,0.0,10
951,901212.7999999999,-13697.53456,0.0,10
767,900983.2,-13694.04464,0.0,10
1785,900523.9999999999,-13687.064799999998,0.0,10
703,900130.3999999999,-13681.082079999998,0.0,10
466,899769.6,-13675.59792,0.0,10
1112,898916.7999999999,-13662.635359999998,0.0,10
1474,898555.9999999999,-13657.151199999998,0.0,10
690,898227.9999999999,-13652.165599999998,0.0,10
1178,897375.2,-13639.20304,0.0,10
1660,896981.6,-13633.22032,0.0,10
1866,896686.3999999999,-13628.733279999999,0.0,10
193,895636.7999999999,-13612.779359999999,0.0,10
1844,895177.6,-13605.79952,0.0,10
30,895111.9999999999,-13604.802399999999,0.0,10
1646,895111.9999999999,-13604.802399999999,0.0,10
271,895046.3999999999,-13603.805279999999,0.0,10
1213,894783.9999999999,-13599.816799999999,0.0,10
132,894652.7999999999,-13597.822559999999,0.0,10
476,894619.9999999999,-13597.323999999999,0.0,10
1208,894521.6,-13595.82832,0.0,10
1711,894193.6,-13590.84272,0.0,10
715,893898.3999999999,-13586.355679999999,0.0,10
567,893176.7999999999,-13575.387359999999,0.0,10
2075,893045.6,-13573.39312,0.0,10
247,892520.7999999999,-13565.416159999999,0.0,10
404,891930.3999999999,-13556.442079999999,0.0,10
1537,891602.3999999999,-13551.456479999999,0.0,10
697,891274.3999999999,-13546.470879999999,0.0,10
168,891208.7999999999,-13545.473759999999,0.0,10
974,891011.9999999999,-13542.482399999999,0.0,10
1274,890913.6,-13540.98672,0.0,10
1910,890323.2,-13532.012639999999,0.0,10
35,890060.7999999999,-13528.024159999999,0.0,10
1564,889732.7999999999,-13523.038559999999,0.0,10
731,889175.2,-13514.56304,0.0,10
427,889011.2,-13512.07024,0.0,10
706,888584.7999999999,-13505.58896,0.0,10
1593,887764.7999999999,-13493.12496,0.0,10
1626,887699.2,-13492.12784,0.0,10
1764,887600.7999999999,-13490.63216,0.0,10
1196,887600.7999999999,-13490.63216,0.0,10
1332,887371.2,-13487.14224,0.0,10
87,887239.9999999999,-13485.148,0.0,10
1404,886682.3999999999,-13476.67248,0.0,10
286,886551.2,-13474.67824,0.0,10
1524,885599.9999999999,-13460.22,0.0,10
878,885304.7999999999,-13455.73296,0.0,10
773,885271.9999999999,-13455.2344,0.0,10
1648,884779.9999999999,-13447.756,0.0,10
1892,884419.2,-13442.27184,0.0,10
1298,884320.7999999999,-13440.77616,0.0,10
2007,884287.9999999999,-13440.2776,0.0,10
1137,883533.6,-13428.81072,0.0,10
844,883041.6,-13421.33232,0.0,10
325,882943.2,-13419.83664,0.0,10
1725,882811.9999999999,-13417.842399999998,0.0,10
1013,882516.7999999999,-13413.35536,0.0,10
1491,881795.2,-13402.38704,0.0,10
1293,881631.2,-13399.89424,0.0,10
1498,881565.6,-13398.89712,0.0,10
317,881040.7999999999,-13390.92016,0.0,10
1643,880778.3999999999,-13386.93168,0.0,10
1975,879827.2,-13372.47344,0.0,10
6,879761.6,-13371.47632,0.0,10
2016,879597.6,-13368.98352,0.0,10
70,879367.9999999999,-13365.493599999998,0.0,10
1182,878941.6,-13359.01232,0.0,10
1583,878843.2,-13357.51664,0.0,10
565,878416.7999999999,-13351.03536,0.0,10
1721,878219.9999999999,-13348.043999999998,0.0,10
319,878187.2,-13347.54544,0.0,10
1118,877957.6,-13344.05552,0.0,10
96,877760.7999999999,-13341.06416,0.0,10
1032,877596.7999999999,-13338.57136,0.0,10
455,877531.2,-13337.57424,0.0,10
1576,877301.6,-13334.08432,0.0,10
1603,877235.9999999999,-13333.087199999998,0.0,10
145,875989.6,-13314.14192,0.0,10
1317,875825.6,-13311.64912,0.0,10
1054,875694.3999999999,-13309.654879999998,0.0,10
1047,875628.7999999999,-13308.65776,0.0,10
1163,875267.9999999999,-13303.173599999998,0.0,10
95,875267.9999999999,-13303.173599999998,0.0,10
1914,875169.6,-13301.67792,0.0,10
1152,875071.2,-13300.18224,0.0,10
1768,875038.3999999999,-13299.683679999998,0.0,10
12,874841.6,-13296.69232,0.0,10
497,874316.7999999999,-13288.71536,0.0,10
1283,873890.3999999999,-13282.234079999998,0.0,10
739,873759.2,-13280.23984,0.0,10
522,872447.2,-13260.29744,0.0,10
1762,871955.2,-13252.81904,0.0,10
936,871725.6,-13249.32912,0.0,10
1727,871561.6,-13246.83632,0.0,10
182,870511.9999999999,-13230.882399999999,0.0,10
1506,870282.3999999999,-13227.392479999999,0.0,10
603,870216.7999999999,-13226.395359999999,0.0,10
1812,870118.3999999999,-13224.899679999999,0.0,10
1612,870019.9999999999,-13223.403999999999,0.0,10
1655,869495.2,-13215.42704,0.0,10
52,869429.6,-13214.42992,0.0,10
43,869265.6,-13211.93712,0.0,10
1810,868904.7999999999,-13206.452959999999,0.0,10
2026,868150.3999999999,-13194.986079999999,0.0,10
1297,868019.2,-13192.991839999999,0.0,10
1625,867527.2,-13185.513439999999,0.0,10
818,867494.3999999999,-13185.014879999999,0.0,10
1767,866903.9999999999,-13176.040799999999,0.0,10
257,866379.2,-13168.063839999999,0.0,10
1299,866149.6,-13164.57392,0.0,10
1186,866149.6,-13164.57392,0.0,10
742,866116.7999999999,-13164.075359999999,0.0,10
403,865985.6,-13162.08112,0.0,10
446,865624.7999999999,-13156.596959999999,0.0,10
598,865198.3999999999,-13150.115679999999,0.0,10
683,864771.9999999999,-13143.634399999999,0.0,10
472,863919.2,-13130.671839999999,0.0,10
1874,863787.9999999999,-13128.677599999999,0.0,10
1779,862672.7999999999,-13111.72656,0.0,10
1575,862213.6,-13104.74672,0.0,10
1445,862016.7999999999,-13101.75536,0.0,10
