id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
889,1040087.9999999999,-15808.4376,0.0,40
122,1040055.2,-15807.93904,0.0,40
1770,1039661.5999999999,-15801.956319999998,0.0,40
1170,1039497.5999999999,-15799.463519999998,0.0,40
2051,1039366.3999999999,-15797.46928,0.0,40
880,1038054.3999999999,-15777.52688,0.0,40
1791,1037693.5999999999,-15772.042719999998,0.0,40
1832,1037267.2,-15765.56144,0.0,40
1881,1036643.9999999999,-15756.088799999998,0.0,40
1362,1036578.3999999999,-15755.09168,0.0,40
230,1036545.5999999999,-15754.593119999998,0.0,40
821,1036479.9999999999,-15753.595999999998,0.0,40
184,1036447.2,-15753.09744,0.0,40
1971,1035823.9999999999,-15743.624799999998,0.0,40
1398,1035627.2,-15740.63344,0.0,40
1173,1035299.2,-15735.64784,0.0,40
1238,1034971.2,-15730.66224,0.0,40
1654,1034774.3999999999,-15727.67088,0.0,40
1924,1034675.9999999999,-15726.175199999998,0.0,40
685,1034675.9999999999,-15726.175199999998,0.0,40
597,1034052.7999999999,-15716.70256,0.0,40
457,1033790.3999999999,-15712.71408,0.0,40
992,1033593.5999999999,-15709.722719999998,0.0,40
1990,1033331.2,-15705.73424,0.0,40
344,1033232.7999999999,-15704.23856,0.0,40
90,1032543.9999999999,-15693.768799999998,0.0,40
755,1032019.2,-15685.79184,0.0,40
1122,1030805.5999999999,-15667.345119999998,0.0,40
1103,1030543.2,-15663.35664,0.0,40
118,1029296.7999999999,-15644.41136,0.0,40
428,1029165.5999999999,-15642.417119999998,0.0,40
945,1027492.7999999999,-15616.990559999998,0.0,40
716,1027164.7999999999,-15612.004959999998,0.0,40
1012,1027131.9999999999,-15611.506399999998,0.0,40
2000,1026574.3999999999,-15603.030879999998,0.0,40
1295,1026344.7999999999,-15599.540959999998,0.0,40
1241,1026115.2,-15596.05104,0.0,40
225,1025491.9999999999,-15586.578399999999,0.0,40
515,1025360.7999999999,-15584.584159999999,0.0,40
275,1025262.3999999999,-15583.088479999999,0.0,40
789,1025229.5999999999,-15582.589919999999,0.0,40
1873,1024999.9999999999,-15579.099999999999,0.0,40
932,1024671.9999999999,-15574.114399999999,0.0,40
117,1024540.7999999999,-15572.120159999999,0.0,40
1346,1024376.7999999999,-15569.627359999999,0.0,40
1752,1024343.9999999999,-15569.128799999999,0.0,40
1902,1023097.5999999999,-15550.183519999999,0.0,40
1215,1022966.3999999999,-15548.189279999999,0.0,40
585,1022638.3999999999,-15543.203679999999,0.0,40
106,1022539.9999999999,-15541.707999999999,0.0,40
743,1022539.9999999999,-15541.707999999999,0.0,40
347,1021949.5999999999,-15532.733919999999,0.0,40
79,1021752.7999999999,-15529.742559999999,0.0,40
429,1021195.2,-15521.267039999999,0.0,40
1847,1021162.3999999999,-15520.768479999999,0.0,40
1775,1021162.3999999999,-15520.768479999999,0.0,40
1619,1021129.5999999999,-15520.269919999999,0.0,40
236,1019915.9999999999,-15501.823199999999,0.0,40
1025,1019194.3999999999,-15490.854879999999,0.0,40
698,1019128.7999999999,-15489.857759999999,0.0,40
633,1017291.9999999999,-15461.9384,0.0,40
1029,1017062.3999999999,-15458.44848,0.0,40
1481,1016767.2,-15453.96144,0.0,40
1991,1016734.3999999999,-15453.46288,0.0,40
910,1015783.2,-15439.00464,0.0,40
206,1015553.5999999999,-15435.514719999997,0.0,40
1218,1015291.2,-15431.52624,0.0,40
1420,1015159.9999999999,-15429.532,0.0,40
80,1015159.9999999999,-15429.532,0.0,40
1933,1014405.5999999999,-15418.065119999997,0.0,40
922,1014274.3999999999,-15416.07088,0.0,40
92,1014274.3999999999,-15416.07088,0.0,40
840,1014274.3999999999,-15416.07088,0.0,40
1205,1013815.2,-15409.09104,0.0,40
624,1012240.7999999999,-15385.16016,0.0,40
1929,1011551.9999999999,-15374.690399999998,0.0,40
1043,1011125.5999999999,-15368.209119999998,0.0,40
1412,1010895.9999999999,-15364.719199999998,0.0,40
692,1010010.3999999999,-15351.25808,0.0,40
1659,1009780.7999999999,-15347.76816,0.0,40
1289,1009715.2,-15346.77104,0.0,40
1973,1009387.2,-15341.78544,0.0,40
709,1009190.3999999999,-15338.79408,0.0,40
1695,1008796.7999999999,-15332.81136,0.0,40
2061,1008796.7999999999,-15332.81136,0.0,40
563,1008403.2,-15326.82864,0.0,40
174,1007845.5999999999,-15318.353119999998,0.0,40
909,1007779.9999999999,-15317.355999999998,0.0,40
1350,1007550.3999999999,-15313.86608,0.0,40
1094,1006828.7999999999,-15302.89776,0.0,40
1131,1006697.5999999999,-15300.903519999998,0.0,40
1946,1005057.5999999999,-15275.975519999998,0.0,40
444,1004991.9999999999,-15274.978399999998,0.0,40
1369,1004926.3999999999,-15273.981279999998,0.0,40
1440,1004762.3999999999,-15271.488479999998,0.0,40
1970,1003811.2,-15257.03024,0.0,40
1368,1003745.5999999999,-15256.033119999998,0.0,40
2041,1003351.9999999999,-15250.050399999998,0.0,40
1413,1002597.5999999999,-15238.583519999998,0.0,40
659,1001679.2,-15224.62384,0.0,40
1640,1001285.5999999999,-15218.641119999998,0.0,40
2066,1000990.3999999999,-15214.154079999998,0.0,40
1158,1000891.9999999999,-15212.658399999998,0.0,40
634,1000531.2,-15207.17424,0.0,40
1920,1000235.9999999999,-15202.687199999998,0.0,40
198,1000235.9999999999,-15202.687199999998,0.0,40
2057,999809.5999999999,-15196.205919999999,0.0,40
843,999415.9999999999,-15190.223199999999,0.0,40
916,999284.7999999999,-15188.228959999999,0.0,40
547,998858.3999999999,-15181.747679999999,0.0,40
782,998628.7999999999,-15178.257759999999,0.0,40
260,998563.2,-15177.26064,0.0,40
1548,997480.7999999999,-15160.808159999999,0.0,40
423,996890.3999999999,-15151.834079999999,0.0,40
1531,996857.5999999999,-15151.335519999999,0.0,40
396,996595.2,-15147.347039999999,0.0,40
474,996496.7999999999,-15145.851359999999,0.0,40
155,996267.2,-15142.361439999999,0.0,40
1860,995971.9999999999,-15137.874399999999,0.0,40
1756,995742.3999999999,-15134.384479999999,0.0,40
379,995119.2,-15124.911839999999,0.0,40
283,994987.9999999999,-15122.917599999999,0.0,40
1819,994594.3999999999,-15116.934879999999,0.0,40
199,993938.3999999999,-15106.963679999999,0.0,40
1133,993807.2,-15104.969439999999,0.0,40
140,993380.7999999999,-15098.488159999999,0.0,40
135,993183.9999999999,-15095.496799999999,0.0,40
372,992954.3999999999,-15092.006879999999,0.0,40
1019,992035.9999999999,-15078.047199999999,0.0,40
645,991740.7999999999,-15073.560159999999,0.0,40
2013,991281.5999999999,-15066.58032,0.0,40
2072,989969.5999999999,-15046.637919999997,0.0,40
960,989543.2,-15040.15664,0.0,40
2081,989051.2,-15032.67824,0.0,40
600,988591.9999999999,-15025.6984,0.0,40
1210,988099.9999999999,-15018.22,0.0,40
1281,987509.5999999999,-15009.245919999998,0.0,40
591,987083.2,-15002.76464,0.0,40
1683,987050.3999999999,-15002.26608,0.0,40
1315,986853.5999999999,-14999.274719999998,0.0,40
1820,986427.2,-14992.79344,0.0,40
114,985443.2,-14977.83664,0.0,40
451,985279.2,-14975.34384,0.0,40
1909,985016.7999999999,-14971.35536,0.0,40
1556,984360.7999999999,-14961.38416,0.0,40
251,984229.5999999999,-14959.389919999998,0.0,40
1511,984196.7999999999,-14958.89136,0.0,40
1051,983639.2,-14950.41584,0.0,40
1435,983245.5999999999,-14944.433119999998,0.0,40
1629,983015.9999999999,-14940.943199999998,0.0,40
252,981408.7999999999,-14916.51376,0.0,40
173,980982.3999999999,-14910.032479999998,0.0,40
1784,980523.2,-14903.05264,0.0,40
20,980424.7999999999,-14901.55696,0.0,40
1720,980096.7999999999,-14896.57136,0.0,40
983,980096.7999999999,-14896.57136,0.0,40
1838,979670.3999999999,-14890.090079999998,0.0,40
1352,979506.3999999999,-14887.597279999998,0.0,40
195,979440.7999999999,-14886.60016,0.0,40
1247,979211.2,-14883.11024,0.0,40
518,979178.3999999999,-14882.611679999998,0.0,40
1534,979145.5999999999,-14882.113119999998,0.0,40
1030,979112.7999999999,-14881.61456,0.0,40
217,978095.9999999999,-14866.159199999998,0.0,40
1098,977997.5999999999,-14864.663519999998,0.0,40
1381,977735.2,-14860.67504,0.0,40
2054,977538.3999999999,-14857.683679999998,0.0,40
349,976816.7999999999,-14846.71536,0.0,40
542,976718.3999999999,-14845.219679999998,0.0,40
9,975471.9999999999,-14826.274399999998,0.0,40
1114,975373.5999999999,-14824.778719999998,0.0,40
885,975111.2,-14820.79024,0.0,40
373,974684.7999999999,-14814.308959999998,0.0,40
3,974651.9999999999,-14813.810399999998,0.0,40
1239,974291.2,-14808.32624,0.0,40
867,973438.3999999999,-14795.363679999999,0.0,40
524,973438.3999999999,-14795.363679999999,0.0,40
1039,973044.7999999999,-14789.380959999999,0.0,40
1393,972683.9999999999,-14783.896799999999,0.0,40
14,971667.2,-14768.44144,0.0,40
2071,970748.7999999999,-14754.481759999999,0.0,40
1758,970584.7999999999,-14751.988959999999,0.0,40
1620,970125.5999999999,-14745.009119999999,0.0,40
1686,970059.9999999999,-14744.011999999999,0.0,40
1003,969961.5999999999,-14742.516319999999,0.0,40
1495,969830.3999999999,-14740.522079999999,0.0,40
405,969108.7999999999,-14729.553759999999,0.0,40
2064,968977.5999999999,-14727.559519999999,0.0,40
1834,968583.9999999999,-14721.576799999999,0.0,40
2023,968518.3999999999,-14720.579679999999,0.0,40
1516,968059.2,-14713.599839999999,0.0,40
533,967960.7999999999,-14712.104159999999,0.0,40
1642,967599.9999999999,-14706.619999999999,0.0,40
1022,967468.7999999999,-14704.625759999999,0.0,40
1450,967304.7999999999,-14702.132959999999,0.0,40
844,967107.9999999999,-14699.141599999999,0.0,40
1925,966320.7999999999,-14687.176159999999,0.0,40
988,964582.3999999999,-14660.75248,0.0,40
511,964483.9999999999,-14659.2568,0.0,40
1748,964451.2,-14658.75824,0.0,40
1438,964352.7999999999,-14657.26256,0.0,40
793,964287.2,-14656.26544,0.0,40
876,963696.7999999999,-14647.29136,0.0,40
1014,963434.3999999999,-14643.30288,0.0,40
1426,963007.9999999999,-14636.8216,0.0,40
1406,962942.3999999999,-14635.82448,0.0,40
2036,962778.3999999999,-14633.33168,0.0,40
1605,962483.2,-14628.84464,0.0,40
1757,961531.9999999999,-14614.3864,0.0,40
1483,961236.7999999999,-14609.89936,0.0,40
1169,960941.5999999999,-14605.412319999998,0.0,40
1501,960613.5999999999,-14600.426719999998,0.0,40
464,960121.5999999999,-14592.948319999998,0.0,40
1599,959957.5999999999,-14590.455519999998,0.0,40
73,959826.3999999999,-14588.46128,0.0,40
1880,959760.7999999999,-14587.46416,0.0,40
1623,959596.7999999999,-14584.97136,0.0,40
907,959465.5999999999,-14582.977119999998,0.0,40
150,959399.9999999999,-14581.979999999998,0.0,40
1223,959170.3999999999,-14578.49008,0.0,40
136,958973.5999999999,-14575.498719999998,0.0,40
264,958907.9999999999,-14574.501599999998,0.0,40
1967,958907.9999999999,-14574.501599999998,0.0,40
1033,958875.2,-14574.00304,0.0,40
498,958612.7999999999,-14570.01456,0.0,40
1303,958448.7999999999,-14567.52176,0.0,40
1284,957694.3999999999,-14556.05488,0.0,40
1168,957595.9999999999,-14554.559199999998,0.0,40
50,956644.7999999999,-14540.10096,0.0,40
2042,956185.5999999999,-14533.121119999998,0.0,40
496,955103.2,-14516.66864,0.0,40
1636,955037.5999999999,-14515.671519999998,0.0,40
837,955004.7999999999,-14515.17296,0.0,40
274,954643.9999999999,-14509.688799999998,0.0,40
1728,954545.5999999999,-14508.193119999998,0.0,40
1911,953823.9999999999,-14497.224799999998,0.0,40
1430,953758.3999999999,-14496.227679999998,0.0,40
1952,953463.2,-14491.74064,0.0,40
1520,952708.7999999999,-14480.27376,0.0,40
841,952380.7999999999,-14475.28816,0.0,40
1888,951757.5999999999,-14465.815519999998,0.0,40
544,951298.3999999999,-14458.835679999998,0.0,40
1706,951232.7999999999,-14457.83856,0.0,40
1985,950314.3999999999,-14443.878879999998,0.0,40
164,950215.9999999999,-14442.383199999998,0.0,40
69,949330.3999999999,-14428.922079999998,0.0,40
256,948674.3999999999,-14418.950879999999,0.0,40
1479,948247.9999999999,-14412.469599999999,0.0,40
65,948215.2,-14411.97104,0.0,40
307,947657.5999999999,-14403.495519999999,0.0,40
906,947591.9999999999,-14402.498399999999,0.0,40
1470,947362.3999999999,-14399.008479999999,0.0,40
2085,947034.3999999999,-14394.022879999999,0.0,40
318,946968.7999999999,-14393.025759999999,0.0,40
639,946673.5999999999,-14388.538719999999,0.0,40
534,946345.5999999999,-14383.553119999999,0.0,40
1634,945787.9999999999,-14375.077599999999,0.0,40
1261,945623.9999999999,-14372.584799999999,0.0,40
1339,945131.9999999999,-14365.106399999999,0.0,40
1155,945066.3999999999,-14364.109279999999,0.0,40
1716,945066.3999999999,-14364.109279999999,0.0,40
1046,944541.5999999999,-14356.132319999999,0.0,40
1349,943951.2,-14347.158239999999,0.0,40
1539,943819.9999999999,-14345.163999999999,0.0,40
1710,943393.5999999999,-14338.682719999999,0.0,40
641,943262.3999999999,-14336.688479999999,0.0,40
560,942507.9999999999,-14325.221599999999,0.0,40
824,941786.3999999999,-14314.253279999999,0.0,40
1519,941720.7999999999,-14313.256159999999,0.0,40
1685,941622.3999999999,-14311.760479999999,0.0,40
587,940736.7999999999,-14298.299359999999,0.0,40
1340,940736.7999999999,-14298.299359999999,0.0,40
1211,940539.9999999999,-14295.307999999999,0.0,40
1419,940047.9999999999,-14287.8296,0.0,40
964,939391.9999999999,-14277.8584,0.0,40
1844,938768.7999999999,-14268.38576,0.0,40
1905,938571.9999999999,-14265.3944,0.0,40
322,938112.7999999999,-14258.41456,0.0,40
1137,937948.7999999999,-14255.92176,0.0,40
559,937817.6,-14253.92752,0.0,40
1956,937751.9999999999,-14252.9304,0.0,40
1443,937751.9999999999,-14252.9304,0.0,40
362,937391.2,-14247.44624,0.0,40
839,936702.3999999999,-14236.97648,0.0,40
1474,936407.2,-14232.48944,0.0,40
1693,936144.7999999999,-14228.50096,0.0,40
1135,936013.6,-14226.50672,0.0,40
1331,935882.3999999999,-14224.51248,0.0,40
744,935127.9999999999,-14213.0456,0.0,40
1864,934307.9999999999,-14200.581599999998,0.0,40
1253,934209.6,-14199.08592,0.0,40
1856,933717.6,-14191.60752,0.0,40
1639,933455.2,-14187.61904,0.0,40
1553,933389.6,-14186.62192,0.0,40
1266,932995.9999999999,-14180.639199999998,0.0,40
677,932930.3999999999,-14179.64208,0.0,40
84,932766.3999999999,-14177.14928,0.0,40
273,932274.3999999999,-14169.67088,0.0,40
609,931913.6,-14164.18672,0.0,40
1704,931323.2,-14155.21264,0.0,40
1987,931224.7999999999,-14153.71696,0.0,40
1310,930896.7999999999,-14148.73136,0.0,40
480,930798.3999999999,-14147.23568,0.0,40
116,930765.6,-14146.73712,0.0,40
1870,930273.6,-14139.25872,0.0,40
447,929584.7999999999,-14128.78896,0.0,40
1999,928666.3999999999,-14114.829279999998,0.0,40
1249,928403.9999999999,-14110.840799999998,0.0,40
807,928010.3999999999,-14104.858079999998,0.0,40
935,927518.3999999999,-14097.379679999998,0.0,40
993,927255.9999999999,-14093.391199999998,0.0,40
2,926927.9999999999,-14088.405599999998,0.0,40
822,926665.6,-14084.41712,0.0,40
1530,926435.9999999999,-14080.927199999998,0.0,40
920,925517.6,-14066.96752,0.0,40
1418,925386.3999999999,-14064.973279999998,0.0,40
612,924828.7999999999,-14056.497759999998,0.0,40
360,924172.7999999999,-14046.526559999998,0.0,40
826,923615.2,-14038.05104,0.0,40
239,923516.7999999999,-14036.555359999998,0.0,40
865,923385.6,-14034.56112,0.0,40
30,923352.7999999999,-14034.062559999998,0.0,40
1490,922991.9999999999,-14028.578399999999,0.0,40
980,921483.2,-14005.64464,0.0,40
674,921384.7999999999,-14004.148959999999,0.0,40
1570,921056.7999999999,-13999.163359999999,0.0,40
1325,920663.2,-13993.18064,0.0,40
166,920663.2,-13993.18064,0.0,40
1957,920499.2,-13990.68784,0.0,40
1312,920466.3999999999,-13990.189279999999,0.0,40
1536,919679.2,-13978.223839999999,0.0,40
387,919482.3999999999,-13975.232479999999,0.0,40
1574,919154.3999999999,-13970.246879999999,0.0,40
1836,918990.3999999999,-13967.754079999999,0.0,40
545,918990.3999999999,-13967.754079999999,0.0,40
1274,918924.7999999999,-13966.756959999999,0.0,40
937,918760.7999999999,-13964.264159999999,0.0,40
399,918760.7999999999,-13964.264159999999,0.0,40
1785,918039.2,-13953.295839999999,0.0,40
1569,917875.2,-13950.803039999999,0.0,40
376,917350.3999999999,-13942.826079999999,0.0,40
2045,917284.7999999999,-13941.828959999999,0.0,40
1524,916497.6,-13929.86352,0.0,40
382,916300.7999999999,-13926.872159999999,0.0,40
1660,916169.6,-13924.87792,0.0,40
179,916038.3999999999,-13922.883679999999,0.0,40
689,915644.7999999999,-13916.900959999999,0.0,40
1646,915316.7999999999,-13911.915359999999,0.0,40
2019,915054.3999999999,-13907.926879999999,0.0,40
190,914693.6,-13902.44272,0.0,40
715,913775.2,-13888.48304,0.0,40
2001,913250.3999999999,-13880.50608,0.0,40
589,912561.6,-13870.03632,0.0,40
1054,912331.9999999999,-13866.5464,0.0,40
1293,911807.2,-13858.56944,0.0,40
1577,911774.3999999999,-13858.07088,0.0,40
1031,911380.7999999999,-13852.08816,0.0,40
1320,911282.3999999999,-13850.59248,0.0,40
931,911249.6,-13850.09392,0.0,40
185,911216.7999999999,-13849.59536,0.0,40
567,911085.6,-13847.60112,0.0,40
1142,911085.6,-13847.60112,0.0,40
1688,911052.7999999999,-13847.10256,0.0,40
247,910855.9999999999,-13844.1112,0.0,40
1778,910298.3999999999,-13835.63568,0.0,40
1397,908756.7999999999,-13812.20336,0.0,40
87,907871.2,-13798.74224,0.0,40
1332,907772.7999999999,-13797.24656,0.0,40
1087,907280.7999999999,-13789.76816,0.0,40
1254,906362.3999999999,-13775.80848,0.0,40
1489,905968.7999999999,-13769.82576,0.0,40
1118,905673.6,-13765.33872,0.0,40
706,905411.2,-13761.35024,0.0,40
1557,905312.7999999999,-13759.85456,0.0,40
297,905214.3999999999,-13758.35888,0.0,40
631,904820.7999999999,-13752.37616,0.0,40
1648,904427.2,-13746.39344,0.0,40
2016,904230.3999999999,-13743.402079999998,0.0,40
522,904000.7999999999,-13739.91216,0.0,40
1112,903869.6,-13737.91792,0.0,40
1812,903311.9999999999,-13729.442399999998,0.0,40
1466,903049.6,-13725.45392,0.0,40
325,902885.6,-13722.96112,0.0,40
1207,902590.3999999999,-13718.474079999998,0.0,40
2007,901770.3999999999,-13706.010079999998,0.0,40
319,901737.6,-13705.51152,0.0,40
193,901147.2,-13696.53744,0.0,40
1625,900950.3999999999,-13693.546079999998,0.0,40
2075,900294.3999999999,-13683.574879999998,0.0,40
1767,899539.9999999999,-13672.107999999998,0.0,40
1491,899474.3999999999,-13671.110879999998,0.0,40
903,897867.2,-13646.68144,0.0,40
1721,897047.2,-13634.21744,0.0,40
611,896751.9999999999,-13629.730399999999,0.0,40
2069,896620.7999999999,-13627.736159999999,0.0,40
160,895702.3999999999,-13613.776479999999,0.0,40
1178,895407.2,-13609.28944,0.0,40
1071,894488.7999999999,-13595.329759999999,0.0,40
1975,894423.2,-13594.33264,0.0,40
1196,894160.7999999999,-13590.344159999999,0.0,40
1537,893931.2,-13586.854239999999,0.0,40
1217,893439.2,-13579.375839999999,0.0,40
1626,893373.6,-13578.37872,0.0,40
476,891995.9999999999,-13557.439199999999,0.0,40
286,891536.7999999999,-13550.459359999999,0.0,40
271,891405.6,-13548.46512,0.0,40
1182,891339.9999999999,-13547.467999999999,0.0,40
1910,891175.9999999999,-13544.975199999999,0.0,40
404,890913.6,-13540.98672,0.0,40
1593,890847.9999999999,-13539.989599999999,0.0,40
1711,890585.6,-13536.00112,0.0,40
974,890487.2,-13534.505439999999,0.0,40
531,890388.7999999999,-13533.009759999999,0.0,40
1892,890126.3999999999,-13529.021279999999,0.0,40
606,890060.7999999999,-13528.024159999999,0.0,40
1798,890027.9999999999,-13527.525599999999,0.0,40
197,889634.3999999999,-13521.542879999999,0.0,40
1576,889207.9999999999,-13515.061599999999,0.0,40
1779,889076.7999999999,-13513.06736,0.0,40
767,888781.6,-13508.58032,0.0,40
690,888748.7999999999,-13508.08176,0.0,40
6,888519.2,-13504.59184,0.0,40
1492,887666.3999999999,-13491.62928,0.0,40
697,887043.2,-13482.15664,0.0,40
1898,886255.9999999999,-13470.1912,0.0,40
915,886091.9999999999,-13467.6984,0.0,40
1564,885107.9999999999,-13452.7416,0.0,40
182,884779.9999999999,-13447.756,0.0,40
402,884583.2,-13444.76464,0.0,40
1047,883763.2,-13432.30064,0.0,40
703,883402.3999999999,-13426.81648,0.0,40
872,883041.6,-13421.33232,0.0,40
1573,882975.9999999999,-13420.335199999998,0.0,40
1298,882090.3999999999,-13406.87408,0.0,40
96,881991.9999999999,-13405.378399999998,0.0,40
1403,880876.7999999999,-13388.42736,0.0,40
1743,880712.7999999999,-13385.93456,0.0,40
1317,880614.3999999999,-13384.43888,0.0,40
1643,880155.2,-13377.45904,0.0,40
1914,879728.7999999999,-13370.97776,0.0,40
1866,879138.3999999999,-13362.00368,0.0,40
1608,878777.6,-13356.51952,0.0,40
255,878547.9999999999,-13353.029599999998,0.0,40
2026,878285.6,-13349.04112,0.0,40
70,877924.7999999999,-13343.55696,0.0,40
1727,877301.6,-13334.08432,0.0,40
765,876907.9999999999,-13328.101599999998,0.0,40
683,876776.7999999999,-13326.10736,0.0,40
1854,876579.9999999999,-13323.115999999998,0.0,40
95,876448.7999999999,-13321.12176,0.0,40
466,876448.7999999999,-13321.12176,0.0,40
132,876350.3999999999,-13319.626079999998,0.0,40
446,876055.2,-13315.13904,0.0,40
427,875169.6,-13301.67792,0.0,40
1612,874874.3999999999,-13297.190879999998,0.0,40
1690,874447.9999999999,-13290.709599999998,0.0,40
1764,874382.3999999999,-13289.712479999998,0.0,40
1060,874185.6,-13286.72112,0.0,40
1655,873857.6,-13281.73552,0.0,40
35,873693.6,-13279.24272,0.0,40
1467,873496.7999999999,-13276.251359999998,0.0,40
694,872939.2,-13267.77584,0.0,40
1445,870347.9999999999,-13228.389599999999,0.0,40
172,870019.9999999999,-13223.403999999999,0.0,40
317,869921.6,-13221.90832,0.0,40
1275,869790.3999999999,-13219.914079999999,0.0,40
455,869495.2,-13215.42704,0.0,40
1163,868347.2,-13197.977439999999,0.0,40
1768,868347.2,-13197.977439999999,0.0,40
257,867428.7999999999,-13184.017759999999,0.0,40
1171,866903.9999999999,-13176.040799999999,0.0,40
1810,866838.3999999999,-13175.043679999999,0.0,40
951,866707.2,-13173.049439999999,0.0,40
800,866641.6,-13172.05232,0.0,40
1326,866641.6,-13172.05232,0.0,40
878,866182.3999999999,-13165.072479999999,0.0,40
1186,866083.9999999999,-13163.576799999999,0.0,40
242,865362.3999999999,-13152.608479999999,0.0,40
1319,864804.7999999999,-13144.132959999999,0.0,40
1996,864640.7999999999,-13141.640159999999,0.0,40
555,864476.7999999999,-13139.147359999999,0.0,40
145,864083.2,-13133.164639999999,0.0,40
365,863295.9999999999,-13121.1992,0.0,40
2093,862967.9999999999,-13116.2136,0.0,40
742,862705.6,-13112.22512,0.0,40
682,862639.9999999999,-13111.228,0.0,40
1183,862607.2,-13110.72944,0.0,40
1032,861524.7999999999,-13094.27696,0.0,40
1208,861426.3999999999,-13092.78128,0.0,40
565,861229.6,-13089.78992,0.0,40
1213,861065.6,-13087.29712,0.0,40
1746,860737.6,-13082.31152,0.0,40
12,859983.2,-13070.84464,0.0,40
1297,859950.3999999999,-13070.34608,0.0,40
1152,859786.3999999999,-13067.85328,0.0,40
598,859458.3999999999,-13062.86768,0.0,40
342,859327.2,-13060.87344,0.0,40
472,859294.3999999999,-13060.37488,0.0,40
