id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
154,1050452.7999999998,-15965.982559999997,0.0,3
488,1050157.5999999999,-15961.495519999999,0.0,3
1671,1049501.5999999999,-15951.524319999999,0.0,3
1164,1049009.5999999999,-15944.045919999999,0.0,3
106,1048976.7999999998,-15943.547359999997,0.0,3
803,1048812.7999999998,-15941.054559999997,0.0,3
457,1048714.4,-15939.558879999999,0.0,3
1954,1047697.5999999999,-15924.103519999999,0.0,3
944,1047336.7999999999,-15918.619359999999,0.0,3
1673,1046254.3999999999,-15902.166879999999,0.0,3
1170,1046057.5999999999,-15899.175519999999,0.0,3
262,1045926.3999999999,-15897.181279999999,0.0,3
753,1045926.3999999999,-15897.181279999999,0.0,3
1824,1045762.3999999999,-15894.688479999999,0.0,3
94,1045171.9999999999,-15885.714399999999,0.0,3
72,1045139.2,-15885.215839999999,0.0,3
1597,1044778.3999999999,-15879.731679999999,0.0,3
1641,1044155.2,-15870.259039999999,0.0,3
743,1043794.3999999999,-15864.774879999999,0.0,3
1088,1043499.2,-15860.287839999999,0.0,3
77,1042843.2,-15850.31664,0.0,3
949,1042416.7999999999,-15843.83536,0.0,3
1659,1042154.3999999999,-15839.84688,0.0,3
880,1041990.3999999999,-15837.35408,0.0,3
1103,1041760.7999999999,-15833.86416,0.0,3
1441,1041760.7999999999,-15833.86416,0.0,3
1362,1041760.7999999999,-15833.86416,0.0,3
2023,1041695.2,-15832.86704,0.0,3
1099,1041301.5999999999,-15826.884319999997,0.0,3
2076,1040350.3999999999,-15812.42608,0.0,3
1398,1040153.5999999999,-15809.434719999997,0.0,3
1521,1039628.7999999999,-15801.45776,0.0,3
622,1039399.2,-15797.96784,0.0,3
363,1038972.7999999999,-15791.48656,0.0,3
339,1038218.3999999999,-15780.01968,0.0,3
1292,1037857.5999999999,-15774.535519999998,0.0,3
275,1037824.7999999999,-15774.03696,0.0,3
1800,1037529.5999999999,-15769.549919999998,0.0,3
692,1037135.9999999999,-15763.567199999998,0.0,3
992,1036611.2,-15755.59024,0.0,3
685,1036578.3999999999,-15755.09168,0.0,3
2051,1036479.9999999999,-15753.595999999998,0.0,3
1462,1036381.5999999999,-15752.100319999998,0.0,3
1133,1036250.3999999999,-15750.10608,0.0,3
250,1034282.3999999999,-15720.19248,0.0,3
1373,1032970.3999999999,-15700.25008,0.0,3
368,1032609.5999999999,-15694.765919999998,0.0,3
821,1032543.9999999999,-15693.768799999998,0.0,3
754,1032084.7999999999,-15686.78896,0.0,3
225,1031363.2,-15675.82064,0.0,3
287,1031330.3999999999,-15675.322079999998,0.0,3
429,1031297.5999999999,-15674.823519999998,0.0,3
1873,1030182.3999999999,-15657.872479999998,0.0,3
120,1029952.7999999999,-15654.38256,0.0,3
1971,1029723.2,-15650.89264,0.0,3
1369,1029329.5999999999,-15644.909919999998,0.0,3
396,1028673.5999999999,-15634.938719999998,0.0,3
236,1027722.3999999999,-15620.480479999998,0.0,3
1791,1027558.3999999999,-15617.987679999998,0.0,3
1847,1027361.5999999999,-15614.996319999998,0.0,3
118,1027295.9999999999,-15613.999199999998,0.0,3
1990,1026607.2,-15603.52944,0.0,3
372,1026115.2,-15596.05104,0.0,3
1481,1024967.2,-15578.60144,0.0,3
1289,1024015.9999999999,-15564.143199999999,0.0,3
18,1022802.3999999999,-15545.696479999999,0.0,3
20,1022113.5999999999,-15535.226719999999,0.0,3
1413,1022015.2,-15533.731039999999,0.0,3
945,1022015.2,-15533.731039999999,0.0,3
80,1021359.2,-15523.759839999999,0.0,3
1548,1021326.3999999999,-15523.261279999999,0.0,3
2066,1021293.5999999999,-15522.762719999999,0.0,3
1199,1021260.7999999999,-15522.264159999999,0.0,3
515,1020178.3999999999,-15505.811679999999,0.0,3
430,1020014.3999999999,-15503.318879999999,0.0,3
1780,1019686.3999999999,-15498.333279999999,0.0,3
1315,1019423.9999999999,-15494.344799999999,0.0,3
283,1019423.9999999999,-15494.344799999999,0.0,3
439,1019358.3999999999,-15493.347679999999,0.0,3
1090,1018964.7999999999,-15487.364959999999,0.0,3
1350,1017915.2,-15471.411039999999,0.0,3
889,1017619.9999999999,-15466.923999999999,0.0,3
1368,1017291.9999999999,-15461.9384,0.0,3
2000,1016931.2,-15456.45424,0.0,3
1122,1015127.2,-15429.03344,0.0,3
84,1014897.5999999999,-15425.543519999997,0.0,3
755,1014372.7999999999,-15417.56656,0.0,3
1401,1014175.9999999999,-15414.5752,0.0,3
1904,1014143.2,-15414.07664,0.0,3
1970,1013454.3999999999,-15403.60688,0.0,3
1933,1013323.2,-15401.61264,0.0,3
1019,1012995.2,-15396.62704,0.0,3
195,1012831.2,-15394.13424,0.0,3
1003,1012109.5999999999,-15383.165919999998,0.0,3
184,1011519.2,-15374.19184,0.0,3
1531,1010994.3999999999,-15366.21488,0.0,3
1025,1010338.3999999999,-15356.24368,0.0,3
2071,1010010.3999999999,-15351.25808,0.0,3
260,1009879.2,-15349.26384,0.0,3
1962,1009715.2,-15346.77104,0.0,3
922,1009649.5999999999,-15345.773919999998,0.0,3
474,1008468.7999999999,-15327.82576,0.0,3
840,1008239.2,-15324.33584,0.0,3
605,1007484.7999999999,-15312.86896,0.0,3
122,1007419.2,-15311.87184,0.0,3
1756,1007419.2,-15311.87184,0.0,3
1991,1007419.2,-15311.87184,0.0,3
634,1007386.3999999999,-15311.37328,0.0,3
347,1007255.2,-15309.37904,0.0,3
1758,1006959.9999999999,-15304.891999999998,0.0,3
199,1006927.2,-15304.39344,0.0,3
206,1005975.9999999999,-15289.935199999998,0.0,3
2013,1005877.5999999999,-15288.439519999998,0.0,3
1909,1004729.5999999999,-15270.989919999998,0.0,3
1881,1004499.9999999999,-15267.499999999998,0.0,3
659,1004401.5999999999,-15266.004319999998,0.0,3
932,1003712.7999999999,-15255.53456,0.0,3
1218,1003647.2,-15254.53744,0.0,3
907,1003417.5999999999,-15251.047519999998,0.0,3
82,1003384.7999999999,-15250.54896,0.0,3
585,1002859.9999999999,-15242.571999999998,0.0,3
1247,1002564.7999999999,-15238.08496,0.0,3
1752,1002335.2,-15234.59504,0.0,3
547,1002039.9999999999,-15230.107999999998,0.0,3
155,1002007.2,-15229.60944,0.0,3
2057,1001219.9999999999,-15217.643999999998,0.0,3
645,999875.2,-15197.20304,0.0,3
709,999645.5999999999,-15193.713119999999,0.0,3
1295,999350.3999999999,-15189.226079999999,0.0,3
824,999087.9999999999,-15185.237599999999,0.0,3
1539,998530.3999999999,-15176.762079999999,0.0,3
1154,998399.2,-15174.76784,0.0,3
1929,998267.9999999999,-15172.773599999999,0.0,3
2041,998071.2,-15169.78224,0.0,3
276,998038.3999999999,-15169.283679999999,0.0,3
1946,997775.9999999999,-15165.295199999999,0.0,3
1241,997251.2,-15157.31824,0.0,3
1770,997251.2,-15157.31824,0.0,3
1820,996660.7999999999,-15148.344159999999,0.0,3
1720,996529.5999999999,-15146.349919999999,0.0,3
1435,996463.9999999999,-15145.352799999999,0.0,3
1205,995775.2,-15134.883039999999,0.0,3
1239,995643.9999999999,-15132.888799999999,0.0,3
1051,995283.2,-15127.404639999999,0.0,3
1642,995086.3999999999,-15124.413279999999,0.0,3
230,993446.3999999999,-15099.485279999999,0.0,3
782,993315.2,-15097.491039999999,0.0,3
2072,993151.2,-15094.998239999999,0.0,3
2061,992593.5999999999,-15086.522719999999,0.0,3
721,992462.3999999999,-15084.528479999999,0.0,3
1784,992363.9999999999,-15083.032799999999,0.0,3
9,992101.5999999999,-15079.044319999999,0.0,3
1131,991773.5999999999,-15074.058719999999,0.0,3
2081,990592.7999999999,-15056.11056,0.0,3
716,990231.9999999999,-15050.6264,0.0,3
174,989772.7999999999,-15043.64656,0.0,3
464,989772.7999999999,-15043.64656,0.0,3
843,988887.2,-15030.18544,0.0,3
1860,988854.3999999999,-15029.68688,0.0,3
79,988788.7999999999,-15028.68976,0.0,3
217,988362.3999999999,-15022.20848,0.0,3
909,988296.7999999999,-15021.21136,0.0,3
1012,988263.9999999999,-15020.7128,0.0,3
1210,987968.7999999999,-15016.22576,0.0,3
544,987607.9999999999,-15010.7416,0.0,3
916,987542.3999999999,-15009.74448,0.0,3
423,987542.3999999999,-15009.74448,0.0,3
563,987247.2,-15005.25744,0.0,3
69,986853.5999999999,-14999.274719999998,0.0,3
1098,986722.3999999999,-14997.28048,0.0,3
1683,986722.3999999999,-14997.28048,0.0,3
906,986164.7999999999,-14988.80496,0.0,3
1516,985967.9999999999,-14985.813599999998,0.0,3
251,985836.7999999999,-14983.81936,0.0,3
1158,984819.9999999999,-14968.363999999998,0.0,3
1920,984426.3999999999,-14962.38128,0.0,3
92,984163.9999999999,-14958.392799999998,0.0,3
1973,983475.2,-14947.92304,0.0,3
1483,983278.3999999999,-14944.93168,0.0,3
1819,982655.2,-14935.45904,0.0,3
1419,981900.7999999999,-14923.99216,0.0,3
1501,981835.2,-14922.99504,0.0,3
1022,981539.9999999999,-14918.507999999998,0.0,3
1039,981047.9999999999,-14911.029599999998,0.0,3
1440,979539.2,-14888.09584,0.0,3
344,979178.3999999999,-14882.611679999998,0.0,3
1511,978751.9999999999,-14876.130399999998,0.0,3
3,978489.5999999999,-14872.141919999998,0.0,3
14,977964.7999999999,-14864.16496,0.0,3
1605,977472.7999999999,-14856.68656,0.0,3
379,977144.7999999999,-14851.70096,0.0,3
1033,977144.7999999999,-14851.70096,0.0,3
1902,976259.2,-14838.23984,0.0,3
518,976226.3999999999,-14837.741279999998,0.0,3
1043,974881.5999999999,-14817.300319999998,0.0,3
1925,974717.5999999999,-14814.807519999998,0.0,3
1640,974258.3999999999,-14807.827679999999,0.0,3
1114,973995.9999999999,-14803.839199999999,0.0,3
1352,973930.3999999999,-14802.842079999999,0.0,3
1685,973766.3999999999,-14800.349279999999,0.0,3
2054,973667.9999999999,-14798.853599999999,0.0,3
444,973536.7999999999,-14796.859359999999,0.0,3
1838,973372.7999999999,-14794.366559999999,0.0,3
1888,973110.3999999999,-14790.378079999999,0.0,3
600,972421.5999999999,-14779.908319999999,0.0,3
114,971929.5999999999,-14772.429919999999,0.0,3
1716,971699.9999999999,-14768.939999999999,0.0,3
910,971634.3999999999,-14767.942879999999,0.0,3
988,970387.9999999999,-14748.997599999999,0.0,3
1987,970387.9999999999,-14748.997599999999,0.0,3
1775,970322.3999999999,-14748.000479999999,0.0,3
65,969239.9999999999,-14731.547999999999,0.0,3
1556,969108.7999999999,-14729.553759999999,0.0,3
136,968879.2,-14726.063839999999,0.0,3
560,968190.3999999999,-14715.594079999999,0.0,3
1381,967698.3999999999,-14708.115679999999,0.0,3
2036,967567.2,-14706.121439999999,0.0,3
2064,967403.2,-14703.628639999999,0.0,3
496,967403.2,-14703.628639999999,0.0,3
1349,967140.7999999999,-14699.640159999999,0.0,3
360,966976.7999999999,-14697.147359999999,0.0,3
198,965172.7999999999,-14669.72656,0.0,3
1281,964975.9999999999,-14666.7352,0.0,3
1168,964615.2,-14661.25104,0.0,3
1303,964483.9999999999,-14659.2568,0.0,3
677,963991.9999999999,-14651.7784,0.0,3
1249,963860.7999999999,-14649.78416,0.0,3
885,963434.3999999999,-14643.30288,0.0,3
1710,963073.5999999999,-14637.818719999997,0.0,3
1534,963040.7999999999,-14637.32016,0.0,3
1728,963007.9999999999,-14636.8216,0.0,3
1599,962975.2,-14636.32304,0.0,3
405,962811.2,-14633.83024,0.0,3
1693,962679.9999999999,-14631.836,0.0,3
867,962548.7999999999,-14629.84176,0.0,3
1339,962155.2,-14623.85904,0.0,3
1520,962023.9999999999,-14621.8648,0.0,3
117,961728.7999999999,-14617.37776,0.0,3
960,961630.3999999999,-14615.88208,0.0,3
1695,961564.7999999999,-14614.88496,0.0,3
264,961433.5999999999,-14612.890719999998,0.0,3
1619,961335.2,-14611.39504,0.0,3
1834,960416.7999999999,-14597.43536,0.0,3
533,960351.2,-14596.43824,0.0,3
480,960187.2,-14593.94544,0.0,3
173,959695.2,-14586.46704,0.0,3
591,959465.5999999999,-14582.977119999998,0.0,3
1569,959301.5999999999,-14580.484319999998,0.0,3
1634,959301.5999999999,-14580.484319999998,0.0,3
1029,958973.5999999999,-14575.498719999998,0.0,3
256,958743.9999999999,-14572.008799999998,0.0,3
1430,958612.7999999999,-14570.01456,0.0,3
1393,958514.3999999999,-14568.51888,0.0,3
1261,958514.3999999999,-14568.51888,0.0,3
1495,958219.2,-14564.03184,0.0,3
1570,958186.3999999999,-14563.53328,0.0,3
1014,958153.5999999999,-14563.034719999998,0.0,3
179,957661.5999999999,-14555.556319999998,0.0,3
1967,957595.9999999999,-14554.559199999998,0.0,3
1757,955660.7999999999,-14525.14416,0.0,3
349,955299.9999999999,-14519.659999999998,0.0,3
964,954578.3999999999,-14508.691679999998,0.0,3
1169,954447.2,-14506.69744,0.0,3
1030,954414.3999999999,-14506.198879999998,0.0,3
135,954348.7999999999,-14505.20176,0.0,3
1340,954315.9999999999,-14504.703199999998,0.0,3
140,954217.5999999999,-14503.207519999998,0.0,3
983,954151.9999999999,-14502.210399999998,0.0,3
1438,954053.5999999999,-14500.714719999998,0.0,3
524,953955.2,-14499.21904,0.0,3
837,953594.3999999999,-14493.734879999998,0.0,3
1293,953463.2,-14491.74064,0.0,3
1952,952413.5999999999,-14475.786719999998,0.0,3
307,951954.3999999999,-14468.806879999998,0.0,3
641,951331.2,-14459.33424,0.0,3
609,951232.7999999999,-14457.83856,0.0,3
1620,951068.7999999999,-14455.34576,0.0,3
1623,951003.2,-14454.34864,0.0,3
1905,950773.5999999999,-14450.858719999998,0.0,3
73,950445.5999999999,-14445.873119999998,0.0,3
587,949494.3999999999,-14431.414879999998,0.0,3
447,949002.3999999999,-14423.936479999998,0.0,3
1957,948969.5999999999,-14423.437919999998,0.0,3
606,948871.2,-14421.94224,0.0,3
534,948871.2,-14421.94224,0.0,3
793,948838.3999999999,-14421.443679999998,0.0,3
1418,948707.2,-14419.44944,0.0,3
931,948641.5999999999,-14418.452319999999,0.0,3
542,947887.2,-14406.98544,0.0,3
531,947657.5999999999,-14403.495519999999,0.0,3
252,947624.7999999999,-14402.996959999999,0.0,3
980,947624.7999999999,-14402.996959999999,0.0,3
322,947329.5999999999,-14398.509919999999,0.0,3
1466,946935.9999999999,-14392.527199999999,0.0,3
274,946771.9999999999,-14390.034399999999,0.0,3
1706,946706.3999999999,-14389.037279999999,0.0,3
839,946411.2,-14384.55024,0.0,3
1046,946378.3999999999,-14384.051679999999,0.0,3
1870,946115.9999999999,-14380.063199999999,0.0,3
239,945755.2,-14374.57904,0.0,3
876,945689.5999999999,-14373.581919999999,0.0,3
30,945591.2,-14372.086239999999,0.0,3
164,944902.3999999999,-14361.616479999999,0.0,3
1519,944508.7999999999,-14355.633759999999,0.0,3
1985,944180.7999999999,-14350.648159999999,0.0,3
1836,943360.7999999999,-14338.184159999999,0.0,3
2,942999.9999999999,-14332.699999999999,0.0,3
920,942835.9999999999,-14330.207199999999,0.0,3
1956,942770.3999999999,-14329.210079999999,0.0,3
1639,942114.3999999999,-14319.238879999999,0.0,3
373,941753.5999999999,-14313.754719999999,0.0,3
1406,941523.9999999999,-14310.264799999999,0.0,3
822,940966.3999999999,-14301.789279999999,0.0,3
318,940671.2,-14297.302239999999,0.0,3
844,939424.7999999999,-14278.35696,0.0,3
744,939096.7999999999,-14273.37136,0.0,3
1450,939031.2,-14272.37424,0.0,3
1686,938637.6,-14266.39152,0.0,3
1911,938309.6,-14261.40592,0.0,3
2042,937719.2,-14252.43184,0.0,3
1266,937653.6,-14251.43472,0.0,3
150,937587.9999999999,-14250.4376,0.0,3
1284,937489.6,-14248.94192,0.0,3
841,937128.7999999999,-14243.45776,0.0,3
612,936735.2,-14237.47504,0.0,3
1880,935849.6,-14224.01392,0.0,3
1892,935718.3999999999,-14222.01968,0.0,3
1397,935423.2,-14217.53264,0.0,3
1470,935324.7999999999,-14216.03696,0.0,3
826,935127.9999999999,-14213.0456,0.0,3
273,934931.2,-14210.05424,0.0,3
1489,934767.2,-14207.56144,0.0,3
1479,934012.7999999999,-14196.09456,0.0,3
1223,932307.2,-14170.16944,0.0,3
1426,932307.2,-14170.16944,0.0,3
1211,932077.6,-14166.67952,0.0,3
1688,931585.6,-14159.20112,0.0,3
166,931290.3999999999,-14154.71408,0.0,3
1798,929683.2,-14130.28464,0.0,3
807,929486.3999999999,-14127.293279999998,0.0,3
1999,929256.7999999999,-14123.80336,0.0,3
1312,929191.2,-14122.80624,0.0,3
1636,929125.6,-14121.80912,0.0,3
674,928895.9999999999,-14118.319199999998,0.0,3
589,928863.2,-14117.82064,0.0,3
1112,928830.3999999999,-14117.322079999998,0.0,3
1530,928797.6,-14116.82352,0.0,3
1629,928174.3999999999,-14107.350879999998,0.0,3
1864,927682.3999999999,-14099.872479999998,0.0,3
1331,927583.9999999999,-14098.376799999998,0.0,3
1557,926173.6,-14076.93872,0.0,3
1254,926107.9999999999,-14075.941599999998,0.0,3
937,925845.6,-14071.95312,0.0,3
382,925747.2,-14070.45744,0.0,3
1577,925681.6,-14069.46032,0.0,3
935,925451.9999999999,-14065.970399999998,0.0,3
1856,925156.7999999999,-14061.48336,0.0,3
1748,924763.2,-14055.50064,0.0,3
1325,924336.7999999999,-14049.019359999998,0.0,3
2085,924271.2,-14048.02224,0.0,3
1474,923024.7999999999,-14029.076959999999,0.0,3
559,922860.7999999999,-14026.584159999999,0.0,3
715,922795.2,-14025.58704,0.0,3
639,922139.2,-14015.61584,0.0,3
1213,922106.3999999999,-14015.117279999999,0.0,3
1310,922040.7999999999,-14014.120159999999,0.0,3
1275,921975.2,-14013.12304,0.0,3
1553,921745.6,-14009.63312,0.0,3
689,921483.2,-14005.64464,0.0,3
116,919547.9999999999,-13976.229599999999,0.0,3
1135,919055.9999999999,-13968.751199999999,0.0,3
703,918268.7999999999,-13956.785759999999,0.0,3
511,917579.9999999999,-13946.315999999999,0.0,3
1536,916464.7999999999,-13929.364959999999,0.0,3
1491,916202.3999999999,-13925.376479999999,0.0,3
2045,916136.7999999999,-13924.379359999999,0.0,3
1574,916103.9999999999,-13923.880799999999,0.0,3
498,915611.9999999999,-13916.402399999999,0.0,3
1812,915513.6,-13914.90672,0.0,3
193,915480.7999999999,-13914.408159999999,0.0,3
95,915447.9999999999,-13913.909599999999,0.0,3
1207,915185.6,-13909.92112,0.0,3
1060,914660.7999999999,-13901.94416,0.0,3
190,914529.6,-13899.94992,0.0,3
50,913971.9999999999,-13891.4744,0.0,3
1031,913873.6,-13889.97872,0.0,3
765,913348.7999999999,-13882.00176,0.0,3
1253,911446.3999999999,-13853.08528,0.0,3
915,911216.7999999999,-13849.59536,0.0,3
1492,910823.2,-13843.61264,0.0,3
297,910659.2,-13841.11984,0.0,3
1326,910232.7999999999,-13834.63856,0.0,3
1196,910101.6,-13832.64432,0.0,3
1071,909150.3999999999,-13818.18608,0.0,3
362,909084.7999999999,-13817.18896,0.0,3
1137,908887.9999999999,-13814.197599999998,0.0,3
1704,907182.3999999999,-13788.27248,0.0,3
643,907116.7999999999,-13787.27536,0.0,3
611,907051.2,-13786.27824,0.0,3
903,906788.7999999999,-13782.28976,0.0,3
1648,906526.3999999999,-13778.30128,0.0,3
1646,906198.3999999999,-13773.31568,0.0,3
52,905017.6,-13755.36752,0.0,3
399,904492.7999999999,-13747.39056,0.0,3
2019,904099.2,-13741.40784,0.0,3
376,903213.6,-13727.94672,0.0,3
160,903147.9999999999,-13726.949599999998,0.0,3
1155,902983.9999999999,-13724.456799999998,0.0,3
690,902524.7999999999,-13717.47696,0.0,3
1767,902163.9999999999,-13711.992799999998,0.0,3
1660,901507.9999999999,-13702.021599999998,0.0,3
1087,901278.3999999999,-13698.531679999998,0.0,3
1844,900687.9999999999,-13689.557599999998,0.0,3
1332,900064.7999999999,-13680.08496,0.0,3
70,899999.2,-13679.08784,0.0,3
185,899802.3999999999,-13676.096479999998,0.0,3
87,899769.6,-13675.59792,0.0,3
319,899539.9999999999,-13672.107999999998,0.0,3
1163,899277.6,-13668.11952,0.0,3
1576,899244.7999999999,-13667.620959999998,0.0,3
2075,899015.2,-13664.13104,0.0,3
1178,898719.9999999999,-13659.643999999998,0.0,3
773,898719.9999999999,-13659.643999999998,0.0,3
1711,898621.6,-13658.14832,0.0,3
1142,898293.6,-13653.16272,0.0,3
1443,898096.7999999999,-13650.171359999998,0.0,3
1320,897276.7999999999,-13637.707359999999,0.0,3
545,897276.7999999999,-13637.707359999999,0.0,3
1274,896948.7999999999,-13632.721759999999,0.0,3
2069,896489.6,-13625.74192,0.0,3
404,896161.6,-13620.75632,0.0,3
2001,895997.6,-13618.26352,0.0,3
865,895899.2,-13616.76784,0.0,3
1910,894685.6,-13598.32112,0.0,3
1866,894160.7999999999,-13590.344159999999,0.0,3
1118,893537.6,-13580.87152,0.0,3
472,893439.2,-13579.375839999999,0.0,3
974,892848.7999999999,-13570.401759999999,0.0,3
1764,892487.9999999999,-13564.917599999999,0.0,3
168,892225.6,-13560.92912,0.0,3
271,891077.6,-13543.47952,0.0,3
1467,891077.6,-13543.47952,0.0,3
1217,890782.3999999999,-13538.992479999999,0.0,3
993,890585.6,-13536.00112,0.0,3
1537,889339.2,-13517.055839999999,0.0,3
333,888781.6,-13508.58032,0.0,3
1490,888551.9999999999,-13505.0904,0.0,3
1524,888387.9999999999,-13502.5976,0.0,3
365,888289.6,-13501.10192,0.0,3
387,888125.6,-13498.60912,0.0,3
1573,887371.2,-13487.14224,0.0,3
1854,887010.3999999999,-13481.65808,0.0,3
1299,886649.6,-13476.17392,0.0,3
1054,886518.3999999999,-13474.17968,0.0,3
1403,884714.3999999999,-13446.75888,0.0,3
1778,884255.2,-13439.77904,0.0,3
598,884156.7999999999,-13438.28336,0.0,3
767,883992.7999999999,-13435.79056,0.0,3
522,883828.7999999999,-13433.29776,0.0,3
739,883467.9999999999,-13427.813599999998,0.0,3
2007,883435.2,-13427.31504,0.0,3
1996,883271.2,-13424.82224,0.0,3
286,882615.2,-13414.85104,0.0,3
1975,882254.3999999999,-13409.36688,0.0,3
1564,881827.9999999999,-13402.885599999998,0.0,3
1747,881795.2,-13402.38704,0.0,3
1727,881368.7999999999,-13395.90576,0.0,3
1445,881270.3999999999,-13394.41008,0.0,3
247,880942.3999999999,-13389.42448,0.0,3
1743,880614.3999999999,-13384.43888,0.0,3
878,879991.2,-13374.96624,0.0,3
742,879925.6,-13373.96912,0.0,3
818,879039.9999999999,-13360.507999999998,0.0,3
197,878646.3999999999,-13354.525279999998,0.0,3
1317,878088.7999999999,-13346.04976,0.0,3
1785,877957.6,-13344.05552,0.0,3
2016,877301.6,-13334.08432,0.0,3
567,877203.2,-13332.58864,0.0,3
96,877071.9999999999,-13330.594399999998,0.0,3
1643,876875.2,-13327.60304,0.0,3
1914,876612.7999999999,-13323.61456,0.0,3
1626,876415.9999999999,-13320.623199999998,0.0,3
565,876087.9999999999,-13315.637599999998,0.0,3
1593,875825.6,-13311.64912,0.0,3
631,875759.9999999999,-13310.651999999998,0.0,3
1514,875628.7999999999,-13308.65776,0.0,3
1746,875431.9999999999,-13305.666399999998,0.0,3
1608,874808.7999999999,-13296.19376,0.0,3
706,874710.3999999999,-13294.698079999998,0.0,3
1655,874447.9999999999,-13290.709599999998,0.0,3
325,874382.3999999999,-13289.712479999998,0.0,3
1032,873890.3999999999,-13282.234079999998,0.0,3
697,873168.7999999999,-13271.265759999998,0.0,3
1690,872643.9999999999,-13263.288799999998,0.0,3
1298,872151.9999999999,-13255.810399999998,0.0,3
951,872053.6,-13254.31472,0.0,3
1297,871266.3999999999,-13242.349279999999,0.0,3
800,869396.7999999999,-13213.931359999999,0.0,3
6,869363.9999999999,-13213.432799999999,0.0,3
145,869134.3999999999,-13209.942879999999,0.0,3
872,868839.2,-13205.45584,0.0,3
1779,868412.7999999999,-13198.974559999999,0.0,3
734,868183.2,-13195.484639999999,0.0,3
1404,868150.3999999999,-13194.986079999999,0.0,3
1575,867494.3999999999,-13185.014879999999,0.0,3
1865,867428.7999999999,-13184.017759999999,0.0,3
1768,867395.9999999999,-13183.519199999999,0.0,3
12,867133.6,-13179.53072,0.0,3
936,867067.9999999999,-13178.533599999999,0.0,3
1583,866674.3999999999,-13172.550879999999,0.0,3
1603,866543.2,-13170.556639999999,0.0,3
683,866247.9999999999,-13166.069599999999,0.0,3
427,865919.9999999999,-13161.083999999999,0.0,3
1721,865198.3999999999,-13150.115679999999,0.0,3
1708,864804.7999999999,-13144.132959999999,0.0,3
172,864148.7999999999,-13134.161759999999,0.0,3
455,863951.9999999999,-13131.170399999999,0.0,3
182,863853.6,-13129.67472,0.0,3
586,863722.3999999999,-13127.680479999999,0.0,3
255,863361.6,-13122.19632,0.0,3
242,863099.2,-13118.20784,0.0,3
402,862115.2,-13103.25104,0.0,3
132,861393.6,-13092.28272,0.0,3
1182,860442.3999999999,-13077.82448,0.0,3
1084,859064.7999999999,-13056.88496,0.0,3
358,858933.6,-13054.89072,0.0,3
1526,858703.9999999999,-13051.4008,0.0,3
2002,858671.2,-13050.90224,0.0,3
827,858605.6,-13049.90512,0.0,3
1186,858047.9999999999,-13041.429599999998,0.0,3
1171,857096.7999999999,-13026.97136,0.0,3
1283,857031.2,-13025.97424,0.0,3
892,856867.2,-13023.48144,0.0,3
1679,856834.3999999999,-13022.98288,0.0,3
