id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
2066,1017062.3999999999,-15458.44848,0.0,32
2023,1016242.3999999999,-15445.98448,0.0,32
1292,1016176.7999999999,-15444.98736,0.0,32
423,1015291.2,-15431.52624,0.0,32
429,1015159.9999999999,-15429.532,0.0,32
372,1015127.2,-15429.03344,0.0,32
396,1015127.2,-15429.03344,0.0,32
1099,1014208.7999999999,-15415.07376,0.0,32
605,1014208.7999999999,-15415.07376,0.0,32
1933,1013782.3999999999,-15408.59248,0.0,32
118,1013159.2,-15399.11984,0.0,32
122,1013027.9999999999,-15397.1256,0.0,32
20,1012076.7999999999,-15382.66736,0.0,32
251,1012043.9999999999,-15382.1688,0.0,32
120,1011945.5999999999,-15380.673119999998,0.0,32
1946,1011092.7999999999,-15367.71056,0.0,32
199,1010994.3999999999,-15366.21488,0.0,32
542,1010797.5999999999,-15363.223519999998,0.0,32
1368,1010797.5999999999,-15363.223519999998,0.0,32
1315,1010567.9999999999,-15359.733599999998,0.0,32
702,1009649.5999999999,-15345.773919999998,0.0,32
1819,1009583.9999999999,-15344.776799999998,0.0,32
821,1009583.9999999999,-15344.776799999998,0.0,32
2072,1009354.3999999999,-15341.28688,0.0,32
1728,1009288.7999999999,-15340.28976,0.0,32
1019,1009255.9999999999,-15339.791199999998,0.0,32
2057,1009059.2,-15336.79984,0.0,32
841,1008862.3999999999,-15333.80848,0.0,32
1775,1008468.7999999999,-15327.82576,0.0,32
843,1008403.2,-15326.82864,0.0,32
363,1008337.5999999999,-15325.831519999998,0.0,32
1734,1007648.7999999999,-15315.36176,0.0,32
1973,1007550.3999999999,-15313.86608,0.0,32
344,1007419.2,-15311.87184,0.0,32
80,1007419.2,-15311.87184,0.0,32
1022,1007255.2,-15309.37904,0.0,32
451,1007025.5999999999,-15305.889119999998,0.0,32
9,1006435.2,-15296.91504,0.0,32
910,1006107.2,-15291.92944,0.0,32
1673,1005615.2,-15284.45104,0.0,32
184,1004171.9999999999,-15262.514399999998,0.0,32
347,1003909.5999999999,-15258.525919999998,0.0,32
84,1003876.7999999999,-15258.02736,0.0,32
79,1002892.7999999999,-15243.07056,0.0,32
92,1002531.9999999999,-15237.586399999998,0.0,32
1393,1002138.3999999999,-15231.603679999998,0.0,32
585,1001941.5999999999,-15228.612319999998,0.0,32
916,1001908.7999999999,-15228.113759999998,0.0,32
283,1001875.9999999999,-15227.615199999998,0.0,32
1051,1001580.7999999999,-15223.128159999998,0.0,32
909,1001547.9999999999,-15222.629599999998,0.0,32
1440,1000924.7999999999,-15213.156959999998,0.0,32
1642,1000826.3999999999,-15211.661279999998,0.0,32
1752,1000596.7999999999,-15208.171359999998,0.0,32
1757,1000563.9999999999,-15207.672799999998,0.0,32
3,1000235.9999999999,-15202.687199999998,0.0,32
1441,1000104.7999999999,-15200.692959999998,0.0,32
1881,998891.2,-15182.24624,0.0,32
405,998563.2,-15177.26064,0.0,32
991,998431.9999999999,-15175.266399999999,0.0,32
117,997907.2,-15167.28944,0.0,32
782,997743.2,-15164.79664,0.0,32
1820,997054.3999999999,-15154.326879999999,0.0,32
2013,996660.7999999999,-15148.344159999999,0.0,32
230,996398.3999999999,-15144.355679999999,0.0,32
114,996135.9999999999,-15140.367199999999,0.0,32
983,996037.5999999999,-15138.871519999999,0.0,32
1548,995939.2,-15137.375839999999,0.0,32
1605,995873.5999999999,-15136.378719999999,0.0,32
600,995283.2,-15127.404639999999,0.0,32
1991,995086.3999999999,-15124.413279999999,0.0,32
1838,994823.9999999999,-15120.424799999999,0.0,32
840,994463.2,-15114.940639999999,0.0,32
1479,994364.7999999999,-15113.444959999999,0.0,32
1539,994266.3999999999,-15111.949279999999,0.0,32
1281,994102.3999999999,-15109.456479999999,0.0,32
1904,993282.3999999999,-15096.992479999999,0.0,32
373,990330.3999999999,-15052.12208,0.0,32
1369,988887.2,-15030.18544,0.0,32
1239,986984.7999999999,-15001.26896,0.0,32
135,985607.2,-14980.32944,0.0,32
1098,985541.5999999999,-14979.332319999998,0.0,32
932,985377.5999999999,-14976.839519999998,0.0,32
1695,985377.5999999999,-14976.839519999998,0.0,32
1210,984426.3999999999,-14962.38128,0.0,32
1920,984360.7999999999,-14961.38416,0.0,32
2054,984196.7999999999,-14958.89136,0.0,32
174,984098.3999999999,-14957.39568,0.0,32
563,984065.5999999999,-14956.897119999998,0.0,32
1620,983868.7999999999,-14953.90576,0.0,32
1929,982819.2,-14937.95184,0.0,32
824,982720.7999999999,-14936.45616,0.0,32
659,982655.2,-14935.45904,0.0,32
349,982359.9999999999,-14930.971999999998,0.0,32
1556,982294.3999999999,-14929.97488,0.0,32
645,982097.5999999999,-14926.983519999998,0.0,32
307,981343.2,-14915.51664,0.0,32
260,981310.3999999999,-14915.01808,0.0,32
1511,980391.9999999999,-14901.058399999998,0.0,32
1902,980227.9999999999,-14898.565599999998,0.0,32
1495,979932.7999999999,-14894.07856,0.0,32
1756,979768.7999999999,-14891.58576,0.0,32
1158,979407.9999999999,-14886.101599999998,0.0,32
988,979342.3999999999,-14885.104479999998,0.0,32
1303,979014.3999999999,-14880.118879999998,0.0,32
1784,978555.2,-14873.13904,0.0,32
496,978063.2,-14865.66064,0.0,32
922,977833.5999999999,-14862.170719999998,0.0,32
677,977767.9999999999,-14861.173599999998,0.0,32
69,977472.7999999999,-14856.68656,0.0,32
1003,977177.5999999999,-14852.199519999998,0.0,32
1520,976324.7999999999,-14839.23696,0.0,32
14,975111.2,-14820.79024,0.0,32
885,975045.5999999999,-14819.793119999998,0.0,32
1029,974914.3999999999,-14817.798879999998,0.0,32
1686,974848.7999999999,-14816.801759999998,0.0,32
1834,974815.9999999999,-14816.303199999998,0.0,32
474,974684.7999999999,-14814.308959999998,0.0,32
1501,974651.9999999999,-14813.810399999998,0.0,32
709,974455.2,-14810.81904,0.0,32
1847,974356.7999999999,-14809.323359999999,0.0,32
906,974356.7999999999,-14809.323359999999,0.0,32
1014,973930.3999999999,-14802.842079999999,0.0,32
1534,973700.7999999999,-14799.352159999999,0.0,32
1030,973569.5999999999,-14797.357919999999,0.0,32
964,973438.3999999999,-14795.363679999999,0.0,32
2041,973274.3999999999,-14792.870879999999,0.0,32
65,972191.9999999999,-14776.418399999999,0.0,32
1634,971667.2,-14768.44144,0.0,32
198,971339.2,-14763.45584,0.0,32
1870,971142.3999999999,-14760.464479999999,0.0,32
1289,971043.9999999999,-14758.968799999999,0.0,32
1352,970879.9999999999,-14756.475999999999,0.0,32
1381,970814.3999999999,-14755.478879999999,0.0,32
1039,970289.5999999999,-14747.501919999999,0.0,32
1758,968911.9999999999,-14726.562399999999,0.0,32
1925,968419.9999999999,-14719.083999999999,0.0,32
1435,968026.3999999999,-14713.101279999999,0.0,32
1205,968026.3999999999,-14713.101279999999,0.0,32
464,967370.3999999999,-14703.130079999999,0.0,32
1438,966648.7999999999,-14692.161759999999,0.0,32
1693,966550.3999999999,-14690.666079999999,0.0,32
2081,966517.5999999999,-14690.167519999999,0.0,32
907,966353.5999999999,-14687.674719999999,0.0,32
1419,966353.5999999999,-14687.674719999999,0.0,32
1531,966320.7999999999,-14687.176159999999,0.0,32
1985,965927.2,-14681.19344,0.0,32
1639,965500.7999999999,-14674.71216,0.0,32
641,964975.9999999999,-14666.7352,0.0,32
1483,964877.5999999999,-14665.239519999997,0.0,32
173,964024.7999999999,-14652.27696,0.0,32
1888,963893.5999999999,-14650.282719999997,0.0,32
518,963237.5999999999,-14640.311519999997,0.0,32
1909,963040.7999999999,-14637.32016,0.0,32
1971,962548.7999999999,-14629.84176,0.0,32
744,961958.3999999999,-14620.86768,0.0,32
1685,961695.9999999999,-14616.8792,0.0,32
252,961597.5999999999,-14615.383519999998,0.0,32
1860,960974.3999999999,-14605.91088,0.0,32
960,960744.7999999999,-14602.42096,0.0,32
544,960285.5999999999,-14595.441119999998,0.0,32
1284,960154.3999999999,-14593.44688,0.0,32
524,959957.5999999999,-14590.455519999998,0.0,32
1043,959957.5999999999,-14590.455519999998,0.0,32
1967,959531.2,-14583.97424,0.0,32
1430,959432.7999999999,-14582.47856,0.0,32
1952,959104.7999999999,-14577.49296,0.0,32
318,959104.7999999999,-14577.49296,0.0,32
273,958579.9999999999,-14569.515999999998,0.0,32
136,958153.5999999999,-14563.034719999998,0.0,32
1716,957891.2,-14559.04624,0.0,32
2042,957366.3999999999,-14551.06928,0.0,32
1046,955759.2,-14526.63984,0.0,32
140,955234.3999999999,-14518.662879999998,0.0,32
1339,955201.5999999999,-14518.164319999998,0.0,32
1516,955135.9999999999,-14517.167199999998,0.0,32
1619,954873.5999999999,-14513.178719999998,0.0,32
1261,954611.2,-14509.19024,0.0,32
867,954578.3999999999,-14508.691679999998,0.0,32
264,953725.5999999999,-14495.729119999998,0.0,32
1629,953594.3999999999,-14493.734879999998,0.0,32
1577,953430.3999999999,-14491.242079999998,0.0,32
1636,953200.7999999999,-14487.75216,0.0,32
609,951724.7999999999,-14465.31696,0.0,32
1114,951527.9999999999,-14462.325599999998,0.0,32
531,951298.3999999999,-14458.835679999998,0.0,32
1426,951232.7999999999,-14457.83856,0.0,32
1836,951167.2,-14456.84144,0.0,32
1033,951167.2,-14456.84144,0.0,32
256,951068.7999999999,-14455.34576,0.0,32
239,951035.9999999999,-14454.847199999998,0.0,32
1331,950576.7999999999,-14447.867359999998,0.0,32
1987,950248.7999999999,-14442.881759999998,0.0,32
1406,950117.5999999999,-14440.887519999998,0.0,32
2,949953.5999999999,-14438.394719999998,0.0,32
533,949691.2,-14434.40624,0.0,32
1470,949494.3999999999,-14431.414879999998,0.0,32
1570,949428.7999999999,-14430.417759999998,0.0,32
876,948903.9999999999,-14422.440799999998,0.0,32
1720,947788.7999999999,-14405.489759999999,0.0,32
399,947624.7999999999,-14402.996959999999,0.0,32
179,946247.2,-14382.05744,0.0,32
73,946083.2,-14379.56464,0.0,32
1293,946050.3999999999,-14379.066079999999,0.0,32
498,944738.3999999999,-14359.123679999999,0.0,32
589,944443.2,-14354.636639999999,0.0,32
591,944410.3999999999,-14354.138079999999,0.0,32
844,944213.5999999999,-14351.146719999999,0.0,32
1956,944180.7999999999,-14350.648159999999,0.0,32
560,943163.9999999999,-14335.192799999999,0.0,32
1683,942704.7999999999,-14328.212959999999,0.0,32
793,942573.5999999999,-14326.218719999999,0.0,32
935,942507.9999999999,-14325.221599999999,0.0,32
1688,941819.2,-14314.751839999999,0.0,32
706,940080.7999999999,-14288.32816,0.0,32
1864,939293.6,-14276.36272,0.0,32
511,938932.7999999999,-14270.87856,0.0,32
1706,938145.6,-14258.91312,0.0,32
839,937981.6,-14256.42032,0.0,32
1519,937817.6,-14253.92752,0.0,32
1249,937522.3999999999,-14249.44048,0.0,32
185,937292.7999999999,-14245.95056,0.0,32
807,936439.9999999999,-14232.988,0.0,32
980,936341.6,-14231.49232,0.0,32
1223,935718.3999999999,-14222.01968,0.0,32
1748,935455.9999999999,-14218.0312,0.0,32
865,935291.9999999999,-14215.5384,0.0,32
545,935291.9999999999,-14215.5384,0.0,32
480,934898.3999999999,-14209.55568,0.0,32
1623,933979.9999999999,-14195.595999999998,0.0,32
150,933717.6,-14191.60752,0.0,32
1911,933651.9999999999,-14190.610399999998,0.0,32
1254,932503.9999999999,-14173.160799999998,0.0,32
2064,931979.2,-14165.18384,0.0,32
1880,931946.3999999999,-14164.68528,0.0,32
837,931519.9999999999,-14158.203999999998,0.0,32
2045,931191.9999999999,-14153.218399999998,0.0,32
1118,930765.6,-14146.73712,0.0,32
689,930437.6,-14141.75152,0.0,32
559,930339.2,-14140.25584,0.0,32
1710,930306.3999999999,-14139.75728,0.0,32
1169,930207.9999999999,-14138.261599999998,0.0,32
1450,930175.2,-14137.76304,0.0,32
1536,929945.6,-14134.27312,0.0,32
1349,929355.2,-14125.29904,0.0,32
765,928108.7999999999,-14106.35376,0.0,32
1312,928108.7999999999,-14106.35376,0.0,32
1340,927846.3999999999,-14102.365279999998,0.0,32
1569,927813.6,-14101.86672,0.0,32
915,927747.9999999999,-14100.869599999998,0.0,32
993,927715.2,-14100.37104,0.0,32
920,927518.3999999999,-14097.379679999998,0.0,32
715,926796.7999999999,-14086.41136,0.0,32
360,926403.2,-14080.42864,0.0,32
1332,925714.3999999999,-14069.958879999998,0.0,32
2085,925681.6,-14069.46032,0.0,32
297,925255.2,-14062.97904,0.0,32
2036,925222.3999999999,-14062.480479999998,0.0,32
50,924533.6,-14052.01072,0.0,32
30,924435.2,-14050.51504,0.0,32
1553,924336.7999999999,-14049.019359999998,0.0,32
1211,924139.9999999999,-14046.027999999998,0.0,32
1397,923943.2,-14043.03664,0.0,32
1844,923582.3999999999,-14037.552479999998,0.0,32
826,922499.9999999999,-14021.099999999999,0.0,32
1168,922467.2,-14020.60144,0.0,32
116,921581.6,-14007.14032,0.0,32
534,921483.2,-14005.64464,0.0,32
1999,921319.2,-14003.15184,0.0,32
70,921220.7999999999,-14001.656159999999,0.0,32
362,921220.7999999999,-14001.656159999999,0.0,32
322,921023.9999999999,-13998.664799999999,0.0,32
1310,920564.7999999999,-13991.684959999999,0.0,32
2001,920400.7999999999,-13989.192159999999,0.0,32
1266,919580.7999999999,-13976.728159999999,0.0,32
1573,919383.9999999999,-13973.736799999999,0.0,32
1711,919088.7999999999,-13969.249759999999,0.0,32
1112,919088.7999999999,-13969.249759999999,0.0,32
1137,918039.2,-13953.295839999999,0.0,32
164,917612.7999999999,-13946.814559999999,0.0,32
166,917383.2,-13943.324639999999,0.0,32
1207,916431.9999999999,-13928.866399999999,0.0,32
639,916202.3999999999,-13925.376479999999,0.0,32
1957,916169.6,-13924.87792,0.0,32
931,915316.7999999999,-13911.915359999999,0.0,32
1466,914955.9999999999,-13906.431199999999,0.0,32
1798,914824.7999999999,-13904.436959999999,0.0,32
1599,914496.7999999999,-13899.45136,0.0,32
274,914201.6,-13894.96432,0.0,32
1574,914103.2,-13893.46864,0.0,32
587,913578.3999999999,-13885.49168,0.0,32
1418,913217.6,-13880.00752,0.0,32
1489,912463.2,-13868.54064,0.0,32
2075,911872.7999999999,-13859.56656,0.0,32
404,911807.2,-13858.56944,0.0,32
1778,911774.3999999999,-13858.07088,0.0,32
1530,911282.3999999999,-13850.59248,0.0,32
1325,910987.2,-13846.10544,0.0,32
160,909937.6,-13830.15152,0.0,32
1704,909675.2,-13826.16304,0.0,32
447,909511.2,-13823.67024,0.0,32
190,909084.7999999999,-13817.18896,0.0,32
1490,908625.6,-13810.20912,0.0,32
1905,908559.9999999999,-13809.211999999998,0.0,32
872,908067.9999999999,-13801.733599999998,0.0,32
376,907936.7999999999,-13799.73936,0.0,32
1320,907838.3999999999,-13798.24368,0.0,32
145,906788.7999999999,-13782.28976,0.0,32
1646,906427.9999999999,-13776.805599999998,0.0,32
1135,906263.9999999999,-13774.312799999998,0.0,32
1071,906067.2,-13771.32144,0.0,32
773,905378.3999999999,-13760.85168,0.0,32
822,905345.6,-13760.35312,0.0,32
1856,905312.7999999999,-13759.85456,0.0,32
1537,902754.3999999999,-13720.966879999998,0.0,32
1155,902655.9999999999,-13719.471199999998,0.0,32
1812,902524.7999999999,-13717.47696,0.0,32
271,902131.2,-13711.49424,0.0,32
1217,901967.2,-13709.00144,0.0,32
1253,901442.3999999999,-13701.024479999998,0.0,32
1142,901311.2,-13699.03024,0.0,32
2007,901015.9999999999,-13694.543199999998,0.0,32
1767,901015.9999999999,-13694.543199999998,0.0,32
1060,900687.9999999999,-13689.557599999998,0.0,32
1625,900458.3999999999,-13686.067679999998,0.0,32
1275,900425.6,-13685.56912,0.0,32
95,900392.7999999999,-13685.07056,0.0,32
1727,900327.2,-13684.07344,0.0,32
325,900097.6,-13680.58352,0.0,32
612,899080.7999999999,-13665.128159999998,0.0,32
1743,899047.9999999999,-13664.629599999998,0.0,32
1182,898457.6,-13655.65552,0.0,32
387,896883.2,-13631.72464,0.0,32
466,896850.3999999999,-13631.226079999999,0.0,32
690,895899.2,-13616.76784,0.0,32
1764,895636.7999999999,-13612.779359999999,0.0,32
1768,895538.3999999999,-13611.283679999999,0.0,32
402,894095.2,-13589.347039999999,0.0,32
1721,893963.9999999999,-13587.352799999999,0.0,32
631,893439.2,-13579.375839999999,0.0,32
1785,893078.3999999999,-13573.891679999999,0.0,32
606,892914.3999999999,-13571.398879999999,0.0,32
703,892783.2,-13569.404639999999,0.0,32
1087,892750.3999999999,-13568.906079999999,0.0,32
193,892258.3999999999,-13561.427679999999,0.0,32
1032,892192.7999999999,-13560.430559999999,0.0,32
674,891569.6,-13550.95792,0.0,32
1492,891307.2,-13546.969439999999,0.0,32
1443,891208.7999999999,-13545.473759999999,0.0,32
1557,890815.2,-13539.491039999999,0.0,32
2016,890552.7999999999,-13535.502559999999,0.0,32
1898,890093.6,-13528.52272,0.0,32
683,889634.3999999999,-13521.542879999999,0.0,32
455,889601.6,-13521.04432,0.0,32
197,889076.7999999999,-13513.06736,0.0,32
676,889011.2,-13512.07024,0.0,32
1866,888650.3999999999,-13506.58608,0.0,32
1196,888584.7999999999,-13505.58896,0.0,32
1404,888322.3999999999,-13501.60048,0.0,32
132,888256.7999999999,-13500.60336,0.0,32
319,887895.9999999999,-13495.1192,0.0,32
168,887699.2,-13492.12784,0.0,32
1491,887600.7999999999,-13490.63216,0.0,32
1608,886977.6,-13481.15952,0.0,32
255,886846.3999999999,-13479.16528,0.0,32
1549,886747.9999999999,-13477.6696,0.0,32
1643,886682.3999999999,-13476.67248,0.0,32
2019,886616.7999999999,-13475.67536,0.0,32
96,886485.6,-13473.68112,0.0,32
472,886124.7999999999,-13468.19696,0.0,32
878,886059.2,-13467.19984,0.0,32
1975,885829.6,-13463.70992,0.0,32
1660,885567.2,-13459.72144,0.0,32
1593,885501.6,-13458.72432,0.0,32
1655,885304.7999999999,-13455.73296,0.0,32
1054,885239.2,-13454.73584,0.0,32
1648,884517.6,-13443.76752,0.0,32
2069,884255.2,-13439.77904,0.0,32
1690,884025.6,-13436.28912,0.0,32
1178,883041.6,-13421.33232,0.0,32
12,882680.7999999999,-13415.84816,0.0,32
1297,882516.7999999999,-13413.35536,0.0,32
1047,882319.9999999999,-13410.363999999998,0.0,32
382,882319.9999999999,-13410.363999999998,0.0,32
611,882188.7999999999,-13408.36976,0.0,32
937,881893.6,-13403.88272,0.0,32
1576,881663.9999999999,-13400.392799999998,0.0,32
697,881368.7999999999,-13395.90576,0.0,32
1299,881204.7999999999,-13393.41296,0.0,32
951,880056.7999999999,-13375.96336,0.0,32
286,879663.2,-13369.98064,0.0,32
427,879105.6,-13361.50512,0.0,32
731,878843.2,-13357.51664,0.0,32
1910,878777.6,-13356.51952,0.0,32
1283,878187.2,-13347.54544,0.0,32
1892,878023.2,-13345.05264,0.0,32
1031,878023.2,-13345.05264,0.0,32
333,877891.9999999999,-13343.058399999998,0.0,32
1317,877826.3999999999,-13342.061279999998,0.0,32
317,877826.3999999999,-13342.061279999998,0.0,32
742,877793.6,-13341.56272,0.0,32
247,877793.6,-13341.56272,0.0,32
342,877760.7999999999,-13341.06416,0.0,32
1274,876875.2,-13327.60304,0.0,32
643,876776.7999999999,-13326.10736,0.0,32
6,876612.7999999999,-13323.61456,0.0,32
1506,876087.9999999999,-13315.637599999998,0.0,32
1213,875891.2,-13312.64624,0.0,32
476,875497.6,-13306.66352,0.0,32
1474,875333.6,-13304.17072,0.0,32
2026,875169.6,-13301.67792,0.0,32
87,874972.7999999999,-13298.68656,0.0,32
365,874939.9999999999,-13298.187999999998,0.0,32
1626,872939.2,-13267.77584,0.0,32
1524,872807.9999999999,-13265.781599999998,0.0,32
734,872709.6,-13264.28592,0.0,32
767,872217.6,-13256.80752,0.0,32
1183,871856.7999999999,-13251.323359999999,0.0,32
1564,871397.6,-13244.34352,0.0,32
1914,870971.2,-13237.86224,0.0,32
555,870446.3999999999,-13229.885279999999,0.0,32
1746,870118.3999999999,-13224.899679999999,0.0,32
903,869659.2,-13217.91984,0.0,32
1854,869593.6,-13216.92272,0.0,32
52,869495.2,-13215.42704,0.0,32
1171,869298.3999999999,-13212.435679999999,0.0,32
603,868281.6,-13196.98032,0.0,32
1445,867986.3999999999,-13192.493279999999,0.0,32
974,867789.6,-13189.50192,0.0,32
1152,867133.6,-13179.53072,0.0,32
1013,866903.9999999999,-13176.040799999999,0.0,32
76,866313.6,-13167.06672,0.0,32
1779,865427.9999999999,-13153.605599999999,0.0,32
1163,865132.7999999999,-13149.118559999999,0.0,32
567,864968.7999999999,-13146.625759999999,0.0,32
1208,864575.2,-13140.643039999999,0.0,32
565,864411.2,-13138.150239999999,0.0,32
1414,863525.6,-13124.68912,0.0,32
242,862771.2,-13113.22224,0.0,32
1603,862672.7999999999,-13111.72656,0.0,32
1326,862115.2,-13103.25104,0.0,32
1762,861196.7999999999,-13089.29136,0.0,32
1747,860704.7999999999,-13081.81296,0.0,32
33,859917.6,-13069.84752,0.0,32
497,858867.9999999999,-13053.8936,0.0,32
