id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
2051,1035528.7999999999,-15739.13776,0.0,7
1838,1035299.2,-15735.64784,0.0,7
1420,1034118.3999999999,-15717.69968,0.0,7
1290,1033626.3999999999,-15710.22128,0.0,7
1521,1033527.9999999999,-15708.725599999998,0.0,7
1770,1033068.7999999999,-15701.74576,0.0,7
1641,1032871.9999999999,-15698.754399999998,0.0,7
1398,1032707.9999999999,-15696.261599999998,0.0,7
174,1032707.9999999999,-15696.261599999998,0.0,7
1051,1032183.2,-15688.28464,0.0,7
1295,1031625.5999999999,-15679.809119999998,0.0,7
992,1031559.9999999999,-15678.811999999998,0.0,7
944,1031231.9999999999,-15673.826399999998,0.0,7
1749,1031199.2,-15673.32784,0.0,7
1362,1031166.3999999999,-15672.829279999998,0.0,7
1199,1030838.3999999999,-15667.843679999998,0.0,7
80,1030772.7999999999,-15666.84656,0.0,7
1881,1030149.5999999999,-15657.373919999998,0.0,7
1752,1029919.9999999999,-15653.883999999998,0.0,7
236,1029755.9999999999,-15651.391199999998,0.0,7
1933,1029723.2,-15650.89264,0.0,7
909,1029460.7999999999,-15646.90416,0.0,7
949,1026541.5999999999,-15602.532319999998,0.0,7
743,1026147.9999999999,-15596.549599999998,0.0,7
154,1026016.7999999999,-15594.555359999998,0.0,7
1734,1025852.7999999999,-15592.062559999998,0.0,7
1971,1025754.3999999999,-15590.566879999998,0.0,7
368,1024868.7999999999,-15577.105759999999,0.0,7
1920,1024573.5999999999,-15572.618719999999,0.0,7
685,1024507.9999999999,-15571.621599999999,0.0,7
1991,1024442.3999999999,-15570.624479999999,0.0,7
184,1024311.2,-15568.63024,0.0,7
721,1024278.3999999999,-15568.131679999999,0.0,7
1368,1023884.7999999999,-15562.148959999999,0.0,7
439,1023556.7999999999,-15557.163359999999,0.0,7
1435,1022999.2,-15548.68784,0.0,7
262,1022867.9999999999,-15546.693599999999,0.0,7
287,1022047.9999999999,-15534.229599999999,0.0,7
1086,1021621.5999999999,-15527.748319999999,0.0,7
1328,1021293.5999999999,-15522.762719999999,0.0,7
379,1020506.3999999999,-15510.797279999999,0.0,7
260,1020440.7999999999,-15509.800159999999,0.0,7
1131,1019259.9999999999,-15491.851999999999,0.0,7
2013,1018964.7999999999,-15487.364959999999,0.0,7
1413,1018669.5999999999,-15482.877919999999,0.0,7
155,1018472.7999999999,-15479.886559999999,0.0,7
347,1018341.5999999999,-15477.892319999999,0.0,7
634,1018046.3999999999,-15473.405279999999,0.0,7
428,1017291.9999999999,-15461.9384,0.0,7
2071,1016275.2,-15446.48304,0.0,7
275,1016045.5999999999,-15442.993119999997,0.0,7
1350,1015127.2,-15429.03344,0.0,7
396,1015127.2,-15429.03344,0.0,7
1605,1014471.2,-15419.06224,0.0,7
1369,1014372.7999999999,-15417.56656,0.0,7
1012,1012011.2,-15381.67024,0.0,7
423,1011978.3999999999,-15381.17168,0.0,7
120,1011453.5999999999,-15373.194719999998,0.0,7
515,1011322.3999999999,-15371.20048,0.0,7
1860,1011158.3999999999,-15368.70768,0.0,7
206,1011059.9999999999,-15367.211999999998,0.0,7
1154,1010305.5999999999,-15355.745119999998,0.0,7
1820,1010305.5999999999,-15355.745119999998,0.0,7
1462,1010174.3999999999,-15353.75088,0.0,7
1133,1009485.5999999999,-15343.281119999998,0.0,7
195,1009190.3999999999,-15338.79408,0.0,7
2072,1009124.7999999999,-15337.79696,0.0,7
1946,1009091.9999999999,-15337.298399999998,0.0,7
1401,1009026.3999999999,-15336.30128,0.0,7
1227,1008796.7999999999,-15332.81136,0.0,7
633,1008435.9999999999,-15327.327199999998,0.0,7
544,1008337.5999999999,-15325.831519999998,0.0,7
880,1008271.9999999999,-15324.834399999998,0.0,7
1970,1007976.7999999999,-15320.34736,0.0,7
1686,1007943.9999999999,-15319.848799999998,0.0,7
349,1007648.7999999999,-15315.36176,0.0,7
1393,1006861.5999999999,-15303.396319999998,0.0,7
2066,1006336.7999999999,-15295.41936,0.0,7
344,1006172.7999999999,-15292.92656,0.0,7
1440,1006008.7999999999,-15290.43376,0.0,7
1043,1005680.7999999999,-15285.44816,0.0,7
1902,1005123.2,-15276.97264,0.0,7
1516,1004762.3999999999,-15271.488479999998,0.0,7
9,1004467.2,-15267.00144,0.0,7
1238,1004401.5999999999,-15266.004319999998,0.0,7
2041,1004139.2,-15262.01584,0.0,7
1025,1003712.7999999999,-15255.53456,0.0,7
709,1003712.7999999999,-15255.53456,0.0,7
1784,1003548.7999999999,-15253.04176,0.0,7
14,1003384.7999999999,-15250.54896,0.0,7
217,1003319.2,-15249.55184,0.0,7
677,1002761.5999999999,-15241.076319999998,0.0,7
1695,1001941.5999999999,-15228.612319999998,0.0,7
910,1001810.3999999999,-15226.618079999998,0.0,7
117,1001613.5999999999,-15223.626719999998,0.0,7
2023,1001121.5999999999,-15216.148319999998,0.0,7
1247,1000924.7999999999,-15213.156959999998,0.0,7
542,1000596.7999999999,-15208.171359999998,0.0,7
1791,1000563.9999999999,-15207.672799999998,0.0,7
3,1000465.5999999999,-15206.177119999998,0.0,7
1158,1000432.7999999999,-15205.678559999998,0.0,7
840,999776.7999999999,-15195.707359999999,0.0,7
983,999612.7999999999,-15193.214559999999,0.0,7
821,999383.2,-15189.72464,0.0,7
1904,999022.3999999999,-15184.240479999999,0.0,7
945,998595.9999999999,-15177.759199999999,0.0,7
1640,998497.5999999999,-15176.263519999999,0.0,7
1909,998464.7999999999,-15175.764959999999,0.0,7
1758,998267.9999999999,-15172.773599999999,0.0,7
1929,998235.2,-15172.27504,0.0,7
2057,998202.3999999999,-15171.776479999999,0.0,7
1315,997349.5999999999,-15158.813919999999,0.0,7
429,996759.2,-15149.839839999999,0.0,7
276,996726.3999999999,-15149.341279999999,0.0,7
1756,996693.5999999999,-15148.842719999999,0.0,7
1548,996595.2,-15147.347039999999,0.0,7
199,996037.5999999999,-15138.871519999999,0.0,7
372,995348.7999999999,-15128.401759999999,0.0,7
1215,995217.5999999999,-15126.407519999999,0.0,7
1642,995217.5999999999,-15126.407519999999,0.0,7
1847,994659.9999999999,-15117.931999999999,0.0,7
2000,994495.9999999999,-15115.439199999999,0.0,7
755,994364.7999999999,-15113.444959999999,0.0,7
1720,994233.5999999999,-15111.450719999999,0.0,7
251,993971.2,-15107.462239999999,0.0,7
79,993610.3999999999,-15101.978079999999,0.0,7
1412,992462.3999999999,-15084.528479999999,0.0,7
1003,991248.7999999999,-15066.08176,0.0,7
283,990920.7999999999,-15061.09616,0.0,7
1659,990428.7999999999,-15053.61776,0.0,7
782,990297.5999999999,-15051.623519999997,0.0,7
114,990133.5999999999,-15049.130719999997,0.0,7
1289,989575.9999999999,-15040.6552,0.0,7
906,989182.3999999999,-15034.67248,0.0,7
444,988985.5999999999,-15031.681119999997,0.0,7
1239,988657.5999999999,-15026.695519999997,0.0,7
1819,987214.3999999999,-15004.75888,0.0,7
1531,987050.3999999999,-15002.26608,0.0,7
1441,986984.7999999999,-15001.26896,0.0,7
1210,986820.7999999999,-14998.77616,0.0,7
1973,986459.9999999999,-14993.292,0.0,7
563,986263.2,-14990.30064,0.0,7
1019,986033.5999999999,-14986.810719999998,0.0,7
916,986033.5999999999,-14986.810719999998,0.0,7
692,984951.2,-14970.35824,0.0,7
907,983475.2,-14947.92304,0.0,7
1098,983179.9999999999,-14943.435999999998,0.0,7
716,982687.9999999999,-14935.957599999998,0.0,7
198,982491.2,-14932.96624,0.0,7
225,982458.3999999999,-14932.46768,0.0,7
659,981867.9999999999,-14923.493599999998,0.0,7
1014,981605.5999999999,-14919.505119999998,0.0,7
837,981408.7999999999,-14916.51376,0.0,7
1888,981015.2,-14910.53104,0.0,7
793,980260.7999999999,-14899.06416,0.0,7
405,979571.9999999999,-14888.594399999998,0.0,7
1406,979407.9999999999,-14886.101599999998,0.0,7
65,979407.9999999999,-14886.101599999998,0.0,7
1748,979112.7999999999,-14881.61456,0.0,7
1381,978883.2,-14878.12464,0.0,7
73,978850.3999999999,-14877.626079999998,0.0,7
451,978522.3999999999,-14872.640479999998,0.0,7
841,978292.7999999999,-14869.15056,0.0,7
140,977866.3999999999,-14862.669279999998,0.0,7
533,977505.5999999999,-14857.185119999998,0.0,7
464,977472.7999999999,-14856.68656,0.0,7
547,977407.2,-14855.68944,0.0,7
1501,977210.3999999999,-14852.698079999998,0.0,7
1985,975734.3999999999,-14830.262879999998,0.0,7
1534,975406.3999999999,-14825.277279999998,0.0,7
1925,975373.5999999999,-14824.778719999998,0.0,7
1836,975045.5999999999,-14819.793119999998,0.0,7
1693,975012.7999999999,-14819.294559999998,0.0,7
932,974947.2,-14818.29744,0.0,7
843,974553.5999999999,-14812.314719999998,0.0,7
135,974258.3999999999,-14807.827679999999,0.0,7
1205,972946.3999999999,-14787.885279999999,0.0,7
84,972290.3999999999,-14777.914079999999,0.0,7
1728,972159.2,-14775.91984,0.0,7
645,971273.5999999999,-14762.458719999999,0.0,7
885,971109.5999999999,-14759.965919999999,0.0,7
1114,970683.2,-14753.484639999999,0.0,7
2054,970256.7999999999,-14747.003359999999,0.0,7
1539,969797.5999999999,-14740.023519999999,0.0,7
373,969502.3999999999,-14735.536479999999,0.0,7
1834,969436.7999999999,-14734.539359999999,0.0,7
1169,968911.9999999999,-14726.562399999999,0.0,7
2064,968846.3999999999,-14725.565279999999,0.0,7
1569,968387.2,-14718.585439999999,0.0,7
1022,968387.2,-14718.585439999999,0.0,7
518,967829.5999999999,-14710.109919999999,0.0,7
1673,967665.5999999999,-14707.617119999999,0.0,7
474,967140.7999999999,-14699.640159999999,0.0,7
1218,966681.5999999999,-14692.660319999999,0.0,7
1470,966419.2,-14688.671839999999,0.0,7
876,966189.5999999999,-14685.181919999999,0.0,7
641,965697.5999999999,-14677.70352,0.0,7
1281,965467.9999999999,-14674.2136,0.0,7
922,965435.2,-14673.71504,0.0,7
1249,965238.3999999999,-14670.72368,0.0,7
2042,965172.7999999999,-14669.72656,0.0,7
2081,965041.5999999999,-14667.732319999997,0.0,7
496,964811.9999999999,-14664.2424,0.0,7
1495,963729.5999999999,-14647.789919999997,0.0,7
274,963434.3999999999,-14643.30288,0.0,7
136,962876.7999999999,-14634.82736,0.0,7
1430,961695.9999999999,-14616.8792,0.0,7
1483,961630.3999999999,-14615.88208,0.0,7
256,961007.2,-14606.40944,0.0,7
1419,960974.3999999999,-14605.91088,0.0,7
1511,960908.7999999999,-14604.91376,0.0,7
1303,960810.3999999999,-14603.41808,0.0,7
1029,960679.2,-14601.42384,0.0,7
964,960285.5999999999,-14595.441119999998,0.0,7
92,960252.7999999999,-14594.94256,0.0,7
1039,959990.3999999999,-14590.95408,0.0,7
1956,958940.7999999999,-14575.00016,0.0,7
264,958678.3999999999,-14571.01168,0.0,7
1634,958448.7999999999,-14567.52176,0.0,7
1639,958448.7999999999,-14567.52176,0.0,7
1339,958448.7999999999,-14567.52176,0.0,7
2036,957923.9999999999,-14559.544799999998,0.0,7
1426,957103.9999999999,-14547.080799999998,0.0,7
1312,956907.2,-14544.08944,0.0,7
807,956743.2,-14541.59664,0.0,7
1905,956710.3999999999,-14541.09808,0.0,7
1619,956513.5999999999,-14538.106719999998,0.0,7
1870,956054.3999999999,-14531.12688,0.0,7
1716,955693.5999999999,-14525.642719999998,0.0,7
1168,955496.7999999999,-14522.65136,0.0,7
600,953889.5999999999,-14498.221919999998,0.0,7
1033,953561.5999999999,-14493.236319999998,0.0,7
2,953495.9999999999,-14492.239199999998,0.0,7
69,953463.2,-14491.74064,0.0,7
1325,952413.5999999999,-14475.786719999998,0.0,7
1757,951560.7999999999,-14462.82416,0.0,7
1967,951265.5999999999,-14458.337119999998,0.0,7
1284,951232.7999999999,-14457.83856,0.0,7
1030,950117.5999999999,-14440.887519999998,0.0,7
531,949953.5999999999,-14438.394719999998,0.0,7
1046,949855.2,-14436.89904,0.0,7
1261,949527.2,-14431.91344,0.0,7
399,948182.3999999999,-14411.472479999999,0.0,7
1556,948149.5999999999,-14410.973919999999,0.0,7
960,948051.2,-14409.47824,0.0,7
524,947887.2,-14406.98544,0.0,7
609,947427.9999999999,-14400.005599999999,0.0,7
252,947395.2,-14399.50704,0.0,7
1629,947362.3999999999,-14399.008479999999,0.0,7
1623,947034.3999999999,-14394.022879999999,0.0,7
1438,947001.5999999999,-14393.524319999999,0.0,7
322,946607.9999999999,-14387.541599999999,0.0,7
1137,946476.7999999999,-14385.547359999999,0.0,7
1352,946115.9999999999,-14380.063199999999,0.0,7
1293,945853.5999999999,-14376.074719999999,0.0,7
1207,945853.5999999999,-14376.074719999999,0.0,7
318,945459.9999999999,-14370.091999999999,0.0,7
920,944639.9999999999,-14357.627999999999,0.0,7
980,943623.2,-14342.172639999999,0.0,7
1031,943524.7999999999,-14340.676959999999,0.0,7
826,943524.7999999999,-14340.676959999999,0.0,7
511,943229.5999999999,-14336.189919999999,0.0,7
824,943032.7999999999,-14333.198559999999,0.0,7
1331,941720.7999999999,-14313.256159999999,0.0,7
360,940375.9999999999,-14292.8152,0.0,7
1574,940179.2,-14289.82384,0.0,7
173,940080.7999999999,-14288.32816,0.0,7
2045,939621.6,-14281.34832,0.0,7
1683,939260.7999999999,-14275.86416,0.0,7
1450,938965.6,-14271.37712,0.0,7
1223,938047.2,-14257.41744,0.0,7
1071,937686.3999999999,-14251.93328,0.0,7
1577,937128.7999999999,-14243.45776,0.0,7
1643,936702.3999999999,-14236.97648,0.0,7
164,936669.6,-14236.47792,0.0,7
1490,935947.9999999999,-14225.5096,0.0,7
150,935685.6,-14221.52112,0.0,7
1636,935291.9999999999,-14215.5384,0.0,7
1952,935193.6,-14214.04272,0.0,7
591,934963.9999999999,-14210.552799999998,0.0,7
1530,934898.3999999999,-14209.55568,0.0,7
589,934570.3999999999,-14204.57008,0.0,7
1112,934111.2,-14197.59024,0.0,7
1479,933848.7999999999,-14193.60176,0.0,7
1520,933717.6,-14191.60752,0.0,7
1987,933356.7999999999,-14186.12336,0.0,7
273,933356.7999999999,-14186.12336,0.0,7
307,932864.7999999999,-14178.64496,0.0,7
1397,932438.3999999999,-14172.16368,0.0,7
1599,931913.6,-14164.18672,0.0,7
839,931749.6,-14161.69392,0.0,7
1266,931355.9999999999,-14155.711199999998,0.0,7
1519,930699.9999999999,-14145.739999999998,0.0,7
867,929387.9999999999,-14125.797599999998,0.0,7
1660,928928.7999999999,-14118.81776,0.0,7
179,928731.9999999999,-14115.826399999998,0.0,7
1911,928699.2,-14115.32784,0.0,7
239,928108.7999999999,-14106.35376,0.0,7
1856,927911.9999999999,-14103.362399999998,0.0,7
1060,927715.2,-14100.37104,0.0,7
1418,927288.7999999999,-14093.88976,0.0,7
587,926731.2,-14085.41424,0.0,7
1844,926599.9999999999,-14083.419999999998,0.0,7
935,926567.2,-14082.92144,0.0,7
1710,926534.3999999999,-14082.422879999998,0.0,7
1706,925287.9999999999,-14063.477599999998,0.0,7
1957,924894.3999999999,-14057.494879999998,0.0,7
1685,924795.9999999999,-14055.999199999998,0.0,7
480,924795.9999999999,-14055.999199999998,0.0,7
87,924795.9999999999,-14055.999199999998,0.0,7
988,923647.9999999999,-14038.549599999998,0.0,7
1155,922040.7999999999,-14014.120159999999,0.0,7
689,921745.6,-14009.63312,0.0,7
1254,921581.6,-14007.14032,0.0,7
1349,921548.7999999999,-14006.641759999999,0.0,7
560,921417.6,-14004.64752,0.0,7
744,921286.3999999999,-14002.653279999999,0.0,7
1764,920728.7999999999,-13994.177759999999,0.0,7
1914,920138.3999999999,-13985.203679999999,0.0,7
1570,920072.7999999999,-13984.206559999999,0.0,7
559,919810.3999999999,-13980.218079999999,0.0,7
1340,919285.6,-13972.24112,0.0,7
639,919121.6,-13969.74832,0.0,7
1253,918990.3999999999,-13967.754079999999,0.0,7
1553,918924.7999999999,-13966.756959999999,0.0,7
376,918662.3999999999,-13962.768479999999,0.0,7
1625,918629.6,-13962.26992,0.0,7
362,917612.7999999999,-13946.814559999999,0.0,7
498,916694.3999999999,-13932.854879999999,0.0,7
1743,916661.6,-13932.35632,0.0,7
915,916530.3999999999,-13930.362079999999,0.0,7
1557,915513.6,-13914.90672,0.0,7
166,915316.7999999999,-13911.915359999999,0.0,7
674,915283.9999999999,-13911.416799999999,0.0,7
2085,914759.2,-13903.43984,0.0,7
1274,914135.9999999999,-13893.9672,0.0,7
706,914037.6,-13892.47152,0.0,7
545,914004.7999999999,-13891.97296,0.0,7
2001,913479.9999999999,-13883.996,0.0,7
1688,913315.9999999999,-13881.5032,0.0,7
297,912856.7999999999,-13874.52336,0.0,7
1211,912561.6,-13870.03632,0.0,7
1536,912561.6,-13870.03632,0.0,7
1892,912528.7999999999,-13869.53776,0.0,7
1778,912102.3999999999,-13863.05648,0.0,7
1135,911807.2,-13858.56944,0.0,7
611,911577.6,-13855.07952,0.0,7
993,911216.7999999999,-13849.59536,0.0,7
822,911085.6,-13847.60112,0.0,7
773,910987.2,-13846.10544,0.0,7
30,910823.2,-13843.61264,0.0,7
1310,910724.7999999999,-13842.11696,0.0,7
1087,910724.7999999999,-13842.11696,0.0,7
160,910363.9999999999,-13836.6328,0.0,7
1620,910265.6,-13835.13712,0.0,7
631,910232.7999999999,-13834.63856,0.0,7
606,910068.7999999999,-13832.14576,0.0,7
1443,909773.6,-13827.65872,0.0,7
1910,909412.7999999999,-13822.17456,0.0,7
1054,909183.2,-13818.68464,0.0,7
2007,909117.6,-13817.68752,0.0,7
612,909117.6,-13817.68752,0.0,7
1491,909019.2,-13816.19184,0.0,7
1767,908691.2,-13811.20624,0.0,7
447,908461.6,-13807.71632,0.0,7
1999,908330.3999999999,-13805.72208,0.0,7
2016,908166.3999999999,-13803.22928,0.0,7
116,907641.6,-13795.25232,0.0,7
1768,907608.7999999999,-13794.75376,0.0,7
844,907379.2,-13791.26384,0.0,7
1880,906591.9999999999,-13779.298399999998,0.0,7
534,905575.2,-13763.84304,0.0,7
1704,904886.3999999999,-13753.37328,0.0,7
1785,904263.2,-13743.90064,0.0,7
190,904197.6,-13742.90352,0.0,7
1171,904164.7999999999,-13742.40496,0.0,7
1466,904000.7999999999,-13739.91216,0.0,7
1474,903574.3999999999,-13733.430879999998,0.0,7
1711,902131.2,-13711.49424,0.0,7
1646,901967.2,-13709.00144,0.0,7
1196,901901.6,-13708.00432,0.0,7
50,901803.2,-13706.50864,0.0,7
931,901606.3999999999,-13703.517279999998,0.0,7
715,901442.3999999999,-13701.024479999998,0.0,7
1603,901081.6,-13695.54032,0.0,7
455,900983.2,-13694.04464,0.0,7
271,900950.3999999999,-13693.546079999998,0.0,7
325,900589.6,-13688.06192,0.0,7
1524,900327.2,-13684.07344,0.0,7
865,900064.7999999999,-13680.08496,0.0,7
1626,900031.9999999999,-13679.586399999998,0.0,7
1298,899638.3999999999,-13673.603679999998,0.0,7
974,899507.2,-13671.60944,0.0,7
185,899179.2,-13666.62384,0.0,7
193,898326.3999999999,-13653.661279999998,0.0,7
643,898326.3999999999,-13653.661279999998,0.0,7
404,897473.6,-13640.69872,0.0,7
878,896522.3999999999,-13626.240479999999,0.0,7
382,896194.3999999999,-13621.254879999999,0.0,7
765,895833.6,-13615.77072,0.0,7
742,895767.9999999999,-13614.773599999999,0.0,7
476,895571.2,-13611.78224,0.0,7
1275,895571.2,-13611.78224,0.0,7
2075,895538.3999999999,-13611.283679999999,0.0,7
1320,895308.7999999999,-13607.793759999999,0.0,7
402,894947.9999999999,-13602.309599999999,0.0,7
697,894127.9999999999,-13589.845599999999,0.0,7
1297,893799.9999999999,-13584.859999999999,0.0,7
472,893570.3999999999,-13581.370079999999,0.0,7
1182,893406.3999999999,-13578.877279999999,0.0,7
2069,892979.9999999999,-13572.395999999999,0.0,7
1217,892192.7999999999,-13560.430559999999,0.0,7
872,890749.6,-13538.49392,0.0,7
1178,890519.9999999999,-13535.003999999999,0.0,7
731,890421.6,-13533.50832,0.0,7
1798,889568.7999999999,-13520.545759999999,0.0,7
1573,889306.3999999999,-13516.557279999999,0.0,7
96,888650.3999999999,-13506.58608,0.0,7
1403,887699.2,-13492.12784,0.0,7
903,886682.3999999999,-13476.67248,0.0,7
1608,886485.6,-13473.68112,0.0,7
387,885895.2,-13464.70704,0.0,7
1593,885895.2,-13464.70704,0.0,7
182,885829.6,-13463.70992,0.0,7
690,885698.3999999999,-13461.71568,0.0,7
168,885403.2,-13457.22864,0.0,7
1032,885337.6,-13456.23152,0.0,7
1747,885140.7999999999,-13453.24016,0.0,7
1812,884845.6,-13448.75312,0.0,7
1537,884845.6,-13448.75312,0.0,7
1864,884353.6,-13441.27472,0.0,7
70,884222.3999999999,-13439.28048,0.0,7
936,883992.7999999999,-13435.79056,0.0,7
1047,883828.7999999999,-13433.29776,0.0,7
1854,883303.9999999999,-13425.320799999998,0.0,7
703,883205.6,-13423.82512,0.0,7
565,883041.6,-13421.33232,0.0,7
1213,882943.2,-13419.83664,0.0,7
1142,882680.7999999999,-13415.84816,0.0,7
466,882024.7999999999,-13405.87696,0.0,7
145,881729.6,-13401.38992,0.0,7
1118,881696.7999999999,-13400.89136,0.0,7
1317,881532.7999999999,-13398.39856,0.0,7
1866,881335.9999999999,-13395.407199999998,0.0,7
95,880876.7999999999,-13388.42736,0.0,7
132,880614.3999999999,-13384.43888,0.0,7
951,880614.3999999999,-13384.43888,0.0,7
1612,880483.2,-13382.44464,0.0,7
1564,879991.2,-13374.96624,0.0,7
767,879695.9999999999,-13370.479199999998,0.0,7
1332,878974.3999999999,-13359.51088,0.0,7
1725,878515.2,-13352.53104,0.0,7
35,878449.6,-13351.53392,0.0,7
1648,878351.2,-13350.03824,0.0,7
319,876940.7999999999,-13328.60016,0.0,7
1489,875891.2,-13312.64624,0.0,7
2093,874874.3999999999,-13297.190879999998,0.0,7
603,874677.6,-13294.19952,0.0,7
937,874382.3999999999,-13289.712479999998,0.0,7
1975,874283.9999999999,-13288.216799999998,0.0,7
522,873168.7999999999,-13271.265759999998,0.0,7
1583,873070.3999999999,-13269.770079999998,0.0,7
818,872283.2,-13257.80464,0.0,7
586,872184.7999999999,-13256.308959999998,0.0,7
2019,871856.7999999999,-13251.323359999999,0.0,7
1404,871364.7999999999,-13243.844959999999,0.0,7
1727,871266.3999999999,-13242.349279999999,0.0,7
427,870347.9999999999,-13228.389599999999,0.0,7
1208,869855.9999999999,-13220.911199999999,0.0,7
1721,869396.7999999999,-13213.931359999999,0.0,7
247,869101.6,-13209.44432,0.0,7
257,869068.7999999999,-13208.945759999999,0.0,7
6,868478.3999999999,-13199.971679999999,0.0,7
286,867986.3999999999,-13192.493279999999,0.0,7
1655,867855.2,-13190.499039999999,0.0,7
1810,867199.2,-13180.527839999999,0.0,7
683,866280.7999999999,-13166.568159999999,0.0,7
197,865755.9999999999,-13158.591199999999,0.0,7
1996,865034.3999999999,-13147.622879999999,0.0,7
1898,864935.9999999999,-13146.127199999999,0.0,7
242,864903.2,-13145.628639999999,0.0,7
333,864903.2,-13145.628639999999,0.0,7
1013,864903.2,-13145.628639999999,0.0,7
1779,864640.7999999999,-13141.640159999999,0.0,7
1679,863919.2,-13130.671839999999,0.0,7
172,863131.9999999999,-13118.7064,0.0,7
1492,862705.6,-13112.22512,0.0,7
800,862115.2,-13103.25104,0.0,7
1326,862049.6,-13102.25392,0.0,7
1273,861623.2,-13095.77264,0.0,7
317,860606.3999999999,-13080.31728,0.0,7
598,860409.6,-13077.32592,0.0,7
2002,860409.6,-13077.32592,0.0,7
567,860114.3999999999,-13072.83888,0.0,7
1445,859425.6,-13062.36912,0.0,7
555,859392.7999999999,-13061.87056,0.0,7
365,858703.9999999999,-13051.4008,0.0,7
892,858671.2,-13050.90224,0.0,7
1576,858244.7999999999,-13044.42096,0.0,7
