id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
803,1050813.5999999999,-15971.466719999999,0.0,13
90,1050518.4,-15966.979679999999,0.0,13
77,1049731.2,-15955.01424,0.0,13
1541,1049206.4,-15947.037279999999,0.0,13
1954,1048484.7999999999,-15936.068959999999,0.0,13
2023,1048255.2,-15932.57904,0.0,13
789,1046319.9999999999,-15903.163999999999,0.0,13
72,1046319.9999999999,-15903.163999999999,0.0,13
949,1045959.2,-15897.679839999999,0.0,13
439,1045335.9999999999,-15888.207199999999,0.0,13
1373,1045237.5999999999,-15886.711519999999,0.0,13
1652,1044089.5999999999,-15869.261919999999,0.0,13
889,1043859.9999999999,-15865.771999999999,0.0,13
585,1043269.5999999999,-15856.797919999999,0.0,13
2071,1043138.3999999999,-15854.803679999999,0.0,13
1962,1042908.7999999999,-15851.31376,0.0,13
1521,1042580.7999999999,-15846.32816,0.0,13
1103,1041727.9999999999,-15833.3656,0.0,13
1990,1041695.2,-15832.86704,0.0,13
106,1040711.2,-15817.91024,0.0,13
1605,1040579.9999999999,-15815.916,0.0,13
1734,1040087.9999999999,-15808.4376,0.0,13
1159,1039792.7999999999,-15803.95056,0.0,13
880,1039727.2,-15802.95344,0.0,13
634,1039235.2,-15795.47504,0.0,13
499,1039005.5999999999,-15791.985119999998,0.0,13
428,1038972.7999999999,-15791.48656,0.0,13
80,1038415.2,-15783.01104,0.0,13
18,1038283.9999999999,-15781.0168,0.0,13
975,1038185.5999999999,-15779.521119999998,0.0,13
1749,1038119.9999999999,-15778.524,0.0,13
1641,1037660.7999999999,-15771.54416,0.0,13
1661,1037398.3999999999,-15767.55568,0.0,13
944,1037234.3999999999,-15765.06288,0.0,13
1077,1037135.9999999999,-15763.567199999998,0.0,13
1420,1036971.9999999999,-15761.074399999998,0.0,13
1412,1036512.7999999999,-15754.09456,0.0,13
219,1036348.7999999999,-15751.60176,0.0,13
82,1036283.2,-15750.60464,0.0,13
1094,1036086.3999999999,-15747.61328,0.0,13
339,1035955.2,-15745.61904,0.0,13
1659,1035823.9999999999,-15743.624799999998,0.0,13
692,1035725.5999999999,-15742.129119999998,0.0,13
1296,1035528.7999999999,-15739.13776,0.0,13
519,1034708.7999999999,-15726.67376,0.0,13
821,1033691.9999999999,-15711.218399999998,0.0,13
287,1032937.5999999999,-15699.751519999998,0.0,13
1402,1032871.9999999999,-15698.754399999998,0.0,13
262,1032806.3999999999,-15697.75728,0.0,13
991,1032740.7999999999,-15696.76016,0.0,13
1238,1032642.3999999999,-15695.26448,0.0,13
605,1032379.9999999999,-15691.275999999998,0.0,13
206,1032084.7999999999,-15686.78896,0.0,13
363,1031723.9999999999,-15681.304799999998,0.0,13
368,1031658.3999999999,-15680.307679999998,0.0,13
1991,1031330.3999999999,-15675.322079999998,0.0,13
1362,1031330.3999999999,-15675.322079999998,0.0,13
429,1030936.7999999999,-15669.33936,0.0,13
1770,1030215.2,-15658.37104,0.0,13
633,1030149.5999999999,-15657.373919999998,0.0,13
260,1029526.3999999999,-15647.901279999998,0.0,13
992,1029329.5999999999,-15644.909919999998,0.0,13
1180,1029263.9999999999,-15643.912799999998,0.0,13
1122,1029198.3999999999,-15642.915679999998,0.0,13
1847,1027951.9999999999,-15623.970399999998,0.0,13
1971,1027361.5999999999,-15614.996319999998,0.0,13
755,1026967.9999999999,-15609.013599999998,0.0,13
250,1026213.5999999999,-15597.546719999998,0.0,13
122,1026049.5999999999,-15595.053919999998,0.0,13
709,1025819.9999999999,-15591.563999999998,0.0,13
1565,1025524.7999999999,-15587.076959999999,0.0,13
230,1025459.2,-15586.07984,0.0,13
236,1025295.2,-15583.58704,0.0,13
1043,1025229.5999999999,-15582.589919999999,0.0,13
1904,1025196.7999999999,-15582.091359999999,0.0,13
945,1024934.3999999999,-15578.102879999999,0.0,13
909,1024868.7999999999,-15577.105759999999,0.0,13
1752,1024442.3999999999,-15570.624479999999,0.0,13
1800,1024343.9999999999,-15569.128799999999,0.0,13
34,1023950.3999999999,-15563.146079999999,0.0,13
1597,1023851.9999999999,-15561.650399999999,0.0,13
1970,1023031.9999999999,-15549.186399999999,0.0,13
1398,1022835.2,-15546.19504,0.0,13
1309,1022802.3999999999,-15545.696479999999,0.0,13
1713,1021949.5999999999,-15532.733919999999,0.0,13
217,1021916.7999999999,-15532.235359999999,0.0,13
1292,1021621.5999999999,-15527.748319999999,0.0,13
1933,1021424.7999999999,-15524.756959999999,0.0,13
1158,1021031.2,-15518.774239999999,0.0,13
1838,1020998.3999999999,-15518.275679999999,0.0,13
1640,1020867.2,-15516.281439999999,0.0,13
1780,1019850.3999999999,-15500.826079999999,0.0,13
1215,1019817.5999999999,-15500.327519999999,0.0,13
1401,1019784.7999999999,-15499.828959999999,0.0,13
1413,1018702.3999999999,-15483.376479999999,0.0,13
1241,1018243.2,-15476.396639999999,0.0,13
1791,1018177.5999999999,-15475.399519999999,0.0,13
1924,1016963.9999999999,-15456.9528,0.0,13
396,1016865.5999999999,-15455.457119999997,0.0,13
1154,1016143.9999999999,-15444.4888,0.0,13
702,1016078.3999999999,-15443.49168,0.0,13
515,1015815.9999999999,-15439.5032,0.0,13
1720,1014110.3999999999,-15413.57808,0.0,13
174,1014011.9999999999,-15412.0824,0.0,13
1860,1013782.3999999999,-15408.59248,0.0,13
1654,1011945.5999999999,-15380.673119999998,0.0,13
721,1011879.9999999999,-15379.675999999998,0.0,13
1012,1011256.7999999999,-15370.20336,0.0,13
451,1010961.5999999999,-15365.716319999998,0.0,13
1368,1010633.5999999999,-15360.730719999998,0.0,13
1820,1010075.9999999999,-15352.255199999998,0.0,13
1199,1010043.2,-15351.75664,0.0,13
444,1009255.9999999999,-15339.791199999998,0.0,13
379,1008665.5999999999,-15330.817119999998,0.0,13
600,1008501.5999999999,-15328.324319999998,0.0,13
716,1008337.5999999999,-15325.831519999998,0.0,13
20,1008140.7999999999,-15322.84016,0.0,13
430,1007615.9999999999,-15314.863199999998,0.0,13
225,1007517.5999999999,-15313.367519999998,0.0,13
1099,1006172.7999999999,-15292.92656,0.0,13
423,1005943.2,-15289.43664,0.0,13
251,1005451.2,-15281.95824,0.0,13
2013,1005418.3999999999,-15281.459679999998,0.0,13
1098,1004565.5999999999,-15268.497119999998,0.0,13
916,1004368.7999999999,-15265.50576,0.0,13
1019,1003745.5999999999,-15256.033119999998,0.0,13
2076,1003581.5999999999,-15253.540319999998,0.0,13
1289,1003450.3999999999,-15251.546079999998,0.0,13
2051,1003220.7999999999,-15248.05616,0.0,13
1051,1003155.2,-15247.05904,0.0,13
283,1003122.3999999999,-15246.560479999998,0.0,13
1483,1002203.9999999999,-15232.600799999998,0.0,13
1556,1001941.5999999999,-15228.612319999998,0.0,13
184,1000563.9999999999,-15207.672799999998,0.0,13
199,1000334.3999999999,-15204.182879999998,0.0,13
118,999153.5999999999,-15186.234719999999,0.0,13
84,999120.7999999999,-15185.736159999999,0.0,13
349,998825.5999999999,-15181.249119999999,0.0,13
1909,998497.5999999999,-15176.263519999999,0.0,13
1295,998366.3999999999,-15174.269279999999,0.0,13
79,998300.7999999999,-15173.272159999999,0.0,13
907,997874.3999999999,-15166.790879999999,0.0,13
1775,997743.2,-15164.79664,0.0,13
1495,997644.7999999999,-15163.300959999999,0.0,13
1695,997283.9999999999,-15157.816799999999,0.0,13
1003,997283.9999999999,-15157.816799999999,0.0,13
1440,997218.3999999999,-15156.819679999999,0.0,13
155,996759.2,-15149.839839999999,0.0,13
1218,996365.5999999999,-15143.857119999999,0.0,13
276,995807.9999999999,-15135.381599999999,0.0,13
547,995545.5999999999,-15131.393119999999,0.0,13
474,995479.9999999999,-15130.395999999999,0.0,13
1393,995250.3999999999,-15126.906079999999,0.0,13
1029,995184.7999999999,-15125.908959999999,0.0,13
1925,994725.5999999999,-15118.929119999999,0.0,13
1441,994331.9999999999,-15112.946399999999,0.0,13
645,994331.9999999999,-15112.946399999999,0.0,13
1350,994102.3999999999,-15109.456479999999,0.0,13
195,993774.3999999999,-15104.470879999999,0.0,13
1169,993511.9999999999,-15100.482399999999,0.0,13
3,993315.2,-15097.491039999999,0.0,13
1131,993315.2,-15097.491039999999,0.0,13
932,992593.5999999999,-15086.522719999999,0.0,13
1619,992593.5999999999,-15086.522719999999,0.0,13
2061,992265.5999999999,-15081.537119999999,0.0,13
405,992101.5999999999,-15079.044319999999,0.0,13
117,991740.7999999999,-15073.560159999999,0.0,13
198,991675.2,-15072.56304,0.0,13
1247,991511.2,-15070.07024,0.0,13
2000,990822.3999999999,-15059.60048,0.0,13
843,990363.2,-15052.62064,0.0,13
910,989772.7999999999,-15043.64656,0.0,13
1920,989707.2,-15042.64944,0.0,13
544,989083.9999999999,-15033.1768,0.0,13
1435,989018.3999999999,-15032.17968,0.0,13
347,988919.9999999999,-15030.684,0.0,13
2036,988296.7999999999,-15021.21136,0.0,13
2041,986459.9999999999,-14993.292,0.0,13
372,985836.7999999999,-14983.81936,0.0,13
1967,985443.2,-14977.83664,0.0,13
1946,985344.7999999999,-14976.34096,0.0,13
1014,985246.3999999999,-14974.84528,0.0,13
840,985246.3999999999,-14974.84528,0.0,13
1902,985082.3999999999,-14972.35248,0.0,13
960,985082.3999999999,-14972.35248,0.0,13
560,984393.5999999999,-14961.882719999998,0.0,13
659,984229.5999999999,-14959.389919999998,0.0,13
1205,983835.9999999999,-14953.407199999998,0.0,13
1511,983835.9999999999,-14953.407199999998,0.0,13
518,983639.2,-14950.41584,0.0,13
1339,983540.7999999999,-14948.92016,0.0,13
92,983278.3999999999,-14944.93168,0.0,13
1686,983048.7999999999,-14941.44176,0.0,13
1369,982589.5999999999,-14934.461919999998,0.0,13
2057,982556.7999999999,-14933.96336,0.0,13
1114,982130.3999999999,-14927.48208,0.0,13
1352,982064.7999999999,-14926.48496,0.0,13
69,981769.5999999999,-14921.997919999998,0.0,13
318,981736.7999999999,-14921.49936,0.0,13
782,981605.5999999999,-14919.505119999998,0.0,13
1819,981539.9999999999,-14918.507999999998,0.0,13
114,981375.9999999999,-14916.015199999998,0.0,13
1046,981113.5999999999,-14912.026719999998,0.0,13
906,980949.5999999999,-14909.533919999998,0.0,13
1531,980326.3999999999,-14900.061279999998,0.0,13
983,980227.9999999999,-14898.565599999998,0.0,13
837,979178.3999999999,-14882.611679999998,0.0,13
1210,978686.3999999999,-14875.133279999998,0.0,13
1030,977964.7999999999,-14864.16496,0.0,13
264,977866.3999999999,-14862.669279999998,0.0,13
1039,977275.9999999999,-14853.695199999998,0.0,13
9,977210.3999999999,-14852.698079999998,0.0,13
885,976816.7999999999,-14846.71536,0.0,13
533,976619.9999999999,-14843.723999999998,0.0,13
922,976062.3999999999,-14835.248479999998,0.0,13
1834,975668.7999999999,-14829.265759999998,0.0,13
1757,975603.2,-14828.26864,0.0,13
841,975537.5999999999,-14827.271519999998,0.0,13
150,974914.3999999999,-14817.798879999998,0.0,13
140,974717.5999999999,-14814.807519999998,0.0,13
1642,974389.5999999999,-14809.821919999998,0.0,13
14,974225.5999999999,-14807.329119999999,0.0,13
1956,973700.7999999999,-14799.352159999999,0.0,13
2081,973208.7999999999,-14791.873759999999,0.0,13
1239,972749.5999999999,-14784.893919999999,0.0,13
677,972454.3999999999,-14780.406879999999,0.0,13
524,972454.3999999999,-14780.406879999999,0.0,13
1516,971470.3999999999,-14765.450079999999,0.0,13
179,971273.5999999999,-14762.458719999999,0.0,13
1315,969239.9999999999,-14731.547999999999,0.0,13
542,969174.3999999999,-14730.550879999999,0.0,13
1419,967862.3999999999,-14710.608479999999,0.0,13
867,967698.3999999999,-14708.115679999999,0.0,13
373,967567.2,-14706.121439999999,0.0,13
1406,966878.3999999999,-14695.651679999999,0.0,13
274,966517.5999999999,-14690.167519999999,0.0,13
793,966386.3999999999,-14688.173279999999,0.0,13
2072,966156.7999999999,-14684.683359999999,0.0,13
1693,965927.2,-14681.19344,0.0,13
480,965435.2,-14673.71504,0.0,13
988,965435.2,-14673.71504,0.0,13
1142,965336.7999999999,-14672.21936,0.0,13
1133,964582.3999999999,-14660.75248,0.0,13
1784,964319.9999999999,-14656.764,0.0,13
641,963696.7999999999,-14647.29136,0.0,13
239,963598.3999999999,-14645.79568,0.0,13
344,963434.3999999999,-14643.30288,0.0,13
1520,962679.9999999999,-14631.836,0.0,13
1758,962450.3999999999,-14628.34608,0.0,13
1534,962089.5999999999,-14622.861919999998,0.0,13
1168,961728.7999999999,-14617.37776,0.0,13
307,961663.2,-14616.38064,0.0,13
1973,961433.5999999999,-14612.890719999998,0.0,13
1987,961400.7999999999,-14612.39216,0.0,13
591,961236.7999999999,-14609.89936,0.0,13
1033,960875.9999999999,-14604.4152,0.0,13
1261,960482.3999999999,-14598.43248,0.0,13
464,960482.3999999999,-14598.43248,0.0,13
1706,960055.9999999999,-14591.951199999998,0.0,13
1430,959891.9999999999,-14589.458399999998,0.0,13
1756,959203.2,-14578.98864,0.0,13
1629,958087.9999999999,-14562.037599999998,0.0,13
1022,957989.5999999999,-14560.541919999998,0.0,13
1548,957825.5999999999,-14558.049119999998,0.0,13
1634,957792.7999999999,-14557.55056,0.0,13
824,957431.9999999999,-14552.066399999998,0.0,13
1479,957399.2,-14551.56784,0.0,13
1728,957169.5999999999,-14548.077919999998,0.0,13
1284,956677.5999999999,-14540.599519999998,0.0,13
1929,956579.2,-14539.10384,0.0,13
1673,956513.5999999999,-14538.106719999998,0.0,13
273,955890.3999999999,-14528.63408,0.0,13
915,955135.9999999999,-14517.167199999998,0.0,13
1620,954709.5999999999,-14510.685919999998,0.0,13
1303,953725.5999999999,-14495.729119999998,0.0,13
2085,953003.9999999999,-14484.760799999998,0.0,13
1748,952183.9999999999,-14472.296799999998,0.0,13
1888,951954.3999999999,-14468.806879999998,0.0,13
1683,951626.3999999999,-14463.821279999998,0.0,13
1599,951429.5999999999,-14460.829919999998,0.0,13
1349,951167.2,-14456.84144,0.0,13
164,951101.5999999999,-14455.844319999998,0.0,13
1569,950445.5999999999,-14445.873119999998,0.0,13
496,950019.2,-14439.39184,0.0,13
1331,950019.2,-14439.39184,0.0,13
50,949723.9999999999,-14434.904799999998,0.0,13
1426,949363.2,-14429.42064,0.0,13
173,949363.2,-14429.42064,0.0,13
2,949297.5999999999,-14428.423519999998,0.0,13
511,949231.9999999999,-14427.426399999998,0.0,13
1704,949100.7999999999,-14425.432159999998,0.0,13
1438,948707.2,-14419.44944,0.0,13
1249,948510.3999999999,-14416.458079999999,0.0,13
844,948346.3999999999,-14413.965279999999,0.0,13
1501,947952.7999999999,-14407.982559999999,0.0,13
322,947624.7999999999,-14402.996959999999,0.0,13
116,947395.2,-14399.50704,0.0,13
73,947198.3999999999,-14396.515679999999,0.0,13
609,947099.9999999999,-14395.019999999999,0.0,13
360,946017.5999999999,-14378.567519999999,0.0,13
1778,945558.3999999999,-14371.587679999999,0.0,13
563,944771.2,-14359.622239999999,0.0,13
559,944475.9999999999,-14355.135199999999,0.0,13
1490,943557.5999999999,-14341.175519999999,0.0,13
1397,942934.3999999999,-14331.702879999999,0.0,13
587,942770.3999999999,-14329.210079999999,0.0,13
876,942737.5999999999,-14328.711519999999,0.0,13
1381,942278.3999999999,-14321.731679999999,0.0,13
1985,942245.5999999999,-14321.233119999999,0.0,13
2042,942212.7999999999,-14320.734559999999,0.0,13
1281,941786.3999999999,-14314.253279999999,0.0,13
1710,941687.9999999999,-14312.757599999999,0.0,13
807,941687.9999999999,-14312.757599999999,0.0,13
2064,941130.3999999999,-14304.282079999999,0.0,13
1688,940671.2,-14297.302239999999,0.0,13
1470,939785.6,-14283.84112,0.0,13
65,939687.2,-14282.34544,0.0,13
135,939588.7999999999,-14280.84976,0.0,13
1646,938703.2,-14267.38864,0.0,13
826,938604.7999999999,-14265.89296,0.0,13
1570,938407.9999999999,-14262.9016,0.0,13
1577,937948.7999999999,-14255.92176,0.0,13
1639,937456.7999999999,-14248.44336,0.0,13
822,937391.2,-14247.44624,0.0,13
1685,937358.3999999999,-14246.94768,0.0,13
136,937325.6,-14246.44912,0.0,13
1636,937259.9999999999,-14245.452,0.0,13
1325,935455.9999999999,-14218.0312,0.0,13
1266,935357.6,-14216.53552,0.0,13
1207,935160.7999999999,-14213.54416,0.0,13
964,935029.6,-14211.54992,0.0,13
545,934799.9999999999,-14208.059999999998,0.0,13
1450,934471.9999999999,-14203.074399999998,0.0,13
1536,934012.7999999999,-14196.09456,0.0,13
1905,933750.3999999999,-14192.10608,0.0,13
1223,933389.6,-14186.62192,0.0,13
1155,933225.6,-14184.12912,0.0,13
1716,932471.2,-14172.66224,0.0,13
1911,932274.3999999999,-14169.67088,0.0,13
839,932175.9999999999,-14168.175199999998,0.0,13
744,932077.6,-14166.67952,0.0,13
2001,931618.3999999999,-14159.69968,0.0,13
1340,931552.7999999999,-14158.70256,0.0,13
935,931519.9999999999,-14158.203999999998,0.0,13
980,931290.3999999999,-14154.71408,0.0,13
531,931060.7999999999,-14151.22416,0.0,13
365,930863.9999999999,-14148.232799999998,0.0,13
297,930601.6,-14144.24432,0.0,13
1253,930240.7999999999,-14138.76016,0.0,13
252,930142.3999999999,-14137.26448,0.0,13
1211,929551.9999999999,-14128.290399999998,0.0,13
1087,929223.9999999999,-14123.304799999998,0.0,13
1557,929125.6,-14121.80912,0.0,13
1530,928305.6,-14109.34512,0.0,13
1798,928108.7999999999,-14106.35376,0.0,13
1623,927879.2,-14102.86384,0.0,13
1856,927747.9999999999,-14100.869599999998,0.0,13
1032,926173.6,-14076.93872,0.0,13
1952,924861.6,-14056.99632,0.0,13
1054,924599.2,-14053.00784,0.0,13
2045,924402.3999999999,-14050.016479999998,0.0,13
2054,924172.7999999999,-14046.526559999998,0.0,13
765,924107.2,-14045.52944,0.0,13
1880,923221.6,-14032.06832,0.0,13
1489,923221.6,-14032.06832,0.0,13
1870,923155.9999999999,-14031.071199999998,0.0,13
1137,922893.6,-14027.08272,0.0,13
1071,922401.6,-14019.60432,0.0,13
1574,922237.6,-14017.11152,0.0,13
1418,921942.3999999999,-14012.624479999999,0.0,13
271,921614.3999999999,-14007.638879999999,0.0,13
1060,921450.3999999999,-14005.146079999999,0.0,13
1443,919679.2,-13978.223839999999,0.0,13
1593,919252.7999999999,-13971.742559999999,0.0,13
878,919252.7999999999,-13971.742559999999,0.0,13
190,919252.7999999999,-13971.742559999999,0.0,13
674,919252.7999999999,-13971.742559999999,0.0,13
1539,918531.2,-13960.774239999999,0.0,13
534,918268.7999999999,-13956.785759999999,0.0,13
1112,917940.7999999999,-13951.800159999999,0.0,13
689,917711.2,-13948.310239999999,0.0,13
256,917284.7999999999,-13941.828959999999,0.0,13
193,917120.7999999999,-13939.336159999999,0.0,13
522,917087.9999999999,-13938.837599999999,0.0,13
706,916956.7999999999,-13936.843359999999,0.0,13
937,916727.2,-13933.353439999999,0.0,13
362,916661.6,-13932.35632,0.0,13
1310,916628.7999999999,-13931.857759999999,0.0,13
2019,916497.6,-13929.86352,0.0,13
1320,915841.6,-13919.89232,0.0,13
1254,915251.2,-13910.918239999999,0.0,13
1553,915054.3999999999,-13907.926879999999,0.0,13
342,914988.7999999999,-13906.929759999999,0.0,13
611,914923.2,-13905.932639999999,0.0,13
325,914562.3999999999,-13900.44848,0.0,13
498,913545.6,-13884.99312,0.0,13
931,913348.7999999999,-13882.00176,0.0,13
773,913053.6,-13877.51472,0.0,13
1524,911971.2,-13861.06224,0.0,13
2075,911938.3999999999,-13860.56368,0.0,13
185,911446.3999999999,-13853.08528,0.0,13
1812,911347.9999999999,-13851.5896,0.0,13
1957,910888.7999999999,-13844.60976,0.0,13
1474,910724.7999999999,-13842.11696,0.0,13
690,910298.3999999999,-13835.63568,0.0,13
920,910232.7999999999,-13834.63856,0.0,13
1864,909970.3999999999,-13830.65008,0.0,13
30,909937.6,-13830.15152,0.0,13
1293,909511.2,-13823.67024,0.0,13
166,909248.7999999999,-13819.68176,0.0,13
447,909117.6,-13817.68752,0.0,13
382,909051.9999999999,-13816.690399999998,0.0,13
1999,909019.2,-13816.19184,0.0,13
387,907707.2,-13796.24944,0.0,13
974,907346.3999999999,-13790.76528,0.0,13
1573,905968.7999999999,-13769.82576,0.0,13
631,905542.3999999999,-13763.34448,0.0,13
612,905476.7999999999,-13762.34736,0.0,13
1660,905443.9999999999,-13761.848799999998,0.0,13
903,905411.2,-13761.35024,0.0,13
715,905181.6,-13757.86032,0.0,13
1836,904689.6,-13750.38192,0.0,13
1519,903410.3999999999,-13730.938079999998,0.0,13
1491,902295.2,-13713.98704,0.0,13
87,902229.6,-13712.98992,0.0,13
993,902163.9999999999,-13711.992799999998,0.0,13
1537,900819.2,-13691.55184,0.0,13
567,900195.9999999999,-13682.079199999998,0.0,13
1626,900195.9999999999,-13682.079199999998,0.0,13
247,899835.2,-13676.59504,0.0,13
399,899441.6,-13670.61232,0.0,13
376,898654.3999999999,-13658.646879999998,0.0,13
1213,898326.3999999999,-13653.661279999998,0.0,13
1466,897899.9999999999,-13647.179999999998,0.0,13
1182,897079.9999999999,-13634.715999999999,0.0,13
1312,896719.2,-13629.23184,0.0,13
1217,896456.7999999999,-13625.243359999999,0.0,13
1135,896423.9999999999,-13624.744799999999,0.0,13
1275,896292.7999999999,-13622.750559999999,0.0,13
1892,896161.6,-13620.75632,0.0,13
2016,896063.2,-13619.26064,0.0,13
2007,895735.2,-13614.27504,0.0,13
1866,895079.2,-13604.30384,0.0,13
12,894947.9999999999,-13602.309599999999,0.0,13
1844,894947.9999999999,-13602.309599999999,0.0,13
639,894259.2,-13591.839839999999,0.0,13
586,894127.9999999999,-13589.845599999999,0.0,13
936,894095.2,-13589.347039999999,0.0,13
1576,893931.2,-13586.854239999999,0.0,13
606,893242.3999999999,-13576.384479999999,0.0,13
1031,893176.7999999999,-13575.387359999999,0.0,13
1196,892750.3999999999,-13568.906079999999,0.0,13
865,892717.6,-13568.40752,0.0,13
703,892258.3999999999,-13561.427679999999,0.0,13
1298,892028.7999999999,-13557.937759999999,0.0,13
95,891897.6,-13555.94352,0.0,13
70,891799.2,-13554.447839999999,0.0,13
160,891438.3999999999,-13548.963679999999,0.0,13
598,891339.9999999999,-13547.467999999999,0.0,13
1785,890979.2,-13541.983839999999,0.0,13
333,890126.3999999999,-13529.021279999999,0.0,13
1492,889535.9999999999,-13520.047199999999,0.0,13
1326,889503.2,-13519.548639999999,0.0,13
2069,889371.9999999999,-13517.554399999999,0.0,13
1727,888486.3999999999,-13504.09328,0.0,13
1743,887863.2,-13494.62064,0.0,13
731,887666.3999999999,-13491.62928,0.0,13
872,886583.9999999999,-13475.1768,0.0,13
1648,886321.6,-13471.18832,0.0,13
643,885304.7999999999,-13455.73296,0.0,13
1608,885042.3999999999,-13451.74448,0.0,13
1625,884681.6,-13446.26032,0.0,13
1047,884320.7999999999,-13440.77616,0.0,13
1013,884058.3999999999,-13436.78768,0.0,13
1178,883828.7999999999,-13433.29776,0.0,13
6,882746.3999999999,-13416.84528,0.0,13
197,882549.6,-13413.85392,0.0,13
1445,882418.3999999999,-13411.85968,0.0,13
1764,881991.9999999999,-13405.378399999998,0.0,13
1404,881893.6,-13403.88272,0.0,13
1910,881893.6,-13403.88272,0.0,13
1810,881467.2,-13397.40144,0.0,13
1583,881270.3999999999,-13394.41008,0.0,13
1612,880876.7999999999,-13388.42736,0.0,13
132,880351.9999999999,-13380.450399999998,0.0,13
589,880286.3999999999,-13379.45328,0.0,13
52,879564.7999999999,-13368.48496,0.0,13
1171,878416.7999999999,-13351.03536,0.0,13
1767,878154.3999999999,-13347.046879999998,0.0,13
818,878154.3999999999,-13347.046879999998,0.0,13
242,875956.7999999999,-13313.64336,0.0,13
497,875267.9999999999,-13303.173599999998,0.0,13
1118,875235.2,-13302.67504,0.0,13
76,874743.2,-13295.19664,0.0,13
1498,874579.2,-13292.70384,0.0,13
35,874546.3999999999,-13292.205279999998,0.0,13
767,874513.6,-13291.70672,0.0,13
1274,874283.9999999999,-13288.216799999998,0.0,13
1403,874283.9999999999,-13288.216799999998,0.0,13
33,874185.6,-13286.72112,0.0,13
1643,873988.7999999999,-13283.72976,0.0,13
742,873791.9999999999,-13280.738399999998,0.0,13
892,873595.2,-13277.74704,0.0,13
1414,873496.7999999999,-13276.251359999998,0.0,13
697,873135.9999999999,-13270.767199999998,0.0,13
1690,872775.2,-13265.28304,0.0,13
404,872709.6,-13264.28592,0.0,13
1854,872512.7999999999,-13261.294559999998,0.0,13
1655,871299.2,-13242.84784,0.0,13
603,870905.6,-13236.86512,0.0,13
1163,870905.6,-13236.86512,0.0,13
1297,870151.2,-13225.39824,0.0,13
476,869790.3999999999,-13219.914079999999,0.0,13
402,869659.2,-13217.91984,0.0,13
455,869560.7999999999,-13216.424159999999,0.0,13
800,869462.3999999999,-13214.928479999999,0.0,13
182,869363.9999999999,-13213.432799999999,0.0,13
319,869035.9999999999,-13208.447199999999,0.0,13
694,868937.6,-13206.95152,0.0,13
1526,868609.6,-13201.96592,0.0,13
145,868576.7999999999,-13201.467359999999,0.0,13
427,868117.6,-13194.48752,0.0,13
168,867527.2,-13185.513439999999,0.0,13
1332,866477.6,-13169.55952,0.0,13
281,866083.9999999999,-13163.576799999999,0.0,13
1711,865460.7999999999,-13154.104159999999,0.0,13
472,865034.3999999999,-13147.622879999999,0.0,13
1898,864706.3999999999,-13142.637279999999,0.0,13
1721,864083.2,-13133.164639999999,0.0,13
565,863263.2,-13120.70064,0.0,13
466,863197.6,-13119.70352,0.0,13
96,863131.9999999999,-13118.7064,0.0,13
115,862246.3999999999,-13105.24528,0.0,13
1484,861524.7999999999,-13094.27696,0.0,13
1208,861163.9999999999,-13088.7928,0.0,13
1186,860803.2,-13083.30864,0.0,13
1317,860278.3999999999,-13075.33168,0.0,13
