id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1440,979604.7999999999,-14889.09296,0.0,37
1860,979276.7999999999,-14884.10736,0.0,37
1758,978948.7999999999,-14879.12176,0.0,37
922,978522.3999999999,-14872.640479999998,0.0,37
609,978456.7999999999,-14871.64336,0.0,37
92,977833.5999999999,-14862.170719999998,0.0,37
135,977374.3999999999,-14855.190879999998,0.0,37
1819,976849.5999999999,-14847.213919999998,0.0,37
372,976783.9999999999,-14846.216799999998,0.0,37
533,976521.5999999999,-14842.228319999998,0.0,37
1756,975996.7999999999,-14834.251359999998,0.0,37
136,975898.3999999999,-14832.755679999998,0.0,37
69,975275.2,-14823.28304,0.0,37
2036,974389.5999999999,-14809.821919999998,0.0,37
1114,974094.3999999999,-14805.334879999999,0.0,37
867,973930.3999999999,-14802.842079999999,0.0,37
542,973274.3999999999,-14792.870879999999,0.0,37
114,973044.7999999999,-14789.380959999999,0.0,37
793,972946.3999999999,-14787.885279999999,0.0,37
1249,972847.9999999999,-14786.389599999999,0.0,37
807,972651.2,-14783.39824,0.0,37
837,972519.9999999999,-14781.403999999999,0.0,37
2057,972388.7999999999,-14779.409759999999,0.0,37
885,972323.2,-14778.41264,0.0,37
1683,971831.2,-14770.93424,0.0,37
14,971437.5999999999,-14764.951519999999,0.0,37
1619,971371.9999999999,-14763.954399999999,0.0,37
1315,971142.3999999999,-14760.464479999999,0.0,37
480,970912.7999999999,-14756.974559999999,0.0,37
251,970879.9999999999,-14756.475999999999,0.0,37
1834,970814.3999999999,-14755.478879999999,0.0,37
405,970519.2,-14750.991839999999,0.0,37
1728,970223.9999999999,-14746.504799999999,0.0,37
1967,970191.2,-14746.006239999999,0.0,37
1636,969928.7999999999,-14742.017759999999,0.0,37
920,969633.5999999999,-14737.530719999999,0.0,37
1483,969502.3999999999,-14735.536479999999,0.0,37
1720,969502.3999999999,-14735.536479999999,0.0,37
173,969272.7999999999,-14732.046559999999,0.0,37
716,969043.2,-14728.556639999999,0.0,37
1686,968911.9999999999,-14726.562399999999,0.0,37
876,968124.7999999999,-14714.596959999999,0.0,37
318,967206.3999999999,-14700.637279999999,0.0,37
1784,966353.5999999999,-14687.674719999999,0.0,37
843,965992.7999999999,-14682.19056,0.0,37
1820,965697.5999999999,-14677.70352,0.0,37
1952,964811.9999999999,-14664.2424,0.0,37
239,963729.5999999999,-14647.789919999997,0.0,37
1836,963631.2,-14646.29424,0.0,37
2042,963499.9999999999,-14644.3,0.0,37
1033,963073.5999999999,-14637.818719999997,0.0,37
1710,962417.5999999999,-14627.847519999998,0.0,37
1406,961663.2,-14616.38064,0.0,37
1534,961367.9999999999,-14611.8936,0.0,37
1435,960908.7999999999,-14604.91376,0.0,37
1716,960843.2,-14603.91664,0.0,37
677,960711.9999999999,-14601.9224,0.0,37
822,960547.9999999999,-14599.429599999998,0.0,37
1495,960187.2,-14593.94544,0.0,37
1450,959793.5999999999,-14587.962719999998,0.0,37
1688,959432.7999999999,-14582.47856,0.0,37
988,958579.9999999999,-14569.515999999998,0.0,37
1539,958481.5999999999,-14568.020319999998,0.0,37
1014,958284.7999999999,-14565.02896,0.0,37
906,957235.2,-14549.07504,0.0,37
1466,957169.5999999999,-14548.077919999998,0.0,37
198,957071.2,-14546.58224,0.0,37
373,956382.3999999999,-14536.11248,0.0,37
349,955463.9999999999,-14522.152799999998,0.0,37
511,955332.7999999999,-14520.15856,0.0,37
1223,955135.9999999999,-14517.167199999998,0.0,37
1870,954873.5999999999,-14513.178719999998,0.0,37
1556,954381.5999999999,-14505.700319999998,0.0,37
587,954184.7999999999,-14502.70896,0.0,37
307,954020.7999999999,-14500.21616,0.0,37
1312,953856.7999999999,-14497.72336,0.0,37
1261,953659.9999999999,-14494.731999999998,0.0,37
65,953659.9999999999,-14494.731999999998,0.0,37
2072,953495.9999999999,-14492.239199999998,0.0,37
744,953463.2,-14491.74064,0.0,37
1639,953364.7999999999,-14490.24496,0.0,37
1284,953167.9999999999,-14487.253599999998,0.0,37
1303,952741.5999999999,-14480.772319999998,0.0,37
960,952708.7999999999,-14480.27376,0.0,37
322,952315.2,-14474.29104,0.0,37
1706,951691.9999999999,-14464.818399999998,0.0,37
1629,950642.3999999999,-14448.864479999998,0.0,37
1331,950511.2,-14446.87024,0.0,37
1022,950347.2,-14444.37744,0.0,37
1211,949494.3999999999,-14431.414879999998,0.0,37
1339,949067.9999999999,-14424.933599999998,0.0,37
915,948149.5999999999,-14410.973919999999,0.0,37
1046,947755.9999999999,-14404.991199999999,0.0,37
256,947395.2,-14399.50704,0.0,37
1569,947362.3999999999,-14399.008479999999,0.0,37
1349,947263.9999999999,-14397.512799999999,0.0,37
841,947099.9999999999,-14395.019999999999,0.0,37
1169,947001.5999999999,-14393.524319999999,0.0,37
1599,946903.2,-14392.02864,0.0,37
1748,946443.9999999999,-14385.048799999999,0.0,37
73,945755.2,-14374.57904,0.0,37
1693,945722.3999999999,-14374.080479999999,0.0,37
50,945722.3999999999,-14374.080479999999,0.0,37
1239,945230.3999999999,-14366.602079999999,0.0,37
2064,945164.7999999999,-14365.604959999999,0.0,37
1956,945099.2,-14364.607839999999,0.0,37
252,945033.5999999999,-14363.610719999999,0.0,37
824,944803.9999999999,-14360.120799999999,0.0,37
2,944541.5999999999,-14356.132319999999,0.0,37
964,944115.2,-14349.651039999999,0.0,37
496,943426.3999999999,-14339.181279999999,0.0,37
531,942048.7999999999,-14318.241759999999,0.0,37
1880,941819.2,-14314.751839999999,0.0,37
1419,941786.3999999999,-14314.253279999999,0.0,37
1168,941622.3999999999,-14311.760479999999,0.0,37
560,941294.3999999999,-14306.774879999999,0.0,37
344,941261.5999999999,-14306.276319999999,0.0,37
1293,940999.2,-14302.287839999999,0.0,37
715,940605.5999999999,-14296.305119999999,0.0,37
1155,940441.5999999999,-14293.812319999999,0.0,37
179,940244.7999999999,-14290.82096,0.0,37
1519,939851.2,-14284.83824,0.0,37
1985,939326.3999999999,-14276.86128,0.0,37
264,939063.9999999999,-14272.8728,0.0,37
589,938834.3999999999,-14269.38288,0.0,37
1577,938375.2,-14262.40304,0.0,37
2054,937948.7999999999,-14255.92176,0.0,37
2045,937850.3999999999,-14254.42608,0.0,37
447,937128.7999999999,-14243.45776,0.0,37
1340,936472.7999999999,-14233.48656,0.0,37
1620,936407.2,-14232.48944,0.0,37
1530,936144.7999999999,-14228.50096,0.0,37
559,935980.7999999999,-14226.00816,0.0,37
273,935882.3999999999,-14224.51248,0.0,37
1570,935816.7999999999,-14223.51536,0.0,37
1426,935160.7999999999,-14213.54416,0.0,37
2085,935127.9999999999,-14213.0456,0.0,37
1778,934471.9999999999,-14203.074399999998,0.0,37
1031,934340.7999999999,-14201.08016,0.0,37
641,934242.3999999999,-14199.58448,0.0,37
164,933619.2,-14190.11184,0.0,37
1253,933553.6,-14189.11472,0.0,37
980,933553.6,-14189.11472,0.0,37
1911,933192.7999999999,-14183.63056,0.0,37
1470,932274.3999999999,-14169.67088,0.0,37
839,931880.7999999999,-14163.68816,0.0,37
1623,931651.2,-14160.19824,0.0,37
116,931290.3999999999,-14154.71408,0.0,37
545,931159.2,-14152.71984,0.0,37
399,930863.9999999999,-14148.232799999998,0.0,37
1490,928338.3999999999,-14109.843679999998,0.0,37
1142,927780.7999999999,-14101.36816,0.0,37
1553,927616.7999999999,-14098.87536,0.0,37
166,926862.3999999999,-14087.408479999998,0.0,37
1438,925714.3999999999,-14069.958879999998,0.0,37
30,925517.6,-14066.96752,0.0,37
1112,925451.9999999999,-14065.970399999998,0.0,37
1489,924599.2,-14053.00784,0.0,37
498,924238.3999999999,-14047.523679999998,0.0,37
1987,923877.6,-14042.03952,0.0,37
274,923319.9999999999,-14033.563999999998,0.0,37
1491,923319.9999999999,-14033.563999999998,0.0,37
2069,923287.2,-14033.06544,0.0,37
1207,923188.7999999999,-14031.569759999998,0.0,37
360,922959.2,-14028.07984,0.0,37
639,922401.6,-14019.60432,0.0,37
1266,922303.2,-14018.10864,0.0,37
1397,921319.2,-14003.15184,0.0,37
534,921155.2,-14000.65904,0.0,37
1798,921122.3999999999,-14000.160479999999,0.0,37
844,920630.3999999999,-13992.682079999999,0.0,37
689,920630.3999999999,-13992.682079999999,0.0,37
674,920597.6,-13992.18352,0.0,37
1685,919318.3999999999,-13972.739679999999,0.0,37
606,919252.7999999999,-13971.742559999999,0.0,37
937,918760.7999999999,-13964.264159999999,0.0,37
1999,918727.9999999999,-13963.765599999999,0.0,37
362,917055.2,-13938.339039999999,0.0,37
1957,916300.7999999999,-13926.872159999999,0.0,37
1443,915677.6,-13917.39952,0.0,37
1743,915513.6,-13914.90672,0.0,37
1071,914923.2,-13905.932639999999,0.0,37
185,914562.3999999999,-13900.44848,0.0,37
1536,914299.9999999999,-13896.46,0.0,37
1864,914037.6,-13892.47152,0.0,37
197,913873.6,-13889.97872,0.0,37
1320,911971.2,-13861.06224,0.0,37
1254,911905.6,-13860.06512,0.0,37
1332,911807.2,-13858.56944,0.0,37
160,911610.3999999999,-13855.57808,0.0,37
591,910396.7999999999,-13837.13136,0.0,37
1217,910331.2,-13836.13424,0.0,37
1892,909576.7999999999,-13824.66736,0.0,37
1711,909412.7999999999,-13822.17456,0.0,37
1135,908395.9999999999,-13806.719199999998,0.0,37
1856,908002.3999999999,-13800.73648,0.0,37
931,907871.2,-13798.74224,0.0,37
612,907772.7999999999,-13797.24656,0.0,37
731,907739.9999999999,-13796.747999999998,0.0,37
1557,907641.6,-13795.25232,0.0,37
1325,907608.7999999999,-13794.75376,0.0,37
690,907247.9999999999,-13789.269599999998,0.0,37
376,906657.6,-13780.29552,0.0,37
993,906296.7999999999,-13774.81136,0.0,37
703,905837.6,-13767.83152,0.0,37
1274,905739.2,-13766.33584,0.0,37
1660,905640.7999999999,-13764.84016,0.0,37
1054,905509.6,-13762.84592,0.0,37
611,905148.7999999999,-13757.36176,0.0,37
1573,904787.9999999999,-13751.877599999998,0.0,37
865,904394.3999999999,-13745.89488,0.0,37
190,903147.9999999999,-13726.949599999998,0.0,37
387,902491.9999999999,-13716.978399999998,0.0,37
1844,902459.2,-13716.47984,0.0,37
1087,902098.3999999999,-13710.995679999998,0.0,37
767,901967.2,-13709.00144,0.0,37
193,901835.9999999999,-13707.007199999998,0.0,37
70,901540.7999999999,-13702.52016,0.0,37
1474,901475.2,-13701.52304,0.0,37
1747,901311.2,-13699.03024,0.0,37
365,901048.7999999999,-13695.04176,0.0,37
1418,900983.2,-13694.04464,0.0,37
1812,900786.3999999999,-13691.053279999998,0.0,37
297,900786.3999999999,-13691.053279999998,0.0,37
1626,900294.3999999999,-13683.574879999998,0.0,37
1785,900031.9999999999,-13679.586399999998,0.0,37
1492,899966.3999999999,-13678.589279999998,0.0,37
1866,899900.7999999999,-13677.59216,0.0,37
1646,898883.9999999999,-13662.136799999998,0.0,37
1319,898260.7999999999,-13652.664159999998,0.0,37
404,896587.9999999999,-13627.237599999999,0.0,37
2016,896555.2,-13626.73904,0.0,37
1721,896128.7999999999,-13620.257759999999,0.0,37
382,895439.9999999999,-13609.787999999999,0.0,37
1574,895177.6,-13605.79952,0.0,37
1704,894357.6,-13593.33552,0.0,37
466,894160.7999999999,-13590.344159999999,0.0,37
427,894062.3999999999,-13588.848479999999,0.0,37
1196,893111.2,-13574.390239999999,0.0,37
643,893012.7999999999,-13572.894559999999,0.0,37
1060,892815.9999999999,-13569.903199999999,0.0,37
96,892487.9999999999,-13564.917599999999,0.0,37
1655,892389.6,-13563.42192,0.0,37
2001,892028.7999999999,-13557.937759999999,0.0,37
522,891667.9999999999,-13552.453599999999,0.0,37
872,891602.3999999999,-13551.456479999999,0.0,37
2019,891536.7999999999,-13550.459359999999,0.0,37
1905,891438.3999999999,-13548.963679999999,0.0,37
132,891339.9999999999,-13547.467999999999,0.0,37
1576,891077.6,-13543.47952,0.0,37
903,890749.6,-13538.49392,0.0,37
1275,890323.2,-13532.012639999999,0.0,37
1298,890159.2,-13529.519839999999,0.0,37
1047,889535.9999999999,-13520.047199999999,0.0,37
1524,889142.3999999999,-13514.06448,0.0,37
697,888912.7999999999,-13510.57456,0.0,37
1118,888912.7999999999,-13510.57456,0.0,37
1975,888912.7999999999,-13510.57456,0.0,37
12,888748.7999999999,-13508.08176,0.0,37
52,888715.9999999999,-13507.5832,0.0,37
773,888617.6,-13506.08752,0.0,37
974,888584.7999999999,-13505.58896,0.0,37
402,888486.3999999999,-13504.09328,0.0,37
800,888355.2,-13502.09904,0.0,37
1163,888223.9999999999,-13500.1048,0.0,37
765,888191.2,-13499.60624,0.0,37
567,887535.2,-13489.63504,0.0,37
1746,887502.3999999999,-13489.13648,0.0,37
1137,887469.6,-13488.63792,0.0,37
271,887371.2,-13487.14224,0.0,37
1152,887207.2,-13484.64944,0.0,37
631,885337.6,-13456.23152,0.0,37
935,884714.3999999999,-13446.75888,0.0,37
325,884681.6,-13446.26032,0.0,37
1403,884287.9999999999,-13440.2776,0.0,37
1593,883566.3999999999,-13429.30928,0.0,37
1767,882910.3999999999,-13419.33808,0.0,37
87,881860.7999999999,-13403.38416,0.0,37
2026,881762.3999999999,-13401.88848,0.0,37
1182,881663.9999999999,-13400.392799999998,0.0,37
2075,881598.3999999999,-13399.39568,0.0,37
818,881401.6,-13396.40432,0.0,37
1178,881237.6,-13393.91152,0.0,37
1810,880712.7999999999,-13385.93456,0.0,37
706,879466.3999999999,-13366.98928,0.0,37
1910,879466.3999999999,-13366.98928,0.0,37
1690,879203.9999999999,-13363.000799999998,0.0,37
1764,878482.3999999999,-13352.032479999998,0.0,37
1299,878219.9999999999,-13348.043999999998,0.0,37
742,876284.7999999999,-13318.62896,0.0,37
1414,875530.3999999999,-13307.162079999998,0.0,37
1213,875136.7999999999,-13301.17936,0.0,37
6,875005.6,-13299.18512,0.0,37
358,874382.3999999999,-13289.712479999998,0.0,37
584,873955.9999999999,-13283.231199999998,0.0,37
1537,873759.2,-13280.23984,0.0,37
1310,873431.2,-13275.25424,0.0,37
857,872873.6,-13266.77872,0.0,37
1648,872775.2,-13265.28304,0.0,37
1727,872512.7999999999,-13261.294559999998,0.0,37
892,872381.6,-13259.30032,0.0,37
342,871922.3999999999,-13252.320479999998,0.0,37
1854,871823.9999999999,-13250.824799999999,0.0,37
1032,871725.6,-13249.32912,0.0,37
242,871692.7999999999,-13248.830559999999,0.0,37
1914,871659.9999999999,-13248.331999999999,0.0,37
1404,871495.9999999999,-13245.839199999999,0.0,37
1768,871463.2,-13245.34064,0.0,37
603,871069.6,-13239.35792,0.0,37
2007,870872.7999999999,-13236.366559999999,0.0,37
598,870774.3999999999,-13234.870879999999,0.0,37
35,870380.7999999999,-13228.888159999999,0.0,37
1317,870315.2,-13227.89104,0.0,37
247,869921.6,-13221.90832,0.0,37
1575,869823.2,-13220.41264,0.0,37
1208,869560.7999999999,-13216.424159999999,0.0,37
2002,869363.9999999999,-13213.432799999999,0.0,37
739,869134.3999999999,-13209.942879999999,0.0,37
1564,868970.3999999999,-13207.450079999999,0.0,37
95,868511.2,-13200.470239999999,0.0,37
286,867625.6,-13187.00912,0.0,37
1297,867100.7999999999,-13179.032159999999,0.0,37
680,866575.9999999999,-13171.055199999999,0.0,37
1526,866510.3999999999,-13170.058079999999,0.0,37
76,865755.9999999999,-13158.591199999999,0.0,37
826,864148.7999999999,-13134.161759999999,0.0,37
472,864083.2,-13133.164639999999,0.0,37
1762,863984.7999999999,-13131.668959999999,0.0,37
1643,863951.9999999999,-13131.170399999999,0.0,37
1898,863623.9999999999,-13126.184799999999,0.0,37
2009,863033.6,-13117.21072,0.0,37
1603,862508.7999999999,-13109.23376,0.0,37
182,862279.2,-13105.74384,0.0,37
913,862049.6,-13102.25392,0.0,37
1171,861819.9999999999,-13098.764,0.0,37
1445,861491.9999999999,-13093.7784,0.0,37
319,860999.9999999999,-13086.3,0.0,37
1330,860704.7999999999,-13081.81296,0.0,37
455,860475.2,-13078.32304,0.0,37
734,859261.6,-13059.87632,0.0,37
