id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
283,1011912.7999999999,-15380.17456,0.0,1
474,1011879.9999999999,-15379.675999999998,0.0,1
909,1011551.9999999999,-15374.690399999998,0.0,1
1419,1010863.2,-15364.22064,0.0,1
910,1009879.2,-15349.26384,0.0,1
18,1009846.3999999999,-15348.76528,0.0,1
429,1009157.5999999999,-15338.295519999998,0.0,1
1215,1008698.3999999999,-15331.31568,0.0,1
975,1008632.7999999999,-15330.31856,0.0,1
1756,1008567.2,-15329.32144,0.0,1
547,1008534.3999999999,-15328.82288,0.0,1
1368,1008534.3999999999,-15328.82288,0.0,1
949,1008075.2,-15321.84304,0.0,1
1640,1007911.2,-15319.35024,0.0,1
1238,1007648.7999999999,-15315.36176,0.0,1
789,1007451.9999999999,-15312.370399999998,0.0,1
92,1006139.9999999999,-15292.427999999998,0.0,1
1775,1005975.9999999999,-15289.935199999998,0.0,1
2041,1004991.9999999999,-15274.978399999998,0.0,1
1784,1004401.5999999999,-15266.004319999998,0.0,1
960,1004270.3999999999,-15264.010079999998,0.0,1
184,1004040.7999999999,-15260.52016,0.0,1
251,1004007.9999999999,-15260.021599999998,0.0,1
79,1003122.3999999999,-15246.560479999998,0.0,1
2061,1002925.5999999999,-15243.569119999998,0.0,1
782,1002827.2,-15242.07344,0.0,1
1158,1002335.2,-15234.59504,0.0,1
2000,1002302.3999999999,-15234.096479999998,0.0,1
444,1002236.7999999999,-15233.09936,0.0,1
1838,1002171.2,-15232.10224,0.0,1
945,1001974.3999999999,-15229.110879999998,0.0,1
1239,1001023.2,-15214.65264,0.0,1
659,1000957.5999999999,-15213.655519999998,0.0,1
428,1000596.7999999999,-15208.171359999998,0.0,1
1131,1000498.3999999999,-15206.675679999998,0.0,1
3,1000399.9999999999,-15205.179999999998,0.0,1
964,1000104.7999999999,-15200.692959999998,0.0,1
1362,1000039.2,-15199.69584,0.0,1
347,999547.2,-15192.21744,0.0,1
600,999448.7999999999,-15190.721759999999,0.0,1
225,999087.9999999999,-15185.237599999999,0.0,1
396,998891.2,-15182.24624,0.0,1
1758,998694.3999999999,-15179.254879999999,0.0,1
692,998661.5999999999,-15178.756319999999,0.0,1
1295,998005.5999999999,-15168.785119999999,0.0,1
1205,997808.7999999999,-15165.793759999999,0.0,1
634,996791.9999999999,-15150.338399999999,0.0,1
1051,996562.3999999999,-15146.848479999999,0.0,1
1133,996463.9999999999,-15145.352799999999,0.0,1
585,996004.7999999999,-15138.372959999999,0.0,1
2057,995676.7999999999,-15133.387359999999,0.0,1
174,995217.5999999999,-15126.407519999999,0.0,1
645,994889.5999999999,-15121.421919999999,0.0,1
1029,994463.2,-15114.940639999999,0.0,1
344,994299.2,-15112.447839999999,0.0,1
1819,994069.5999999999,-15108.957919999999,0.0,1
983,993741.5999999999,-15103.972319999999,0.0,1
916,993544.7999999999,-15100.980959999999,0.0,1
372,993216.7999999999,-15095.995359999999,0.0,1
1847,992987.2,-15092.505439999999,0.0,1
1539,992560.7999999999,-15086.024159999999,0.0,1
2081,992331.2,-15082.534239999999,0.0,1
1902,992134.3999999999,-15079.542879999999,0.0,1
405,991970.3999999999,-15077.050079999999,0.0,1
1820,991576.7999999999,-15071.06736,0.0,1
69,991511.2,-15070.07024,0.0,1
624,991478.3999999999,-15069.57168,0.0,1
1440,991117.5999999999,-15064.087519999997,0.0,1
1315,991051.9999999999,-15063.0904,0.0,1
542,990297.5999999999,-15051.623519999997,0.0,1
609,989936.7999999999,-15046.13936,0.0,1
1991,989838.3999999999,-15044.64368,0.0,1
195,989772.7999999999,-15043.64656,0.0,1
1435,989575.9999999999,-15040.6552,0.0,1
1920,989575.9999999999,-15040.6552,0.0,1
1046,989116.7999999999,-15033.67536,0.0,1
1686,989051.2,-15032.67824,0.0,1
1683,987575.2,-15010.24304,0.0,1
1352,986820.7999999999,-14998.77616,0.0,1
14,986689.5999999999,-14996.781919999998,0.0,1
1548,986591.2,-14995.28624,0.0,1
907,986525.5999999999,-14994.289119999998,0.0,1
1909,985935.2,-14985.31504,0.0,1
988,985475.9999999999,-14978.335199999998,0.0,1
1834,983934.3999999999,-14954.90288,0.0,1
2054,983507.9999999999,-14948.421599999998,0.0,1
840,982523.9999999999,-14933.464799999998,0.0,1
1973,981802.3999999999,-14922.49648,0.0,1
117,981802.3999999999,-14922.49648,0.0,1
1281,980916.7999999999,-14909.03536,0.0,1
1720,980785.5999999999,-14907.041119999998,0.0,1
1210,980293.5999999999,-14899.562719999998,0.0,1
1247,980063.9999999999,-14896.072799999998,0.0,1
518,979670.3999999999,-14890.090079999998,0.0,1
2036,979047.2,-14880.61744,0.0,1
2071,978981.5999999999,-14879.620319999998,0.0,1
1620,978653.5999999999,-14874.634719999998,0.0,1
1925,978128.7999999999,-14866.65776,0.0,1
2072,977308.7999999999,-14854.19376,0.0,1
639,977144.7999999999,-14851.70096,0.0,1
1261,976947.9999999999,-14848.709599999998,0.0,1
1501,976685.5999999999,-14844.721119999998,0.0,1
1369,976193.5999999999,-14837.242719999998,0.0,1
318,976062.3999999999,-14835.248479999998,0.0,1
677,975931.2,-14833.25424,0.0,1
1929,975898.3999999999,-14832.755679999998,0.0,1
1289,975898.3999999999,-14832.755679999998,0.0,1
423,975734.3999999999,-14830.262879999998,0.0,1
922,975570.3999999999,-14827.770079999998,0.0,1
1014,975504.7999999999,-14826.772959999998,0.0,1
1967,975439.2,-14825.77584,0.0,1
1695,975242.3999999999,-14822.784479999998,0.0,1
1114,974225.5999999999,-14807.329119999999,0.0,1
1860,973963.2,-14803.34064,0.0,1
1218,973864.7999999999,-14801.844959999999,0.0,1
198,973536.7999999999,-14796.859359999999,0.0,1
824,972847.9999999999,-14786.389599999999,0.0,1
1019,972651.2,-14783.39824,0.0,1
1430,972519.9999999999,-14781.403999999999,0.0,1
1728,972257.5999999999,-14777.415519999999,0.0,1
1710,971896.7999999999,-14771.931359999999,0.0,1
837,971699.9999999999,-14768.939999999999,0.0,1
1531,971568.7999999999,-14766.945759999999,0.0,1
841,971043.9999999999,-14758.968799999999,0.0,1
1003,970781.5999999999,-14754.980319999999,0.0,1
1030,970551.9999999999,-14751.490399999999,0.0,1
65,970355.2,-14748.499039999999,0.0,1
906,970322.3999999999,-14748.000479999999,0.0,1
1516,970289.5999999999,-14747.501919999999,0.0,1
2023,970125.5999999999,-14745.009119999999,0.0,1
533,968879.2,-14726.063839999999,0.0,1
173,968846.3999999999,-14725.565279999999,0.0,1
84,968813.5999999999,-14725.066719999999,0.0,1
1406,968419.9999999999,-14719.083999999999,0.0,1
1757,968059.2,-14713.599839999999,0.0,1
349,967796.7999999999,-14709.611359999999,0.0,1
2,966812.7999999999,-14694.654559999999,0.0,1
885,966615.9999999999,-14691.663199999999,0.0,1
544,966189.5999999999,-14685.181919999999,0.0,1
140,965599.2,-14676.20784,0.0,1
1098,965500.7999999999,-14674.71216,0.0,1
560,965336.7999999999,-14672.21936,0.0,1
496,964549.5999999999,-14660.253919999997,0.0,1
135,964057.5999999999,-14652.775519999997,0.0,1
1033,963926.3999999999,-14650.78128,0.0,1
1557,963893.5999999999,-14650.282719999997,0.0,1
264,963335.9999999999,-14641.8072,0.0,1
1039,962778.3999999999,-14633.33168,0.0,1
1534,962778.3999999999,-14633.33168,0.0,1
793,962253.5999999999,-14625.354719999998,0.0,1
1716,962089.5999999999,-14622.861919999998,0.0,1
1530,961367.9999999999,-14611.8936,0.0,1
587,960974.3999999999,-14605.91088,0.0,1
164,960482.3999999999,-14598.43248,0.0,1
239,959399.9999999999,-14581.979999999998,0.0,1
1168,959268.7999999999,-14579.98576,0.0,1
136,958973.5999999999,-14575.498719999998,0.0,1
1495,958678.3999999999,-14571.01168,0.0,1
1911,958514.3999999999,-14568.51888,0.0,1
1634,957727.2,-14556.55344,0.0,1
252,957563.2,-14554.06064,0.0,1
179,957267.9999999999,-14549.573599999998,0.0,1
932,956939.9999999999,-14544.587999999998,0.0,1
1303,956874.3999999999,-14543.59088,0.0,1
498,956447.9999999999,-14537.109599999998,0.0,1
273,956283.9999999999,-14534.616799999998,0.0,1
1956,956152.7999999999,-14532.62256,0.0,1
1169,956087.2,-14531.62544,0.0,1
844,955595.2,-14524.14704,0.0,1
256,955299.9999999999,-14519.659999999998,0.0,1
867,955070.3999999999,-14516.170079999998,0.0,1
307,954676.7999999999,-14510.18736,0.0,1
150,954119.2,-14501.71184,0.0,1
1636,953627.2,-14494.23344,0.0,1
744,953594.3999999999,-14493.734879999998,0.0,1
464,953102.3999999999,-14486.256479999998,0.0,1
1748,952413.5999999999,-14475.786719999998,0.0,1
1325,952380.7999999999,-14475.28816,0.0,1
1880,951593.5999999999,-14463.322719999998,0.0,1
1349,950019.2,-14439.39184,0.0,1
511,949953.5999999999,-14438.394719999998,0.0,1
1577,949264.7999999999,-14427.924959999998,0.0,1
1293,948641.5999999999,-14418.452319999999,0.0,1
114,948083.9999999999,-14409.976799999999,0.0,1
1254,947329.5999999999,-14398.509919999999,0.0,1
73,947034.3999999999,-14394.022879999999,0.0,1
1381,946247.2,-14382.05744,0.0,1
807,946181.5999999999,-14381.060319999999,0.0,1
373,945853.5999999999,-14376.074719999999,0.0,1
822,945525.5999999999,-14371.089119999999,0.0,1
876,945492.7999999999,-14370.590559999999,0.0,1
1223,945361.5999999999,-14368.596319999999,0.0,1
1022,945131.9999999999,-14365.106399999999,0.0,1
1693,945131.9999999999,-14365.106399999999,0.0,1
559,944279.2,-14352.143839999999,0.0,1
1339,943098.3999999999,-14334.195679999999,0.0,1
1553,942671.9999999999,-14327.714399999999,0.0,1
166,942442.3999999999,-14324.224479999999,0.0,1
447,942212.7999999999,-14320.734559999999,0.0,1
1266,941687.9999999999,-14312.757599999999,0.0,1
980,941556.7999999999,-14310.763359999999,0.0,1
524,941130.3999999999,-14304.282079999999,0.0,1
1952,940966.3999999999,-14301.789279999999,0.0,1
641,940867.9999999999,-14300.293599999999,0.0,1
1249,940736.7999999999,-14298.299359999999,0.0,1
1870,940375.9999999999,-14292.8152,0.0,1
1706,940343.2,-14292.31664,0.0,1
1599,940244.7999999999,-14290.82096,0.0,1
1397,939982.3999999999,-14286.83248,0.0,1
1556,939031.2,-14272.37424,0.0,1
360,938965.6,-14271.37712,0.0,1
1888,938834.3999999999,-14269.38288,0.0,1
531,938539.2,-14264.89584,0.0,1
920,938276.7999999999,-14260.90736,0.0,1
1778,938079.9999999999,-14257.916,0.0,1
1483,937653.6,-14251.43472,0.0,1
706,937358.3999999999,-14246.94768,0.0,1
1648,937325.6,-14246.44912,0.0,1
1520,937227.2,-14244.95344,0.0,1
1619,936964.7999999999,-14240.96496,0.0,1
1135,936505.6,-14233.98512,0.0,1
534,936210.3999999999,-14229.49808,0.0,1
1985,935947.9999999999,-14225.5096,0.0,1
1836,935226.3999999999,-14214.54128,0.0,1
1519,934635.9999999999,-14205.567199999998,0.0,1
1987,934242.3999999999,-14199.58448,0.0,1
1207,934209.6,-14199.08592,0.0,1
1629,934012.7999999999,-14196.09456,0.0,1
1310,933061.6,-14181.63632,0.0,1
1569,932339.9999999999,-14170.667999999998,0.0,1
715,932274.3999999999,-14169.67088,0.0,1
1623,932044.7999999999,-14166.18096,0.0,1
1570,932011.9999999999,-14165.682399999998,0.0,1
1438,930896.7999999999,-14148.73136,0.0,1
931,930896.7999999999,-14148.73136,0.0,1
1450,930634.3999999999,-14144.74288,0.0,1
1639,930437.6,-14141.75152,0.0,1
1284,929420.7999999999,-14126.29616,0.0,1
325,928239.9999999999,-14108.347999999998,0.0,1
1331,927813.6,-14101.86672,0.0,1
2064,927747.9999999999,-14100.869599999998,0.0,1
2042,927583.9999999999,-14098.376799999998,0.0,1
480,927551.2,-14097.87824,0.0,1
1573,927551.2,-14097.87824,0.0,1
937,927321.6,-14094.38832,0.0,1
1466,926599.9999999999,-14083.419999999998,0.0,1
674,925878.3999999999,-14072.451679999998,0.0,1
116,925648.7999999999,-14068.96176,0.0,1
1798,925320.7999999999,-14063.97616,0.0,1
399,925320.7999999999,-14063.97616,0.0,1
274,924566.3999999999,-14052.509279999998,0.0,1
1479,924435.2,-14050.51504,0.0,1
1426,924402.3999999999,-14050.016479999998,0.0,1
1312,924336.7999999999,-14049.019359999998,0.0,1
1137,923024.7999999999,-14029.076959999999,0.0,1
1155,922499.9999999999,-14021.099999999999,0.0,1
839,922401.6,-14019.60432,0.0,1
1253,921778.3999999999,-14010.131679999999,0.0,1
1320,920925.6,-13997.16912,0.0,1
30,920236.7999999999,-13986.699359999999,0.0,1
322,920105.6,-13984.70512,0.0,1
591,920039.9999999999,-13983.707999999999,0.0,1
1474,919252.7999999999,-13971.742559999999,0.0,1
1217,918727.9999999999,-13963.765599999999,0.0,1
1685,917579.9999999999,-13946.315999999999,0.0,1
1470,917481.6,-13944.82032,0.0,1
1767,916858.3999999999,-13935.347679999999,0.0,1
387,916825.6,-13934.84912,0.0,1
612,916595.9999999999,-13931.359199999999,0.0,1
2069,916464.7999999999,-13929.364959999999,0.0,1
193,916103.9999999999,-13923.880799999999,0.0,1
589,915513.6,-13914.90672,0.0,1
2085,915382.3999999999,-13912.912479999999,0.0,1
2045,915152.7999999999,-13909.422559999999,0.0,1
1646,914234.3999999999,-13895.46288,0.0,1
1704,913873.6,-13889.97872,0.0,1
1864,913840.7999999999,-13889.48016,0.0,1
1743,913807.9999999999,-13888.9816,0.0,1
935,913775.2,-13888.48304,0.0,1
1785,913709.6,-13887.48592,0.0,1
1905,913676.7999999999,-13886.98736,0.0,1
1999,913578.3999999999,-13885.49168,0.0,1
50,912987.9999999999,-13876.5176,0.0,1
915,912397.6,-13867.54352,0.0,1
1118,911872.7999999999,-13859.56656,0.0,1
826,911741.6,-13857.57232,0.0,1
1856,910954.3999999999,-13845.60688,0.0,1
1340,910691.9999999999,-13841.6184,0.0,1
1721,910560.7999999999,-13839.62416,0.0,1
190,909576.7999999999,-13824.66736,0.0,1
1031,909314.3999999999,-13820.67888,0.0,1
1142,909183.2,-13818.68464,0.0,1
773,908330.3999999999,-13805.72208,0.0,1
1492,908297.6,-13805.22352,0.0,1
6,907641.6,-13795.25232,0.0,1
1844,906493.6,-13777.80272,0.0,1
1957,906231.2,-13773.81424,0.0,1
1182,906165.6,-13772.81712,0.0,1
689,905706.3999999999,-13765.83728,0.0,1
1898,904558.3999999999,-13748.38768,0.0,1
2075,904361.6,-13745.39632,0.0,1
376,903902.3999999999,-13738.416479999998,0.0,1
1332,903311.9999999999,-13729.442399999998,0.0,1
631,903180.7999999999,-13727.44816,0.0,1
185,902951.2,-13723.95824,0.0,1
1211,902819.9999999999,-13721.963999999998,0.0,1
1688,902655.9999999999,-13719.471199999998,0.0,1
545,901671.9999999999,-13704.514399999998,0.0,1
1711,901114.3999999999,-13696.038879999998,0.0,1
362,900720.7999999999,-13690.05616,0.0,1
1275,900720.7999999999,-13690.05616,0.0,1
1443,900261.6,-13683.07632,0.0,1
1764,900130.3999999999,-13681.082079999998,0.0,1
1660,900031.9999999999,-13679.586399999998,0.0,1
1892,899507.2,-13671.60944,0.0,1
606,899310.3999999999,-13668.618079999998,0.0,1
197,899113.6,-13665.62672,0.0,1
382,898982.3999999999,-13663.632479999998,0.0,1
1910,898523.2,-13656.65264,0.0,1
2001,898424.7999999999,-13655.156959999998,0.0,1
611,897932.7999999999,-13647.678559999998,0.0,1
297,897899.9999999999,-13647.179999999998,0.0,1
95,897014.3999999999,-13633.718879999999,0.0,1
2026,896653.6,-13628.23472,0.0,1
1524,896489.6,-13625.74192,0.0,1
1274,896325.6,-13623.24912,0.0,1
1403,896161.6,-13620.75632,0.0,1
1112,895931.9999999999,-13617.266399999999,0.0,1
2007,895374.3999999999,-13608.790879999999,0.0,1
1404,894980.7999999999,-13602.808159999999,0.0,1
1593,894652.7999999999,-13597.822559999999,0.0,1
974,894357.6,-13593.33552,0.0,1
70,893734.3999999999,-13583.862879999999,0.0,1
2016,892947.2,-13571.897439999999,0.0,1
1213,892717.6,-13568.40752,0.0,1
87,892553.6,-13565.91472,0.0,1
1490,892455.2,-13564.419039999999,0.0,1
1574,892356.7999999999,-13562.923359999999,0.0,1
168,891963.2,-13556.940639999999,0.0,1
1060,891733.6,-13553.45072,0.0,1
1854,891471.2,-13549.462239999999,0.0,1
1087,890979.2,-13541.983839999999,0.0,1
1536,890421.6,-13533.50832,0.0,1
1914,890191.9999999999,-13530.018399999999,0.0,1
1163,889962.3999999999,-13526.528479999999,0.0,1
1418,889896.7999999999,-13525.531359999999,0.0,1
247,889863.9999999999,-13525.032799999999,0.0,1
1506,888289.6,-13501.10192,0.0,1
1208,888256.7999999999,-13500.60336,0.0,1
767,888027.2,-13497.11344,0.0,1
690,887502.3999999999,-13489.13648,0.0,1
1489,887239.9999999999,-13485.148,0.0,1
1071,887207.2,-13484.64944,0.0,1
1196,887010.3999999999,-13481.65808,0.0,1
12,886911.9999999999,-13480.1624,0.0,1
872,885763.9999999999,-13462.7128,0.0,1
1297,885731.2,-13462.21424,0.0,1
1727,885632.7999999999,-13460.71856,0.0,1
1047,885567.2,-13459.72144,0.0,1
476,885468.7999999999,-13458.22576,0.0,1
1491,885435.9999999999,-13457.7272,0.0,1
1178,885075.2,-13452.24304,0.0,1
35,884386.3999999999,-13441.77328,0.0,1
993,884189.6,-13438.78192,0.0,1
1747,883763.2,-13432.30064,0.0,1
160,883303.9999999999,-13425.320799999998,0.0,1
1626,882385.6,-13411.36112,0.0,1
903,882057.6,-13406.37552,0.0,1
1812,881663.9999999999,-13400.392799999998,0.0,1
1625,881106.3999999999,-13391.91728,0.0,1
765,880778.3999999999,-13386.93168,0.0,1
404,880384.7999999999,-13380.94896,0.0,1
2019,880220.7999999999,-13378.45616,0.0,1
96,879433.6,-13366.49072,0.0,1
115,879269.6,-13363.99792,0.0,1
800,878154.3999999999,-13347.046879999998,0.0,1
317,877859.2,-13342.55984,0.0,1
555,877367.2,-13335.08144,0.0,1
742,877235.9999999999,-13333.087199999998,0.0,1
1655,877006.3999999999,-13329.597279999998,0.0,1
1975,875989.6,-13314.14192,0.0,1
286,875989.6,-13314.14192,0.0,1
1537,875956.7999999999,-13313.64336,0.0,1
52,875661.6,-13309.15632,0.0,1
1152,875595.9999999999,-13308.159199999998,0.0,1
522,875333.6,-13304.17072,0.0,1
1996,875235.2,-13302.67504,0.0,1
1186,875136.7999999999,-13301.17936,0.0,1
333,874775.9999999999,-13295.695199999998,0.0,1
1603,874415.2,-13290.21104,0.0,1
132,874185.6,-13286.72112,0.0,1
1746,873332.7999999999,-13273.758559999998,0.0,1
1866,872906.3999999999,-13267.277279999998,0.0,1
365,872807.9999999999,-13265.781599999998,0.0,1
1564,872709.6,-13264.28592,0.0,1
145,872184.7999999999,-13256.308959999998,0.0,1
1583,872119.2,-13255.31184,0.0,1
427,871987.9999999999,-13253.317599999998,0.0,1
857,871889.6,-13251.82192,0.0,1
818,871823.9999999999,-13250.824799999999,0.0,1
1445,871627.2,-13247.83344,0.0,1
455,871430.3999999999,-13244.842079999999,0.0,1
703,870708.7999999999,-13233.873759999999,0.0,1
1054,870577.6,-13231.87952,0.0,1
242,870380.7999999999,-13228.888159999999,0.0,1
358,870118.3999999999,-13224.899679999999,0.0,1
466,870019.9999999999,-13223.403999999999,0.0,1
472,869429.6,-13214.42992,0.0,1
586,869035.9999999999,-13208.447199999999,0.0,1
865,869003.2,-13207.94864,0.0,1
731,868084.7999999999,-13193.988959999999,0.0,1
1013,868051.9999999999,-13193.490399999999,0.0,1
1810,866903.9999999999,-13176.040799999999,0.0,1
319,866838.3999999999,-13175.043679999999,0.0,1
1298,866772.7999999999,-13174.046559999999,0.0,1
1183,866444.7999999999,-13169.060959999999,0.0,1
878,866444.7999999999,-13169.060959999999,0.0,1
271,865657.6,-13157.09552,0.0,1
598,865624.7999999999,-13156.596959999999,0.0,1
936,865362.3999999999,-13152.608479999999,0.0,1
342,865329.6,-13152.10992,0.0,1
697,865263.9999999999,-13151.112799999999,0.0,1
694,865198.3999999999,-13150.115679999999,0.0,1
1283,864148.7999999999,-13134.161759999999,0.0,1
1874,864115.9999999999,-13133.663199999999,0.0,1
1612,862508.7999999999,-13109.23376,0.0,1
1643,862311.9999999999,-13106.2424,0.0,1
739,862147.9999999999,-13103.7496,0.0,1
567,861688.7999999999,-13096.76976,0.0,1
1467,861557.6,-13094.77552,0.0,1
1317,861491.9999999999,-13093.7784,0.0,1
2002,861262.3999999999,-13090.28848,0.0,1
