id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
634,1038579.2,-15785.50384,0.0,4
1420,1038087.2,-15778.02544,0.0,4
1991,1037791.9999999999,-15773.5384,0.0,4
622,1037627.9999999999,-15771.0456,0.0,4
1441,1037529.5999999999,-15769.549919999998,0.0,4
106,1037365.5999999999,-15767.057119999998,0.0,4
1328,1036775.2,-15758.08304,0.0,4
1241,1036643.9999999999,-15756.088799999998,0.0,4
72,1036545.5999999999,-15754.593119999998,0.0,4
1090,1036020.7999999999,-15746.61616,0.0,4
991,1035561.5999999999,-15739.636319999998,0.0,4
287,1035430.3999999999,-15737.64208,0.0,4
1159,1035299.2,-15735.64784,0.0,4
1713,1034905.5999999999,-15729.665119999998,0.0,4
692,1034839.9999999999,-15728.667999999998,0.0,4
597,1034643.2,-15725.67664,0.0,4
439,1033921.5999999999,-15714.708319999998,0.0,4
1215,1033626.3999999999,-15710.22128,0.0,4
2076,1033396.7999999999,-15706.73136,0.0,4
1481,1033265.5999999999,-15704.737119999998,0.0,4
1752,1032970.3999999999,-15700.25008,0.0,4
1820,1032445.5999999999,-15692.273119999998,0.0,4
1199,1032314.3999999999,-15690.278879999998,0.0,4
1292,1032117.5999999999,-15687.287519999998,0.0,4
1103,1032019.2,-15685.79184,0.0,4
1597,1031199.2,-15673.32784,0.0,4
949,1030805.5999999999,-15667.345119999998,0.0,4
992,1030608.7999999999,-15664.35376,0.0,4
1565,1030051.2,-15655.87824,0.0,4
1122,1029821.5999999999,-15652.388319999998,0.0,4
1990,1029690.3999999999,-15650.394079999998,0.0,4
499,1029657.5999999999,-15649.895519999998,0.0,4
1398,1029296.7999999999,-15644.41136,0.0,4
1309,1029263.9999999999,-15643.912799999998,0.0,4
519,1028345.5999999999,-15629.953119999998,0.0,4
1791,1028312.7999999999,-15629.45456,0.0,4
945,1028214.3999999999,-15627.958879999998,0.0,4
2023,1027820.7999999999,-15621.97616,0.0,4
2041,1026475.9999999999,-15601.535199999998,0.0,4
1671,1026410.3999999999,-15600.538079999998,0.0,4
1881,1026049.5999999999,-15595.053919999998,0.0,4
155,1026049.5999999999,-15595.053919999998,0.0,4
1295,1026016.7999999999,-15594.555359999998,0.0,4
1019,1025295.2,-15583.58704,0.0,4
880,1024967.2,-15578.60144,0.0,4
702,1024737.5999999999,-15575.111519999999,0.0,4
199,1024639.2,-15573.61584,0.0,4
1673,1024540.7999999999,-15572.120159999999,0.0,4
716,1024311.2,-15568.63024,0.0,4
1971,1024278.3999999999,-15568.131679999999,0.0,4
120,1024212.7999999999,-15567.134559999999,0.0,4
236,1023851.9999999999,-15561.650399999999,0.0,4
276,1021982.3999999999,-15533.232479999999,0.0,4
633,1021129.5999999999,-15520.269919999999,0.0,4
1659,1020670.3999999999,-15513.290079999999,0.0,4
251,1020571.9999999999,-15511.794399999999,0.0,4
1158,1020145.5999999999,-15505.313119999999,0.0,4
1247,1019522.3999999999,-15495.840479999999,0.0,4
1238,1019456.7999999999,-15494.843359999999,0.0,4
2066,1018997.5999999999,-15487.863519999999,0.0,4
372,1018669.5999999999,-15482.877919999999,0.0,4
1900,1018669.5999999999,-15482.877919999999,0.0,4
1180,1018603.9999999999,-15481.880799999999,0.0,4
515,1018538.3999999999,-15480.883679999999,0.0,4
605,1018472.7999999999,-15479.886559999999,0.0,4
1218,1018144.7999999999,-15474.900959999999,0.0,4
1369,1018046.3999999999,-15473.405279999999,0.0,4
1362,1017685.5999999999,-15467.921119999999,0.0,4
82,1017488.7999999999,-15464.929759999999,0.0,4
2057,1017324.7999999999,-15462.436959999999,0.0,4
1946,1016963.9999999999,-15456.9528,0.0,4
789,1016898.3999999999,-15455.95568,0.0,4
585,1016898.3999999999,-15455.95568,0.0,4
396,1016012.7999999999,-15442.49456,0.0,4
821,1015225.5999999999,-15430.529119999997,0.0,4
1770,1015192.7999999999,-15430.03056,0.0,4
944,1014635.2,-15421.55504,0.0,4
20,1012404.7999999999,-15387.65296,0.0,4
1099,1011879.9999999999,-15379.675999999998,0.0,4
1133,1011847.2,-15379.17744,0.0,4
910,1011781.5999999999,-15378.180319999998,0.0,4
262,1010994.3999999999,-15366.21488,0.0,4
344,1010961.5999999999,-15365.716319999998,0.0,4
1605,1010928.7999999999,-15365.21776,0.0,4
79,1009747.9999999999,-15347.269599999998,0.0,4
1970,1009747.9999999999,-15347.269599999998,0.0,4
347,1009583.9999999999,-15344.776799999998,0.0,4
1239,1008895.2,-15334.30704,0.0,4
184,1008829.5999999999,-15333.309919999998,0.0,4
474,1008731.2,-15331.81424,0.0,4
600,1008632.7999999999,-15330.31856,0.0,4
2000,1008501.5999999999,-15328.324319999998,0.0,4
685,1008468.7999999999,-15327.82576,0.0,4
1401,1008337.5999999999,-15325.831519999998,0.0,4
174,1007911.2,-15319.35024,0.0,4
428,1007419.2,-15311.87184,0.0,4
117,1007156.7999999999,-15307.88336,0.0,4
909,1006992.7999999999,-15305.39056,0.0,4
84,1006894.3999999999,-15303.894879999998,0.0,4
225,1006599.2,-15299.40784,0.0,4
1205,1006500.7999999999,-15297.91216,0.0,4
843,1006074.3999999999,-15291.430879999998,0.0,4
1847,1005647.9999999999,-15284.949599999998,0.0,4
1131,1005483.9999999999,-15282.456799999998,0.0,4
1315,1005090.3999999999,-15276.474079999998,0.0,4
1784,1003909.5999999999,-15258.525919999998,0.0,4
1962,1003811.2,-15257.03024,0.0,4
544,1003745.5999999999,-15256.033119999998,0.0,4
1780,1003548.7999999999,-15253.04176,0.0,4
80,1002630.3999999999,-15239.082079999998,0.0,4
451,1002630.3999999999,-15239.082079999998,0.0,4
1029,1002531.9999999999,-15237.586399999998,0.0,4
1289,1002039.9999999999,-15230.107999999998,0.0,4
709,1002007.2,-15229.60944,0.0,4
983,1001744.7999999999,-15225.620959999998,0.0,4
260,1001088.7999999999,-15215.649759999998,0.0,4
283,999547.2,-15192.21744,0.0,4
721,999022.3999999999,-15184.240479999999,0.0,4
2051,998661.5999999999,-15178.756319999999,0.0,4
932,998300.7999999999,-15173.272159999999,0.0,4
195,998005.5999999999,-15168.785119999999,0.0,4
444,997710.3999999999,-15164.298079999999,0.0,4
69,997185.5999999999,-15156.321119999999,0.0,4
405,996890.3999999999,-15151.834079999999,0.0,4
114,996824.7999999999,-15150.836959999999,0.0,4
563,996693.5999999999,-15148.842719999999,0.0,4
922,996660.7999999999,-15148.344159999999,0.0,4
1734,995939.2,-15137.375839999999,0.0,4
2071,994823.9999999999,-15120.424799999999,0.0,4
1860,994397.5999999999,-15113.943519999999,0.0,4
118,993544.7999999999,-15100.980959999999,0.0,4
122,993413.5999999999,-15098.986719999999,0.0,4
1920,992954.3999999999,-15092.006879999999,0.0,4
1642,992068.7999999999,-15078.545759999999,0.0,4
840,991937.5999999999,-15076.551519999999,0.0,4
1838,991806.3999999999,-15074.557279999999,0.0,4
1154,991117.5999999999,-15064.087519999997,0.0,4
1695,990395.9999999999,-15053.1192,0.0,4
1548,990231.9999999999,-15050.6264,0.0,4
1516,989838.3999999999,-15044.64368,0.0,4
782,989739.9999999999,-15043.148,0.0,4
645,989739.9999999999,-15043.148,0.0,4
1634,989510.3999999999,-15039.65808,0.0,4
547,989083.9999999999,-15033.1768,0.0,4
988,988427.9999999999,-15023.2056,0.0,4
423,988198.3999999999,-15019.71568,0.0,4
1640,988165.5999999999,-15019.217119999998,0.0,4
1756,987706.3999999999,-15012.23728,0.0,4
429,987607.9999999999,-15010.7416,0.0,4
217,987476.7999999999,-15008.74736,0.0,4
1819,986886.3999999999,-14999.77328,0.0,4
1902,986492.7999999999,-14993.79056,0.0,4
1098,986459.9999999999,-14993.292,0.0,4
1043,986328.7999999999,-14991.29776,0.0,4
136,985147.9999999999,-14973.349599999998,0.0,4
1973,985082.3999999999,-14972.35248,0.0,4
1728,984983.9999999999,-14970.856799999998,0.0,4
841,984852.7999999999,-14968.86256,0.0,4
889,983442.3999999999,-14947.42448,0.0,4
1368,983409.5999999999,-14946.925919999998,0.0,4
2072,982851.9999999999,-14938.450399999998,0.0,4
1501,982753.5999999999,-14936.954719999998,0.0,4
1051,982622.3999999999,-14934.96048,0.0,4
92,982359.9999999999,-14930.971999999998,0.0,4
2013,982359.9999999999,-14930.971999999998,0.0,4
542,980588.7999999999,-14904.04976,0.0,4
349,979899.9999999999,-14893.579999999998,0.0,4
659,978784.7999999999,-14876.62896,0.0,4
1556,978030.3999999999,-14865.162079999998,0.0,4
140,977669.5999999999,-14859.677919999998,0.0,4
198,977571.2,-14858.18224,0.0,4
1169,977144.7999999999,-14851.70096,0.0,4
2081,976455.9999999999,-14841.231199999998,0.0,4
1720,975537.5999999999,-14827.271519999998,0.0,4
1834,975439.2,-14825.77584,0.0,4
916,975373.5999999999,-14824.778719999998,0.0,4
885,975045.5999999999,-14819.793119999998,0.0,4
1033,974947.2,-14818.29744,0.0,4
9,974815.9999999999,-14816.303199999998,0.0,4
1022,974717.5999999999,-14814.807519999998,0.0,4
1419,974323.9999999999,-14808.824799999999,0.0,4
677,974291.2,-14808.32624,0.0,4
1039,973864.7999999999,-14801.844959999999,0.0,4
1757,973799.2,-14800.84784,0.0,4
1758,973241.5999999999,-14792.372319999999,0.0,4
3,972421.5999999999,-14779.908319999999,0.0,4
496,972323.2,-14778.41264,0.0,4
1925,972290.3999999999,-14777.914079999999,0.0,4
1929,972257.5999999999,-14777.415519999999,0.0,4
379,971896.7999999999,-14771.931359999999,0.0,4
533,971535.9999999999,-14766.447199999999,0.0,4
867,971470.3999999999,-14765.450079999999,0.0,4
14,970847.2,-14755.977439999999,0.0,4
135,970650.3999999999,-14752.986079999999,0.0,4
1435,970092.7999999999,-14744.510559999999,0.0,4
1870,970059.9999999999,-14744.011999999999,0.0,4
906,969895.9999999999,-14741.519199999999,0.0,4
1683,969830.3999999999,-14740.522079999999,0.0,4
1570,969764.7999999999,-14739.524959999999,0.0,4
2042,969666.3999999999,-14738.029279999999,0.0,4
824,969535.2,-14736.035039999999,0.0,4
1046,969403.9999999999,-14734.040799999999,0.0,4
1716,969141.5999999999,-14730.052319999999,0.0,4
318,968977.5999999999,-14727.559519999999,0.0,4
322,968387.2,-14718.585439999999,0.0,4
518,968354.3999999999,-14718.086879999999,0.0,4
1479,967960.7999999999,-14712.104159999999,0.0,4
1619,967862.3999999999,-14710.608479999999,0.0,4
2054,967271.9999999999,-14701.634399999999,0.0,4
1030,966911.2,-14696.150239999999,0.0,4
464,966779.9999999999,-14694.155999999999,0.0,4
1440,966779.9999999999,-14694.155999999999,0.0,4
744,966747.2,-14693.657439999999,0.0,4
1952,966583.2,-14691.164639999999,0.0,4
1003,966419.2,-14688.671839999999,0.0,4
1210,966123.9999999999,-14684.184799999999,0.0,4
373,966091.2,-14683.686239999999,0.0,4
2036,964975.9999999999,-14666.7352,0.0,4
920,964943.2,-14666.23664,0.0,4
307,964319.9999999999,-14656.764,0.0,4
1888,963467.2,-14643.80144,0.0,4
1686,962647.2,-14631.33744,0.0,4
1710,962515.9999999999,-14629.3432,0.0,4
1426,961728.7999999999,-14617.37776,0.0,4
73,961663.2,-14616.38064,0.0,4
1629,961138.3999999999,-14608.40368,0.0,4
1281,960482.3999999999,-14598.43248,0.0,4
1693,960285.5999999999,-14595.441119999998,0.0,4
252,959990.3999999999,-14590.95408,0.0,4
1495,959924.7999999999,-14589.95696,0.0,4
1909,959268.7999999999,-14579.98576,0.0,4
609,958842.3999999999,-14573.50448,0.0,4
1539,958809.5999999999,-14573.005919999998,0.0,4
1905,957989.5999999999,-14560.541919999998,0.0,4
1880,957563.2,-14554.06064,0.0,4
1406,957366.3999999999,-14551.06928,0.0,4
1967,956775.9999999999,-14542.095199999998,0.0,4
2064,956283.9999999999,-14534.616799999998,0.0,4
150,955857.5999999999,-14528.135519999998,0.0,4
960,955791.9999999999,-14527.138399999998,0.0,4
1114,955529.5999999999,-14523.149919999998,0.0,4
1014,955431.2,-14521.65424,0.0,4
1450,955070.3999999999,-14516.170079999998,0.0,4
1430,954971.9999999999,-14514.674399999998,0.0,4
1381,954676.7999999999,-14510.18736,0.0,4
1531,954479.9999999999,-14507.195999999998,0.0,4
1599,954479.9999999999,-14507.195999999998,0.0,4
1393,954184.7999999999,-14502.70896,0.0,4
1534,953889.5999999999,-14498.221919999998,0.0,4
876,953200.7999999999,-14487.75216,0.0,4
1987,952577.5999999999,-14478.279519999998,0.0,4
1620,951987.2,-14469.30544,0.0,4
980,951888.7999999999,-14467.80976,0.0,4
1636,951823.2,-14466.81264,0.0,4
166,951462.3999999999,-14461.328479999998,0.0,4
164,951265.5999999999,-14458.337119999998,0.0,4
1956,951265.5999999999,-14458.337119999998,0.0,4
907,951232.7999999999,-14457.83856,0.0,4
264,951167.2,-14456.84144,0.0,4
844,950839.2,-14451.85584,0.0,4
65,950740.7999999999,-14450.36016,0.0,4
1569,950248.7999999999,-14442.881759999998,0.0,4
1339,947591.9999999999,-14402.498399999999,0.0,4
1168,947526.3999999999,-14401.501279999999,0.0,4
1470,947231.2,-14397.01424,0.0,4
1303,946673.5999999999,-14388.538719999999,0.0,4
1349,946640.7999999999,-14388.040159999999,0.0,4
1331,944475.9999999999,-14355.135199999999,0.0,4
964,944344.7999999999,-14353.140959999999,0.0,4
190,943360.7999999999,-14338.184159999999,0.0,4
1985,943360.7999999999,-14338.184159999999,0.0,4
591,943327.9999999999,-14337.685599999999,0.0,4
1639,943131.2,-14334.694239999999,0.0,4
1223,942081.5999999999,-14318.740319999999,0.0,4
531,942048.7999999999,-14318.241759999999,0.0,4
2,941064.7999999999,-14303.284959999999,0.0,4
256,940671.2,-14297.302239999999,0.0,4
1261,940605.5999999999,-14296.305119999999,0.0,4
399,940539.9999999999,-14295.307999999999,0.0,4
715,939654.3999999999,-14281.84688,0.0,4
689,939227.9999999999,-14275.3656,0.0,4
1911,938539.2,-14264.89584,0.0,4
1688,937883.2,-14254.92464,0.0,4
116,937555.2,-14249.93904,0.0,4
1340,937128.7999999999,-14243.45776,0.0,4
822,936997.6,-14241.46352,0.0,4
807,936571.2,-14234.98224,0.0,4
524,936505.6,-14233.98512,0.0,4
1520,936439.9999999999,-14232.988,0.0,4
1483,935423.2,-14217.53264,0.0,4
1685,935160.7999999999,-14213.54416,0.0,4
559,935095.2,-14212.54704,0.0,4
511,934996.7999999999,-14211.05136,0.0,4
793,934734.3999999999,-14207.06288,0.0,4
937,934635.9999999999,-14205.567199999998,0.0,4
1748,934504.7999999999,-14203.57296,0.0,4
360,934143.9999999999,-14198.088799999998,0.0,4
560,934012.7999999999,-14196.09456,0.0,4
173,933848.7999999999,-14193.60176,0.0,4
1266,931683.9999999999,-14160.696799999998,0.0,4
1623,931454.3999999999,-14157.20688,0.0,4
1284,930765.6,-14146.73712,0.0,4
1836,930404.7999999999,-14141.25296,0.0,4
1706,930109.6,-14136.76592,0.0,4
239,929945.6,-14134.27312,0.0,4
362,929879.9999999999,-14133.275999999998,0.0,4
1352,929453.6,-14126.79472,0.0,4
498,928502.3999999999,-14112.336479999998,0.0,4
274,928174.3999999999,-14107.350879999998,0.0,4
931,927682.3999999999,-14099.872479999998,0.0,4
1574,927223.2,-14092.89264,0.0,4
534,926796.7999999999,-14086.41136,0.0,4
2001,926173.6,-14076.93872,0.0,4
1648,925943.9999999999,-14073.448799999998,0.0,4
1325,925943.9999999999,-14073.448799999998,0.0,4
30,925386.3999999999,-14064.973279999998,0.0,4
1577,925123.9999999999,-14060.984799999998,0.0,4
1537,924664.7999999999,-14054.004959999998,0.0,4
1293,924599.2,-14053.00784,0.0,4
1438,924107.2,-14045.52944,0.0,4
1071,924074.3999999999,-14045.030879999998,0.0,4
1155,923385.6,-14034.56112,0.0,4
1254,923221.6,-14032.06832,0.0,4
197,922926.3999999999,-14027.581279999999,0.0,4
587,922827.9999999999,-14026.085599999999,0.0,4
87,922729.6,-14024.58992,0.0,4
1196,922204.7999999999,-14016.612959999999,0.0,4
1778,922106.3999999999,-14015.117279999999,0.0,4
376,921942.3999999999,-14012.624479999999,0.0,4
826,921843.9999999999,-14011.128799999999,0.0,4
2045,921548.7999999999,-14006.641759999999,0.0,4
1137,920958.3999999999,-13997.667679999999,0.0,4
1397,920728.7999999999,-13994.177759999999,0.0,4
50,920269.6,-13987.19792,0.0,4
1844,919711.9999999999,-13978.722399999999,0.0,4
641,919383.9999999999,-13973.736799999999,0.0,4
1249,919351.2,-13973.238239999999,0.0,4
522,918662.3999999999,-13962.768479999999,0.0,4
273,918563.9999999999,-13961.272799999999,0.0,4
160,918071.9999999999,-13953.794399999999,0.0,4
1418,917809.6,-13949.80592,0.0,4
1207,917711.2,-13948.310239999999,0.0,4
1519,917678.3999999999,-13947.811679999999,0.0,4
690,917547.2,-13945.817439999999,0.0,4
1492,917087.9999999999,-13938.837599999999,0.0,4
1999,916530.3999999999,-13930.362079999999,0.0,4
2085,916464.7999999999,-13929.364959999999,0.0,4
545,916366.3999999999,-13927.869279999999,0.0,4
1856,915907.2,-13920.889439999999,0.0,4
1253,915808.7999999999,-13919.393759999999,0.0,4
1553,915743.2,-13918.396639999999,0.0,4
1403,915644.7999999999,-13916.900959999999,0.0,4
1031,915546.3999999999,-13915.405279999999,0.0,4
935,914857.6,-13904.935519999999,0.0,4
631,914660.7999999999,-13901.94416,0.0,4
1466,914365.6,-13897.45712,0.0,4
247,914332.7999999999,-13896.95856,0.0,4
1332,913643.9999999999,-13886.4888,0.0,4
1211,913217.6,-13880.00752,0.0,4
1530,913119.2,-13878.51184,0.0,4
837,913086.3999999999,-13878.01328,0.0,4
1054,912627.2,-13871.03344,0.0,4
382,912561.6,-13870.03632,0.0,4
1491,912036.7999999999,-13862.05936,0.0,4
404,911905.6,-13860.06512,0.0,4
1798,911675.9999999999,-13856.5752,0.0,4
132,911577.6,-13855.07952,0.0,4
1275,911544.7999999999,-13854.58096,0.0,4
674,910987.2,-13846.10544,0.0,4
2007,910888.7999999999,-13844.60976,0.0,4
765,910626.3999999999,-13840.62128,0.0,4
1957,910593.6,-13840.12272,0.0,4
480,910396.7999999999,-13837.13136,0.0,4
1704,909740.7999999999,-13827.16016,0.0,4
839,908920.7999999999,-13814.69616,0.0,4
639,908592.7999999999,-13809.71056,0.0,4
1524,908330.3999999999,-13805.72208,0.0,4
1274,907969.6,-13800.23792,0.0,4
1312,907936.7999999999,-13799.73936,0.0,4
1135,907805.6,-13797.74512,0.0,4
589,907083.9999999999,-13786.776799999998,0.0,4
773,906624.7999999999,-13779.79696,0.0,4
706,906198.3999999999,-13773.31568,0.0,4
1646,905312.7999999999,-13759.85456,0.0,4
1112,905017.6,-13755.36752,0.0,4
606,904919.2,-13753.87184,0.0,4
1489,904853.6,-13752.87472,0.0,4
1810,904656.7999999999,-13749.88336,0.0,4
974,904623.9999999999,-13749.384799999998,0.0,4
1310,904459.9999999999,-13746.891999999998,0.0,4
1087,903508.7999999999,-13732.43376,0.0,4
387,903344.7999999999,-13729.94096,0.0,4
2016,902655.9999999999,-13719.471199999998,0.0,4
297,901835.9999999999,-13707.007199999998,0.0,4
1743,901704.7999999999,-13705.01296,0.0,4
915,901671.9999999999,-13704.514399999998,0.0,4
1910,901376.7999999999,-13700.02736,0.0,4
179,900753.6,-13690.55472,0.0,4
319,899867.9999999999,-13677.093599999998,0.0,4
365,899638.3999999999,-13673.603679999998,0.0,4
1297,899638.3999999999,-13673.603679999998,0.0,4
2075,899474.3999999999,-13671.110879999998,0.0,4
865,899113.6,-13665.62672,0.0,4
1593,898752.7999999999,-13660.142559999998,0.0,4
1711,897932.7999999999,-13647.678559999998,0.0,4
325,897637.6,-13643.19152,0.0,4
185,897506.3999999999,-13641.197279999998,0.0,4
903,896259.9999999999,-13622.251999999999,0.0,4
1643,895833.6,-13615.77072,0.0,4
1060,895767.9999999999,-13614.773599999999,0.0,4
1914,895735.2,-13614.27504,0.0,4
333,895472.7999999999,-13610.286559999999,0.0,4
1557,894783.9999999999,-13599.816799999999,0.0,4
612,894685.6,-13598.32112,0.0,4
193,894619.9999999999,-13597.323999999999,0.0,4
1625,894554.3999999999,-13596.326879999999,0.0,4
1182,893865.6,-13585.85712,0.0,4
1118,893832.7999999999,-13585.358559999999,0.0,4
1217,892291.2,-13561.926239999999,0.0,4
742,892192.7999999999,-13560.430559999999,0.0,4
1626,892192.7999999999,-13560.430559999999,0.0,4
2019,892159.9999999999,-13559.931999999999,0.0,4
1142,891667.9999999999,-13552.453599999999,0.0,4
2069,891635.2,-13551.955039999999,0.0,4
1785,891602.3999999999,-13551.456479999999,0.0,4
1660,891077.6,-13543.47952,0.0,4
1320,891077.6,-13543.47952,0.0,4
1443,890979.2,-13541.983839999999,0.0,4
1208,890421.6,-13533.50832,0.0,4
1864,890159.2,-13529.519839999999,0.0,4
993,889601.6,-13521.04432,0.0,4
1866,889371.9999999999,-13517.554399999999,0.0,4
70,889240.7999999999,-13515.560159999999,0.0,4
1576,889175.2,-13514.56304,0.0,4
95,888847.2,-13509.57744,0.0,4
1326,888584.7999999999,-13505.58896,0.0,4
1727,888551.9999999999,-13505.0904,0.0,4
447,887371.2,-13487.14224,0.0,4
703,886682.3999999999,-13476.67248,0.0,4
1573,886551.2,-13474.67824,0.0,4
1854,886157.6,-13468.69552,0.0,4
182,886091.9999999999,-13467.6984,0.0,4
1564,885927.9999999999,-13465.2056,0.0,4
1898,885665.6,-13461.21712,0.0,4
1764,885403.2,-13457.22864,0.0,4
1474,885403.2,-13457.22864,0.0,4
1490,884779.9999999999,-13447.756,0.0,4
1213,884386.3999999999,-13441.77328,0.0,4
818,884320.7999999999,-13440.77616,0.0,4
1721,884091.2,-13437.28624,0.0,4
878,883992.7999999999,-13435.79056,0.0,4
1975,883271.2,-13424.82224,0.0,4
611,883205.6,-13423.82512,0.0,4
1767,882516.7999999999,-13413.35536,0.0,4
1047,881991.9999999999,-13405.378399999998,0.0,4
767,881663.9999999999,-13400.392799999998,0.0,4
145,880909.6,-13388.92592,0.0,4
567,880745.6,-13386.43312,0.0,4
271,879925.6,-13373.96912,0.0,4
6,879925.6,-13373.96912,0.0,4
115,877695.2,-13340.06704,0.0,4
427,876383.2,-13320.12464,0.0,4
1445,876186.3999999999,-13317.133279999998,0.0,4
1812,876087.9999999999,-13315.637599999998,0.0,4
1272,876087.9999999999,-13315.637599999998,0.0,4
1612,874677.6,-13294.19952,0.0,4
476,873693.6,-13279.24272,0.0,4
586,873365.6,-13274.25712,0.0,4
52,873037.6,-13269.27152,0.0,4
872,872939.2,-13267.77584,0.0,4
2026,872873.6,-13266.77872,0.0,4
455,872151.9999999999,-13255.810399999998,0.0,4
1299,870413.6,-13229.38672,0.0,4
1584,870183.9999999999,-13225.896799999999,0.0,4
697,869921.6,-13221.90832,0.0,4
1404,869921.6,-13221.90832,0.0,4
466,869396.7999999999,-13213.931359999999,0.0,4
1690,869298.3999999999,-13212.435679999999,0.0,4
168,869298.3999999999,-13212.435679999999,0.0,4
603,868970.3999999999,-13207.450079999999,0.0,4
1747,868970.3999999999,-13207.450079999999,0.0,4
1317,868642.3999999999,-13202.464479999999,0.0,4
1655,868609.6,-13201.96592,0.0,4
731,868412.7999999999,-13198.974559999999,0.0,4
951,868248.7999999999,-13196.481759999999,0.0,4
1536,867887.9999999999,-13190.997599999999,0.0,4
286,867658.3999999999,-13187.507679999999,0.0,4
1498,867035.2,-13178.035039999999,0.0,4
1152,866936.7999999999,-13176.539359999999,0.0,4
857,866444.7999999999,-13169.060959999999,0.0,4
12,865624.7999999999,-13156.596959999999,0.0,4
1171,865427.9999999999,-13153.605599999999,0.0,4
1298,865165.6,-13149.61712,0.0,4
1603,864607.9999999999,-13141.141599999999,0.0,4
1708,863886.3999999999,-13130.173279999999,0.0,4
1892,862607.2,-13110.72944,0.0,4
1996,862541.6,-13109.73232,0.0,4
1506,861885.6,-13099.76112,0.0,4
96,861819.9999999999,-13098.764,0.0,4
1484,861819.9999999999,-13098.764,0.0,4
1467,861557.6,-13094.77552,0.0,4
913,860671.9999999999,-13081.3144,0.0,4
936,859753.6,-13067.35472,0.0,4
1768,859523.9999999999,-13063.8648,0.0,4
1032,859458.3999999999,-13062.86768,0.0,4
1178,859458.3999999999,-13062.86768,0.0,4
1583,858736.7999999999,-13051.89936,0.0,4
35,858572.7999999999,-13049.40656,0.0,4
402,858343.2,-13045.91664,0.0,4
2073,858146.3999999999,-13042.92528,0.0,4
