id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1652,1054224.7999999998,-16023.316959999998,0.0,16
2023,1053142.4,-16006.864479999998,0.0,16
1954,1052748.7999999998,-16000.881759999998,0.0,16
1090,1052420.7999999998,-15995.896159999997,0.0,16
1661,1051994.4,-15989.414879999998,0.0,16
368,1051797.5999999999,-15986.423519999998,0.0,16
1597,1051108.7999999998,-15975.953759999997,0.0,16
1238,1051043.2,-15974.95664,0.0,16
743,1050944.7999999998,-15973.460959999997,0.0,16
755,1050649.5999999999,-15968.973919999999,0.0,16
1164,1050190.4,-15961.994079999999,0.0,16
1086,1049862.4,-15957.008479999999,0.0,16
1362,1049665.5999999999,-15954.017119999999,0.0,16
72,1049632.7999999998,-15953.518559999997,0.0,16
1346,1049403.2,-15950.02864,0.0,16
2061,1047205.5999999999,-15916.625119999999,0.0,16
90,1046877.5999999999,-15911.639519999999,0.0,16
975,1046680.7999999999,-15908.648159999999,0.0,16
1170,1046254.3999999999,-15902.166879999999,0.0,16
821,1045663.9999999999,-15893.192799999999,0.0,16
519,1045565.5999999999,-15891.697119999999,0.0,16
1199,1044679.9999999999,-15878.235999999999,0.0,16
692,1044548.7999999999,-15876.241759999999,0.0,16
1099,1044220.7999999999,-15871.256159999999,0.0,16
698,1043991.2,-15867.766239999999,0.0,16
753,1043695.9999999999,-15863.279199999999,0.0,16
634,1043367.9999999999,-15858.293599999999,0.0,16
363,1042646.3999999999,-15847.32528,0.0,16
1565,1042187.2,-15840.34544,0.0,16
1734,1041990.3999999999,-15837.35408,0.0,16
1025,1041924.7999999999,-15836.35696,0.0,16
1103,1041760.7999999999,-15833.86416,0.0,16
1873,1041432.7999999999,-15828.87856,0.0,16
18,1041399.9999999999,-15828.38,0.0,16
1933,1041367.2,-15827.88144,0.0,16
949,1041268.7999999999,-15826.38576,0.0,16
803,1040940.7999999999,-15821.40016,0.0,16
250,1040251.9999999999,-15810.9304,0.0,16
283,1039923.9999999999,-15805.9448,0.0,16
1328,1038775.9999999999,-15788.4952,0.0,16
2052,1038513.5999999999,-15784.506719999998,0.0,16
499,1038415.2,-15783.01104,0.0,16
1227,1037496.7999999999,-15769.05136,0.0,16
154,1037037.5999999999,-15762.071519999998,0.0,16
945,1037037.5999999999,-15762.071519999998,0.0,16
909,1037004.7999999999,-15761.57296,0.0,16
155,1036578.3999999999,-15755.09168,0.0,16
1659,1036348.7999999999,-15751.60176,0.0,16
230,1036119.2,-15748.11184,0.0,16
1122,1035659.9999999999,-15741.131999999998,0.0,16
236,1035266.3999999999,-15735.14928,0.0,16
1791,1033987.2,-15715.70544,0.0,16
34,1033855.9999999999,-15713.711199999998,0.0,16
219,1033101.5999999999,-15702.244319999998,0.0,16
1481,1032806.3999999999,-15697.75728,0.0,16
1420,1032379.9999999999,-15691.275999999998,0.0,16
1405,1032183.2,-15688.28464,0.0,16
597,1032150.3999999999,-15687.786079999998,0.0,16
1654,1032150.3999999999,-15687.786079999998,0.0,16
1924,1030674.3999999999,-15665.350879999998,0.0,16
1770,1030346.3999999999,-15660.365279999998,0.0,16
137,1030182.3999999999,-15657.872479999998,0.0,16
1412,1030116.7999999999,-15656.87536,0.0,16
199,1029001.5999999999,-15639.924319999998,0.0,16
702,1028640.7999999999,-15634.44016,0.0,16
347,1028083.2,-15625.96464,0.0,16
1752,1027951.9999999999,-15623.970399999998,0.0,16
262,1027656.7999999999,-15619.48336,0.0,16
889,1026771.2,-15606.02224,0.0,16
184,1026672.7999999999,-15604.526559999998,0.0,16
1904,1025754.3999999999,-15590.566879999998,0.0,16
1369,1025393.5999999999,-15585.082719999999,0.0,16
1902,1025032.7999999999,-15579.598559999999,0.0,16
1368,1024934.3999999999,-15578.102879999999,0.0,16
1401,1024770.3999999999,-15575.610079999999,0.0,16
1088,1024278.3999999999,-15568.131679999999,0.0,16
1441,1023556.7999999999,-15557.163359999999,0.0,16
1309,1023425.5999999999,-15555.169119999999,0.0,16
1131,1022867.9999999999,-15546.693599999999,0.0,16
1393,1022408.7999999999,-15539.713759999999,0.0,16
1241,1022015.2,-15533.731039999999,0.0,16
1780,1021621.5999999999,-15527.748319999999,0.0,16
122,1020276.7999999999,-15507.307359999999,0.0,16
120,1019751.9999999999,-15499.330399999999,0.0,16
1180,1019555.2,-15496.339039999999,0.0,16
1971,1019456.7999999999,-15494.843359999999,0.0,16
80,1019128.7999999999,-15489.857759999999,0.0,16
1641,1017521.5999999999,-15465.428319999999,0.0,16
1695,1017488.7999999999,-15464.929759999999,0.0,16
2076,1016898.3999999999,-15455.95568,0.0,16
225,1016603.2,-15451.46864,0.0,16
2071,1016111.2,-15443.99024,0.0,16
721,1015750.3999999999,-15438.50608,0.0,16
515,1015127.2,-15429.03344,0.0,16
1541,1014667.9999999999,-15422.0536,0.0,16
633,1014372.7999999999,-15417.56656,0.0,16
944,1014274.3999999999,-15416.07088,0.0,16
20,1014077.5999999999,-15413.079519999998,0.0,16
1728,1013979.2,-15411.58384,0.0,16
600,1011945.5999999999,-15380.673119999998,0.0,16
287,1011814.3999999999,-15378.67888,0.0,16
2057,1010830.3999999999,-15363.72208,0.0,16
1920,1010666.3999999999,-15361.22928,0.0,16
1834,1009583.9999999999,-15344.776799999998,0.0,16
379,1009387.2,-15341.78544,0.0,16
82,1008993.5999999999,-15335.802719999998,0.0,16
1758,1008829.5999999999,-15333.309919999998,0.0,16
2013,1007878.3999999999,-15318.85168,0.0,16
624,1007845.5999999999,-15318.353119999998,0.0,16
605,1007583.2,-15314.36464,0.0,16
880,1006828.7999999999,-15302.89776,0.0,16
1215,1006402.3999999999,-15296.416479999998,0.0,16
910,1006369.5999999999,-15295.917919999998,0.0,16
429,1006172.7999999999,-15292.92656,0.0,16
1133,1006107.2,-15291.92944,0.0,16
1531,1006008.7999999999,-15290.43376,0.0,16
1946,1005877.5999999999,-15288.439519999998,0.0,16
276,1005582.3999999999,-15283.952479999998,0.0,16
2041,1005451.2,-15281.95824,0.0,16
1929,1004991.9999999999,-15274.978399999998,0.0,16
1205,1004893.5999999999,-15273.482719999998,0.0,16
1098,1004827.9999999999,-15272.485599999998,0.0,16
1012,1004467.2,-15267.00144,0.0,16
79,1004270.3999999999,-15264.010079999998,0.0,16
709,1003581.5999999999,-15253.540319999998,0.0,16
677,1003122.3999999999,-15246.560479999998,0.0,16
1292,1003089.5999999999,-15246.061919999998,0.0,16
444,1003089.5999999999,-15246.061919999998,0.0,16
118,1002892.7999999999,-15243.07056,0.0,16
2051,1002728.7999999999,-15240.57776,0.0,16
645,1002531.9999999999,-15237.586399999998,0.0,16
1114,1002138.3999999999,-15231.603679999998,0.0,16
1158,1002072.7999999999,-15230.60656,0.0,16
1019,1001875.9999999999,-15227.615199999998,0.0,16
423,1001875.9999999999,-15227.615199999998,0.0,16
1686,1001285.5999999999,-15218.641119999998,0.0,16
1970,1001252.7999999999,-15218.142559999998,0.0,16
1154,1000235.9999999999,-15202.687199999998,0.0,16
474,999940.7999999999,-15198.200159999999,0.0,16
217,999743.9999999999,-15195.208799999999,0.0,16
659,999481.5999999999,-15191.220319999999,0.0,16
1642,999350.3999999999,-15189.226079999999,0.0,16
1605,998136.7999999999,-15170.779359999999,0.0,16
1030,998038.3999999999,-15169.283679999999,0.0,16
1756,997874.3999999999,-15166.790879999999,0.0,16
585,997644.7999999999,-15163.300959999999,0.0,16
140,997119.9999999999,-15155.323999999999,0.0,16
1350,997054.3999999999,-15154.326879999999,0.0,16
885,996168.7999999999,-15140.865759999999,0.0,16
14,996037.5999999999,-15138.871519999999,0.0,16
716,995807.9999999999,-15135.381599999999,0.0,16
428,995578.3999999999,-15131.891679999999,0.0,16
1640,995283.2,-15127.404639999999,0.0,16
1239,994725.5999999999,-15118.929119999999,0.0,16
840,994495.9999999999,-15115.439199999999,0.0,16
373,994266.3999999999,-15111.949279999999,0.0,16
372,994003.9999999999,-15107.960799999999,0.0,16
563,993938.3999999999,-15106.963679999999,0.0,16
685,993807.2,-15104.969439999999,0.0,16
1289,993643.2,-15102.476639999999,0.0,16
1909,993151.2,-15094.998239999999,0.0,16
69,992396.7999999999,-15083.531359999999,0.0,16
1511,991543.9999999999,-15070.5688,0.0,16
1014,991281.5999999999,-15066.58032,0.0,16
932,991051.9999999999,-15063.0904,0.0,16
1860,990953.5999999999,-15061.594719999997,0.0,16
1247,990789.5999999999,-15059.101919999997,0.0,16
195,990363.2,-15052.62064,0.0,16
92,990264.7999999999,-15051.12496,0.0,16
251,989608.7999999999,-15041.15376,0.0,16
964,989543.2,-15040.15664,0.0,16
916,989444.7999999999,-15038.66096,0.0,16
1673,989247.9999999999,-15035.6696,0.0,16
1757,988952.7999999999,-15031.18256,0.0,16
2,988427.9999999999,-15023.2056,0.0,16
542,988395.2,-15022.70704,0.0,16
1548,987935.9999999999,-15015.7272,0.0,16
260,987870.3999999999,-15014.73008,0.0,16
136,987017.5999999999,-15001.767519999998,0.0,16
396,986886.3999999999,-14999.77328,0.0,16
1991,986361.5999999999,-14991.796319999998,0.0,16
1029,986263.2,-14990.30064,0.0,16
1501,986131.9999999999,-14988.306399999998,0.0,16
922,985803.9999999999,-14983.320799999998,0.0,16
1440,984491.9999999999,-14963.378399999998,0.0,16
1847,984131.2,-14957.89424,0.0,16
1406,983803.2,-14952.90864,0.0,16
1838,983179.9999999999,-14943.435999999998,0.0,16
1051,983179.9999999999,-14943.435999999998,0.0,16
524,982983.2,-14940.44464,0.0,16
1516,982950.3999999999,-14939.94608,0.0,16
1710,982655.2,-14935.45904,0.0,16
1925,981736.7999999999,-14921.49936,0.0,16
841,981736.7999999999,-14921.49936,0.0,16
198,981507.2,-14918.00944,0.0,16
983,981277.5999999999,-14914.519519999998,0.0,16
464,981277.5999999999,-14914.519519999998,0.0,16
1479,981047.9999999999,-14911.029599999998,0.0,16
1534,981015.2,-14910.53104,0.0,16
1819,980949.5999999999,-14909.533919999998,0.0,16
174,979670.3999999999,-14890.090079999998,0.0,16
843,979178.3999999999,-14882.611679999998,0.0,16
1210,978719.2,-14875.63184,0.0,16
1520,978686.3999999999,-14875.133279999998,0.0,16
1435,978391.2,-14870.64624,0.0,16
349,978292.7999999999,-14869.15056,0.0,16
496,977735.2,-14860.67504,0.0,16
1967,977374.3999999999,-14855.190879999998,0.0,16
1911,977243.2,-14853.19664,0.0,16
547,976980.7999999999,-14849.20816,0.0,16
1419,976685.5999999999,-14844.721119999998,0.0,16
84,976324.7999999999,-14839.23696,0.0,16
9,976127.9999999999,-14836.245599999998,0.0,16
1438,975734.3999999999,-14830.262879999998,0.0,16
1483,975734.3999999999,-14830.262879999998,0.0,16
980,974815.9999999999,-14816.303199999998,0.0,16
451,974520.7999999999,-14811.816159999998,0.0,16
1985,974356.7999999999,-14809.323359999999,0.0,16
2000,973930.3999999999,-14802.842079999999,0.0,16
1303,973372.7999999999,-14794.366559999999,0.0,16
239,973274.3999999999,-14792.870879999999,0.0,16
344,972651.2,-14783.39824,0.0,16
1775,972651.2,-14783.39824,0.0,16
1693,972487.2,-14780.90544,0.0,16
1339,972290.3999999999,-14777.914079999999,0.0,16
533,971601.5999999999,-14767.444319999999,0.0,16
906,971437.5999999999,-14764.951519999999,0.0,16
3,971371.9999999999,-14763.954399999999,0.0,16
1973,971076.7999999999,-14759.467359999999,0.0,16
1295,970683.2,-14753.484639999999,0.0,16
518,970519.2,-14750.991839999999,0.0,16
1619,969895.9999999999,-14741.519199999999,0.0,16
117,969403.9999999999,-14734.040799999999,0.0,16
114,968649.5999999999,-14722.573919999999,0.0,16
1577,967632.7999999999,-14707.118559999999,0.0,16
480,967271.9999999999,-14701.634399999999,0.0,16
907,967206.3999999999,-14700.637279999999,0.0,16
2081,966943.9999999999,-14696.648799999999,0.0,16
991,966911.2,-14696.150239999999,0.0,16
822,966287.9999999999,-14686.677599999999,0.0,16
65,966189.5999999999,-14685.181919999999,0.0,16
1426,965795.9999999999,-14679.1992,0.0,16
837,965795.9999999999,-14679.1992,0.0,16
1430,965697.5999999999,-14677.70352,0.0,16
1218,965139.9999999999,-14669.228,0.0,16
544,964910.3999999999,-14665.73808,0.0,16
1033,964779.2,-14663.74384,0.0,16
405,964713.5999999999,-14662.746719999997,0.0,16
1720,964483.9999999999,-14659.2568,0.0,16
1495,964221.5999999999,-14655.268319999997,0.0,16
264,963959.2,-14651.27984,0.0,16
2072,963499.9999999999,-14644.3,0.0,16
867,963401.5999999999,-14642.804319999997,0.0,16
1046,963368.7999999999,-14642.30576,0.0,16
252,962745.5999999999,-14632.833119999998,0.0,16
73,961203.9999999999,-14609.4008,0.0,16
587,960974.3999999999,-14605.91088,0.0,16
1556,960580.7999999999,-14599.92816,0.0,16
173,960547.9999999999,-14599.429599999998,0.0,16
116,960482.3999999999,-14598.43248,0.0,16
1003,960318.3999999999,-14595.93968,0.0,16
1281,960154.3999999999,-14593.44688,0.0,16
1315,960023.2,-14591.45264,0.0,16
2036,959268.7999999999,-14579.98576,0.0,16
322,959235.9999999999,-14579.487199999998,0.0,16
988,959006.3999999999,-14575.99728,0.0,16
1820,958120.7999999999,-14562.53616,0.0,16
1352,957595.9999999999,-14554.559199999998,0.0,16
1569,956841.5999999999,-14543.092319999998,0.0,16
274,956677.5999999999,-14540.599519999998,0.0,16
793,956644.7999999999,-14540.10096,0.0,16
1349,956644.7999999999,-14540.10096,0.0,16
960,956119.9999999999,-14532.123999999998,0.0,16
1331,955660.7999999999,-14525.14416,0.0,16
1683,955562.3999999999,-14523.648479999998,0.0,16
591,955431.2,-14521.65424,0.0,16
1620,955103.2,-14516.66864,0.0,16
839,955070.3999999999,-14516.170079999998,0.0,16
1634,953692.7999999999,-14495.23056,0.0,16
307,953495.9999999999,-14492.239199999998,0.0,16
164,952971.2,-14484.26224,0.0,16
609,952872.7999999999,-14482.76656,0.0,16
1685,952807.2,-14481.76944,0.0,16
1223,952479.2,-14476.78384,0.0,16
1987,951659.2,-14464.31984,0.0,16
1888,951331.2,-14459.33424,0.0,16
993,950707.9999999999,-14449.861599999998,0.0,16
2054,950281.5999999999,-14443.380319999998,0.0,16
1599,950248.7999999999,-14442.881759999998,0.0,16
876,949002.3999999999,-14423.936479999998,0.0,16
1381,948510.3999999999,-14416.458079999999,0.0,16
1539,948477.5999999999,-14415.959519999999,0.0,16
1043,948083.9999999999,-14409.976799999999,0.0,16
1207,947690.3999999999,-14403.994079999999,0.0,16
273,947690.3999999999,-14403.994079999999,0.0,16
920,947329.5999999999,-14398.509919999999,0.0,16
1519,946870.3999999999,-14391.530079999999,0.0,16
1022,945919.2,-14377.07184,0.0,16
1254,945919.2,-14377.07184,0.0,16
1039,945689.5999999999,-14373.581919999999,0.0,16
1748,944935.2,-14362.115039999999,0.0,16
1870,944902.3999999999,-14361.616479999999,0.0,16
807,944705.5999999999,-14358.625119999999,0.0,16
1284,944607.2,-14357.129439999999,0.0,16
150,943951.2,-14347.158239999999,0.0,16
1470,943196.7999999999,-14335.691359999999,0.0,16
1249,943196.7999999999,-14335.691359999999,0.0,16
531,942606.3999999999,-14326.717279999999,0.0,16
256,942475.2,-14324.723039999999,0.0,16
1956,941458.3999999999,-14309.267679999999,0.0,16
1639,941097.5999999999,-14303.783519999999,0.0,16
1629,940310.3999999999,-14291.81808,0.0,16
1784,939818.3999999999,-14284.33968,0.0,16
318,939424.7999999999,-14278.35696,0.0,16
1688,939260.7999999999,-14275.86416,0.0,16
1211,939096.7999999999,-14273.37136,0.0,16
166,938604.7999999999,-14265.89296,0.0,16
1450,938112.7999999999,-14258.41456,0.0,16
447,938014.3999999999,-14256.91888,0.0,16
1957,937620.7999999999,-14250.93616,0.0,16
1168,936997.6,-14241.46352,0.0,16
782,936538.3999999999,-14234.48368,0.0,16
1169,936505.6,-14233.98512,0.0,16
639,936308.7999999999,-14230.99376,0.0,16
190,935652.7999999999,-14221.02256,0.0,16
844,935390.3999999999,-14217.03408,0.0,16
135,935259.2,-14215.03984,0.0,16
641,935095.2,-14212.54704,0.0,16
1570,934898.3999999999,-14209.55568,0.0,16
1155,934832.7999999999,-14208.55856,0.0,16
1135,934143.9999999999,-14198.088799999998,0.0,16
1836,933914.3999999999,-14194.59888,0.0,16
197,933783.2,-14192.60464,0.0,16
1880,933783.2,-14192.60464,0.0,16
179,933520.7999999999,-14188.61616,0.0,16
559,933455.2,-14187.61904,0.0,16
545,932963.2,-14180.14064,0.0,16
1706,930765.6,-14146.73712,0.0,16
824,930667.2,-14145.24144,0.0,16
360,930535.9999999999,-14143.247199999998,0.0,16
1553,930043.9999999999,-14135.768799999998,0.0,16
1320,928895.9999999999,-14118.319199999998,0.0,16
744,928633.6,-14114.33072,0.0,16
773,928239.9999999999,-14108.347999999998,0.0,16
50,927846.3999999999,-14102.365279999998,0.0,16
2042,927124.7999999999,-14091.39696,0.0,16
1716,927026.3999999999,-14089.901279999998,0.0,16
2045,926960.7999999999,-14088.90416,0.0,16
689,926698.3999999999,-14084.915679999998,0.0,16
1490,926665.6,-14084.41712,0.0,16
1704,925911.2,-14072.95024,0.0,16
1266,925747.2,-14070.45744,0.0,16
185,925714.3999999999,-14069.958879999998,0.0,16
1310,925615.9999999999,-14068.463199999998,0.0,16
511,925287.9999999999,-14063.477599999998,0.0,16
1261,925255.2,-14062.97904,0.0,16
1952,925156.7999999999,-14061.48336,0.0,16
1636,924959.9999999999,-14058.491999999998,0.0,16
1892,923943.2,-14043.03664,0.0,16
1397,923779.2,-14040.54384,0.0,16
2001,923713.6,-14039.54672,0.0,16
30,923516.7999999999,-14036.555359999998,0.0,16
2069,923483.9999999999,-14036.056799999998,0.0,16
1031,923287.2,-14033.06544,0.0,16
706,922860.7999999999,-14026.584159999999,0.0,16
1213,922860.7999999999,-14026.584159999999,0.0,16
87,922532.7999999999,-14021.598559999999,0.0,16
1648,922171.9999999999,-14016.114399999999,0.0,16
1626,922139.2,-14015.61584,0.0,16
1778,921581.6,-14007.14032,0.0,16
1182,921417.6,-14004.64752,0.0,16
1325,921351.9999999999,-14003.650399999999,0.0,16
715,920531.9999999999,-13991.186399999999,0.0,16
1466,920400.7999999999,-13989.192159999999,0.0,16
1312,920171.2,-13985.70224,0.0,16
534,920105.6,-13984.70512,0.0,16
1844,919941.6,-13982.21232,0.0,16
1293,919875.9999999999,-13981.215199999999,0.0,16
399,919810.3999999999,-13980.218079999999,0.0,16
1142,919744.7999999999,-13979.220959999999,0.0,16
271,919482.3999999999,-13975.232479999999,0.0,16
1137,919219.9999999999,-13971.243999999999,0.0,16
1275,918990.3999999999,-13967.754079999999,0.0,16
2064,918793.6,-13964.76272,0.0,16
1643,918235.9999999999,-13956.287199999999,0.0,16
560,918104.7999999999,-13954.292959999999,0.0,16
1340,917875.2,-13950.803039999999,0.0,16
1623,917678.3999999999,-13947.811679999999,0.0,16
935,916891.2,-13935.846239999999,0.0,16
1253,916694.3999999999,-13932.854879999999,0.0,16
931,916563.2,-13930.860639999999,0.0,16
1866,916300.7999999999,-13926.872159999999,0.0,16
589,916103.9999999999,-13923.880799999999,0.0,16
2016,915972.7999999999,-13921.886559999999,0.0,16
1536,915283.9999999999,-13911.416799999999,0.0,16
1646,914824.7999999999,-13904.436959999999,0.0,16
247,914201.6,-13894.96432,0.0,16
297,913643.9999999999,-13886.4888,0.0,16
1999,912659.9999999999,-13871.532,0.0,16
1798,912659.9999999999,-13871.532,0.0,16
1474,912463.2,-13868.54064,0.0,16
1864,912167.9999999999,-13864.0536,0.0,16
1574,911479.2,-13853.58384,0.0,16
1118,911216.7999999999,-13849.59536,0.0,16
1764,911052.7999999999,-13847.10256,0.0,16
2085,910199.9999999999,-13834.14,0.0,16
937,909937.6,-13830.15152,0.0,16
1530,909609.6,-13825.16592,0.0,16
1443,908789.6,-13812.70192,0.0,16
193,908658.3999999999,-13810.70768,0.0,16
1905,908428.7999999999,-13807.21776,0.0,16
674,907903.9999999999,-13799.240799999998,0.0,16
160,907838.3999999999,-13798.24368,0.0,16
404,907674.3999999999,-13795.75088,0.0,16
382,907575.9999999999,-13794.255199999998,0.0,16
1418,906854.3999999999,-13783.28688,0.0,16
1812,906526.3999999999,-13778.30128,0.0,16
1573,906231.2,-13773.81424,0.0,16
1071,905542.3999999999,-13763.34448,0.0,16
325,905509.6,-13762.84592,0.0,16
606,905411.2,-13761.35024,0.0,16
974,905214.3999999999,-13758.35888,0.0,16
1054,902918.3999999999,-13723.459679999998,0.0,16
1785,902327.9999999999,-13714.485599999998,0.0,16
2019,901442.3999999999,-13701.024479999998,0.0,16
903,900622.3999999999,-13688.560479999998,0.0,16
1743,899474.3999999999,-13671.110879999998,0.0,16
1524,899408.7999999999,-13670.11376,0.0,16
1298,898752.7999999999,-13660.142559999998,0.0,16
1914,898457.6,-13655.65552,0.0,16
1332,898227.9999999999,-13652.165599999998,0.0,16
1721,898031.2,-13649.17424,0.0,16
1217,896981.6,-13633.22032,0.0,16
1767,896751.9999999999,-13629.730399999999,0.0,16
286,896325.6,-13623.24912,0.0,16
319,895997.6,-13618.26352,0.0,16
498,895931.9999999999,-13617.266399999999,0.0,16
826,895636.7999999999,-13612.779359999999,0.0,16
1492,894751.2,-13599.31824,0.0,16
1491,894619.9999999999,-13597.323999999999,0.0,16
1087,893570.3999999999,-13581.370079999999,0.0,16
1013,892783.2,-13569.404639999999,0.0,16
387,892750.3999999999,-13568.906079999999,0.0,16
915,892225.6,-13560.92912,0.0,16
1274,892127.2,-13559.433439999999,0.0,16
365,891963.2,-13556.940639999999,0.0,16
1557,891831.9999999999,-13554.946399999999,0.0,16
1910,890651.2,-13536.998239999999,0.0,16
1727,890552.7999999999,-13535.502559999999,0.0,16
1593,890519.9999999999,-13535.003999999999,0.0,16
1112,890388.7999999999,-13533.009759999999,0.0,16
1196,890323.2,-13532.012639999999,0.0,16
612,889929.6,-13526.02992,0.0,16
1854,889437.6,-13518.55152,0.0,16
878,888650.3999999999,-13506.58608,0.0,16
376,888486.3999999999,-13504.09328,0.0,16
145,888387.9999999999,-13502.5976,0.0,16
611,887863.2,-13494.62064,0.0,16
742,887830.3999999999,-13494.12208,0.0,16
333,887371.2,-13487.14224,0.0,16
95,887043.2,-13482.15664,0.0,16
2007,886846.3999999999,-13479.16528,0.0,16
1690,886419.9999999999,-13472.684,0.0,16
132,886190.3999999999,-13469.19408,0.0,16
1299,885731.2,-13462.21424,0.0,16
865,885107.9999999999,-13452.7416,0.0,16
35,884812.7999999999,-13448.25456,0.0,16
818,884747.2,-13447.25744,0.0,16
1489,884648.7999999999,-13445.76176,0.0,16
567,884320.7999999999,-13440.77616,0.0,16
1047,883828.7999999999,-13433.29776,0.0,16
70,883336.7999999999,-13425.81936,0.0,16
731,883303.9999999999,-13425.320799999998,0.0,16
1856,883303.9999999999,-13425.320799999998,0.0,16
1163,883271.2,-13424.82224,0.0,16
1711,882910.3999999999,-13419.33808,0.0,16
1898,882090.3999999999,-13406.87408,0.0,16
800,881827.9999999999,-13402.885599999998,0.0,16
1060,881565.6,-13398.89712,0.0,16
1297,881434.3999999999,-13396.90288,0.0,16
497,881007.9999999999,-13390.421599999998,0.0,16
1655,880909.6,-13388.92592,0.0,16
427,880023.9999999999,-13375.464799999998,0.0,16
1319,879039.9999999999,-13360.507999999998,0.0,16
2075,878482.3999999999,-13352.032479999998,0.0,16
402,878351.2,-13350.03824,0.0,16
694,877924.7999999999,-13343.55696,0.0,16
362,877826.3999999999,-13342.061279999998,0.0,16
96,877793.6,-13341.56272,0.0,16
631,877760.7999999999,-13341.06416,0.0,16
242,877498.3999999999,-13337.075679999998,0.0,16
2026,877465.6,-13336.57712,0.0,16
697,877301.6,-13334.08432,0.0,16
1178,877137.6,-13331.59152,0.0,16
6,877006.3999999999,-13329.597279999998,0.0,16
1625,876842.3999999999,-13327.104479999998,0.0,16
466,876809.6,-13326.60592,0.0,16
342,876579.9999999999,-13323.115999999998,0.0,16
951,875628.7999999999,-13308.65776,0.0,16
690,874382.3999999999,-13289.712479999998,0.0,16
1810,872971.9999999999,-13268.274399999998,0.0,16
767,872906.3999999999,-13267.277279999998,0.0,16
913,872414.3999999999,-13259.798879999998,0.0,16
43,872381.6,-13259.30032,0.0,16
586,872348.7999999999,-13258.801759999998,0.0,16
1747,872053.6,-13254.31472,0.0,16
1445,870380.7999999999,-13228.888159999999,0.0,16
1404,870249.6,-13226.89392,0.0,16
182,869396.7999999999,-13213.931359999999,0.0,16
1660,868773.6,-13204.45872,0.0,16
872,868511.2,-13200.470239999999,0.0,16
1746,867723.9999999999,-13188.504799999999,0.0,16
643,867691.2,-13188.006239999999,0.0,16
1514,867035.2,-13178.035039999999,0.0,16
703,866936.7999999999,-13176.539359999999,0.0,16
1874,866871.2,-13175.542239999999,0.0,16
472,866379.2,-13168.063839999999,0.0,16
827,866346.3999999999,-13167.565279999999,0.0,16
1564,865099.9999999999,-13148.619999999999,0.0,16
1208,865099.9999999999,-13148.619999999999,0.0,16
168,864706.3999999999,-13142.637279999999,0.0,16
2009,863722.3999999999,-13127.680479999999,0.0,16
1638,863689.6,-13127.181919999999,0.0,16
522,863623.9999999999,-13126.184799999999,0.0,16
1032,863492.7999999999,-13124.19056,0.0,16
1403,863099.2,-13118.20784,0.0,16
683,862639.9999999999,-13111.228,0.0,16
1725,862541.6,-13109.73232,0.0,16
1358,861819.9999999999,-13098.764,0.0,16
476,861295.2,-13090.78704,0.0,16
734,860475.2,-13078.32304,0.0,16
1575,860311.2,-13075.83024,0.0,16
765,860245.6,-13074.83312,0.0,16
1317,860048.7999999999,-13071.84176,0.0,16
1768,859786.3999999999,-13067.85328,0.0,16
172,859622.3999999999,-13065.36048,0.0,16
1283,859523.9999999999,-13063.8648,0.0,16
598,859458.3999999999,-13062.86768,0.0,16
