id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1328,1041793.5999999999,-15834.362719999997,0.0,8
2023,1041760.7999999999,-15833.86416,0.0,8
622,1041727.9999999999,-15833.3656,0.0,8
2052,1040809.5999999999,-15819.405919999997,0.0,8
339,1039333.5999999999,-15796.970719999998,0.0,8
1405,1039038.3999999999,-15792.48368,0.0,8
262,1039038.3999999999,-15792.48368,0.0,8
1933,1038710.3999999999,-15787.49808,0.0,8
2061,1038415.2,-15783.01104,0.0,8
155,1037955.9999999999,-15776.0312,0.0,8
1180,1036775.2,-15758.08304,0.0,8
2076,1036479.9999999999,-15753.595999999998,0.0,8
1090,1036479.9999999999,-15753.595999999998,0.0,8
975,1036250.3999999999,-15750.10608,0.0,8
721,1036151.9999999999,-15748.610399999998,0.0,8
945,1035955.2,-15745.61904,0.0,8
2000,1035823.9999999999,-15743.624799999998,0.0,8
1412,1035331.9999999999,-15736.146399999998,0.0,8
219,1034938.3999999999,-15730.16368,0.0,8
1295,1034872.7999999999,-15729.16656,0.0,8
457,1033790.3999999999,-15712.71408,0.0,8
1103,1033691.9999999999,-15711.218399999998,0.0,8
439,1033429.5999999999,-15707.229919999998,0.0,8
889,1032740.7999999999,-15696.76016,0.0,8
77,1031986.3999999999,-15685.293279999998,0.0,8
692,1031658.3999999999,-15680.307679999998,0.0,8
1791,1031494.3999999999,-15677.814879999998,0.0,8
1164,1030772.7999999999,-15666.84656,0.0,8
755,1030772.7999999999,-15666.84656,0.0,8
230,1030543.2,-15663.35664,0.0,8
18,1030116.7999999999,-15656.87536,0.0,8
1131,1029952.7999999999,-15654.38256,0.0,8
488,1029854.3999999999,-15652.886879999998,0.0,8
1012,1029821.5999999999,-15652.388319999998,0.0,8
1970,1029559.2,-15648.39984,0.0,8
363,1029526.3999999999,-15647.901279999998,0.0,8
1086,1028345.5999999999,-15629.953119999998,0.0,8
1946,1027984.7999999999,-15624.46896,0.0,8
1659,1027853.5999999999,-15622.474719999998,0.0,8
260,1027722.3999999999,-15620.480479999998,0.0,8
199,1027689.5999999999,-15619.981919999998,0.0,8
1481,1025688.7999999999,-15589.569759999998,0.0,8
206,1025393.5999999999,-15585.082719999999,0.0,8
600,1024999.9999999999,-15579.099999999999,0.0,8
1521,1024803.2,-15576.10864,0.0,8
276,1024606.3999999999,-15573.117279999999,0.0,8
624,1024507.9999999999,-15571.621599999999,0.0,8
1847,1022966.3999999999,-15548.189279999999,0.0,8
72,1022375.9999999999,-15539.215199999999,0.0,8
1051,1022277.5999999999,-15537.719519999999,0.0,8
1215,1022244.7999999999,-15537.220959999999,0.0,8
1971,1022080.7999999999,-15534.728159999999,0.0,8
1241,1021785.5999999999,-15530.241119999999,0.0,8
1373,1021490.3999999999,-15525.754079999999,0.0,8
2066,1021195.2,-15521.267039999999,0.0,8
405,1020539.2,-15511.295839999999,0.0,8
396,1020178.3999999999,-15505.811679999999,0.0,8
1819,1020047.2,-15503.817439999999,0.0,8
1460,1019948.7999999999,-15502.321759999999,0.0,8
347,1019555.2,-15496.339039999999,0.0,8
1752,1019325.5999999999,-15492.849119999999,0.0,8
250,1018571.2,-15481.382239999999,0.0,8
349,1017390.3999999999,-15463.434079999999,0.0,8
1238,1017226.3999999999,-15460.94128,0.0,8
1003,1016340.7999999999,-15447.48016,0.0,8
1501,1016176.7999999999,-15444.98736,0.0,8
20,1016045.5999999999,-15442.993119999997,0.0,8
287,1015586.3999999999,-15436.01328,0.0,8
1199,1015520.7999999999,-15435.01616,0.0,8
1402,1015291.2,-15431.52624,0.0,8
1398,1014864.7999999999,-15425.04496,0.0,8
1368,1014405.5999999999,-15418.065119999997,0.0,8
633,1014405.5999999999,-15418.065119999997,0.0,8
789,1013487.2,-15404.10544,0.0,8
821,1013224.7999999999,-15400.11696,0.0,8
451,1011847.2,-15379.17744,0.0,8
429,1011715.9999999999,-15377.183199999998,0.0,8
430,1011355.2,-15371.69904,0.0,8
195,1011125.5999999999,-15368.209119999998,0.0,8
69,1010895.9999999999,-15364.719199999998,0.0,8
1099,1010830.3999999999,-15363.72208,0.0,8
1695,1010764.7999999999,-15362.72496,0.0,8
1043,1010403.9999999999,-15357.240799999998,0.0,8
428,1010305.5999999999,-15355.745119999998,0.0,8
1924,1010239.9999999999,-15354.747999999998,0.0,8
1881,1010043.2,-15351.75664,0.0,8
1350,1009977.5999999999,-15350.759519999998,0.0,8
1154,1009944.7999999999,-15350.26096,0.0,8
198,1009551.2,-15344.27824,0.0,8
1098,1009485.5999999999,-15343.281119999998,0.0,8
716,1009419.9999999999,-15342.283999999998,0.0,8
135,1008960.7999999999,-15335.30416,0.0,8
1640,1008140.7999999999,-15322.84016,0.0,8
1362,1007878.3999999999,-15318.85168,0.0,8
236,1007517.5999999999,-15313.367519999998,0.0,8
910,1007255.2,-15309.37904,0.0,8
9,1006959.9999999999,-15304.891999999998,0.0,8
118,1006500.7999999999,-15297.91216,0.0,8
1775,1005943.2,-15289.43664,0.0,8
225,1005910.3999999999,-15288.938079999998,0.0,8
698,1005221.5999999999,-15278.468319999998,0.0,8
2057,1004860.7999999999,-15272.98416,0.0,8
1548,1004729.5999999999,-15270.989919999998,0.0,8
2041,1004663.9999999999,-15269.992799999998,0.0,8
184,1004434.3999999999,-15266.502879999998,0.0,8
634,1004106.3999999999,-15261.517279999998,0.0,8
645,1003909.5999999999,-15258.525919999998,0.0,8
174,1003909.5999999999,-15258.525919999998,0.0,8
1247,1003843.9999999999,-15257.528799999998,0.0,8
1920,1003712.7999999999,-15255.53456,0.0,8
880,1003023.9999999999,-15245.064799999998,0.0,8
1019,1001187.2,-15217.14544,0.0,8
1369,1000760.7999999999,-15210.664159999998,0.0,8
117,999973.5999999999,-15198.698719999999,0.0,8
2071,999907.9999999999,-15197.701599999999,0.0,8
423,999547.2,-15192.21744,0.0,8
474,999514.3999999999,-15191.718879999999,0.0,8
379,998825.5999999999,-15181.249119999999,0.0,8
1973,998759.9999999999,-15180.251999999999,0.0,8
1758,998628.7999999999,-15178.257759999999,0.0,8
515,998464.7999999999,-15175.764959999999,0.0,8
944,998136.7999999999,-15170.779359999999,0.0,8
1756,997907.2,-15167.28944,0.0,8
1909,997874.3999999999,-15166.790879999999,0.0,8
1904,997349.5999999999,-15158.813919999999,0.0,8
585,996595.2,-15147.347039999999,0.0,8
1033,996595.2,-15147.347039999999,0.0,8
122,996463.9999999999,-15145.352799999999,0.0,8
1531,996365.5999999999,-15143.857119999999,0.0,8
1673,996332.7999999999,-15143.358559999999,0.0,8
1239,996103.2,-15139.868639999999,0.0,8
837,995775.2,-15134.883039999999,0.0,8
1619,995611.2,-15132.390239999999,0.0,8
916,995348.7999999999,-15128.401759999999,0.0,8
1784,994955.2,-15122.419039999999,0.0,8
251,994364.7999999999,-15113.444959999999,0.0,8
1642,994200.7999999999,-15110.952159999999,0.0,8
1728,994102.3999999999,-15109.456479999999,0.0,8
843,994036.7999999999,-15108.459359999999,0.0,8
685,993839.9999999999,-15105.467999999999,0.0,8
1860,993446.3999999999,-15099.485279999999,0.0,8
840,992823.2,-15090.012639999999,0.0,8
1605,992003.2,-15077.548639999999,0.0,8
1315,991839.2,-15075.055839999999,0.0,8
1834,990297.5999999999,-15051.623519999997,0.0,8
1770,990264.7999999999,-15051.12496,0.0,8
1435,990166.3999999999,-15049.62928,0.0,8
909,989805.5999999999,-15044.145119999997,0.0,8
907,989444.7999999999,-15038.66096,0.0,8
702,989346.3999999999,-15037.16528,0.0,8
988,988427.9999999999,-15023.2056,0.0,8
372,987017.5999999999,-15001.767519999998,0.0,8
217,986919.2,-15000.27184,0.0,8
1210,986295.9999999999,-14990.7992,0.0,8
239,985869.5999999999,-14984.317919999998,0.0,8
983,985213.5999999999,-14974.346719999998,0.0,8
782,985180.7999999999,-14973.84816,0.0,8
136,985115.2,-14972.85104,0.0,8
444,984787.2,-14967.86544,0.0,8
1720,984754.3999999999,-14967.36688,0.0,8
709,984754.3999999999,-14967.36688,0.0,8
1114,984721.5999999999,-14966.868319999998,0.0,8
1133,984459.2,-14962.87984,0.0,8
2072,984131.2,-14957.89424,0.0,8
1158,983803.2,-14952.90864,0.0,8
2051,983770.3999999999,-14952.41008,0.0,8
1205,983540.7999999999,-14948.92016,0.0,8
1479,983409.5999999999,-14946.925919999998,0.0,8
824,983376.7999999999,-14946.42736,0.0,8
659,983179.9999999999,-14943.435999999998,0.0,8
1029,982786.3999999999,-14937.45328,0.0,8
1281,982622.3999999999,-14934.96048,0.0,8
1352,982327.2,-14930.47344,0.0,8
1289,982261.5999999999,-14929.476319999998,0.0,8
318,981113.5999999999,-14912.026719999998,0.0,8
1381,981080.7999999999,-14911.52816,0.0,8
1014,981080.7999999999,-14911.52816,0.0,8
547,980687.2,-14905.54544,0.0,8
3,980227.9999999999,-14898.565599999998,0.0,8
1218,979637.5999999999,-14889.591519999998,0.0,8
1925,979637.5999999999,-14889.591519999998,0.0,8
544,979604.7999999999,-14889.09296,0.0,8
2081,979539.2,-14888.09584,0.0,8
609,979309.5999999999,-14884.605919999998,0.0,8
533,978095.9999999999,-14866.159199999998,0.0,8
464,977702.3999999999,-14860.176479999998,0.0,8
1022,977275.9999999999,-14853.695199999998,0.0,8
1339,977079.2,-14850.70384,0.0,8
2,976980.7999999999,-14849.20816,0.0,8
932,976816.7999999999,-14846.71536,0.0,8
1870,976652.7999999999,-14844.22256,0.0,8
1030,975996.7999999999,-14834.251359999998,0.0,8
1249,975439.2,-14825.77584,0.0,8
524,975242.3999999999,-14822.784479999998,0.0,8
560,974455.2,-14810.81904,0.0,8
1686,973766.3999999999,-14800.349279999999,0.0,8
84,973602.3999999999,-14797.856479999999,0.0,8
1902,973372.7999999999,-14794.366559999999,0.0,8
744,972487.2,-14780.90544,0.0,8
1426,972355.9999999999,-14778.911199999999,0.0,8
1629,972060.7999999999,-14774.424159999999,0.0,8
1430,971863.9999999999,-14771.432799999999,0.0,8
1450,970715.9999999999,-14753.983199999999,0.0,8
2013,970683.2,-14753.484639999999,0.0,8
79,970650.3999999999,-14752.986079999999,0.0,8
373,970551.9999999999,-14751.490399999999,0.0,8
140,970453.5999999999,-14749.994719999999,0.0,8
1991,968879.2,-14726.063839999999,0.0,8
150,968616.7999999999,-14722.075359999999,0.0,8
2036,967763.9999999999,-14709.112799999999,0.0,8
283,967468.7999999999,-14704.625759999999,0.0,8
344,967271.9999999999,-14701.634399999999,0.0,8
1483,966451.9999999999,-14689.170399999999,0.0,8
1393,965664.7999999999,-14677.20496,0.0,8
885,965271.2,-14671.22224,0.0,8
906,964713.5999999999,-14662.746719999997,0.0,8
641,964615.2,-14661.25104,0.0,8
1419,964221.5999999999,-14655.268319999997,0.0,8
114,964123.2,-14653.77264,0.0,8
964,963959.2,-14651.27984,0.0,8
1253,963467.2,-14643.80144,0.0,8
922,963237.5999999999,-14640.311519999997,0.0,8
92,963106.3999999999,-14638.31728,0.0,8
360,962843.9999999999,-14634.3288,0.0,8
518,962319.2,-14626.35184,0.0,8
1539,962023.9999999999,-14621.8648,0.0,8
1757,961630.3999999999,-14615.88208,0.0,8
30,961564.7999999999,-14614.88496,0.0,8
252,961531.9999999999,-14614.3864,0.0,8
1406,961400.7999999999,-14612.39216,0.0,8
1634,961203.9999999999,-14609.4008,0.0,8
1039,960449.5999999999,-14597.933919999998,0.0,8
1967,959596.7999999999,-14584.97136,0.0,8
1520,959301.5999999999,-14580.484319999998,0.0,8
1169,959268.7999999999,-14579.98576,0.0,8
498,958383.2,-14566.52464,0.0,8
1880,958055.2,-14561.53904,0.0,8
1223,958022.3999999999,-14561.04048,0.0,8
1693,957103.9999999999,-14547.080799999998,0.0,8
14,957103.9999999999,-14547.080799999998,0.0,8
1046,956743.2,-14541.59664,0.0,8
1440,956152.7999999999,-14532.62256,0.0,8
73,955759.2,-14526.63984,0.0,8
1211,955332.7999999999,-14520.15856,0.0,8
1987,954775.2,-14511.68304,0.0,8
1748,954775.2,-14511.68304,0.0,8
322,954742.3999999999,-14511.184479999998,0.0,8
274,954611.2,-14509.19024,0.0,8
166,954447.2,-14506.69744,0.0,8
2064,954184.7999999999,-14502.70896,0.0,8
1716,953659.9999999999,-14494.731999999998,0.0,8
1418,953397.5999999999,-14490.743519999998,0.0,8
1495,953299.2,-14489.24784,0.0,8
1556,952610.3999999999,-14478.778079999998,0.0,8
1985,952577.5999999999,-14478.279519999998,0.0,8
867,952347.9999999999,-14474.789599999998,0.0,8
1534,951429.5999999999,-14460.829919999998,0.0,8
1569,951035.9999999999,-14454.847199999998,0.0,8
1778,950970.3999999999,-14453.850079999998,0.0,8
1620,950937.5999999999,-14453.351519999998,0.0,8
1838,950740.7999999999,-14450.36016,0.0,8
1639,949691.2,-14434.40624,0.0,8
1929,949691.2,-14434.40624,0.0,8
1261,949592.7999999999,-14432.910559999998,0.0,8
1470,949592.7999999999,-14432.910559999998,0.0,8
264,949527.2,-14431.91344,0.0,8
1168,949395.9999999999,-14429.919199999998,0.0,8
807,948739.9999999999,-14419.947999999999,0.0,8
1516,948051.2,-14409.47824,0.0,8
1957,947624.7999999999,-14402.996959999999,0.0,8
841,947493.5999999999,-14401.002719999999,0.0,8
179,947427.9999999999,-14400.005599999999,0.0,8
920,946771.9999999999,-14390.034399999999,0.0,8
1710,946739.2,-14389.53584,0.0,8
1511,946476.7999999999,-14385.547359999999,0.0,8
1577,946148.7999999999,-14380.561759999999,0.0,8
2054,945427.2,-14369.593439999999,0.0,8
677,945361.5999999999,-14368.596319999999,0.0,8
1952,944902.3999999999,-14361.616479999999,0.0,8
563,944574.3999999999,-14356.630879999999,0.0,8
480,944377.5999999999,-14353.639519999999,0.0,8
1685,944049.5999999999,-14348.653919999999,0.0,8
1683,943393.5999999999,-14338.682719999999,0.0,8
1489,943098.3999999999,-14334.195679999999,0.0,8
876,942934.3999999999,-14331.702879999999,0.0,8
706,942376.7999999999,-14323.227359999999,0.0,8
1570,941589.5999999999,-14311.261919999999,0.0,8
256,941556.7999999999,-14310.763359999999,0.0,8
65,941294.3999999999,-14306.774879999999,0.0,8
793,941163.2,-14304.780639999999,0.0,8
980,940211.9999999999,-14290.3224,0.0,8
531,940047.9999999999,-14287.8296,0.0,8
307,939785.6,-14283.84112,0.0,8
1798,939326.3999999999,-14276.86128,0.0,8
1254,939162.3999999999,-14274.36848,0.0,8
534,939129.6,-14273.86992,0.0,8
1636,939096.7999999999,-14273.37136,0.0,8
173,938834.3999999999,-14269.38288,0.0,8
1155,938768.7999999999,-14268.38576,0.0,8
1071,938243.9999999999,-14260.4088,0.0,8
1519,937915.9999999999,-14255.4232,0.0,8
116,937391.2,-14247.44624,0.0,8
511,937292.7999999999,-14245.95056,0.0,8
496,936177.6,-14228.99952,0.0,8
1466,935521.6,-14219.02832,0.0,8
960,935488.7999999999,-14218.52976,0.0,8
1331,935291.9999999999,-14215.5384,0.0,8
1284,935029.6,-14211.54992,0.0,8
1646,933586.3999999999,-14189.61328,0.0,8
822,932077.6,-14166.67952,0.0,8
1688,931585.6,-14159.20112,0.0,8
935,930863.9999999999,-14148.232799999998,0.0,8
1704,930765.6,-14146.73712,0.0,8
1207,930535.9999999999,-14143.247199999998,0.0,8
1303,929912.7999999999,-14133.77456,0.0,8
2042,929453.6,-14126.79472,0.0,8
1340,929387.9999999999,-14125.797599999998,0.0,8
1573,929355.2,-14125.29904,0.0,8
589,928797.6,-14116.82352,0.0,8
2085,928666.3999999999,-14114.829279999998,0.0,8
591,928469.6,-14111.83792,0.0,8
1599,927059.2,-14090.39984,0.0,8
1706,926468.7999999999,-14081.42576,0.0,8
639,926009.6,-14074.44592,0.0,8
559,924927.2,-14057.99344,0.0,8
1911,924828.7999999999,-14056.497759999998,0.0,8
839,924664.7999999999,-14054.004959999998,0.0,8
1087,924566.3999999999,-14052.509279999998,0.0,8
2069,923910.3999999999,-14042.538079999998,0.0,8
1888,923910.3999999999,-14042.538079999998,0.0,8
1956,923615.2,-14038.05104,0.0,8
160,923549.6,-14037.05392,0.0,8
1999,923287.2,-14033.06544,0.0,8
1438,922959.2,-14028.07984,0.0,8
1553,922893.6,-14027.08272,0.0,8
1711,922598.3999999999,-14022.595679999999,0.0,8
1196,921811.2,-14010.63024,0.0,8
1349,921647.2,-14008.13744,0.0,8
376,921253.6,-14002.15472,0.0,8
1266,921187.9999999999,-14001.157599999999,0.0,8
545,920958.3999999999,-13997.667679999999,0.0,8
1864,920827.2,-13995.67344,0.0,8
164,920531.9999999999,-13991.186399999999,0.0,8
844,919810.3999999999,-13980.218079999999,0.0,8
765,919777.6,-13979.71952,0.0,8
1310,919744.7999999999,-13979.220959999999,0.0,8
447,919482.3999999999,-13975.232479999999,0.0,8
399,919318.3999999999,-13972.739679999999,0.0,8
587,918891.9999999999,-13966.258399999999,0.0,8
273,918859.2,-13965.759839999999,0.0,8
1626,918826.3999999999,-13965.261279999999,0.0,8
1312,918727.9999999999,-13963.765599999999,0.0,8
50,918367.2,-13958.281439999999,0.0,8
1293,916956.7999999999,-13936.843359999999,0.0,8
1836,916759.9999999999,-13933.851999999999,0.0,8
2001,915939.9999999999,-13921.387999999999,0.0,8
931,915808.7999999999,-13919.393759999999,0.0,8
606,915644.7999999999,-13916.900959999999,0.0,8
1118,915316.7999999999,-13911.915359999999,0.0,8
362,915185.6,-13909.92112,0.0,8
542,915152.7999999999,-13909.422559999999,0.0,8
1325,914070.3999999999,-13892.97008,0.0,8
190,914004.7999999999,-13891.97296,0.0,8
325,913971.9999999999,-13891.4744,0.0,8
690,912463.2,-13868.54064,0.0,8
1536,912331.9999999999,-13866.5464,0.0,8
715,912266.3999999999,-13865.54928,0.0,8
185,912200.7999999999,-13864.55216,0.0,8
1443,911971.2,-13861.06224,0.0,8
387,911708.7999999999,-13857.07376,0.0,8
1217,911249.6,-13850.09392,0.0,8
993,910790.3999999999,-13843.11408,0.0,8
1491,910790.3999999999,-13843.11408,0.0,8
87,909806.3999999999,-13828.15728,0.0,8
132,908100.7999999999,-13802.23216,0.0,8
1557,908035.2,-13801.23504,0.0,8
937,907838.3999999999,-13798.24368,0.0,8
1137,907379.2,-13791.26384,0.0,8
1474,907018.3999999999,-13785.77968,0.0,8
1856,906723.2,-13781.29264,0.0,8
319,906263.9999999999,-13774.312799999998,0.0,8
1660,906067.2,-13771.32144,0.0,8
1275,905837.6,-13767.83152,0.0,8
1530,904951.9999999999,-13754.370399999998,0.0,8
297,904689.6,-13750.38192,0.0,8
1866,903869.6,-13737.91792,0.0,8
631,903803.9999999999,-13736.920799999998,0.0,8
1031,903607.2,-13733.92944,0.0,8
1721,903607.2,-13733.92944,0.0,8
70,903377.6,-13730.43952,0.0,8
1182,903180.7999999999,-13727.44816,0.0,8
974,902983.9999999999,-13724.456799999998,0.0,8
865,902557.6,-13717.97552,0.0,8
689,901835.9999999999,-13707.007199999998,0.0,8
1274,901376.7999999999,-13700.02736,0.0,8
1574,901245.6,-13698.03312,0.0,8
612,901212.7999999999,-13697.53456,0.0,8
2019,900491.2,-13686.56624,0.0,8
1844,900425.6,-13685.56912,0.0,8
611,900392.7999999999,-13685.07056,0.0,8
903,900064.7999999999,-13680.08496,0.0,8
404,900064.7999999999,-13680.08496,0.0,8
565,899966.3999999999,-13678.589279999998,0.0,8
2045,899507.2,-13671.60944,0.0,8
1743,899277.6,-13668.11952,0.0,8
674,899244.7999999999,-13667.620959999998,0.0,8
1764,899211.9999999999,-13667.122399999998,0.0,8
1060,897867.2,-13646.68144,0.0,8
1404,897867.2,-13646.68144,0.0,8
1914,897834.3999999999,-13646.182879999998,0.0,8
1623,897735.9999999999,-13644.687199999998,0.0,8
1397,897440.7999999999,-13640.200159999999,0.0,8
742,897178.3999999999,-13636.211679999999,0.0,8
1905,897112.7999999999,-13635.214559999999,0.0,8
1112,895800.7999999999,-13615.272159999999,0.0,8
915,894915.2,-13601.81104,0.0,8
1320,894226.3999999999,-13591.341279999999,0.0,8
1910,894226.3999999999,-13591.341279999999,0.0,8
1767,894193.6,-13590.84272,0.0,8
1492,894127.9999999999,-13589.845599999999,0.0,8
2007,893406.3999999999,-13578.877279999999,0.0,8
1297,893406.3999999999,-13578.877279999999,0.0,8
1490,893176.7999999999,-13575.387359999999,0.0,8
1178,893111.2,-13574.390239999999,0.0,8
1524,893045.6,-13573.39312,0.0,8
193,890913.6,-13540.98672,0.0,8
1812,890815.2,-13539.491039999999,0.0,8
1298,890651.2,-13536.998239999999,0.0,8
1746,889371.9999999999,-13517.554399999999,0.0,8
703,888453.6,-13503.59472,0.0,8
1135,887797.6,-13493.62352,0.0,8
1583,887699.2,-13492.12784,0.0,8
6,887010.3999999999,-13481.65808,0.0,8
1213,886747.9999999999,-13477.6696,0.0,8
951,886715.2,-13477.17104,0.0,8
1648,885960.7999999999,-13465.70416,0.0,8
1608,885763.9999999999,-13462.7128,0.0,8
826,885731.2,-13462.21424,0.0,8
12,885435.9999999999,-13457.7272,0.0,8
1655,885107.9999999999,-13452.7416,0.0,8
271,884747.2,-13447.25744,0.0,8
1537,884681.6,-13446.26032,0.0,8
358,884583.2,-13444.76464,0.0,8
1047,884255.2,-13439.77904,0.0,8
697,884025.6,-13436.28912,0.0,8
382,883467.9999999999,-13427.813599999998,0.0,8
427,882975.9999999999,-13420.335199999998,0.0,8
1332,882943.2,-13419.83664,0.0,8
1272,882418.3999999999,-13411.85968,0.0,8
342,882221.6,-13408.86832,0.0,8
96,881795.2,-13402.38704,0.0,8
1785,881565.6,-13398.89712,0.0,8
773,881467.2,-13397.40144,0.0,8
1892,881139.2,-13392.41584,0.0,8
1643,880220.7999999999,-13378.45616,0.0,8
1593,880089.6,-13376.46192,0.0,8
1564,879564.7999999999,-13368.48496,0.0,8
1625,879499.2,-13367.48784,0.0,8
1299,879335.2,-13364.99504,0.0,8
603,879269.6,-13363.99792,0.0,8
586,879072.7999999999,-13361.00656,0.0,8
455,878974.3999999999,-13359.51088,0.0,8
1854,878941.6,-13359.01232,0.0,8
643,878843.2,-13357.51664,0.0,8
365,878613.6,-13354.02672,0.0,8
472,878482.3999999999,-13352.032479999998,0.0,8
1142,877039.2,-13330.09584,0.0,8
2016,877039.2,-13330.09584,0.0,8
767,876514.3999999999,-13322.118879999998,0.0,8
818,875858.3999999999,-13312.147679999998,0.0,8
95,875694.3999999999,-13309.654879999998,0.0,8
286,875563.2,-13307.66064,0.0,8
247,875235.2,-13302.67504,0.0,8
1054,875169.6,-13301.67792,0.0,8
872,874546.3999999999,-13292.205279999998,0.0,8
1898,874382.3999999999,-13289.712479999998,0.0,8
333,874316.7999999999,-13288.71536,0.0,8
1779,872676.7999999999,-13263.787359999998,0.0,8
567,871725.6,-13249.32912,0.0,8
1403,870971.2,-13237.86224,0.0,8
2026,870675.9999999999,-13233.375199999999,0.0,8
1576,870511.9999999999,-13230.882399999999,0.0,8
1358,870347.9999999999,-13228.389599999999,0.0,8
197,870249.6,-13226.89392,0.0,8
878,869987.2,-13222.90544,0.0,8
1975,869855.9999999999,-13220.911199999999,0.0,8
1996,869003.2,-13207.94864,0.0,8
476,868543.9999999999,-13200.968799999999,0.0,8
892,868511.2,-13200.470239999999,0.0,8
1768,868117.6,-13194.48752,0.0,8
1526,868084.7999999999,-13193.988959999999,0.0,8
2002,867986.3999999999,-13192.493279999999,0.0,8
827,867592.7999999999,-13186.510559999999,0.0,8
1484,867067.9999999999,-13178.533599999999,0.0,8
857,867035.2,-13178.035039999999,0.0,8
43,866051.2,-13163.078239999999,0.0,8
1865,866051.2,-13163.078239999999,0.0,8
168,864739.2,-13143.135839999999,0.0,8
1727,864181.6,-13134.66032,0.0,8
1319,863787.9999999999,-13128.677599999999,0.0,8
1152,863492.7999999999,-13124.19056,0.0,8
1326,863459.9999999999,-13123.692,0.0,8
1032,862738.3999999999,-13112.72368,0.0,8
1690,862574.3999999999,-13110.23088,0.0,8
714,862475.9999999999,-13108.7352,0.0,8
539,862115.2,-13103.25104,0.0,8
402,862115.2,-13103.25104,0.0,8
1188,861918.3999999999,-13100.25968,0.0,8
800,861491.9999999999,-13093.7784,0.0,8
1283,860934.3999999999,-13085.30288,0.0,8
1208,860442.3999999999,-13077.82448,0.0,8
2075,860114.3999999999,-13072.83888,0.0,8
731,859687.9999999999,-13066.3576,0.0,8
836,859425.6,-13062.36912,0.0,8
33,858244.7999999999,-13044.42096,0.0,8
522,858146.3999999999,-13042.92528,0.0,8
35,857851.2,-13038.43824,0.0,8
694,857654.3999999999,-13035.44688,0.0,8
