id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
698,1037234.3999999999,-15765.06288,0.0,8
262,1036709.5999999999,-15757.085919999998,0.0,8
94,1036611.2,-15755.59024,0.0,8
1295,1036119.2,-15748.11184,0.0,8
1521,1036020.7999999999,-15746.61616,0.0,8
1402,1035856.7999999999,-15744.12336,0.0,8
1099,1035823.9999999999,-15743.624799999998,0.0,8
80,1035725.5999999999,-15742.129119999998,0.0,8
721,1035692.7999999999,-15741.63056,0.0,8
199,1035430.3999999999,-15737.64208,0.0,8
154,1034938.3999999999,-15730.16368,0.0,8
1933,1034774.3999999999,-15727.67088,0.0,8
622,1034610.3999999999,-15725.17808,0.0,8
633,1034151.2,-15718.19824,0.0,8
1309,1033757.5999999999,-15712.215519999998,0.0,8
1086,1033265.5999999999,-15704.737119999998,0.0,8
1661,1033199.9999999999,-15703.739999999998,0.0,8
634,1033003.2,-15700.74864,0.0,8
2023,1032707.9999999999,-15696.261599999998,0.0,8
1654,1032675.2,-15695.76304,0.0,8
250,1031789.5999999999,-15682.301919999998,0.0,8
1971,1031100.7999999999,-15671.83216,0.0,8
991,1030313.5999999999,-15659.866719999998,0.0,8
1780,1030215.2,-15658.37104,0.0,8
1154,1029821.5999999999,-15652.388319999998,0.0,8
396,1029395.2,-15645.90704,0.0,8
2061,1028378.3999999999,-15630.451679999998,0.0,8
1460,1027919.2,-15623.47184,0.0,8
1970,1027853.5999999999,-15622.474719999998,0.0,8
1328,1027263.2,-15613.50064,0.0,8
1094,1027230.3999999999,-15613.002079999998,0.0,8
789,1027164.7999999999,-15612.004959999998,0.0,8
1241,1027131.9999999999,-15611.506399999998,0.0,8
120,1026935.2,-15608.51504,0.0,8
1791,1026607.2,-15603.52944,0.0,8
1373,1026344.7999999999,-15599.540959999998,0.0,8
1003,1026344.7999999999,-15599.540959999998,0.0,8
155,1026147.9999999999,-15596.549599999998,0.0,8
368,1025590.3999999999,-15588.074079999999,0.0,8
287,1024278.3999999999,-15568.131679999999,0.0,8
72,1024212.7999999999,-15567.134559999999,0.0,8
1819,1023687.9999999999,-15559.157599999999,0.0,8
429,1023523.9999999999,-15556.664799999999,0.0,8
1180,1023294.3999999999,-15553.174879999999,0.0,8
1752,1023261.5999999999,-15552.676319999999,0.0,8
198,1022408.7999999999,-15539.713759999999,0.0,8
1659,1022244.7999999999,-15537.220959999999,0.0,8
1205,1022015.2,-15533.731039999999,0.0,8
230,1021227.9999999999,-15521.765599999999,0.0,8
975,1020965.5999999999,-15517.777119999999,0.0,8
755,1020867.2,-15516.281439999999,0.0,8
821,1020637.5999999999,-15512.791519999999,0.0,8
251,1020407.9999999999,-15509.301599999999,0.0,8
1043,1020342.3999999999,-15508.304479999999,0.0,8
430,1020211.2,-15506.310239999999,0.0,8
1820,1020079.9999999999,-15504.315999999999,0.0,8
20,1019915.9999999999,-15501.823199999999,0.0,8
2071,1017915.2,-15471.411039999999,0.0,8
1199,1017685.5999999999,-15467.921119999999,0.0,8
1640,1017455.9999999999,-15464.431199999999,0.0,8
2000,1016799.9999999999,-15454.46,0.0,8
1238,1016209.5999999999,-15445.485919999997,0.0,8
1012,1015815.9999999999,-15439.5032,0.0,8
1481,1015619.2,-15436.51184,0.0,8
1368,1015389.5999999999,-15433.021919999997,0.0,8
645,1014799.2,-15424.04784,0.0,8
1098,1014405.5999999999,-15418.065119999997,0.0,8
1398,1014241.5999999999,-15415.572319999997,0.0,8
1247,1014011.9999999999,-15412.0824,0.0,8
1924,1013880.7999999999,-15410.08816,0.0,8
206,1013421.5999999999,-15403.108319999998,0.0,8
1122,1013191.9999999999,-15399.6184,0.0,8
1619,1012207.9999999999,-15384.6616,0.0,8
1920,1011453.5999999999,-15373.194719999998,0.0,8
439,1010797.5999999999,-15363.223519999998,0.0,8
1350,1010699.2,-15361.72784,0.0,8
702,1010371.2,-15356.74224,0.0,8
880,1010141.5999999999,-15353.252319999998,0.0,8
1435,1009911.9999999999,-15349.762399999998,0.0,8
1605,1009747.9999999999,-15347.269599999998,0.0,8
1369,1009255.9999999999,-15339.791199999998,0.0,8
843,1009091.9999999999,-15337.298399999998,0.0,8
117,1008829.5999999999,-15333.309919999998,0.0,8
69,1008403.2,-15326.82864,0.0,8
1881,1007648.7999999999,-15315.36176,0.0,8
1501,1007255.2,-15309.37904,0.0,8
236,1006992.7999999999,-15305.39056,0.0,8
944,1005516.7999999999,-15282.95536,0.0,8
217,1004959.2,-15274.47984,0.0,8
2051,1004696.7999999999,-15270.49136,0.0,8
1090,1004565.5999999999,-15268.497119999998,0.0,8
983,1003253.5999999999,-15248.554719999998,0.0,8
1133,1002859.9999999999,-15242.571999999998,0.0,8
932,1002400.7999999999,-15235.59216,0.0,8
910,1002367.9999999999,-15235.093599999998,0.0,8
1860,1002203.9999999999,-15232.600799999998,0.0,8
118,1001974.3999999999,-15229.110879999998,0.0,8
184,1001875.9999999999,-15227.615199999998,0.0,8
1770,1001547.9999999999,-15222.629599999998,0.0,8
1695,1001252.7999999999,-15218.142559999998,0.0,8
405,1000071.9999999999,-15200.194399999998,0.0,8
195,999940.7999999999,-15198.200159999999,0.0,8
122,999612.7999999999,-15193.214559999999,0.0,8
347,999055.2,-15184.73904,0.0,8
140,998333.5999999999,-15173.770719999999,0.0,8
1289,998071.2,-15169.78224,0.0,8
2041,997677.5999999999,-15163.799519999999,0.0,8
174,997316.7999999999,-15158.315359999999,0.0,8
283,996988.7999999999,-15153.329759999999,0.0,8
423,996791.9999999999,-15150.338399999999,0.0,8
1775,996627.9999999999,-15147.845599999999,0.0,8
685,996562.3999999999,-15146.848479999999,0.0,8
1029,996496.7999999999,-15145.851359999999,0.0,8
136,996398.3999999999,-15144.355679999999,0.0,8
837,996201.5999999999,-15141.364319999999,0.0,8
9,995512.7999999999,-15130.894559999999,0.0,8
135,995250.3999999999,-15126.906079999999,0.0,8
1215,994331.9999999999,-15112.946399999999,0.0,8
225,994102.3999999999,-15109.456479999999,0.0,8
79,992790.3999999999,-15089.514079999999,0.0,8
1548,992429.5999999999,-15084.029919999999,0.0,8
1756,992363.9999999999,-15083.032799999999,0.0,8
1673,992265.5999999999,-15081.537119999999,0.0,8
1051,992232.7999999999,-15081.038559999999,0.0,8
909,992035.9999999999,-15078.047199999999,0.0,8
379,991707.9999999999,-15073.061599999999,0.0,8
1758,991412.7999999999,-15068.57456,0.0,8
1218,990789.5999999999,-15059.101919999997,0.0,8
428,990756.7999999999,-15058.60336,0.0,8
474,990723.9999999999,-15058.1048,0.0,8
1904,990592.7999999999,-15056.11056,0.0,8
451,990395.9999999999,-15053.1192,0.0,8
515,990100.7999999999,-15048.63216,0.0,8
1531,989772.7999999999,-15043.64656,0.0,8
1720,989346.3999999999,-15037.16528,0.0,8
2057,988919.9999999999,-15030.684,0.0,8
2,988034.3999999999,-15017.22288,0.0,8
1362,987935.9999999999,-15015.7272,0.0,8
1158,987804.7999999999,-15013.73296,0.0,8
1973,987706.3999999999,-15012.23728,0.0,8
1030,987607.9999999999,-15010.7416,0.0,8
840,987214.3999999999,-15004.75888,0.0,8
349,987050.3999999999,-15002.26608,0.0,8
988,986886.3999999999,-14999.77328,0.0,8
518,986787.9999999999,-14998.2776,0.0,8
709,986131.9999999999,-14988.306399999998,0.0,8
1239,986099.2,-14987.80784,0.0,8
1019,985803.9999999999,-14983.320799999998,0.0,8
1114,985607.2,-14980.32944,0.0,8
150,985279.2,-14975.34384,0.0,8
1967,984262.3999999999,-14959.88848,0.0,8
716,982851.9999999999,-14938.450399999998,0.0,8
1909,982491.2,-14932.96624,0.0,8
1728,982458.3999999999,-14932.46768,0.0,8
1902,981736.7999999999,-14921.49936,0.0,8
1642,981343.2,-14915.51664,0.0,8
464,981179.2,-14913.02384,0.0,8
1281,980982.3999999999,-14910.032479999998,0.0,8
318,980523.2,-14903.05264,0.0,8
1381,979571.9999999999,-14888.594399999998,0.0,8
659,979178.3999999999,-14882.611679999998,0.0,8
533,979112.7999999999,-14881.61456,0.0,8
547,979079.9999999999,-14881.115999999998,0.0,8
1169,977767.9999999999,-14861.173599999998,0.0,8
585,977374.3999999999,-14855.190879999998,0.0,8
2036,977243.2,-14853.19664,0.0,8
867,976652.7999999999,-14844.22256,0.0,8
2064,976226.3999999999,-14837.741279999998,0.0,8
1520,976029.5999999999,-14834.749919999998,0.0,8
3,975570.3999999999,-14827.770079999998,0.0,8
444,975373.5999999999,-14824.778719999998,0.0,8
1925,974717.5999999999,-14814.807519999998,0.0,8
1784,974291.2,-14808.32624,0.0,8
1352,974225.5999999999,-14807.329119999999,0.0,8
524,973503.9999999999,-14796.360799999999,0.0,8
1838,973471.2,-14795.86224,0.0,8
1686,973274.3999999999,-14792.870879999999,0.0,8
373,973044.7999999999,-14789.380959999999,0.0,8
1210,972847.9999999999,-14786.389599999999,0.0,8
84,972257.5999999999,-14777.415519999999,0.0,8
92,972159.2,-14775.91984,0.0,8
1693,972126.3999999999,-14775.421279999999,0.0,8
885,971863.9999999999,-14771.432799999999,0.0,8
1440,971831.2,-14770.93424,0.0,8
1479,971798.3999999999,-14770.435679999999,0.0,8
922,971634.3999999999,-14767.942879999999,0.0,8
916,971207.9999999999,-14761.461599999999,0.0,8
30,971175.2,-14760.963039999999,0.0,8
1315,970748.7999999999,-14754.481759999999,0.0,8
252,970519.2,-14750.991839999999,0.0,8
782,969731.9999999999,-14739.026399999999,0.0,8
2013,969699.2,-14738.527839999999,0.0,8
73,969633.5999999999,-14737.530719999999,0.0,8
2072,968255.9999999999,-14716.591199999999,0.0,8
841,968157.5999999999,-14715.095519999999,0.0,8
907,967927.9999999999,-14711.605599999999,0.0,8
1426,967895.2,-14711.107039999999,0.0,8
544,967435.9999999999,-14704.127199999999,0.0,8
1033,966845.5999999999,-14695.153119999999,0.0,8
1870,966779.9999999999,-14694.155999999999,0.0,8
1419,966386.3999999999,-14688.173279999999,0.0,8
307,964779.2,-14663.74384,0.0,8
824,964221.5999999999,-14655.268319999997,0.0,8
1599,963860.7999999999,-14649.78416,0.0,8
372,963696.7999999999,-14647.29136,0.0,8
1022,963434.3999999999,-14643.30288,0.0,8
1683,963171.9999999999,-14639.3144,0.0,8
1748,962056.7999999999,-14622.36336,0.0,8
1418,962056.7999999999,-14622.36336,0.0,8
906,961958.3999999999,-14620.86768,0.0,8
560,961859.9999999999,-14619.372,0.0,8
1014,961859.9999999999,-14619.372,0.0,8
2054,961827.2,-14618.87344,0.0,8
1470,961695.9999999999,-14616.8792,0.0,8
1393,961564.7999999999,-14614.88496,0.0,8
1511,961269.5999999999,-14610.397919999998,0.0,8
239,961203.9999999999,-14609.4008,0.0,8
1929,961007.2,-14606.40944,0.0,8
1757,960187.2,-14593.94544,0.0,8
1985,960023.2,-14591.45264,0.0,8
179,959859.2,-14588.95984,0.0,8
1987,959695.2,-14586.46704,0.0,8
1634,959629.5999999999,-14585.469919999998,0.0,8
964,959268.7999999999,-14579.98576,0.0,8
1046,958842.3999999999,-14573.50448,0.0,8
1834,958678.3999999999,-14571.01168,0.0,8
641,958514.3999999999,-14568.51888,0.0,8
1534,958219.2,-14564.03184,0.0,8
322,958055.2,-14561.53904,0.0,8
1629,957858.3999999999,-14558.54768,0.0,8
807,957628.7999999999,-14555.05776,0.0,8
1450,957595.9999999999,-14554.559199999998,0.0,8
1483,957595.9999999999,-14554.559199999998,0.0,8
360,957464.7999999999,-14552.56496,0.0,8
1516,957333.5999999999,-14550.570719999998,0.0,8
1639,956743.2,-14541.59664,0.0,8
1430,956480.7999999999,-14537.60816,0.0,8
1620,956349.5999999999,-14535.613919999998,0.0,8
1952,956119.9999999999,-14532.123999999998,0.0,8
1991,955660.7999999999,-14525.14416,0.0,8
2085,955398.3999999999,-14521.155679999998,0.0,8
1710,954283.2,-14504.20464,0.0,8
1249,954250.3999999999,-14503.706079999998,0.0,8
677,953987.9999999999,-14499.717599999998,0.0,8
1339,953889.5999999999,-14498.221919999998,0.0,8
496,953791.2,-14496.72624,0.0,8
344,953299.2,-14489.24784,0.0,8
980,953233.5999999999,-14488.250719999998,0.0,8
960,953003.9999999999,-14484.760799999998,0.0,8
1223,951757.5999999999,-14465.815519999998,0.0,8
1406,951724.7999999999,-14465.31696,0.0,8
563,951429.5999999999,-14460.829919999998,0.0,8
1261,951199.9999999999,-14457.339999999998,0.0,8
116,951134.3999999999,-14456.342879999998,0.0,8
1303,951035.9999999999,-14454.847199999998,0.0,8
1312,950707.9999999999,-14449.861599999998,0.0,8
264,950183.2,-14441.88464,0.0,8
1039,950183.2,-14441.88464,0.0,8
1778,949002.3999999999,-14423.936479999998,0.0,8
1570,948936.7999999999,-14422.939359999998,0.0,8
173,948838.3999999999,-14421.443679999998,0.0,8
274,948543.2,-14416.95664,0.0,8
1716,948411.9999999999,-14414.962399999999,0.0,8
1340,948313.5999999999,-14413.466719999999,0.0,8
793,948313.5999999999,-14413.466719999999,0.0,8
1880,948051.2,-14409.47824,0.0,8
531,947854.3999999999,-14406.486879999999,0.0,8
744,947690.3999999999,-14403.994079999999,0.0,8
1685,947296.7999999999,-14398.011359999999,0.0,8
1349,947198.3999999999,-14396.515679999999,0.0,8
1489,946640.7999999999,-14388.040159999999,0.0,8
1168,946411.2,-14384.55024,0.0,8
1155,945295.9999999999,-14367.599199999999,0.0,8
511,945000.7999999999,-14363.112159999999,0.0,8
498,944279.2,-14352.143839999999,0.0,8
14,944246.3999999999,-14351.645279999999,0.0,8
1911,942868.7999999999,-14330.705759999999,0.0,8
114,942671.9999999999,-14327.714399999999,0.0,8
1207,941359.9999999999,-14307.771999999999,0.0,8
1211,941228.7999999999,-14305.777759999999,0.0,8
2081,941097.5999999999,-14303.783519999999,0.0,8
1798,941031.9999999999,-14302.786399999999,0.0,8
920,940900.7999999999,-14300.792159999999,0.0,8
1438,940605.5999999999,-14296.305119999999,0.0,8
1284,940408.7999999999,-14293.31376,0.0,8
1539,940179.2,-14289.82384,0.0,8
1556,940113.6,-14288.82672,0.0,8
1254,940015.2,-14287.33104,0.0,8
1636,938014.3999999999,-14256.91888,0.0,8
160,937948.7999999999,-14255.92176,0.0,8
1253,937128.7999999999,-14243.45776,0.0,8
1888,936571.2,-14234.98224,0.0,8
480,936046.3999999999,-14227.00528,0.0,8
1071,935455.9999999999,-14218.0312,0.0,8
1577,935193.6,-14214.04272,0.0,8
2042,934898.3999999999,-14209.55568,0.0,8
609,934373.6,-14201.57872,0.0,8
65,933783.2,-14192.60464,0.0,8
166,933356.7999999999,-14186.12336,0.0,8
1266,933192.7999999999,-14183.63056,0.0,8
639,933127.2,-14182.63344,0.0,8
1466,931487.2,-14157.70544,0.0,8
1706,930175.2,-14137.76304,0.0,8
591,929781.6,-14131.78032,0.0,8
876,929092.7999999999,-14121.31056,0.0,8
164,928174.3999999999,-14107.350879999998,0.0,8
1957,927911.9999999999,-14103.362399999998,0.0,8
542,927780.7999999999,-14101.36816,0.0,8
937,927747.9999999999,-14100.869599999998,0.0,8
273,927616.7999999999,-14098.87536,0.0,8
706,927026.3999999999,-14089.901279999998,0.0,8
1495,926895.2,-14087.90704,0.0,8
1325,926304.7999999999,-14078.93296,0.0,8
1646,926239.2,-14077.93584,0.0,8
1660,926239.2,-14077.93584,0.0,8
1331,925812.7999999999,-14071.45456,0.0,8
822,925484.7999999999,-14066.46896,0.0,8
1031,925320.7999999999,-14063.97616,0.0,8
50,925025.6,-14059.48912,0.0,8
1836,924500.7999999999,-14051.512159999998,0.0,8
589,923975.9999999999,-14043.535199999998,0.0,8
2069,922663.9999999999,-14023.592799999999,0.0,8
534,922335.9999999999,-14018.607199999999,0.0,8
197,921942.3999999999,-14012.624479999999,0.0,8
1569,921253.6,-14002.15472,0.0,8
765,920827.2,-13995.67344,0.0,8
1704,919383.9999999999,-13973.736799999999,0.0,8
1711,918662.3999999999,-13962.768479999999,0.0,8
993,918367.2,-13958.281439999999,0.0,8
903,917875.2,-13950.803039999999,0.0,8
839,917875.2,-13950.803039999999,0.0,8
587,917875.2,-13950.803039999999,0.0,8
185,917448.7999999999,-13944.321759999999,0.0,8
1574,917120.7999999999,-13939.336159999999,0.0,8
1573,916923.9999999999,-13936.344799999999,0.0,8
1519,916530.3999999999,-13930.362079999999,0.0,8
1492,916464.7999999999,-13929.364959999999,0.0,8
1553,916431.9999999999,-13928.866399999999,0.0,8
256,916267.9999999999,-13926.373599999999,0.0,8
70,915775.9999999999,-13918.895199999999,0.0,8
1688,915710.3999999999,-13917.898079999999,0.0,8
559,915579.2,-13915.903839999999,0.0,8
1297,915513.6,-13914.90672,0.0,8
1137,914955.9999999999,-13906.431199999999,0.0,8
545,914791.9999999999,-13903.9384,0.0,8
1118,914693.6,-13902.44272,0.0,8
689,914562.3999999999,-13900.44848,0.0,8
931,914004.7999999999,-13891.97296,0.0,8
376,913709.6,-13887.48592,0.0,8
606,913545.6,-13884.99312,0.0,8
1310,913447.2,-13883.49744,0.0,8
844,913315.9999999999,-13881.5032,0.0,8
612,913086.3999999999,-13878.01328,0.0,8
87,912200.7999999999,-13864.55216,0.0,8
1474,911938.3999999999,-13860.56368,0.0,8
1721,911347.9999999999,-13851.5896,0.0,8
1397,910134.3999999999,-13833.14288,0.0,8
1905,909937.6,-13830.15152,0.0,8
1844,909806.3999999999,-13828.15728,0.0,8
1956,909478.3999999999,-13823.17168,0.0,8
2019,909445.6,-13822.67312,0.0,8
1557,909379.9999999999,-13821.675999999998,0.0,8
362,909019.2,-13816.19184,0.0,8
1135,908986.3999999999,-13815.69328,0.0,8
1864,908527.2,-13808.71344,0.0,8
1999,908428.7999999999,-13807.21776,0.0,8
1087,908002.3999999999,-13800.73648,0.0,8
935,907772.7999999999,-13797.24656,0.0,8
1530,907543.2,-13793.75664,0.0,8
1812,906755.9999999999,-13781.791199999998,0.0,8
382,906690.3999999999,-13780.79408,0.0,8
1178,906001.6,-13770.32432,0.0,8
1112,905312.7999999999,-13759.85456,0.0,8
1274,905312.7999999999,-13759.85456,0.0,8
715,905050.3999999999,-13755.86608,0.0,8
1743,905017.6,-13755.36752,0.0,8
1536,904853.6,-13752.87472,0.0,8
1217,904787.9999999999,-13751.877599999998,0.0,8
447,904722.3999999999,-13750.88048,0.0,8
1623,904623.9999999999,-13749.384799999998,0.0,8
611,904558.3999999999,-13748.38768,0.0,8
1856,904427.2,-13746.39344,0.0,8
1767,903869.6,-13737.91792,0.0,8
190,903803.9999999999,-13736.920799999998,0.0,8
690,903803.9999999999,-13736.920799999998,0.0,8
2001,903541.6,-13732.93232,0.0,8
2045,902787.2,-13721.46544,0.0,8
1293,902163.9999999999,-13711.992799999998,0.0,8
399,901803.2,-13706.50864,0.0,8
297,901737.6,-13705.51152,0.0,8
767,901704.7999999999,-13705.01296,0.0,8
325,901442.3999999999,-13701.024479999998,0.0,8
404,901409.6,-13700.52592,0.0,8
915,900786.3999999999,-13691.053279999998,0.0,8
319,900097.6,-13680.58352,0.0,8
603,898359.2,-13654.15984,0.0,8
1626,898293.6,-13653.16272,0.0,8
1490,897801.6,-13645.68432,0.0,8
1320,896915.9999999999,-13632.223199999999,0.0,8
1142,896751.9999999999,-13629.730399999999,0.0,8
1593,896489.6,-13625.74192,0.0,8
1910,895931.9999999999,-13617.266399999999,0.0,8
1213,895669.6,-13613.27792,0.0,8
1060,895603.9999999999,-13612.280799999999,0.0,8
1443,895341.6,-13608.29232,0.0,8
1914,895275.9999999999,-13607.295199999999,0.0,8
1404,894751.2,-13599.31824,0.0,8
1196,894554.3999999999,-13596.326879999999,0.0,8
1866,894390.3999999999,-13593.834079999999,0.0,8
387,894259.2,-13591.839839999999,0.0,8
674,893996.7999999999,-13587.851359999999,0.0,8
168,892881.6,-13570.90032,0.0,8
1182,892783.2,-13569.404639999999,0.0,8
1054,892094.3999999999,-13558.934879999999,0.0,8
247,891963.2,-13556.940639999999,0.0,8
1764,891963.2,-13556.940639999999,0.0,8
132,890585.6,-13536.00112,0.0,8
1403,889535.9999999999,-13520.047199999999,0.0,8
1524,889437.6,-13518.55152,0.0,8
565,889371.9999999999,-13517.554399999999,0.0,8
697,889175.2,-13514.56304,0.0,8
1608,887928.7999999999,-13495.61776,0.0,8
1854,887666.3999999999,-13491.62928,0.0,8
1275,887469.6,-13488.63792,0.0,8
974,887403.9999999999,-13487.6408,0.0,8
286,887371.2,-13487.14224,0.0,8
193,887338.3999999999,-13486.64368,0.0,8
1332,886944.7999999999,-13480.66096,0.0,8
1564,886616.7999999999,-13475.67536,0.0,8
872,886091.9999999999,-13467.6984,0.0,8
878,885993.6,-13466.20272,0.0,8
631,885403.2,-13457.22864,0.0,8
1785,885042.3999999999,-13451.74448,0.0,8
1298,884648.7999999999,-13445.76176,0.0,8
1583,884189.6,-13438.78192,0.0,8
951,883959.9999999999,-13435.292,0.0,8
2016,883927.2,-13434.79344,0.0,8
6,883599.2,-13429.80784,0.0,8
95,883500.7999999999,-13428.31216,0.0,8
1625,883271.2,-13424.82224,0.0,8
271,882910.3999999999,-13419.33808,0.0,8
427,882615.2,-13414.85104,0.0,8
358,881991.9999999999,-13405.378399999998,0.0,8
1491,881926.3999999999,-13404.38128,0.0,8
1996,881729.6,-13401.38992,0.0,8
1047,881499.9999999999,-13397.899999999998,0.0,8
865,881434.3999999999,-13396.90288,0.0,8
1746,881237.6,-13393.91152,0.0,8
1892,881106.3999999999,-13391.91728,0.0,8
1152,880581.6,-13383.94032,0.0,8
826,880056.7999999999,-13375.96336,0.0,8
586,879925.6,-13373.96912,0.0,8
1326,879630.3999999999,-13369.48208,0.0,8
1648,879105.6,-13361.50512,0.0,8
2007,878449.6,-13351.53392,0.0,8
12,878383.9999999999,-13350.536799999998,0.0,8
1319,878055.9999999999,-13345.551199999998,0.0,8
1975,877793.6,-13341.56272,0.0,8
1537,876120.7999999999,-13316.13616,0.0,8
683,876087.9999999999,-13315.637599999998,0.0,8
1526,875891.2,-13312.64624,0.0,8
742,875858.3999999999,-13312.147679999998,0.0,8
2075,875694.3999999999,-13309.654879999998,0.0,8
643,875038.3999999999,-13299.683679999998,0.0,8
1283,874251.2,-13287.71824,0.0,8
522,873595.2,-13277.74704,0.0,8
476,873004.7999999999,-13268.772959999998,0.0,8
52,872283.2,-13257.80464,0.0,8
96,872053.6,-13254.31472,0.0,8
145,871561.6,-13246.83632,0.0,8
472,870938.3999999999,-13237.363679999999,0.0,8
1576,870872.7999999999,-13236.366559999999,0.0,8
703,870183.9999999999,-13225.896799999999,0.0,8
1655,869593.6,-13216.92272,0.0,8
1643,869560.7999999999,-13216.424159999999,0.0,8
1330,869527.9999999999,-13215.925599999999,0.0,8
598,868937.6,-13206.95152,0.0,8
1272,868117.6,-13194.48752,0.0,8
1612,868084.7999999999,-13193.988959999999,0.0,8
800,867920.7999999999,-13191.496159999999,0.0,8
567,867428.7999999999,-13184.017759999999,0.0,8
242,866543.2,-13170.556639999999,0.0,8
257,866411.9999999999,-13168.562399999999,0.0,8
333,866411.9999999999,-13168.562399999999,0.0,8
1768,866149.6,-13164.57392,0.0,8
1679,865821.6,-13159.58832,0.0,8
455,865690.3999999999,-13157.594079999999,0.0,8
1779,865624.7999999999,-13156.596959999999,0.0,8
2002,865460.7999999999,-13154.104159999999,0.0,8
466,865132.7999999999,-13149.118559999999,0.0,8
365,864279.9999999999,-13136.155999999999,0.0,8
1690,863984.7999999999,-13131.668959999999,0.0,8
1498,863951.9999999999,-13131.170399999999,0.0,8
255,863558.3999999999,-13125.18768,0.0,8
115,863394.3999999999,-13122.69488,0.0,8
1163,863263.2,-13120.70064,0.0,8
35,862935.2,-13115.71504,0.0,8
773,862771.2,-13113.22224,0.0,8
731,862377.6,-13107.23952,0.0,8
913,862279.2,-13105.74384,0.0,8
676,862213.6,-13104.74672,0.0,8
584,861655.9999999999,-13096.2712,0.0,8
1898,861655.9999999999,-13096.2712,0.0,8
33,861459.2,-13093.27984,0.0,8
818,861098.3999999999,-13087.79568,0.0,8
1810,861065.6,-13087.29712,0.0,8
