id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
910,1028640.7999999999,-15634.44016,0.0,14
1012,1028509.5999999999,-15632.445919999998,0.0,14
372,1028148.7999999999,-15626.96176,0.0,14
120,1027427.2,-15615.99344,0.0,14
488,1026639.9999999999,-15604.027999999998,0.0,14
944,1026311.9999999999,-15599.042399999998,0.0,14
945,1025131.2,-15581.09424,0.0,14
1904,1025098.3999999999,-15580.595679999999,0.0,14
1661,1024573.5999999999,-15572.618719999999,0.0,14
276,1023720.7999999999,-15559.656159999999,0.0,14
1659,1023622.3999999999,-15558.160479999999,0.0,14
1131,1023589.5999999999,-15557.661919999999,0.0,14
106,1023130.3999999999,-15550.682079999999,0.0,14
1158,1022146.3999999999,-15535.725279999999,0.0,14
1238,1021785.5999999999,-15530.241119999999,0.0,14
949,1021785.5999999999,-15530.241119999999,0.0,14
1215,1021621.5999999999,-15527.748319999999,0.0,14
1441,1021457.5999999999,-15525.255519999999,0.0,14
922,1021162.3999999999,-15520.768479999999,0.0,14
347,1021129.5999999999,-15520.269919999999,0.0,14
1368,1020637.5999999999,-15512.791519999999,0.0,14
2000,1020440.7999999999,-15509.800159999999,0.0,14
1933,1020079.9999999999,-15504.315999999999,0.0,14
1780,1019850.3999999999,-15500.826079999999,0.0,14
1991,1019522.3999999999,-15495.840479999999,0.0,14
174,1019259.9999999999,-15491.851999999999,0.0,14
1970,1019095.9999999999,-15489.359199999999,0.0,14
451,1018243.2,-15476.396639999999,0.0,14
743,1017652.7999999999,-15467.422559999999,0.0,14
1770,1017587.2,-15466.425439999999,0.0,14
1881,1017095.2,-15458.94704,0.0,14
755,1015815.9999999999,-15439.5032,0.0,14
1654,1015422.3999999999,-15433.52048,0.0,14
692,1015356.7999999999,-15432.52336,0.0,14
716,1015159.9999999999,-15429.532,0.0,14
2041,1014831.9999999999,-15424.5464,0.0,14
114,1014503.9999999999,-15419.5608,0.0,14
633,1014438.3999999999,-15418.56368,0.0,14
155,1014438.3999999999,-15418.56368,0.0,14
702,1014208.7999999999,-15415.07376,0.0,14
1398,1013651.2,-15406.59824,0.0,14
975,1011978.3999999999,-15381.17168,0.0,14
199,1011683.2,-15376.68464,0.0,14
428,1011584.7999999999,-15375.18896,0.0,14
1642,1011420.7999999999,-15372.69616,0.0,14
782,1011322.3999999999,-15371.20048,0.0,14
122,1011256.7999999999,-15370.20336,0.0,14
118,1010567.9999999999,-15359.733599999998,0.0,14
659,1010272.7999999999,-15355.24656,0.0,14
721,1010174.3999999999,-15353.75088,0.0,14
423,1009387.2,-15341.78544,0.0,14
909,1008895.2,-15334.30704,0.0,14
80,1007451.9999999999,-15312.370399999998,0.0,14
1920,1007353.5999999999,-15310.874719999998,0.0,14
1289,1006566.3999999999,-15298.909279999998,0.0,14
225,1006467.9999999999,-15297.413599999998,0.0,14
698,1006303.9999999999,-15294.920799999998,0.0,14
1640,1006271.2,-15294.42224,0.0,14
20,1005943.2,-15289.43664,0.0,14
2072,1005680.7999999999,-15285.44816,0.0,14
2023,1005680.7999999999,-15285.44816,0.0,14
260,1005319.9999999999,-15279.963999999998,0.0,14
251,1005155.9999999999,-15277.471199999998,0.0,14
1860,1004696.7999999999,-15270.49136,0.0,14
1946,1004467.2,-15267.00144,0.0,14
1098,1003351.9999999999,-15250.050399999998,0.0,14
117,1003220.7999999999,-15248.05616,0.0,14
1435,1002728.7999999999,-15240.57776,0.0,14
709,1001023.2,-15214.65264,0.0,14
206,1000826.3999999999,-15211.661279999998,0.0,14
1114,1000498.3999999999,-15206.675679999998,0.0,14
1350,1000137.5999999999,-15201.191519999998,0.0,14
1758,1000071.9999999999,-15200.194399999998,0.0,14
195,998989.5999999999,-15183.741919999999,0.0,14
474,998858.3999999999,-15181.747679999999,0.0,14
753,998464.7999999999,-15175.764959999999,0.0,14
600,998366.3999999999,-15174.269279999999,0.0,14
932,997546.3999999999,-15161.805279999999,0.0,14
1019,997513.5999999999,-15161.306719999999,0.0,14
1154,997415.2,-15159.81104,0.0,14
1534,997316.7999999999,-15158.315359999999,0.0,14
1099,996660.7999999999,-15148.344159999999,0.0,14
547,995643.9999999999,-15132.888799999999,0.0,14
136,995512.7999999999,-15130.894559999999,0.0,14
1362,995086.3999999999,-15124.413279999999,0.0,14
184,994725.5999999999,-15118.929119999999,0.0,14
821,994397.5999999999,-15113.943519999999,0.0,14
1929,993544.7999999999,-15100.980959999999,0.0,14
379,993479.2,-15099.983839999999,0.0,14
1820,993380.7999999999,-15098.488159999999,0.0,14
1051,992987.2,-15092.505439999999,0.0,14
2051,992987.2,-15092.505439999999,0.0,14
1757,992101.5999999999,-15079.044319999999,0.0,14
2071,991740.7999999999,-15073.560159999999,0.0,14
1315,991412.7999999999,-15068.57456,0.0,14
444,991412.7999999999,-15068.57456,0.0,14
1295,990461.5999999999,-15054.116319999997,0.0,14
1393,989280.7999999999,-15036.16816,0.0,14
1673,989116.7999999999,-15033.67536,0.0,14
1728,988624.7999999999,-15026.19696,0.0,14
533,988362.3999999999,-15022.20848,0.0,14
2057,988231.2,-15020.21424,0.0,14
1369,987935.9999999999,-15015.7272,0.0,14
841,987607.9999999999,-15010.7416,0.0,14
1695,987575.2,-15010.24304,0.0,14
1516,987542.3999999999,-15009.74448,0.0,14
1756,987279.9999999999,-15005.756,0.0,14
349,987247.2,-15005.25744,0.0,14
645,986820.7999999999,-14998.77616,0.0,14
1973,986755.2,-14997.77904,0.0,14
2054,986558.3999999999,-14994.78768,0.0,14
1438,986328.7999999999,-14991.29776,0.0,14
1985,986295.9999999999,-14990.7992,0.0,14
1909,986197.5999999999,-14989.303519999998,0.0,14
634,986164.7999999999,-14988.80496,0.0,14
544,985574.3999999999,-14979.83088,0.0,14
217,985508.7999999999,-14978.83376,0.0,14
1218,984688.7999999999,-14966.36976,0.0,14
2013,984524.7999999999,-14963.87696,0.0,14
1381,984295.2,-14960.38704,0.0,14
542,982983.2,-14940.44464,0.0,14
609,982884.7999999999,-14938.94896,0.0,14
1775,982556.7999999999,-14933.96336,0.0,14
983,982359.9999999999,-14930.971999999998,0.0,14
84,981867.9999999999,-14923.493599999998,0.0,14
1629,981835.2,-14922.99504,0.0,14
677,980982.3999999999,-14910.032479999998,0.0,14
1847,980359.2,-14900.55984,0.0,14
840,980129.5999999999,-14897.069919999998,0.0,14
1902,979998.3999999999,-14895.075679999998,0.0,14
1022,979801.5999999999,-14892.084319999998,0.0,14
65,979079.9999999999,-14881.115999999998,0.0,14
92,977735.2,-14860.67504,0.0,14
2042,976849.5999999999,-14847.213919999998,0.0,14
69,976423.2,-14840.73264,0.0,14
1634,976390.3999999999,-14840.234079999998,0.0,14
1531,975963.9999999999,-14833.752799999998,0.0,14
1043,975176.7999999999,-14821.787359999998,0.0,14
1352,975111.2,-14820.79024,0.0,14
405,974979.9999999999,-14818.795999999998,0.0,14
1430,973963.2,-14803.34064,0.0,14
1605,973930.3999999999,-14802.842079999999,0.0,14
1967,973930.3999999999,-14802.842079999999,0.0,14
689,972946.3999999999,-14787.885279999999,0.0,14
283,972487.2,-14780.90544,0.0,14
344,972027.9999999999,-14773.925599999999,0.0,14
518,971863.9999999999,-14771.432799999999,0.0,14
1039,971568.7999999999,-14766.945759999999,0.0,14
1838,970781.5999999999,-14754.980319999999,0.0,14
1834,970617.5999999999,-14752.487519999999,0.0,14
14,970223.9999999999,-14746.504799999999,0.0,14
1686,970092.7999999999,-14744.510559999999,0.0,14
1281,969961.5999999999,-14742.516319999999,0.0,14
1479,969895.9999999999,-14741.519199999999,0.0,14
585,969633.5999999999,-14737.530719999999,0.0,14
496,969141.5999999999,-14730.052319999999,0.0,14
1003,968715.2,-14723.571039999999,0.0,14
1239,968616.7999999999,-14722.075359999999,0.0,14
1539,968518.3999999999,-14720.579679999999,0.0,14
2081,968026.3999999999,-14713.101279999999,0.0,14
1247,967632.7999999999,-14707.118559999999,0.0,14
480,967501.5999999999,-14705.124319999999,0.0,14
916,967468.7999999999,-14704.625759999999,0.0,14
1716,967140.7999999999,-14699.640159999999,0.0,14
1210,967009.5999999999,-14697.645919999999,0.0,14
1014,966878.3999999999,-14695.651679999999,0.0,14
252,966845.5999999999,-14695.153119999999,0.0,14
1133,966648.7999999999,-14692.161759999999,0.0,14
1623,966484.7999999999,-14689.668959999999,0.0,14
1925,966320.7999999999,-14687.176159999999,0.0,14
198,966156.7999999999,-14684.683359999999,0.0,14
1683,965959.9999999999,-14681.692,0.0,14
867,964910.3999999999,-14665.73808,0.0,14
1331,963631.2,-14646.29424,0.0,14
1511,963532.7999999999,-14644.79856,0.0,14
1466,963401.5999999999,-14642.804319999997,0.0,14
1419,962450.3999999999,-14628.34608,0.0,14
1784,962187.9999999999,-14624.3576,0.0,14
1501,961564.7999999999,-14614.88496,0.0,14
906,961302.3999999999,-14610.89648,0.0,14
563,961007.2,-14606.40944,0.0,14
980,960875.9999999999,-14604.4152,0.0,14
907,960613.5999999999,-14600.426719999998,0.0,14
464,960351.2,-14596.43824,0.0,14
1710,959465.5999999999,-14582.977119999998,0.0,14
560,959367.2,-14581.48144,0.0,14
1440,959301.5999999999,-14580.484319999998,0.0,14
2036,959071.9999999999,-14576.994399999998,0.0,14
1570,958973.5999999999,-14575.498719999998,0.0,14
9,958481.5999999999,-14568.020319999998,0.0,14
373,958219.2,-14564.03184,0.0,14
1249,958153.5999999999,-14563.034719999998,0.0,14
988,957464.7999999999,-14552.56496,0.0,14
274,957169.5999999999,-14548.077919999998,0.0,14
73,957136.7999999999,-14547.57936,0.0,14
1169,957103.9999999999,-14547.080799999998,0.0,14
1956,956808.7999999999,-14542.59376,0.0,14
524,956710.3999999999,-14541.09808,0.0,14
1720,956447.9999999999,-14537.109599999998,0.0,14
807,955988.7999999999,-14530.12976,0.0,14
273,955398.3999999999,-14521.155679999998,0.0,14
79,955004.7999999999,-14515.17296,0.0,14
3,954971.9999999999,-14514.674399999998,0.0,14
322,954873.5999999999,-14513.178719999998,0.0,14
1030,954578.3999999999,-14508.691679999998,0.0,14
960,954447.2,-14506.69744,0.0,14
1688,954086.3999999999,-14501.213279999998,0.0,14
1339,953561.5999999999,-14493.236319999998,0.0,14
1406,953528.7999999999,-14492.73776,0.0,14
150,953463.2,-14491.74064,0.0,14
1029,953299.2,-14489.24784,0.0,14
264,953135.2,-14486.75504,0.0,14
164,953135.2,-14486.75504,0.0,14
1520,952938.3999999999,-14483.763679999998,0.0,14
1483,952872.7999999999,-14482.76656,0.0,14
1819,952577.5999999999,-14478.279519999998,0.0,14
239,952413.5999999999,-14475.786719999998,0.0,14
1284,951954.3999999999,-14468.806879999998,0.0,14
1999,951921.5999999999,-14468.308319999998,0.0,14
135,951724.7999999999,-14465.31696,0.0,14
1556,951626.3999999999,-14463.821279999998,0.0,14
2064,951527.9999999999,-14462.325599999998,0.0,14
318,950543.9999999999,-14447.368799999998,0.0,14
140,950478.3999999999,-14446.371679999998,0.0,14
2,950379.9999999999,-14444.875999999998,0.0,14
1619,950117.5999999999,-14440.887519999998,0.0,14
559,949559.9999999999,-14432.411999999998,0.0,14
1155,949231.9999999999,-14427.426399999998,0.0,14
1418,948838.3999999999,-14421.443679999998,0.0,14
1693,948444.7999999999,-14415.460959999999,0.0,14
1569,948116.7999999999,-14410.475359999999,0.0,14
1636,948051.2,-14409.47824,0.0,14
1325,947526.3999999999,-14401.501279999999,0.0,14
876,947493.5999999999,-14401.002719999999,0.0,14
1620,947362.3999999999,-14399.008479999999,0.0,14
1888,947198.3999999999,-14396.515679999999,0.0,14
2085,946739.2,-14389.53584,0.0,14
173,946575.2,-14387.04304,0.0,14
1952,946279.9999999999,-14382.555999999999,0.0,14
964,946083.2,-14379.56464,0.0,14
1254,945197.5999999999,-14366.103519999999,0.0,14
1870,944803.9999999999,-14360.120799999999,0.0,14
185,944508.7999999999,-14355.633759999999,0.0,14
1987,943721.5999999999,-14343.668319999999,0.0,14
1293,943623.2,-14342.172639999999,0.0,14
1450,942475.2,-14324.723039999999,0.0,14
837,942081.5999999999,-14318.740319999999,0.0,14
1530,941819.2,-14314.751839999999,0.0,14
1223,941786.3999999999,-14314.253279999999,0.0,14
1646,941458.3999999999,-14309.267679999999,0.0,14
1577,941392.7999999999,-14308.270559999999,0.0,14
793,940966.3999999999,-14301.789279999999,0.0,14
885,940441.5999999999,-14293.812319999999,0.0,14
1706,940441.5999999999,-14293.812319999999,0.0,14
1911,939326.3999999999,-14276.86128,0.0,14
1495,939162.3999999999,-14274.36848,0.0,14
1349,938407.9999999999,-14262.9016,0.0,14
591,937981.6,-14256.42032,0.0,14
1211,936964.7999999999,-14240.96496,0.0,14
824,936538.3999999999,-14234.48368,0.0,14
1397,936407.2,-14232.48944,0.0,14
1470,935947.9999999999,-14225.5096,0.0,14
1031,935685.6,-14221.52112,0.0,14
50,935455.9999999999,-14218.0312,0.0,14
1426,935029.6,-14211.54992,0.0,14
1046,934603.2,-14205.06864,0.0,14
256,934537.6,-14204.07152,0.0,14
1033,934504.7999999999,-14203.57296,0.0,14
839,934143.9999999999,-14198.088799999998,0.0,14
1880,934045.6,-14196.59312,0.0,14
1748,933848.7999999999,-14193.60176,0.0,14
1844,933520.7999999999,-14188.61616,0.0,14
2045,933159.9999999999,-14183.131999999998,0.0,14
1836,933127.2,-14182.63344,0.0,14
1340,932995.9999999999,-14180.639199999998,0.0,14
1553,931979.2,-14165.18384,0.0,14
30,931683.9999999999,-14160.696799999998,0.0,14
1639,931323.2,-14155.21264,0.0,14
920,931027.9999999999,-14150.725599999998,0.0,14
1685,929519.2,-14127.79184,0.0,14
589,929125.6,-14121.80912,0.0,14
382,929092.7999999999,-14121.31056,0.0,14
1320,928272.7999999999,-14108.84656,0.0,14
498,928075.9999999999,-14105.855199999998,0.0,14
915,928043.2,-14105.35664,0.0,14
1303,926829.6,-14086.90992,0.0,14
639,926796.7999999999,-14086.41136,0.0,14
826,926403.2,-14080.42864,0.0,14
307,926337.6,-14079.43152,0.0,14
166,925943.9999999999,-14073.448799999998,0.0,14
1071,925353.6,-14064.47472,0.0,14
1253,924992.7999999999,-14058.990559999998,0.0,14
545,924730.3999999999,-14055.002079999998,0.0,14
1524,924303.9999999999,-14048.520799999998,0.0,14
1519,924041.6,-14044.53232,0.0,14
937,923057.6,-14029.57552,0.0,14
511,922073.6,-14014.61872,0.0,14
1536,921778.3999999999,-14010.131679999999,0.0,14
360,921647.2,-14008.13744,0.0,14
974,921483.2,-14005.64464,0.0,14
844,921187.9999999999,-14001.157599999999,0.0,14
1274,921023.9999999999,-13998.664799999999,0.0,14
765,920859.9999999999,-13996.171999999999,0.0,14
362,920302.3999999999,-13987.696479999999,0.0,14
271,920302.3999999999,-13987.696479999999,0.0,14
1892,920269.6,-13987.19792,0.0,14
116,919187.2,-13970.745439999999,0.0,14
447,919187.2,-13970.745439999999,0.0,14
534,918859.2,-13965.759839999999,0.0,14
1490,917153.6,-13939.83472,0.0,14
531,917153.6,-13939.83472,0.0,14
179,915775.9999999999,-13918.895199999999,0.0,14
1957,914955.9999999999,-13906.431199999999,0.0,14
1310,914693.6,-13902.44272,0.0,14
376,914562.3999999999,-13900.44848,0.0,14
587,914299.9999999999,-13896.46,0.0,14
1648,914267.2,-13895.96144,0.0,14
190,914234.3999999999,-13895.46288,0.0,14
1489,913217.6,-13880.00752,0.0,14
1312,913086.3999999999,-13878.01328,0.0,14
744,913020.7999999999,-13877.01616,0.0,14
2016,912955.2,-13876.01904,0.0,14
1910,911938.3999999999,-13860.56368,0.0,14
399,911839.9999999999,-13859.068,0.0,14
387,911807.2,-13858.56944,0.0,14
1261,911479.2,-13853.58384,0.0,14
1275,911118.3999999999,-13848.09968,0.0,14
1118,910921.6,-13845.10832,0.0,14
2007,910495.2,-13838.62704,0.0,14
715,910068.7999999999,-13832.14576,0.0,14
931,910068.7999999999,-13832.14576,0.0,14
1557,909412.7999999999,-13822.17456,0.0,14
1864,909347.2,-13821.17744,0.0,14
95,909314.3999999999,-13820.67888,0.0,14
1266,909117.6,-13817.68752,0.0,14
1743,908789.6,-13812.70192,0.0,14
1297,908363.2,-13806.22064,0.0,14
690,908231.9999999999,-13804.226399999998,0.0,14
706,907772.7999999999,-13797.24656,0.0,14
1812,906690.3999999999,-13780.79408,0.0,14
903,906493.6,-13777.80272,0.0,14
1576,906460.7999999999,-13777.30416,0.0,14
1537,905509.6,-13762.84592,0.0,14
160,905378.3999999999,-13760.85168,0.0,14
1660,905345.6,-13760.35312,0.0,14
1599,905017.6,-13755.36752,0.0,14
935,904755.2,-13751.37904,0.0,14
2019,904623.9999999999,-13749.384799999998,0.0,14
641,904492.7999999999,-13747.39056,0.0,14
1443,904328.7999999999,-13744.89776,0.0,14
1573,904164.7999999999,-13742.40496,0.0,14
70,903902.3999999999,-13738.416479999998,0.0,14
1625,903869.6,-13737.91792,0.0,14
1474,903607.2,-13733.92944,0.0,14
697,903279.2,-13728.94384,0.0,14
247,902885.6,-13722.96112,0.0,14
1764,902229.6,-13712.98992,0.0,14
1168,902065.6,-13710.49712,0.0,14
1768,901901.6,-13708.00432,0.0,14
2075,901507.9999999999,-13702.021599999998,0.0,14
1142,901081.6,-13695.54032,0.0,14
1856,900884.7999999999,-13692.54896,0.0,14
1643,900655.2,-13689.05904,0.0,14
522,900458.3999999999,-13686.067679999998,0.0,14
193,899736.7999999999,-13675.09936,0.0,14
1593,899310.3999999999,-13668.618079999998,0.0,14
1704,899146.3999999999,-13666.125279999998,0.0,14
1207,898752.7999999999,-13660.142559999998,0.0,14
6,898391.9999999999,-13654.658399999998,0.0,14
197,897965.6,-13648.17712,0.0,14
2069,897932.7999999999,-13647.678559999998,0.0,14
993,897703.2,-13644.18864,0.0,14
1491,897571.9999999999,-13642.194399999998,0.0,14
1905,897342.3999999999,-13638.704479999999,0.0,14
1332,896719.2,-13629.23184,0.0,14
297,896620.7999999999,-13627.736159999999,0.0,14
1798,895997.6,-13618.26352,0.0,14
631,895866.3999999999,-13616.269279999999,0.0,14
1137,895833.6,-13615.77072,0.0,14
872,895735.2,-13614.27504,0.0,14
611,895472.7999999999,-13610.286559999999,0.0,14
1785,895013.6,-13603.30672,0.0,14
703,894521.6,-13595.82832,0.0,14
822,894488.7999999999,-13595.329759999999,0.0,14
773,893996.7999999999,-13587.851359999999,0.0,14
742,893799.9999999999,-13584.859999999999,0.0,14
132,892848.7999999999,-13570.401759999999,0.0,14
1178,892356.7999999999,-13562.923359999999,0.0,14
1866,892159.9999999999,-13559.931999999999,0.0,14
1727,892159.9999999999,-13559.931999999999,0.0,14
567,892127.2,-13559.433439999999,0.0,14
1778,891930.3999999999,-13556.442079999999,0.0,14
1767,891766.3999999999,-13553.949279999999,0.0,14
1711,890683.9999999999,-13537.496799999999,0.0,14
427,890651.2,-13536.998239999999,0.0,14
1182,890585.6,-13536.00112,0.0,14
612,890355.9999999999,-13532.511199999999,0.0,14
606,890159.2,-13529.519839999999,0.0,14
1603,890126.3999999999,-13529.021279999999,0.0,14
1690,889995.2,-13527.027039999999,0.0,14
865,889831.2,-13524.534239999999,0.0,14
1721,889076.7999999999,-13513.06736,0.0,14
643,888945.6,-13511.07312,0.0,14
1060,888322.3999999999,-13501.60048,0.0,14
878,887961.6,-13496.11632,0.0,14
1135,887535.2,-13489.63504,0.0,14
1298,887469.6,-13488.63792,0.0,14
731,887010.3999999999,-13481.65808,0.0,14
1574,886977.6,-13481.15952,0.0,14
1112,886715.2,-13477.17104,0.0,14
565,885829.6,-13463.70992,0.0,14
325,885304.7999999999,-13455.73296,0.0,14
1404,885042.3999999999,-13451.74448,0.0,14
818,884779.9999999999,-13447.756,0.0,14
1655,884714.3999999999,-13446.75888,0.0,14
1196,884583.2,-13444.76464,0.0,14
1087,884353.6,-13441.27472,0.0,14
1626,883861.6,-13433.79632,0.0,14
1914,883795.9999999999,-13432.7992,0.0,14
2026,883303.9999999999,-13425.320799999998,0.0,14
87,882844.7999999999,-13418.34096,0.0,14
145,882188.7999999999,-13408.36976,0.0,14
1163,881762.3999999999,-13401.88848,0.0,14
1217,881171.9999999999,-13392.914399999998,0.0,14
365,880647.2,-13384.93744,0.0,14
1564,880581.6,-13383.94032,0.0,14
168,880187.9999999999,-13377.957599999998,0.0,14
2001,879335.2,-13364.99504,0.0,14
466,879236.7999999999,-13363.49936,0.0,14
1047,879105.6,-13361.50512,0.0,14
1492,877990.3999999999,-13344.554079999998,0.0,14
1506,877367.2,-13335.08144,0.0,14
800,877203.2,-13332.58864,0.0,14
1854,877137.6,-13331.59152,0.0,14
476,876219.2,-13317.63184,0.0,14
358,875792.7999999999,-13311.15056,0.0,14
402,875628.7999999999,-13308.65776,0.0,14
1213,875464.7999999999,-13306.16496,0.0,14
2093,874841.6,-13296.69232,0.0,14
913,872709.6,-13264.28592,0.0,14
1445,872348.7999999999,-13258.801759999998,0.0,14
35,872086.3999999999,-13254.813279999998,0.0,14
674,871495.9999999999,-13245.839199999999,0.0,14
52,870610.3999999999,-13232.378079999999,0.0,14
1746,870315.2,-13227.89104,0.0,14
676,870282.3999999999,-13227.392479999999,0.0,14
951,869429.6,-13214.42992,0.0,14
43,869035.9999999999,-13208.447199999999,0.0,14
404,868347.2,-13197.977439999999,0.0,14
182,868281.6,-13196.98032,0.0,14
2009,867953.6,-13191.99472,0.0,14
1403,867428.7999999999,-13184.017759999999,0.0,14
286,867395.9999999999,-13183.519199999999,0.0,14
1747,866871.2,-13175.542239999999,0.0,14
1514,866608.7999999999,-13171.553759999999,0.0,14
586,866543.2,-13170.556639999999,0.0,14
1032,866116.7999999999,-13164.075359999999,0.0,14
455,865657.6,-13157.09552,0.0,14
767,865296.7999999999,-13151.611359999999,0.0,14
1283,865001.6,-13147.12432,0.0,14
1317,864509.6,-13139.64592,0.0,14
584,864509.6,-13139.64592,0.0,14
96,864509.6,-13139.64592,0.0,14
1152,864443.9999999999,-13138.648799999999,0.0,14
1186,864345.6,-13137.15312,0.0,14
683,864312.7999999999,-13136.654559999999,0.0,14
1054,864247.2,-13135.657439999999,0.0,14
1898,864050.3999999999,-13132.666079999999,0.0,14
1183,863951.9999999999,-13131.170399999999,0.0,14
12,863131.9999999999,-13118.7064,0.0,14
1208,862869.6,-13114.71792,0.0,14
1013,862738.3999999999,-13112.72368,0.0,14
242,861032.7999999999,-13086.79856,0.0,14
603,860442.3999999999,-13077.82448,0.0,14
598,860179.9999999999,-13073.836,0.0,14
319,860015.9999999999,-13071.3432,0.0,14
1762,859884.7999999999,-13069.34896,0.0,14
1584,859720.7999999999,-13066.85616,0.0,14
1612,859556.7999999999,-13064.36336,0.0,14
1810,858835.2,-13053.39504,0.0,14
172,858802.3999999999,-13052.89648,0.0,14
