id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
932,996299.9999999999,-15142.859999999999,0.0,26
1970,995971.9999999999,-15137.874399999999,0.0,26
184,994397.5999999999,-15113.943519999999,0.0,26
14,994069.5999999999,-15108.957919999999,0.0,26
1315,994003.9999999999,-15107.960799999999,0.0,26
349,993774.3999999999,-15104.470879999999,0.0,26
84,993675.9999999999,-15102.975199999999,0.0,26
906,992954.3999999999,-15092.006879999999,0.0,26
841,991478.3999999999,-15069.57168,0.0,26
1295,991215.9999999999,-15065.5832,0.0,26
1516,991150.3999999999,-15064.58608,0.0,26
1775,990494.3999999999,-15054.61488,0.0,26
251,990199.2,-15050.12784,0.0,26
405,989280.7999999999,-15036.16816,0.0,26
1673,988952.7999999999,-15031.18256,0.0,26
1929,988854.3999999999,-15029.68688,0.0,26
199,988263.9999999999,-15020.7128,0.0,26
225,988198.3999999999,-15019.71568,0.0,26
198,987607.9999999999,-15010.7416,0.0,26
264,987575.2,-15010.24304,0.0,26
1239,987411.2,-15007.75024,0.0,26
1030,987181.5999999999,-15004.260319999998,0.0,26
2041,987181.5999999999,-15004.260319999998,0.0,26
1483,987050.3999999999,-15002.26608,0.0,26
1834,987017.5999999999,-15001.767519999998,0.0,26
840,986886.3999999999,-14999.77328,0.0,26
518,986755.2,-14997.77904,0.0,26
1860,986755.2,-14997.77904,0.0,26
1168,986722.3999999999,-14997.28048,0.0,26
907,986558.3999999999,-14994.78768,0.0,26
1205,986263.2,-14990.30064,0.0,26
1043,986197.5999999999,-14989.303519999998,0.0,26
916,985967.9999999999,-14985.813599999998,0.0,26
1281,985705.5999999999,-14981.825119999998,0.0,26
1218,985475.9999999999,-14978.335199999998,0.0,26
451,985443.2,-14977.83664,0.0,26
1902,983671.9999999999,-14950.914399999998,0.0,26
1158,983409.5999999999,-14946.925919999998,0.0,26
988,982655.2,-14935.45904,0.0,26
114,982294.3999999999,-14929.97488,0.0,26
1029,982228.7999999999,-14928.97776,0.0,26
587,982163.2,-14927.98064,0.0,26
702,981736.7999999999,-14921.49936,0.0,26
1114,981343.2,-14915.51664,0.0,26
1033,981113.5999999999,-14912.026719999998,0.0,26
1838,980818.3999999999,-14907.539679999998,0.0,26
423,980752.7999999999,-14906.54256,0.0,26
2054,980424.7999999999,-14901.55696,0.0,26
1847,980359.2,-14900.55984,0.0,26
2051,980326.3999999999,-14900.061279999998,0.0,26
1426,980129.5999999999,-14897.069919999998,0.0,26
837,979768.7999999999,-14891.58576,0.0,26
563,979604.7999999999,-14889.09296,0.0,26
1531,979243.9999999999,-14883.608799999998,0.0,26
1820,978883.2,-14878.12464,0.0,26
1991,978817.5999999999,-14877.127519999998,0.0,26
135,978423.9999999999,-14871.144799999998,0.0,26
195,977997.5999999999,-14864.663519999998,0.0,26
1909,977964.7999999999,-14864.16496,0.0,26
429,977931.9999999999,-14863.666399999998,0.0,26
1757,977669.5999999999,-14859.677919999998,0.0,26
1620,976554.3999999999,-14842.726879999998,0.0,26
1014,975832.7999999999,-14831.758559999998,0.0,26
2013,975767.2,-14830.76144,0.0,26
964,975439.2,-14825.77584,0.0,26
2036,975373.5999999999,-14824.778719999998,0.0,26
1352,975176.7999999999,-14821.787359999998,0.0,26
960,975012.7999999999,-14819.294559999998,0.0,26
909,974487.9999999999,-14811.317599999998,0.0,26
136,974455.2,-14810.81904,0.0,26
1720,973733.5999999999,-14799.850719999999,0.0,26
1381,973733.5999999999,-14799.850719999999,0.0,26
92,973143.2,-14790.87664,0.0,26
1985,972979.2,-14788.38384,0.0,26
1888,972618.3999999999,-14782.899679999999,0.0,26
1640,972552.7999999999,-14781.902559999999,0.0,26
1479,972191.9999999999,-14776.418399999999,0.0,26
65,971962.3999999999,-14772.928479999999,0.0,26
1973,971568.7999999999,-14766.945759999999,0.0,26
885,971535.9999999999,-14766.447199999999,0.0,26
1534,971470.3999999999,-14765.450079999999,0.0,26
1339,971076.7999999999,-14759.467359999999,0.0,26
3,970191.2,-14746.006239999999,0.0,26
1169,969600.7999999999,-14737.032159999999,0.0,26
496,969403.9999999999,-14734.040799999999,0.0,26
1956,969239.9999999999,-14731.547999999999,0.0,26
1695,969141.5999999999,-14730.052319999999,0.0,26
2042,969043.2,-14728.556639999999,0.0,26
782,968649.5999999999,-14722.573919999999,0.0,26
1003,968124.7999999999,-14714.596959999999,0.0,26
511,967895.2,-14711.107039999999,0.0,26
140,967895.2,-14711.107039999999,0.0,26
1495,967239.2,-14701.135839999999,0.0,26
1758,967075.2,-14698.643039999999,0.0,26
1728,966911.2,-14696.150239999999,0.0,26
1556,966812.7999999999,-14694.654559999999,0.0,26
1636,966747.2,-14693.657439999999,0.0,26
1501,966484.7999999999,-14689.668959999999,0.0,26
1819,966255.2,-14686.179039999999,0.0,26
1784,965992.7999999999,-14682.19056,0.0,26
1406,965959.9999999999,-14681.692,0.0,26
1870,965303.9999999999,-14671.7208,0.0,26
2081,965238.3999999999,-14670.72368,0.0,26
1440,964779.2,-14663.74384,0.0,26
1289,964615.2,-14661.25104,0.0,26
150,964582.3999999999,-14660.75248,0.0,26
1686,963991.9999999999,-14651.7784,0.0,26
1925,963893.5999999999,-14650.282719999997,0.0,26
793,963762.3999999999,-14648.28848,0.0,26
1303,963368.7999999999,-14642.30576,0.0,26
867,963270.3999999999,-14640.81008,0.0,26
1577,962581.5999999999,-14630.340319999998,0.0,26
1967,962581.5999999999,-14630.340319999998,0.0,26
360,961925.5999999999,-14620.369119999998,0.0,26
73,961597.5999999999,-14615.383519999998,0.0,26
173,960646.3999999999,-14600.92528,0.0,26
1450,960580.7999999999,-14599.92816,0.0,26
1419,960515.2,-14598.93104,0.0,26
373,960219.9999999999,-14594.443999999998,0.0,26
1022,959793.5999999999,-14587.962719999998,0.0,26
239,959629.5999999999,-14585.469919999998,0.0,26
252,959596.7999999999,-14584.97136,0.0,26
524,959367.2,-14581.48144,0.0,26
1435,959104.7999999999,-14577.49296,0.0,26
1046,958973.5999999999,-14575.498719999998,0.0,26
542,958875.2,-14574.00304,0.0,26
1710,958842.3999999999,-14573.50448,0.0,26
1051,958776.7999999999,-14572.50736,0.0,26
1539,958579.9999999999,-14569.515999999998,0.0,26
1520,957825.5999999999,-14558.049119999998,0.0,26
1511,957595.9999999999,-14554.559199999998,0.0,26
689,956808.7999999999,-14542.59376,0.0,26
1623,956579.2,-14539.10384,0.0,26
1284,956283.9999999999,-14534.616799999998,0.0,26
591,956218.3999999999,-14533.61968,0.0,26
1210,955988.7999999999,-14530.12976,0.0,26
659,955726.3999999999,-14526.14128,0.0,26
1683,955463.9999999999,-14522.152799999998,0.0,26
2064,955332.7999999999,-14520.15856,0.0,26
1249,954873.5999999999,-14513.178719999998,0.0,26
79,954611.2,-14509.19024,0.0,26
1693,953922.3999999999,-14498.720479999998,0.0,26
744,953364.7999999999,-14490.24496,0.0,26
824,952905.5999999999,-14483.265119999998,0.0,26
876,952643.2,-14479.27664,0.0,26
677,951560.7999999999,-14462.82416,0.0,26
1716,951101.5999999999,-14455.844319999998,0.0,26
980,951101.5999999999,-14455.844319999998,0.0,26
464,950904.7999999999,-14452.85296,0.0,26
706,949756.7999999999,-14435.403359999998,0.0,26
641,948969.5999999999,-14423.437919999998,0.0,26
1039,948739.9999999999,-14419.947999999999,0.0,26
1619,948313.5999999999,-14413.466719999999,0.0,26
1836,947887.2,-14406.98544,0.0,26
1706,946870.3999999999,-14391.530079999999,0.0,26
807,946837.5999999999,-14391.031519999999,0.0,26
1470,946804.7999999999,-14390.532959999999,0.0,26
1629,946575.2,-14387.04304,0.0,26
1685,945427.2,-14369.593439999999,0.0,26
164,945230.3999999999,-14366.602079999999,0.0,26
639,944279.2,-14352.143839999999,0.0,26
1261,944246.3999999999,-14351.645279999999,0.0,26
166,944115.2,-14349.651039999999,0.0,26
1430,943524.7999999999,-14340.676959999999,0.0,26
1987,943295.2,-14337.187039999999,0.0,26
256,942999.9999999999,-14332.699999999999,0.0,26
674,941392.7999999999,-14308.270559999999,0.0,26
826,941031.9999999999,-14302.786399999999,0.0,26
1639,940835.2,-14299.795039999999,0.0,26
1466,940802.3999999999,-14299.296479999999,0.0,26
715,939719.9999999999,-14282.844,0.0,26
1911,939555.9999999999,-14280.3512,0.0,26
1320,939391.9999999999,-14277.8584,0.0,26
273,939063.9999999999,-14272.8728,0.0,26
307,938670.3999999999,-14266.89008,0.0,26
1266,937784.7999999999,-14253.42896,0.0,26
1748,937292.7999999999,-14245.95056,0.0,26
1331,936735.2,-14237.47504,0.0,26
1553,936735.2,-14237.47504,0.0,26
160,935947.9999999999,-14225.5096,0.0,26
1952,934996.7999999999,-14211.05136,0.0,26
844,934570.3999999999,-14204.57008,0.0,26
498,934439.2,-14202.57584,0.0,26
1519,933881.6,-14194.10032,0.0,26
1530,933619.2,-14190.11184,0.0,26
839,933586.3999999999,-14189.61328,0.0,26
30,932766.3999999999,-14177.14928,0.0,26
274,932536.7999999999,-14173.65936,0.0,26
1155,932143.2,-14167.67664,0.0,26
179,931355.9999999999,-14155.711199999998,0.0,26
2069,930339.2,-14140.25584,0.0,26
322,930043.9999999999,-14135.768799999998,0.0,26
318,929322.3999999999,-14124.800479999998,0.0,26
1634,928272.7999999999,-14108.84656,0.0,26
2007,927879.2,-14102.86384,0.0,26
1957,927813.6,-14101.86672,0.0,26
1557,927682.3999999999,-14099.872479999998,0.0,26
822,927288.7999999999,-14093.88976,0.0,26
1798,927255.9999999999,-14093.391199999998,0.0,26
1293,926763.9999999999,-14085.912799999998,0.0,26
1599,926599.9999999999,-14083.419999999998,0.0,26
1864,926370.3999999999,-14079.930079999998,0.0,26
1254,926337.6,-14079.43152,0.0,26
1570,926075.2,-14075.44304,0.0,26
1349,925878.3999999999,-14072.451679999998,0.0,26
609,925779.9999999999,-14070.955999999998,0.0,26
1223,925484.7999999999,-14066.46896,0.0,26
1778,925320.7999999999,-14063.97616,0.0,26
2045,924467.9999999999,-14051.013599999998,0.0,26
344,924369.6,-14049.51792,0.0,26
297,922959.2,-14028.07984,0.0,26
2019,922795.2,-14025.58704,0.0,26
50,922565.6,-14022.09712,0.0,26
1856,922434.3999999999,-14020.102879999999,0.0,26
1112,922139.2,-14015.61584,0.0,26
974,922073.6,-14014.61872,0.0,26
1880,921811.2,-14010.63024,0.0,26
1438,920958.3999999999,-13997.667679999999,0.0,26
920,920007.2,-13983.209439999999,0.0,26
447,919515.2,-13975.731039999999,0.0,26
1071,919383.9999999999,-13973.736799999999,0.0,26
1340,919383.9999999999,-13973.736799999999,0.0,26
545,919088.7999999999,-13969.249759999999,0.0,26
560,918695.2,-13963.267039999999,0.0,26
1844,918367.2,-13958.281439999999,0.0,26
1854,918334.3999999999,-13957.782879999999,0.0,26
480,917547.2,-13945.817439999999,0.0,26
1054,917514.3999999999,-13945.318879999999,0.0,26
362,917383.2,-13943.324639999999,0.0,26
1135,917284.7999999999,-13941.828959999999,0.0,26
1491,917284.7999999999,-13941.828959999999,0.0,26
1574,917087.9999999999,-13938.837599999999,0.0,26
1211,917022.3999999999,-13937.840479999999,0.0,26
1253,916989.6,-13937.34192,0.0,26
376,916891.2,-13935.846239999999,0.0,26
1536,916694.3999999999,-13932.854879999999,0.0,26
531,916366.3999999999,-13927.869279999999,0.0,26
559,915447.9999999999,-13913.909599999999,0.0,26
116,915119.9999999999,-13908.923999999999,0.0,26
2085,914693.6,-13902.44272,0.0,26
589,914103.2,-13893.46864,0.0,26
271,914103.2,-13893.46864,0.0,26
1866,914004.7999999999,-13891.97296,0.0,26
1704,913807.9999999999,-13888.9816,0.0,26
1569,913643.9999999999,-13886.4888,0.0,26
612,913414.3999999999,-13882.99888,0.0,26
1492,912889.6,-13875.02192,0.0,26
1812,912889.6,-13875.02192,0.0,26
534,912364.7999999999,-13867.04496,0.0,26
1646,911643.2,-13856.07664,0.0,26
1142,911282.3999999999,-13850.59248,0.0,26
1764,911151.2,-13848.59824,0.0,26
606,910790.3999999999,-13843.11408,0.0,26
399,910298.3999999999,-13835.63568,0.0,26
2075,910068.7999999999,-13832.14576,0.0,26
1031,909937.6,-13830.15152,0.0,26
937,909904.7999999999,-13829.65296,0.0,26
1397,909773.6,-13827.65872,0.0,26
404,909347.2,-13821.17744,0.0,26
185,908986.3999999999,-13815.69328,0.0,26
951,908855.2,-13813.69904,0.0,26
1171,908559.9999999999,-13809.211999999998,0.0,26
1743,908133.6,-13802.73072,0.0,26
1207,908100.7999999999,-13802.23216,0.0,26
1403,907641.6,-13795.25232,0.0,26
1711,907641.6,-13795.25232,0.0,26
1274,907083.9999999999,-13786.776799999998,0.0,26
1768,906690.3999999999,-13780.79408,0.0,26
1490,906657.6,-13780.29552,0.0,26
931,906296.7999999999,-13774.81136,0.0,26
993,904361.6,-13745.39632,0.0,26
2001,904033.6,-13740.41072,0.0,26
190,903771.2,-13736.42224,0.0,26
611,903771.2,-13736.42224,0.0,26
1688,903574.3999999999,-13733.430879999998,0.0,26
1625,903147.9999999999,-13726.949599999998,0.0,26
382,902262.3999999999,-13713.488479999998,0.0,26
247,902262.3999999999,-13713.488479999998,0.0,26
365,902163.9999999999,-13711.992799999998,0.0,26
522,900753.6,-13690.55472,0.0,26
1785,900753.6,-13690.55472,0.0,26
325,900130.3999999999,-13681.082079999998,0.0,26
342,900130.3999999999,-13681.082079999998,0.0,26
1418,899802.3999999999,-13676.096479999998,0.0,26
903,899375.9999999999,-13669.615199999998,0.0,26
915,899179.2,-13666.62384,0.0,26
1332,898490.3999999999,-13656.154079999998,0.0,26
1310,897867.2,-13646.68144,0.0,26
690,897178.3999999999,-13636.211679999999,0.0,26
872,896883.2,-13631.72464,0.0,26
1474,896751.9999999999,-13629.730399999999,0.0,26
935,895669.6,-13613.27792,0.0,26
631,895374.3999999999,-13608.790879999999,0.0,26
1999,895341.6,-13608.29232,0.0,26
703,895275.9999999999,-13607.295199999999,0.0,26
1325,894718.3999999999,-13598.819679999999,0.0,26
1196,894291.9999999999,-13592.338399999999,0.0,26
1312,893963.9999999999,-13587.352799999999,0.0,26
1217,893865.6,-13585.85712,0.0,26
1626,893734.3999999999,-13583.862879999999,0.0,26
1892,893307.9999999999,-13577.381599999999,0.0,26
1905,893078.3999999999,-13573.891679999999,0.0,26
286,892914.3999999999,-13571.398879999999,0.0,26
455,892487.9999999999,-13564.917599999999,0.0,26
1727,891241.6,-13545.97232,0.0,26
1213,891175.9999999999,-13544.975199999999,0.0,26
1537,890913.6,-13540.98672,0.0,26
193,890815.2,-13539.491039999999,0.0,26
476,890388.7999999999,-13533.009759999999,0.0,26
2026,889929.6,-13526.02992,0.0,26
1118,889404.7999999999,-13518.052959999999,0.0,26
1643,888879.9999999999,-13510.076,0.0,26
87,888814.3999999999,-13509.07888,0.0,26
197,888584.7999999999,-13505.58896,0.0,26
1524,887764.7999999999,-13493.12496,0.0,26
936,887600.7999999999,-13490.63216,0.0,26
1443,887403.9999999999,-13487.6408,0.0,26
1152,887272.7999999999,-13485.64656,0.0,26
643,886911.9999999999,-13480.1624,0.0,26
70,886452.7999999999,-13473.18256,0.0,26
1060,885927.9999999999,-13465.2056,0.0,26
1975,885042.3999999999,-13451.74448,0.0,26
1914,884648.7999999999,-13445.76176,0.0,26
1648,884583.2,-13444.76464,0.0,26
697,884255.2,-13439.77904,0.0,26
333,884156.7999999999,-13438.28336,0.0,26
1404,884091.2,-13437.28624,0.0,26
567,883533.6,-13428.81072,0.0,26
742,883402.3999999999,-13426.81648,0.0,26
1178,883008.7999999999,-13420.83376,0.0,26
1583,882516.7999999999,-13413.35536,0.0,26
765,881893.6,-13403.88272,0.0,26
2016,881696.7999999999,-13400.89136,0.0,26
35,881696.7999999999,-13400.89136,0.0,26
1725,881467.2,-13397.40144,0.0,26
1576,881204.7999999999,-13393.41296,0.0,26
1910,880778.3999999999,-13386.93168,0.0,26
1767,880122.3999999999,-13376.96048,0.0,26
1297,879991.2,-13374.96624,0.0,26
1182,879663.2,-13369.98064,0.0,26
1573,879367.9999999999,-13365.493599999998,0.0,26
1564,878547.9999999999,-13353.029599999998,0.0,26
1087,878252.7999999999,-13348.54256,0.0,26
865,878219.9999999999,-13348.043999999998,0.0,26
1137,878154.3999999999,-13347.046879999998,0.0,26
767,878023.2,-13345.05264,0.0,26
2093,877891.9999999999,-13343.058399999998,0.0,26
1032,877301.6,-13334.08432,0.0,26
1489,877203.2,-13332.58864,0.0,26
1721,877104.7999999999,-13331.09296,0.0,26
878,877071.9999999999,-13330.594399999998,0.0,26
1330,876907.9999999999,-13328.101599999998,0.0,26
1660,876776.7999999999,-13326.10736,0.0,26
603,876645.6,-13324.11312,0.0,26
115,876514.3999999999,-13322.118879999998,0.0,26
1326,876251.9999999999,-13318.130399999998,0.0,26
6,876120.7999999999,-13316.13616,0.0,26
1747,875792.7999999999,-13311.15056,0.0,26
2009,875530.3999999999,-13307.162079999998,0.0,26
472,875169.6,-13301.67792,0.0,26
1186,874874.3999999999,-13297.190879999998,0.0,26
257,874743.2,-13295.19664,0.0,26
427,874546.3999999999,-13292.205279999998,0.0,26
1746,874513.6,-13291.70672,0.0,26
497,874283.9999999999,-13288.216799999998,0.0,26
387,873955.9999999999,-13283.231199999998,0.0,26
95,873791.9999999999,-13280.738399999998,0.0,26
1603,873627.9999999999,-13278.245599999998,0.0,26
1655,873398.3999999999,-13274.755679999998,0.0,26
96,873332.7999999999,-13273.758559999998,0.0,26
1996,873299.9999999999,-13273.259999999998,0.0,26
1445,872479.9999999999,-13260.795999999998,0.0,26
1275,870151.2,-13225.39824,0.0,26
1163,870019.9999999999,-13223.403999999999,0.0,26
773,869626.3999999999,-13217.421279999999,0.0,26
1013,869396.7999999999,-13213.931359999999,0.0,26
1183,869134.3999999999,-13209.942879999999,0.0,26
255,869101.6,-13209.44432,0.0,26
168,869068.7999999999,-13208.945759999999,0.0,26
132,868970.3999999999,-13207.450079999999,0.0,26
1514,868904.7999999999,-13206.452959999999,0.0,26
1208,868412.7999999999,-13198.974559999999,0.0,26
145,867658.3999999999,-13187.507679999999,0.0,26
52,867264.7999999999,-13181.524959999999,0.0,26
913,866641.6,-13172.05232,0.0,26
586,866477.6,-13169.55952,0.0,26
800,866444.7999999999,-13169.060959999999,0.0,26
182,866018.3999999999,-13162.579679999999,0.0,26
1810,865657.6,-13157.09552,0.0,26
358,864575.2,-13140.643039999999,0.0,26
786,864214.3999999999,-13135.158879999999,0.0,26
317,864115.9999999999,-13133.663199999999,0.0,26
1865,864050.3999999999,-13132.666079999999,0.0,26
466,863656.7999999999,-13126.683359999999,0.0,26
584,863623.9999999999,-13126.184799999999,0.0,26
1593,861983.9999999999,-13101.2568,0.0,26
