id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1832,1047795.9999999999,-15925.599199999999,0.0,33
457,1047107.2,-15915.129439999999,0.0,33
1164,1046221.5999999999,-15901.668319999999,0.0,33
154,1046057.5999999999,-15899.175519999999,0.0,33
1521,1043892.7999999999,-15866.270559999999,0.0,33
698,1043761.5999999999,-15864.276319999999,0.0,33
605,1042515.2,-15845.33104,0.0,33
1227,1042088.7999999999,-15838.84976,0.0,33
439,1041793.5999999999,-15834.362719999997,0.0,33
1077,1041629.5999999999,-15831.869919999997,0.0,33
1412,1039694.3999999999,-15802.45488,0.0,33
1873,1039530.3999999999,-15799.96208,0.0,33
992,1039005.5999999999,-15791.985119999998,0.0,33
1924,1039005.5999999999,-15791.985119999998,0.0,33
1749,1038415.2,-15783.01104,0.0,33
1441,1037857.5999999999,-15774.535519999998,0.0,33
1238,1037726.3999999999,-15772.54128,0.0,33
1824,1037627.9999999999,-15771.0456,0.0,33
1413,1036906.3999999999,-15760.07728,0.0,33
1904,1035987.9999999999,-15746.117599999998,0.0,33
184,1035791.2,-15743.12624,0.0,33
880,1035331.9999999999,-15736.146399999998,0.0,33
515,1034774.3999999999,-15727.67088,0.0,33
276,1034610.3999999999,-15725.17808,0.0,33
1292,1034446.3999999999,-15722.68528,0.0,33
1218,1034380.7999999999,-15721.68816,0.0,33
1086,1034347.9999999999,-15721.189599999998,0.0,33
1098,1033954.3999999999,-15715.20688,0.0,33
755,1033823.2,-15713.21264,0.0,33
1025,1033790.3999999999,-15712.71408,0.0,33
1131,1033757.5999999999,-15712.215519999998,0.0,33
1420,1033560.7999999999,-15709.22416,0.0,33
250,1033331.2,-15705.73424,0.0,33
230,1033331.2,-15705.73424,0.0,33
1541,1032806.3999999999,-15697.75728,0.0,33
1661,1032445.5999999999,-15692.273119999998,0.0,33
368,1032347.2,-15690.77744,0.0,33
225,1032314.3999999999,-15690.278879999998,0.0,33
1346,1031920.7999999999,-15684.29616,0.0,33
1094,1031887.9999999999,-15683.797599999998,0.0,33
429,1030969.5999999999,-15669.837919999998,0.0,33
1791,1030936.7999999999,-15669.33936,0.0,33
288,1030575.9999999999,-15663.855199999998,0.0,33
1350,1030543.2,-15663.35664,0.0,33
1752,1030215.2,-15658.37104,0.0,33
219,1030083.9999999999,-15656.376799999998,0.0,33
1971,1029755.9999999999,-15651.391199999998,0.0,33
1990,1029329.5999999999,-15644.909919999998,0.0,33
174,1029099.9999999999,-15641.419999999998,0.0,33
1900,1028968.7999999999,-15639.42576,0.0,33
118,1028903.2,-15638.42864,0.0,33
1962,1028214.3999999999,-15627.958879999998,0.0,33
1019,1028050.3999999999,-15625.466079999998,0.0,33
789,1027853.5999999999,-15622.474719999998,0.0,33
634,1027295.9999999999,-15613.999199999998,0.0,33
1373,1027230.3999999999,-15613.002079999998,0.0,33
2071,1026344.7999999999,-15599.540959999998,0.0,33
1659,1026147.9999999999,-15596.549599999998,0.0,33
287,1025032.7999999999,-15579.598559999999,0.0,33
1180,1024671.9999999999,-15574.114399999999,0.0,33
1933,1023851.9999999999,-15561.650399999999,0.0,33
217,1022999.2,-15548.68784,0.0,33
1780,1022736.7999999999,-15544.699359999999,0.0,33
430,1022638.3999999999,-15543.203679999999,0.0,33
1199,1022343.2,-15538.716639999999,0.0,33
753,1022080.7999999999,-15534.728159999999,0.0,33
1784,1021982.3999999999,-15533.232479999999,0.0,33
1099,1021457.5999999999,-15525.255519999999,0.0,33
1205,1021457.5999999999,-15525.255519999999,0.0,33
236,1021031.2,-15518.774239999999,0.0,33
709,1020243.9999999999,-15506.808799999999,0.0,33
1154,1019948.7999999999,-15502.321759999999,0.0,33
716,1019751.9999999999,-15499.330399999999,0.0,33
2076,1019063.2,-15488.860639999999,0.0,33
499,1018964.7999999999,-15487.364959999999,0.0,33
975,1018407.2,-15478.889439999999,0.0,33
155,1018341.5999999999,-15477.892319999999,0.0,33
1103,1017718.3999999999,-15468.419679999999,0.0,33
1401,1016799.9999999999,-15454.46,0.0,33
1770,1016143.9999999999,-15444.4888,0.0,33
1548,1016111.2,-15443.99024,0.0,33
910,1016045.5999999999,-15442.993119999997,0.0,33
916,1016045.5999999999,-15442.993119999997,0.0,33
2051,1015947.2,-15441.49744,0.0,33
117,1014733.5999999999,-15423.050719999997,0.0,33
2052,1014307.2,-15416.56944,0.0,33
199,1013946.3999999999,-15411.08528,0.0,33
423,1013815.2,-15409.09104,0.0,33
1122,1013716.7999999999,-15407.59536,0.0,33
1290,1013519.9999999999,-15404.604,0.0,33
1758,1013454.3999999999,-15403.60688,0.0,33
260,1012667.2,-15391.64144,0.0,33
1970,1012109.5999999999,-15383.165919999998,0.0,33
518,1012076.7999999999,-15382.66736,0.0,33
983,1011748.7999999999,-15377.68176,0.0,33
840,1011519.2,-15374.19184,0.0,33
1673,1011191.2,-15369.20624,0.0,33
396,1011158.3999999999,-15368.70768,0.0,33
1640,1009682.3999999999,-15346.27248,0.0,33
372,1008632.7999999999,-15330.31856,0.0,33
347,1008567.2,-15329.32144,0.0,33
3,1007484.7999999999,-15312.86896,0.0,33
721,1007419.2,-15311.87184,0.0,33
624,1007123.9999999999,-15307.384799999998,0.0,33
405,1007091.2,-15306.88624,0.0,33
889,1006959.9999999999,-15304.891999999998,0.0,33
80,1006599.2,-15299.40784,0.0,33
2013,1006271.2,-15294.42224,0.0,33
82,1006205.5999999999,-15293.425119999998,0.0,33
1393,1005451.2,-15281.95824,0.0,33
2041,1005024.7999999999,-15275.47696,0.0,33
633,1004762.3999999999,-15271.488479999998,0.0,33
1362,1004598.3999999999,-15268.995679999998,0.0,33
1368,1004368.7999999999,-15265.50576,0.0,33
1215,1004171.9999999999,-15262.514399999998,0.0,33
1419,1004040.7999999999,-15260.52016,0.0,33
1920,1003843.9999999999,-15257.528799999998,0.0,33
69,1003187.9999999999,-15247.557599999998,0.0,33
692,1002695.9999999999,-15240.079199999998,0.0,33
600,1002597.5999999999,-15238.583519999998,0.0,33
1946,1002400.7999999999,-15235.59216,0.0,33
1531,1002367.9999999999,-15235.093599999998,0.0,33
2023,1002138.3999999999,-15231.603679999998,0.0,33
252,1001875.9999999999,-15227.615199999998,0.0,33
1158,1001383.9999999999,-15220.136799999998,0.0,33
1398,1001318.3999999999,-15219.139679999998,0.0,33
585,1000891.9999999999,-15212.658399999998,0.0,33
1985,1000859.2,-15212.15984,0.0,33
1902,1000727.9999999999,-15210.165599999998,0.0,33
1051,999907.9999999999,-15197.701599999999,0.0,33
1775,999120.7999999999,-15185.736159999999,0.0,33
1295,998563.2,-15177.26064,0.0,33
1369,998464.7999999999,-15175.764959999999,0.0,33
344,998366.3999999999,-15174.269279999999,0.0,33
120,998202.3999999999,-15171.776479999999,0.0,33
1686,998136.7999999999,-15170.779359999999,0.0,33
379,998103.9999999999,-15170.280799999999,0.0,33
563,997710.3999999999,-15164.298079999999,0.0,33
843,997415.2,-15159.81104,0.0,33
609,997415.2,-15159.81104,0.0,33
1619,997415.2,-15159.81104,0.0,33
2057,997152.7999999999,-15155.822559999999,0.0,33
1991,996463.9999999999,-15145.352799999999,0.0,33
1888,996398.3999999999,-15144.355679999999,0.0,33
909,996234.3999999999,-15141.862879999999,0.0,33
92,995348.7999999999,-15128.401759999999,0.0,33
547,995315.9999999999,-15127.903199999999,0.0,33
824,995283.2,-15127.404639999999,0.0,33
474,994856.7999999999,-15120.923359999999,0.0,33
1860,994659.9999999999,-15117.931999999999,0.0,33
932,994594.3999999999,-15116.934879999999,0.0,33
645,994397.5999999999,-15113.943519999999,0.0,33
1720,994364.7999999999,-15113.444959999999,0.0,33
944,994266.3999999999,-15111.949279999999,0.0,33
2000,994233.5999999999,-15111.450719999999,0.0,33
1847,993839.9999999999,-15105.467999999999,0.0,33
198,993774.3999999999,-15104.470879999999,0.0,33
264,993183.9999999999,-15095.496799999999,0.0,33
1030,993183.9999999999,-15095.496799999999,0.0,33
922,993085.5999999999,-15094.001119999999,0.0,33
1756,992954.3999999999,-15092.006879999999,0.0,33
451,992363.9999999999,-15083.032799999999,0.0,33
782,992035.9999999999,-15078.047199999999,0.0,33
945,991281.5999999999,-15066.58032,0.0,33
444,990822.3999999999,-15059.60048,0.0,33
544,990428.7999999999,-15053.61776,0.0,33
533,988559.2,-15025.19984,0.0,33
428,988198.3999999999,-15019.71568,0.0,33
135,987542.3999999999,-15009.74448,0.0,33
1133,987214.3999999999,-15004.75888,0.0,33
1169,986427.2,-14992.79344,0.0,33
318,985967.9999999999,-14985.813599999998,0.0,33
1012,985574.3999999999,-14979.83088,0.0,33
1820,985443.2,-14977.83664,0.0,33
1247,985344.7999999999,-14976.34096,0.0,33
1381,984885.5999999999,-14969.361119999998,0.0,33
20,983704.7999999999,-14951.41296,0.0,33
1029,982884.7999999999,-14938.94896,0.0,33
1210,982556.7999999999,-14933.96336,0.0,33
1909,982458.3999999999,-14932.46768,0.0,33
2072,982228.7999999999,-14928.97776,0.0,33
79,981835.2,-14922.99504,0.0,33
1289,981343.2,-14915.51664,0.0,33
1261,981080.7999999999,-14911.52816,0.0,33
2081,980818.3999999999,-14907.539679999998,0.0,33
1239,980654.3999999999,-14905.046879999998,0.0,33
960,979834.3999999999,-14892.582879999998,0.0,33
1695,978817.5999999999,-14877.127519999998,0.0,33
1479,978161.5999999999,-14867.156319999998,0.0,33
907,978030.3999999999,-14865.162079999998,0.0,33
1728,977571.2,-14858.18224,0.0,33
136,977177.5999999999,-14852.199519999998,0.0,33
373,976816.7999999999,-14846.71536,0.0,33
150,976029.5999999999,-14834.749919999998,0.0,33
65,975963.9999999999,-14833.752799999998,0.0,33
1870,975931.2,-14833.25424,0.0,33
1556,975307.9999999999,-14823.781599999998,0.0,33
9,975275.2,-14823.28304,0.0,33
677,975176.7999999999,-14821.787359999998,0.0,33
114,974422.3999999999,-14810.320479999998,0.0,33
1511,974159.9999999999,-14806.331999999999,0.0,33
251,974094.3999999999,-14805.334879999999,0.0,33
1757,973766.3999999999,-14800.349279999999,0.0,33
1014,973602.3999999999,-14797.856479999999,0.0,33
837,972487.2,-14780.90544,0.0,33
283,971995.2,-14773.42704,0.0,33
1516,971535.9999999999,-14766.447199999999,0.0,33
1716,971503.2,-14765.94864,0.0,33
1114,971470.3999999999,-14765.450079999999,0.0,33
876,971043.9999999999,-14758.968799999999,0.0,33
1281,970945.5999999999,-14757.473119999999,0.0,33
1634,970912.7999999999,-14756.974559999999,0.0,33
542,970781.5999999999,-14754.980319999999,0.0,33
1819,970617.5999999999,-14752.487519999999,0.0,33
1435,970387.9999999999,-14748.997599999999,0.0,33
195,970158.3999999999,-14745.507679999999,0.0,33
1339,969863.2,-14741.020639999999,0.0,33
1834,969535.2,-14736.035039999999,0.0,33
1249,969469.5999999999,-14735.037919999999,0.0,33
1925,969436.7999999999,-14734.539359999999,0.0,33
885,969305.5999999999,-14732.545119999999,0.0,33
587,969075.9999999999,-14729.055199999999,0.0,33
1315,968583.9999999999,-14721.576799999999,0.0,33
1303,968518.3999999999,-14720.579679999999,0.0,33
524,968157.5999999999,-14715.095519999999,0.0,33
1470,967009.5999999999,-14697.645919999999,0.0,33
793,966025.5999999999,-14682.68912,0.0,33
1003,965992.7999999999,-14682.19056,0.0,33
84,965959.9999999999,-14681.692,0.0,33
360,965402.3999999999,-14673.21648,0.0,33
1838,965008.7999999999,-14667.23376,0.0,33
1683,964779.2,-14663.74384,0.0,33
1352,964451.2,-14658.75824,0.0,33
1223,964319.9999999999,-14656.764,0.0,33
307,963893.5999999999,-14650.282719999997,0.0,33
2,963663.9999999999,-14646.7928,0.0,33
1973,962679.9999999999,-14631.836,0.0,33
659,961138.3999999999,-14608.40368,0.0,33
274,961072.7999999999,-14607.40656,0.0,33
1155,960482.3999999999,-14598.43248,0.0,33
906,960449.5999999999,-14597.933919999998,0.0,33
1430,960154.3999999999,-14593.44688,0.0,33
1043,960055.9999999999,-14591.951199999998,0.0,33
1967,959891.9999999999,-14589.458399999998,0.0,33
498,959826.3999999999,-14588.46128,0.0,33
166,959760.7999999999,-14587.46416,0.0,33
1693,959662.3999999999,-14585.96848,0.0,33
1577,959367.2,-14581.48144,0.0,33
1642,958875.2,-14574.00304,0.0,33
14,958579.9999999999,-14569.515999999998,0.0,33
140,958579.9999999999,-14569.515999999998,0.0,33
744,958415.9999999999,-14567.023199999998,0.0,33
496,958251.9999999999,-14564.530399999998,0.0,33
980,958186.3999999999,-14563.53328,0.0,33
349,957989.5999999999,-14560.541919999998,0.0,33
1501,957727.2,-14556.55344,0.0,33
867,957202.3999999999,-14548.57648,0.0,33
1748,956513.5999999999,-14538.106719999998,0.0,33
988,956021.5999999999,-14530.628319999998,0.0,33
1539,955726.3999999999,-14526.14128,0.0,33
464,954611.2,-14509.19024,0.0,33
1710,954151.9999999999,-14502.210399999998,0.0,33
73,954053.5999999999,-14500.714719999998,0.0,33
1520,953922.3999999999,-14498.720479999998,0.0,33
964,953331.9999999999,-14489.746399999998,0.0,33
1639,952971.2,-14484.26224,0.0,33
1599,952774.3999999999,-14481.270879999998,0.0,33
1929,952118.3999999999,-14471.299679999998,0.0,33
1325,951462.3999999999,-14461.328479999998,0.0,33
1620,950347.2,-14444.37744,0.0,33
1706,950215.9999999999,-14442.383199999998,0.0,33
1534,949855.2,-14436.89904,0.0,33
1911,949658.3999999999,-14433.907679999998,0.0,33
2054,947985.5999999999,-14408.481119999999,0.0,33
322,947591.9999999999,-14402.498399999999,0.0,33
50,947395.2,-14399.50704,0.0,33
1340,947362.3999999999,-14399.008479999999,0.0,33
844,947001.5999999999,-14393.524319999999,0.0,33
1570,946509.5999999999,-14386.045919999999,0.0,33
239,946411.2,-14384.55024,0.0,33
173,945689.5999999999,-14373.581919999999,0.0,33
1039,945558.3999999999,-14371.587679999999,0.0,33
1956,945525.5999999999,-14371.089119999999,0.0,33
179,944147.9999999999,-14350.149599999999,0.0,33
399,944115.2,-14349.651039999999,0.0,33
30,944082.3999999999,-14349.152479999999,0.0,33
1491,943557.5999999999,-14341.175519999999,0.0,33
1046,942803.2,-14329.708639999999,0.0,33
1331,942803.2,-14329.708639999999,0.0,33
1022,942147.2,-14319.737439999999,0.0,33
160,941392.7999999999,-14308.270559999999,0.0,33
531,940835.2,-14299.795039999999,0.0,33
1033,940605.5999999999,-14296.305119999999,0.0,33
1438,940310.3999999999,-14291.81808,0.0,33
1778,939391.9999999999,-14277.8584,0.0,33
1168,939227.9999999999,-14275.3656,0.0,33
2036,938965.6,-14271.37712,0.0,33
164,938276.7999999999,-14260.90736,0.0,33
931,938145.6,-14258.91312,0.0,33
1569,937817.6,-14253.92752,0.0,33
1440,936374.3999999999,-14231.99088,0.0,33
1495,936341.6,-14231.49232,0.0,33
841,935488.7999999999,-14218.52976,0.0,33
1685,935390.3999999999,-14217.03408,0.0,33
185,934963.9999999999,-14210.552799999998,0.0,33
935,934898.3999999999,-14209.55568,0.0,33
1573,934176.7999999999,-14198.58736,0.0,33
1987,934111.2,-14197.59024,0.0,33
1450,933651.9999999999,-14190.610399999998,0.0,33
1629,933323.9999999999,-14185.624799999998,0.0,33
1284,933127.2,-14182.63344,0.0,33
920,932831.9999999999,-14178.146399999998,0.0,33
1406,932766.3999999999,-14177.14928,0.0,33
2085,932536.7999999999,-14173.65936,0.0,33
993,931815.2,-14162.69104,0.0,33
560,931191.9999999999,-14153.218399999998,0.0,33
1483,931060.7999999999,-14151.22416,0.0,33
1418,930962.3999999999,-14149.72848,0.0,33
2069,930306.3999999999,-14139.75728,0.0,33
1466,929191.2,-14122.80624,0.0,33
589,928863.2,-14117.82064,0.0,33
807,928502.3999999999,-14112.336479999998,0.0,33
480,928043.2,-14105.35664,0.0,33
606,927485.6,-14096.88112,0.0,33
1910,927288.7999999999,-14093.88976,0.0,33
2042,927190.3999999999,-14092.394079999998,0.0,33
1254,926140.7999999999,-14076.44016,0.0,33
1892,926075.2,-14075.44304,0.0,33
1031,925878.3999999999,-14072.451679999998,0.0,33
1957,925583.2,-14067.96464,0.0,33
1349,925550.3999999999,-14067.466079999998,0.0,33
1636,925419.2,-14065.47184,0.0,33
1253,925287.9999999999,-14063.477599999998,0.0,33
534,924566.3999999999,-14052.509279999998,0.0,33
1211,924435.2,-14050.51504,0.0,33
591,924205.6,-14047.02512,0.0,33
1266,923877.6,-14042.03952,0.0,33
559,923779.2,-14040.54384,0.0,33
639,923615.2,-14038.05104,0.0,33
447,923287.2,-14033.06544,0.0,33
2016,922631.2,-14023.09424,0.0,33
2064,921811.2,-14010.63024,0.0,33
1519,921581.6,-14007.14032,0.0,33
1864,920958.3999999999,-13997.667679999999,0.0,33
1310,920728.7999999999,-13994.177759999999,0.0,33
641,920564.7999999999,-13991.684959999999,0.0,33
273,920400.7999999999,-13989.192159999999,0.0,33
1880,920007.2,-13983.209439999999,0.0,33
1490,919482.3999999999,-13975.232479999999,0.0,33
376,919088.7999999999,-13969.249759999999,0.0,33
362,918826.3999999999,-13965.261279999999,0.0,33
1137,918695.2,-13963.267039999999,0.0,33
822,918563.9999999999,-13961.272799999999,0.0,33
545,918367.2,-13958.281439999999,0.0,33
1112,918235.9999999999,-13956.287199999999,0.0,33
1426,917842.3999999999,-13950.304479999999,0.0,33
611,917743.9999999999,-13948.808799999999,0.0,33
715,917743.9999999999,-13948.808799999999,0.0,33
1524,917711.2,-13948.310239999999,0.0,33
773,917153.6,-13939.83472,0.0,33
2045,916727.2,-13933.353439999999,0.0,33
1397,916497.6,-13929.86352,0.0,33
190,916464.7999999999,-13929.364959999999,0.0,33
1489,916071.2,-13923.382239999999,0.0,33
612,916038.3999999999,-13922.883679999999,0.0,33
1836,915644.7999999999,-13916.900959999999,0.0,33
511,915513.6,-13914.90672,0.0,33
826,915382.3999999999,-13912.912479999999,0.0,33
1293,915349.6,-13912.41392,0.0,33
1530,915349.6,-13912.41392,0.0,33
256,915251.2,-13910.918239999999,0.0,33
689,915218.3999999999,-13910.419679999999,0.0,33
1688,914562.3999999999,-13900.44848,0.0,33
1623,914463.9999999999,-13898.9528,0.0,33
1492,914299.9999999999,-13896.46,0.0,33
1118,913939.2,-13890.97584,0.0,33
1557,912823.9999999999,-13874.0248,0.0,33
387,912692.7999999999,-13872.03056,0.0,33
365,912627.2,-13871.03344,0.0,33
1207,912397.6,-13867.54352,0.0,33
1142,912266.3999999999,-13865.54928,0.0,33
1574,912135.2,-13863.55504,0.0,33
325,911741.6,-13857.57232,0.0,33
95,911511.9999999999,-13854.0824,0.0,33
1320,911479.2,-13853.58384,0.0,33
1999,911019.9999999999,-13846.604,0.0,33
865,909904.7999999999,-13829.65296,0.0,33
2001,909871.9999999999,-13829.1544,0.0,33
297,909511.2,-13823.67024,0.0,33
1553,909478.3999999999,-13823.17168,0.0,33
2075,909117.6,-13817.68752,0.0,33
1844,909019.2,-13816.19184,0.0,33
382,908363.2,-13806.22064,0.0,33
1312,907411.9999999999,-13791.762399999998,0.0,33
690,907379.2,-13791.26384,0.0,33
674,907313.6,-13790.26672,0.0,33
1332,906952.7999999999,-13784.78256,0.0,33
839,906690.3999999999,-13780.79408,0.0,33
1474,906263.9999999999,-13774.312799999998,0.0,33
466,906198.3999999999,-13773.31568,0.0,33
116,906132.7999999999,-13772.31856,0.0,33
1626,906099.9999999999,-13771.819999999998,0.0,33
1013,906034.3999999999,-13770.82288,0.0,33
951,905247.2,-13758.85744,0.0,33
1648,904919.2,-13753.87184,0.0,33
1785,904853.6,-13752.87472,0.0,33
1135,903705.6,-13735.42512,0.0,33
2019,903639.9999999999,-13734.427999999998,0.0,33
1213,903508.7999999999,-13732.43376,0.0,33
1054,903508.7999999999,-13732.43376,0.0,33
197,903410.3999999999,-13730.938079999998,0.0,33
697,902426.3999999999,-13715.981279999998,0.0,33
247,900917.6,-13693.04752,0.0,33
87,900786.3999999999,-13691.053279999998,0.0,33
2026,900523.9999999999,-13687.064799999998,0.0,33
1196,900523.9999999999,-13687.064799999998,0.0,33
937,900359.9999999999,-13684.571999999998,0.0,33
936,898523.2,-13656.65264,0.0,33
567,898523.2,-13656.65264,0.0,33
631,898227.9999999999,-13652.165599999998,0.0,33
1952,897670.3999999999,-13643.690079999998,0.0,33
1275,897637.6,-13643.19152,0.0,33
703,897309.6,-13638.20592,0.0,33
1646,897014.3999999999,-13633.718879999999,0.0,33
6,896883.2,-13631.72464,0.0,33
1660,896784.7999999999,-13630.228959999999,0.0,33
1536,896751.9999999999,-13629.730399999999,0.0,33
1182,896456.7999999999,-13625.243359999999,0.0,33
2007,895603.9999999999,-13612.280799999999,0.0,33
404,895538.3999999999,-13611.283679999999,0.0,33
1704,895505.6,-13610.78512,0.0,33
1060,895407.2,-13609.28944,0.0,33
1087,893799.9999999999,-13584.859999999999,0.0,33
1812,893012.7999999999,-13572.894559999999,0.0,33
455,892815.9999999999,-13569.903199999999,0.0,33
765,892225.6,-13560.92912,0.0,33
333,892028.7999999999,-13557.937759999999,0.0,33
1727,891503.9999999999,-13549.960799999999,0.0,33
1603,890815.2,-13539.491039999999,0.0,33
1975,890749.6,-13538.49392,0.0,33
1856,890487.2,-13534.505439999999,0.0,33
767,890159.2,-13529.519839999999,0.0,33
706,890093.6,-13528.52272,0.0,33
319,889798.3999999999,-13524.035679999999,0.0,33
1071,889437.6,-13518.55152,0.0,33
1767,889207.9999999999,-13515.061599999999,0.0,33
1297,889142.3999999999,-13514.06448,0.0,33
1905,889109.6,-13513.56592,0.0,33
1743,888256.7999999999,-13500.60336,0.0,33
193,887699.2,-13492.12784,0.0,33
1898,887371.2,-13487.14224,0.0,33
1443,886518.3999999999,-13474.17968,0.0,33
1171,885862.3999999999,-13464.20848,0.0,33
1217,885468.7999999999,-13458.22576,0.0,33
35,885107.9999999999,-13452.7416,0.0,33
1798,885009.6,-13451.24592,0.0,33
96,884747.2,-13447.25744,0.0,33
446,883238.3999999999,-13424.32368,0.0,33
1208,881795.2,-13402.38704,0.0,33
1445,881598.3999999999,-13399.39568,0.0,33
1274,881499.9999999999,-13397.899999999998,0.0,33
1152,880122.3999999999,-13376.96048,0.0,33
1721,879564.7999999999,-13368.48496,0.0,33
1298,878285.6,-13349.04112,0.0,33
1643,878285.6,-13349.04112,0.0,33
1299,877990.3999999999,-13344.554079999998,0.0,33
70,877334.3999999999,-13334.582879999998,0.0,33
1564,877268.7999999999,-13333.58576,0.0,33
1854,877006.3999999999,-13329.597279999998,0.0,33
903,876940.7999999999,-13328.60016,0.0,33
1506,876743.9999999999,-13325.608799999998,0.0,33
1537,875661.6,-13309.15632,0.0,33
255,874611.9999999999,-13293.202399999998,0.0,33
1711,874611.9999999999,-13293.202399999998,0.0,33
271,874447.9999999999,-13290.709599999998,0.0,33
522,874054.3999999999,-13284.726879999998,0.0,33
603,873890.3999999999,-13282.234079999998,0.0,33
1032,873726.3999999999,-13279.741279999998,0.0,33
2002,872906.3999999999,-13267.277279999998,0.0,33
1403,872873.6,-13266.77872,0.0,33
731,872512.7999999999,-13261.294559999998,0.0,33
1866,872381.6,-13259.30032,0.0,33
974,872315.9999999999,-13258.303199999998,0.0,33
565,871627.2,-13247.83344,0.0,33
472,871430.3999999999,-13244.842079999999,0.0,33
1764,871364.7999999999,-13243.844959999999,0.0,33
1576,871266.3999999999,-13242.349279999999,0.0,33
1746,870971.2,-13237.86224,0.0,33
800,870741.6,-13234.37232,0.0,33
742,870577.6,-13231.87952,0.0,33
827,870216.7999999999,-13226.395359999999,0.0,33
12,869888.7999999999,-13221.409759999999,0.0,33
168,869331.2,-13212.93424,0.0,33
33,868839.2,-13205.45584,0.0,33
1163,868773.6,-13204.45872,0.0,33
1514,868543.9999999999,-13200.968799999999,0.0,33
1404,868412.7999999999,-13198.974559999999,0.0,33
1178,867986.3999999999,-13192.493279999999,0.0,33
1747,867920.7999999999,-13191.496159999999,0.0,33
915,867592.7999999999,-13186.510559999999,0.0,33
342,867100.7999999999,-13179.032159999999,0.0,33
1245,865690.3999999999,-13157.594079999999,0.0,33
132,865198.3999999999,-13150.115679999999,0.0,33
1593,864968.7999999999,-13146.625759999999,0.0,33
1330,864935.9999999999,-13146.127199999999,0.0,33
1810,864476.7999999999,-13139.147359999999,0.0,33
182,864411.2,-13138.150239999999,0.0,33
427,864115.9999999999,-13133.663199999999,0.0,33
1583,863951.9999999999,-13131.170399999999,0.0,33
1779,863951.9999999999,-13131.170399999999,0.0,33
317,863230.3999999999,-13120.20208,0.0,33
1272,862869.6,-13114.71792,0.0,33
1484,861163.9999999999,-13088.7928,0.0,33
286,861032.7999999999,-13086.79856,0.0,33
683,860967.2,-13085.80144,0.0,33
892,860803.2,-13083.30864,0.0,33
1612,860704.7999999999,-13081.81296,0.0,33
734,860343.9999999999,-13076.3288,0.0,33
358,860343.9999999999,-13076.3288,0.0,33
643,860212.7999999999,-13074.33456,0.0,33
1526,859851.9999999999,-13068.8504,0.0,33
1186,859523.9999999999,-13063.8648,0.0,33
2093,859097.6,-13057.38352,0.0,33
1550,858605.6,-13049.90512,0.0,33
145,858113.6,-13042.42672,0.0,33
