id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
206,1020014.3999999999,-15503.318879999999,0.0,20
1090,1020014.3999999999,-15503.318879999999,0.0,20
2023,1019817.5999999999,-15500.327519999999,0.0,20
1924,1019653.5999999999,-15497.834719999999,0.0,20
1227,1019522.3999999999,-15495.840479999999,0.0,20
118,1018899.2,-15486.367839999999,0.0,20
379,1018079.2,-15473.903839999999,0.0,20
1098,1017915.2,-15471.411039999999,0.0,20
1133,1017423.2,-15463.932639999999,0.0,20
283,1017291.9999999999,-15461.9384,0.0,20
1933,1017095.2,-15458.94704,0.0,20
885,1017062.3999999999,-15458.44848,0.0,20
1241,1017029.5999999999,-15457.94992,0.0,20
692,1016963.9999999999,-15456.9528,0.0,20
82,1016701.5999999999,-15452.964319999997,0.0,20
1099,1016504.7999999999,-15449.97296,0.0,20
20,1016176.7999999999,-15444.98736,0.0,20
721,1015717.5999999999,-15438.007519999997,0.0,20
1756,1014110.3999999999,-15413.57808,0.0,20
2071,1013847.9999999999,-15409.5896,0.0,20
236,1013388.7999999999,-15402.60976,0.0,20
429,1013257.5999999999,-15400.615519999998,0.0,20
140,1013159.2,-15399.11984,0.0,20
372,1012995.2,-15396.62704,0.0,20
1289,1011814.3999999999,-15378.67888,0.0,20
1435,1011650.3999999999,-15376.18608,0.0,20
716,1011027.2,-15366.71344,0.0,20
174,1010928.7999999999,-15365.21776,0.0,20
547,1010633.5999999999,-15360.730719999998,0.0,20
69,1009682.3999999999,-15346.27248,0.0,20
840,1009518.3999999999,-15343.77968,0.0,20
1158,1009452.7999999999,-15342.78256,0.0,20
1531,1009288.7999999999,-15340.28976,0.0,20
909,1008796.7999999999,-15332.81136,0.0,20
9,1008763.9999999999,-15332.312799999998,0.0,20
1368,1008468.7999999999,-15327.82576,0.0,20
287,1007255.2,-15309.37904,0.0,20
428,1007222.3999999999,-15308.88048,0.0,20
1534,1007025.5999999999,-15305.889119999998,0.0,20
439,1006271.2,-15294.42224,0.0,20
184,1005582.3999999999,-15283.952479999998,0.0,20
1295,1004696.7999999999,-15270.49136,0.0,20
122,1004434.3999999999,-15266.502879999998,0.0,20
1369,1004401.5999999999,-15266.004319999998,0.0,20
889,1004237.5999999999,-15263.511519999998,0.0,20
709,1003811.2,-15257.03024,0.0,20
1169,1003614.3999999999,-15254.038879999998,0.0,20
659,1002827.2,-15242.07344,0.0,20
1860,1002663.2,-15239.58064,0.0,20
1019,1002466.3999999999,-15236.589279999998,0.0,20
1770,1001908.7999999999,-15228.113759999998,0.0,20
1022,1001383.9999999999,-15220.136799999998,0.0,20
2072,1000793.5999999999,-15211.162719999998,0.0,20
18,1000334.3999999999,-15204.182879999998,0.0,20
120,1000301.5999999999,-15203.684319999998,0.0,20
1521,1000104.7999999999,-15200.692959999998,0.0,20
1114,1000039.2,-15199.69584,0.0,20
789,999940.7999999999,-15198.200159999999,0.0,20
2051,999875.2,-15197.20304,0.0,20
1238,999842.3999999999,-15196.704479999999,0.0,20
600,999514.3999999999,-15191.718879999999,0.0,20
1820,999087.9999999999,-15185.237599999999,0.0,20
1720,998628.7999999999,-15178.257759999999,0.0,20
1847,997874.3999999999,-15166.790879999999,0.0,20
1991,997710.3999999999,-15164.298079999999,0.0,20
755,997710.3999999999,-15164.298079999999,0.0,20
1605,997087.2,-15154.82544,0.0,20
1971,997021.5999999999,-15153.828319999999,0.0,20
1030,996299.9999999999,-15142.859999999999,0.0,20
1210,996267.2,-15142.361439999999,0.0,20
396,996168.7999999999,-15140.865759999999,0.0,20
217,996037.5999999999,-15138.871519999999,0.0,20
1925,995971.9999999999,-15137.874399999999,0.0,20
79,995512.7999999999,-15130.894559999999,0.0,20
423,994856.7999999999,-15120.923359999999,0.0,20
1929,994299.2,-15112.447839999999,0.0,20
1838,994102.3999999999,-15109.456479999999,0.0,20
1218,993610.3999999999,-15101.978079999999,0.0,20
906,993544.7999999999,-15100.980959999999,0.0,20
347,993446.3999999999,-15099.485279999999,0.0,20
1673,993183.9999999999,-15095.496799999999,0.0,20
1440,993118.3999999999,-15094.499679999999,0.0,20
322,993085.5999999999,-15094.001119999999,0.0,20
1003,992757.5999999999,-15089.015519999999,0.0,20
1154,992724.7999999999,-15088.516959999999,0.0,20
1247,992134.3999999999,-15079.542879999999,0.0,20
2013,991642.3999999999,-15072.06448,0.0,20
1501,991150.3999999999,-15064.58608,0.0,20
1920,990986.3999999999,-15062.09328,0.0,20
1695,990592.7999999999,-15056.11056,0.0,20
916,990395.9999999999,-15053.1192,0.0,20
251,990264.7999999999,-15051.12496,0.0,20
1834,989346.3999999999,-15037.16528,0.0,20
1791,987312.7999999999,-15006.25456,0.0,20
988,985508.7999999999,-14978.83376,0.0,20
114,985344.7999999999,-14976.34096,0.0,20
225,985311.9999999999,-14975.842399999998,0.0,20
983,985279.2,-14975.34384,0.0,20
1619,985246.3999999999,-14974.84528,0.0,20
195,984754.3999999999,-14967.36688,0.0,20
199,984163.9999999999,-14958.392799999998,0.0,20
1640,983606.3999999999,-14949.91728,0.0,20
2054,983048.7999999999,-14941.44176,0.0,20
511,981966.3999999999,-14924.98928,0.0,20
960,981835.2,-14922.99504,0.0,20
117,981310.3999999999,-14915.01808,0.0,20
1033,981179.2,-14913.02384,0.0,20
1516,981015.2,-14910.53104,0.0,20
1315,980490.3999999999,-14902.554079999998,0.0,20
405,980391.9999999999,-14901.058399999998,0.0,20
932,980162.3999999999,-14897.568479999998,0.0,20
349,979867.2,-14893.08144,0.0,20
2041,979670.3999999999,-14890.090079999998,0.0,20
2000,979637.5999999999,-14889.591519999998,0.0,20
1548,979604.7999999999,-14889.09296,0.0,20
1406,979604.7999999999,-14889.09296,0.0,20
563,979440.7999999999,-14886.60016,0.0,20
1511,979407.9999999999,-14886.101599999998,0.0,20
518,979079.9999999999,-14881.115999999998,0.0,20
1281,978719.2,-14875.63184,0.0,20
782,978161.5999999999,-14867.156319999998,0.0,20
587,976783.9999999999,-14846.216799999998,0.0,20
1909,976685.5999999999,-14844.721119999998,0.0,20
464,976062.3999999999,-14835.248479999998,0.0,20
677,976029.5999999999,-14834.749919999998,0.0,20
1046,975963.9999999999,-14833.752799999998,0.0,20
1043,975767.2,-14830.76144,0.0,20
907,975504.7999999999,-14826.772959999998,0.0,20
1029,975373.5999999999,-14824.778719999998,0.0,20
544,975275.2,-14823.28304,0.0,20
1205,975242.3999999999,-14822.784479999998,0.0,20
591,975209.5999999999,-14822.285919999998,0.0,20
1683,974848.7999999999,-14816.801759999998,0.0,20
1973,974651.9999999999,-14813.810399999998,0.0,20
2057,974192.7999999999,-14806.830559999999,0.0,20
1819,973602.3999999999,-14797.856479999999,0.0,20
474,973208.7999999999,-14791.873759999999,0.0,20
1902,973110.3999999999,-14790.378079999999,0.0,20
1728,972454.3999999999,-14780.406879999999,0.0,20
1430,972027.9999999999,-14773.925599999999,0.0,20
1381,971470.3999999999,-14765.450079999999,0.0,20
92,970945.5999999999,-14757.473119999999,0.0,20
198,970683.2,-14753.484639999999,0.0,20
1686,970059.9999999999,-14744.011999999999,0.0,20
609,969830.3999999999,-14740.522079999999,0.0,20
1758,969535.2,-14736.035039999999,0.0,20
318,969371.2,-14733.542239999999,0.0,20
1239,969338.3999999999,-14733.043679999999,0.0,20
533,968682.3999999999,-14723.072479999999,0.0,20
922,968190.3999999999,-14715.594079999999,0.0,20
1419,967140.7999999999,-14699.640159999999,0.0,20
1636,967075.2,-14698.643039999999,0.0,20
1249,966845.5999999999,-14695.153119999999,0.0,20
807,966451.9999999999,-14689.170399999999,0.0,20
844,964385.5999999999,-14657.761119999997,0.0,20
1556,963959.2,-14651.27984,0.0,20
1693,963860.7999999999,-14649.78416,0.0,20
480,963827.9999999999,-14649.2856,0.0,20
3,963007.9999999999,-14636.8216,0.0,20
1987,962843.9999999999,-14634.3288,0.0,20
1634,961892.7999999999,-14619.87056,0.0,20
239,961335.2,-14611.39504,0.0,20
444,961335.2,-14611.39504,0.0,20
1519,961203.9999999999,-14609.4008,0.0,20
1479,961105.5999999999,-14607.905119999998,0.0,20
1339,960646.3999999999,-14600.92528,0.0,20
1748,960351.2,-14596.43824,0.0,20
1569,960318.3999999999,-14595.93968,0.0,20
252,960023.2,-14591.45264,0.0,20
373,959891.9999999999,-14589.458399999998,0.0,20
65,958875.2,-14574.00304,0.0,20
73,958776.7999999999,-14572.50736,0.0,20
14,958579.9999999999,-14569.515999999998,0.0,20
1352,958547.2,-14569.01744,0.0,20
135,958448.7999999999,-14567.52176,0.0,20
1393,958317.5999999999,-14565.527519999998,0.0,20
1716,958087.9999999999,-14562.037599999998,0.0,20
639,957103.9999999999,-14547.080799999998,0.0,20
876,956939.9999999999,-14544.587999999998,0.0,20
542,955660.7999999999,-14525.14416,0.0,20
344,955660.7999999999,-14525.14416,0.0,20
1483,955496.7999999999,-14522.65136,0.0,20
824,955168.7999999999,-14517.66576,0.0,20
920,955168.7999999999,-14517.66576,0.0,20
84,954578.3999999999,-14508.691679999998,0.0,20
2081,954250.3999999999,-14503.706079999998,0.0,20
1757,953692.7999999999,-14495.23056,0.0,20
1888,953594.3999999999,-14493.734879999998,0.0,20
1520,953135.2,-14486.75504,0.0,20
1039,952839.9999999999,-14482.267999999998,0.0,20
2042,952643.2,-14479.27664,0.0,20
1967,952216.7999999999,-14472.79536,0.0,20
964,951954.3999999999,-14468.806879999998,0.0,20
1254,951888.7999999999,-14467.80976,0.0,20
1985,951626.3999999999,-14463.821279999998,0.0,20
1223,951462.3999999999,-14461.328479999998,0.0,20
1014,951003.2,-14454.34864,0.0,20
1870,950281.5999999999,-14443.380319999998,0.0,20
2036,950117.5999999999,-14440.887519999998,0.0,20
1303,950019.2,-14439.39184,0.0,20
1168,949035.2,-14424.43504,0.0,20
179,948707.2,-14419.44944,0.0,20
2,948707.2,-14419.44944,0.0,20
1397,948444.7999999999,-14415.460959999999,0.0,20
1836,948247.9999999999,-14412.469599999999,0.0,20
136,948116.7999999999,-14410.475359999999,0.0,20
1495,947952.7999999999,-14407.982559999999,0.0,20
1539,947755.9999999999,-14404.991199999999,0.0,20
264,947723.2,-14404.49264,0.0,20
1570,947690.3999999999,-14403.994079999999,0.0,20
1599,947296.7999999999,-14398.011359999999,0.0,20
1623,946739.2,-14389.53584,0.0,20
307,946312.7999999999,-14383.054559999999,0.0,20
837,946247.2,-14382.05744,0.0,20
1642,945263.2,-14367.100639999999,0.0,20
1956,945263.2,-14367.100639999999,0.0,20
1844,944475.9999999999,-14355.135199999999,0.0,20
531,944377.5999999999,-14353.639519999999,0.0,20
867,944180.7999999999,-14350.648159999999,0.0,20
496,943557.5999999999,-14341.175519999999,0.0,20
1466,943098.3999999999,-14334.195679999999,0.0,20
1577,942901.5999999999,-14331.204319999999,0.0,20
589,942671.9999999999,-14327.714399999999,0.0,20
980,942606.3999999999,-14326.717279999999,0.0,20
274,942311.2,-14322.230239999999,0.0,20
1349,942278.3999999999,-14321.731679999999,0.0,20
826,941359.9999999999,-14307.771999999999,0.0,20
534,941327.2,-14307.273439999999,0.0,20
150,941327.2,-14307.273439999999,0.0,20
560,940966.3999999999,-14301.789279999999,0.0,20
1470,940539.9999999999,-14295.307999999999,0.0,20
822,939785.6,-14283.84112,0.0,20
1620,939555.9999999999,-14280.3512,0.0,20
1261,939260.7999999999,-14275.86416,0.0,20
1155,939162.3999999999,-14274.36848,0.0,20
2064,938276.7999999999,-14260.90736,0.0,20
256,937686.3999999999,-14251.93328,0.0,20
1952,936866.3999999999,-14239.46928,0.0,20
1450,936669.6,-14236.47792,0.0,20
1438,936571.2,-14234.98224,0.0,20
1266,936013.6,-14226.50672,0.0,20
1312,935882.3999999999,-14224.51248,0.0,20
1685,935882.3999999999,-14224.51248,0.0,20
1911,934537.6,-14204.07152,0.0,20
1880,934504.7999999999,-14203.57296,0.0,20
1284,934406.3999999999,-14202.07728,0.0,20
744,934078.3999999999,-14197.09168,0.0,20
1706,933717.6,-14191.60752,0.0,20
689,933159.9999999999,-14183.131999999998,0.0,20
839,933061.6,-14181.63632,0.0,20
173,933028.7999999999,-14181.13776,0.0,20
1340,932864.7999999999,-14178.64496,0.0,20
1331,932307.2,-14170.16944,0.0,20
841,932307.2,-14170.16944,0.0,20
524,932110.3999999999,-14167.17808,0.0,20
1957,931979.2,-14165.18384,0.0,20
164,931815.2,-14162.69104,0.0,20
2045,931323.2,-14155.21264,0.0,20
116,930765.6,-14146.73712,0.0,20
706,930732.7999999999,-14146.23856,0.0,20
498,930667.2,-14145.24144,0.0,20
1275,930207.9999999999,-14138.261599999998,0.0,20
715,930043.9999999999,-14135.768799999998,0.0,20
166,929912.7999999999,-14133.77456,0.0,20
1629,928371.2,-14110.34224,0.0,20
1325,927583.9999999999,-14098.376799999998,0.0,20
2085,927485.6,-14096.88112,0.0,20
935,927321.6,-14094.38832,0.0,20
1293,927059.2,-14090.39984,0.0,20
360,926632.7999999999,-14083.91856,0.0,20
1710,926632.7999999999,-14083.91856,0.0,20
1135,926206.3999999999,-14077.437279999998,0.0,20
1553,926107.9999999999,-14075.941599999998,0.0,20
641,924894.3999999999,-14057.494879999998,0.0,20
362,923910.3999999999,-14042.538079999998,0.0,20
1704,923647.9999999999,-14038.549599999998,0.0,20
399,923549.6,-14037.05392,0.0,20
2019,923155.9999999999,-14031.071199999998,0.0,20
1639,922499.9999999999,-14021.099999999999,0.0,20
793,921319.2,-14003.15184,0.0,20
1418,920925.6,-13997.16912,0.0,20
559,920663.2,-13993.18064,0.0,20
1711,919810.3999999999,-13980.218079999999,0.0,20
404,919711.9999999999,-13978.722399999999,0.0,20
1426,919482.3999999999,-13975.232479999999,0.0,20
1536,919449.6,-13974.73392,0.0,20
1207,918662.3999999999,-13962.768479999999,0.0,20
974,918596.7999999999,-13961.771359999999,0.0,20
545,918465.6,-13959.77712,0.0,20
1646,918399.9999999999,-13958.779999999999,0.0,20
190,918137.6,-13954.79152,0.0,20
1625,917743.9999999999,-13948.808799999999,0.0,20
50,916792.7999999999,-13934.350559999999,0.0,20
2016,916103.9999999999,-13923.880799999999,0.0,20
865,915874.3999999999,-13920.390879999999,0.0,20
87,915054.3999999999,-13907.926879999999,0.0,20
1142,914365.6,-13897.45712,0.0,20
1778,914267.2,-13895.96144,0.0,20
1573,914234.3999999999,-13895.46288,0.0,20
1999,914135.9999999999,-13893.9672,0.0,20
931,914004.7999999999,-13891.97296,0.0,20
1060,913906.3999999999,-13890.47728,0.0,20
286,913217.6,-13880.00752,0.0,20
1031,912955.2,-13876.01904,0.0,20
631,912528.7999999999,-13869.53776,0.0,20
1557,911610.3999999999,-13855.57808,0.0,20
427,911282.3999999999,-13850.59248,0.0,20
1856,910987.2,-13846.10544,0.0,20
1864,910921.6,-13845.10832,0.0,20
1490,910691.9999999999,-13841.6184,0.0,20
1178,910396.7999999999,-13837.13136,0.0,20
273,910068.7999999999,-13832.14576,0.0,20
1574,910003.2,-13831.14864,0.0,20
2001,909609.6,-13825.16592,0.0,20
1798,909117.6,-13817.68752,0.0,20
30,908756.7999999999,-13812.20336,0.0,20
2069,908658.3999999999,-13810.70768,0.0,20
1785,908658.3999999999,-13810.70768,0.0,20
993,908363.2,-13806.22064,0.0,20
1593,908363.2,-13806.22064,0.0,20
1087,907936.7999999999,-13799.73936,0.0,20
1489,907772.7999999999,-13797.24656,0.0,20
1491,907772.7999999999,-13797.24656,0.0,20
132,906854.3999999999,-13783.28688,0.0,20
1914,906591.9999999999,-13779.298399999998,0.0,20
247,906559.2,-13778.79984,0.0,20
297,906526.3999999999,-13778.30128,0.0,20
937,906526.3999999999,-13778.30128,0.0,20
1474,905968.7999999999,-13769.82576,0.0,20
606,905870.3999999999,-13768.33008,0.0,20
1746,905673.6,-13765.33872,0.0,20
1211,905378.3999999999,-13760.85168,0.0,20
1892,905017.6,-13755.36752,0.0,20
1905,904919.2,-13753.87184,0.0,20
611,904623.9999999999,-13749.384799999998,0.0,20
197,904558.3999999999,-13748.38768,0.0,20
466,904000.7999999999,-13739.91216,0.0,20
1217,903771.2,-13736.42224,0.0,20
447,903574.3999999999,-13733.430879999998,0.0,20
703,903213.6,-13727.94672,0.0,20
1492,903180.7999999999,-13727.44816,0.0,20
1332,901835.9999999999,-13707.007199999998,0.0,20
1898,901409.6,-13700.52592,0.0,20
1071,901311.2,-13699.03024,0.0,20
1253,900720.7999999999,-13690.05616,0.0,20
1866,900327.2,-13684.07344,0.0,20
1530,900163.2,-13681.58064,0.0,20
1274,900163.2,-13681.58064,0.0,20
767,899671.2,-13674.10224,0.0,20
160,899408.7999999999,-13670.11376,0.0,20
903,898687.2,-13659.14544,0.0,20
35,898555.9999999999,-13657.151199999998,0.0,20
742,898555.9999999999,-13657.151199999998,0.0,20
376,897965.6,-13648.17712,0.0,20
1996,897932.7999999999,-13647.678559999998,0.0,20
1443,897604.7999999999,-13642.692959999998,0.0,20
1196,896522.3999999999,-13626.240479999999,0.0,20
455,896456.7999999999,-13625.243359999999,0.0,20
1688,895341.6,-13608.29232,0.0,20
765,894849.6,-13600.81392,0.0,20
915,894816.7999999999,-13600.315359999999,0.0,20
365,894226.3999999999,-13591.341279999999,0.0,20
1854,894226.3999999999,-13591.341279999999,0.0,20
1648,893931.2,-13586.854239999999,0.0,20
1910,893635.9999999999,-13582.367199999999,0.0,20
1767,893570.3999999999,-13581.370079999999,0.0,20
674,893504.7999999999,-13580.372959999999,0.0,20
476,892356.7999999999,-13562.923359999999,0.0,20
1182,891930.3999999999,-13556.442079999999,0.0,20
387,891766.3999999999,-13553.949279999999,0.0,20
325,891471.2,-13549.462239999999,0.0,20
1112,891143.2,-13544.476639999999,0.0,20
1721,890749.6,-13538.49392,0.0,20
382,890519.9999999999,-13535.003999999999,0.0,20
271,889732.7999999999,-13523.038559999999,0.0,20
1320,889634.3999999999,-13521.542879999999,0.0,20
1524,888223.9999999999,-13500.1048,0.0,20
193,887928.7999999999,-13495.61776,0.0,20
1764,887797.6,-13493.62352,0.0,20
1537,887731.9999999999,-13492.6264,0.0,20
1626,887699.2,-13492.12784,0.0,20
95,887239.9999999999,-13485.148,0.0,20
1660,887043.2,-13482.15664,0.0,20
1403,886780.7999999999,-13478.16816,0.0,20
1583,886649.6,-13476.17392,0.0,20
1608,886321.6,-13471.18832,0.0,20
2075,885698.3999999999,-13461.71568,0.0,20
1013,885107.9999999999,-13452.7416,0.0,20
1564,883500.7999999999,-13428.31216,0.0,20
342,881696.7999999999,-13400.89136,0.0,20
773,881499.9999999999,-13397.899999999998,0.0,20
1743,881434.3999999999,-13396.90288,0.0,20
690,881303.2,-13394.90864,0.0,20
1032,879794.3999999999,-13371.97488,0.0,20
1747,879466.3999999999,-13366.98928,0.0,20
951,878777.6,-13356.51952,0.0,20
1310,878416.7999999999,-13351.03536,0.0,20
643,878383.9999999999,-13350.536799999998,0.0,20
1655,878318.3999999999,-13349.539679999998,0.0,20
567,878252.7999999999,-13348.54256,0.0,20
1727,878055.9999999999,-13345.551199999998,0.0,20
1498,877957.6,-13344.05552,0.0,20
1975,877793.6,-13341.56272,0.0,20
358,875956.7999999999,-13313.64336,0.0,20
878,875923.9999999999,-13313.144799999998,0.0,20
319,875464.7999999999,-13306.16496,0.0,20
472,875333.6,-13304.17072,0.0,20
12,875235.2,-13302.67504,0.0,20
1404,875169.6,-13301.67792,0.0,20
185,874972.7999999999,-13298.68656,0.0,20
70,874546.3999999999,-13292.205279999998,0.0,20
446,873857.6,-13281.73552,0.0,20
872,872971.9999999999,-13268.274399999998,0.0,20
182,872840.7999999999,-13266.280159999998,0.0,20
6,872807.9999999999,-13265.781599999998,0.0,20
96,872512.7999999999,-13261.294559999998,0.0,20
1208,872447.2,-13260.29744,0.0,20
1213,872414.3999999999,-13259.798879999998,0.0,20
168,871036.7999999999,-13238.859359999999,0.0,20
333,870675.9999999999,-13233.375199999999,0.0,20
598,870380.7999999999,-13228.888159999999,0.0,20
1137,870216.7999999999,-13226.395359999999,0.0,20
1643,870019.9999999999,-13223.403999999999,0.0,20
1118,870019.9999999999,-13223.403999999999,0.0,20
1326,869691.9999999999,-13218.418399999999,0.0,20
2002,869495.2,-13215.42704,0.0,20
1865,869199.9999999999,-13210.939999999999,0.0,20
448,868051.9999999999,-13193.490399999999,0.0,20
1047,868019.2,-13192.991839999999,0.0,20
1768,867822.3999999999,-13190.000479999999,0.0,20
1690,867822.3999999999,-13190.000479999999,0.0,20
1603,867723.9999999999,-13188.504799999999,0.0,20
2026,867691.2,-13188.006239999999,0.0,20
1183,867592.7999999999,-13186.510559999999,0.0,20
1298,867527.2,-13185.513439999999,0.0,20
1576,867395.9999999999,-13183.519199999999,0.0,20
612,867264.7999999999,-13181.524959999999,0.0,20
586,867002.3999999999,-13177.536479999999,0.0,20
697,866936.7999999999,-13176.539359999999,0.0,20
1317,866805.6,-13174.54512,0.0,20
1549,866346.3999999999,-13167.565279999999,0.0,20
2093,865559.2,-13155.599839999999,0.0,20
145,864706.3999999999,-13142.637279999999,0.0,20
1810,864476.7999999999,-13139.147359999999,0.0,20
1084,863853.6,-13129.67472,0.0,20
836,863591.2,-13125.686239999999,0.0,20
936,863427.2,-13123.19344,0.0,20
1054,863197.6,-13119.70352,0.0,20
1414,862639.9999999999,-13111.228,0.0,20
1163,862607.2,-13110.72944,0.0,20
1526,862443.2,-13108.23664,0.0,20
1245,861426.3999999999,-13092.78128,0.0,20
608,861426.3999999999,-13092.78128,0.0,20
1319,860671.9999999999,-13081.3144,0.0,20
522,860639.2,-13080.81584,0.0,20
800,859950.3999999999,-13070.34608,0.0,20
255,859425.6,-13062.36912,0.0,20
1152,859294.3999999999,-13060.37488,0.0,20
