id_zona,p_k (entero óptimo),A_k(P_i),U_k (entero óptimo),dia
1173,1042744.7999999999,-15848.82096,0.0,35
2076,1042547.9999999999,-15845.8296,0.0,35
1227,1042482.3999999999,-15844.83248,0.0,35
1671,1042449.5999999999,-15844.333919999997,0.0,35
488,1041695.2,-15832.86704,0.0,35
1122,1041629.5999999999,-15831.869919999997,0.0,35
1346,1041563.9999999999,-15830.8728,0.0,35
975,1041367.2,-15827.88144,0.0,35
1012,1040645.5999999999,-15816.913119999997,0.0,35
743,1040579.9999999999,-15815.916,0.0,35
1420,1040481.5999999999,-15814.420319999997,0.0,35
154,1039530.3999999999,-15799.96208,0.0,35
1686,1038677.5999999999,-15786.999519999998,0.0,35
1832,1037955.9999999999,-15776.0312,0.0,35
1962,1036315.9999999999,-15751.103199999998,0.0,35
236,1036151.9999999999,-15748.610399999998,0.0,35
1881,1036020.7999999999,-15746.61616,0.0,35
945,1035987.9999999999,-15746.117599999998,0.0,35
685,1035823.9999999999,-15743.624799999998,0.0,35
1791,1035725.5999999999,-15742.129119999998,0.0,35
2066,1035397.5999999999,-15737.143519999998,0.0,35
206,1035069.5999999999,-15732.157919999998,0.0,35
18,1034905.5999999999,-15729.665119999998,0.0,35
1462,1034544.7999999999,-15724.18096,0.0,35
753,1034413.5999999999,-15722.186719999998,0.0,35
910,1034347.9999999999,-15721.189599999998,0.0,35
1990,1034118.3999999999,-15717.69968,0.0,35
94,1034085.5999999999,-15717.201119999998,0.0,35
1749,1034085.5999999999,-15717.201119999998,0.0,35
1909,1034019.9999999999,-15716.203999999998,0.0,35
1775,1033691.9999999999,-15711.218399999998,0.0,35
155,1033593.5999999999,-15709.722719999998,0.0,35
633,1033199.9999999999,-15703.739999999998,0.0,35
880,1032675.2,-15695.76304,0.0,35
1933,1032642.3999999999,-15695.26448,0.0,35
120,1032511.2,-15693.27024,0.0,35
605,1031035.2,-15670.83504,0.0,35
1292,1030641.5999999999,-15664.852319999998,0.0,35
230,1030543.2,-15663.35664,0.0,35
1641,1029427.9999999999,-15646.405599999998,0.0,35
363,1029395.2,-15645.90704,0.0,35
889,1028837.5999999999,-15637.431519999998,0.0,35
1481,1028115.9999999999,-15626.463199999998,0.0,35
1241,1027984.7999999999,-15624.46896,0.0,35
396,1027558.3999999999,-15617.987679999998,0.0,35
1290,1027394.3999999999,-15615.494879999998,0.0,35
909,1027033.5999999999,-15610.010719999998,0.0,35
2023,1026803.9999999999,-15606.520799999998,0.0,35
1640,1026738.3999999999,-15605.523679999998,0.0,35
1362,1026508.7999999999,-15602.033759999998,0.0,35
122,1026311.9999999999,-15599.042399999998,0.0,35
789,1026213.5999999999,-15597.546719999998,0.0,35
1970,1025852.7999999999,-15592.062559999998,0.0,35
1413,1025623.2,-15588.57264,0.0,35
1847,1025360.7999999999,-15584.584159999999,0.0,35
1158,1024967.2,-15578.60144,0.0,35
2071,1024803.2,-15576.10864,0.0,35
1402,1024573.5999999999,-15572.618719999999,0.0,35
1673,1022933.5999999999,-15547.690719999999,0.0,35
1971,1022343.2,-15538.716639999999,0.0,35
1170,1021916.7999999999,-15532.235359999999,0.0,35
716,1021031.2,-15518.774239999999,0.0,35
1441,1020506.3999999999,-15510.797279999999,0.0,35
1154,1020112.7999999999,-15504.814559999999,0.0,35
840,1020112.7999999999,-15504.814559999999,0.0,35
140,1020014.3999999999,-15503.318879999999,0.0,35
1642,1019522.3999999999,-15495.840479999999,0.0,35
1019,1018899.2,-15486.367839999999,0.0,35
20,1018669.5999999999,-15482.877919999999,0.0,35
117,1018079.2,-15473.903839999999,0.0,35
1398,1017160.7999999999,-15459.94416,0.0,35
347,1016701.5999999999,-15452.964319999997,0.0,35
339,1016504.7999999999,-15449.97296,0.0,35
944,1016471.9999999999,-15449.4744,0.0,35
184,1016307.9999999999,-15446.9816,0.0,35
600,1016111.2,-15443.99024,0.0,35
1654,1015356.7999999999,-15432.52336,0.0,35
276,1015291.2,-15431.52624,0.0,35
1920,1015258.3999999999,-15431.02768,0.0,35
428,1015159.9999999999,-15429.532,0.0,35
251,1014635.2,-15421.55504,0.0,35
260,1014569.5999999999,-15420.557919999997,0.0,35
1205,1014536.7999999999,-15420.05936,0.0,35
885,1014143.2,-15414.07664,0.0,35
1369,1013355.9999999999,-15402.1112,0.0,35
262,1013290.3999999999,-15401.11408,0.0,35
1086,1013027.9999999999,-15397.1256,0.0,35
622,1012306.3999999999,-15386.15728,0.0,35
1289,1012175.2,-15384.16304,0.0,35
2072,1012011.2,-15381.67024,0.0,35
1619,1011650.3999999999,-15376.18608,0.0,35
372,1011256.7999999999,-15370.20336,0.0,35
430,1011125.5999999999,-15368.209119999998,0.0,35
821,1011027.2,-15366.71344,0.0,35
80,1010928.7999999999,-15365.21776,0.0,35
1967,1010371.2,-15356.74224,0.0,35
1659,1009190.3999999999,-15338.79408,0.0,35
515,1009091.9999999999,-15337.298399999998,0.0,35
988,1008731.2,-15331.81424,0.0,35
702,1008468.7999999999,-15327.82576,0.0,35
1103,1008239.2,-15324.33584,0.0,35
429,1008173.5999999999,-15323.338719999998,0.0,35
1022,1008009.5999999999,-15320.845919999998,0.0,35
932,1007386.3999999999,-15311.37328,0.0,35
1748,1007320.7999999999,-15310.37616,0.0,35
1605,1006467.9999999999,-15297.413599999998,0.0,35
1834,1006139.9999999999,-15292.427999999998,0.0,35
803,1006107.2,-15291.92944,0.0,35
2013,1006074.3999999999,-15291.430879999998,0.0,35
755,1006074.3999999999,-15291.430879999998,0.0,35
634,1005418.3999999999,-15281.459679999998,0.0,35
1199,1004893.5999999999,-15273.482719999998,0.0,35
1534,1004860.7999999999,-15272.98416,0.0,35
585,1004467.2,-15267.00144,0.0,35
1218,1004171.9999999999,-15262.514399999998,0.0,35
1114,1003614.3999999999,-15254.038879999998,0.0,35
1368,1003450.3999999999,-15251.546079999998,0.0,35
1752,1003450.3999999999,-15251.546079999998,0.0,35
1929,1003155.2,-15247.05904,0.0,35
1401,1002367.9999999999,-15235.093599999998,0.0,35
444,1000859.2,-15212.15984,0.0,35
1860,1000498.3999999999,-15206.675679999998,0.0,35
1238,1000498.3999999999,-15206.675679999998,0.0,35
1131,1000334.3999999999,-15204.182879999998,0.0,35
1902,999907.9999999999,-15197.701599999999,0.0,35
2000,999842.3999999999,-15196.704479999999,0.0,35
907,999514.3999999999,-15191.718879999999,0.0,35
1695,998530.3999999999,-15176.762079999999,0.0,35
1098,998497.5999999999,-15176.263519999999,0.0,35
624,998169.5999999999,-15171.277919999999,0.0,35
2057,998005.5999999999,-15168.785119999999,0.0,35
405,997939.9999999999,-15167.787999999999,0.0,35
843,997546.3999999999,-15161.805279999999,0.0,35
3,997054.3999999999,-15154.326879999999,0.0,35
2054,996267.2,-15142.361439999999,0.0,35
1419,995971.9999999999,-15137.874399999999,0.0,35
533,995807.9999999999,-15135.381599999999,0.0,35
379,995807.9999999999,-15135.381599999999,0.0,35
1029,995381.5999999999,-15128.900319999999,0.0,35
106,995381.5999999999,-15128.900319999999,0.0,35
423,995184.7999999999,-15125.908959999999,0.0,35
69,995086.3999999999,-15124.413279999999,0.0,35
1924,994331.9999999999,-15112.946399999999,0.0,35
2051,994266.3999999999,-15111.949279999999,0.0,35
199,993643.2,-15102.476639999999,0.0,35
2081,993479.2,-15099.983839999999,0.0,35
1548,993380.7999999999,-15098.488159999999,0.0,35
645,992888.7999999999,-15091.009759999999,0.0,35
692,992888.7999999999,-15091.009759999999,0.0,35
518,992659.2,-15087.519839999999,0.0,35
225,992298.3999999999,-15082.035679999999,0.0,35
79,991904.7999999999,-15076.052959999999,0.0,35
84,991773.5999999999,-15074.058719999999,0.0,35
217,991051.9999999999,-15063.0904,0.0,35
1991,990002.3999999999,-15047.13648,0.0,35
1315,989444.7999999999,-15038.66096,0.0,35
1430,989379.2,-15037.66384,0.0,35
9,988985.5999999999,-15031.681119999997,0.0,35
1520,988723.2,-15027.69264,0.0,35
1501,988624.7999999999,-15026.19696,0.0,35
1239,988231.2,-15020.21424,0.0,35
677,988067.2,-15017.72144,0.0,35
1295,987771.9999999999,-15013.2344,0.0,35
195,987706.3999999999,-15012.23728,0.0,35
114,987706.3999999999,-15012.23728,0.0,35
1051,987542.3999999999,-15009.74448,0.0,35
1247,986820.7999999999,-14998.77616,0.0,35
964,986525.5999999999,-14994.289119999998,0.0,35
1756,986066.3999999999,-14987.30928,0.0,35
179,985771.2,-14982.82224,0.0,35
1215,985344.7999999999,-14976.34096,0.0,35
14,985049.5999999999,-14971.853919999998,0.0,35
118,984983.9999999999,-14970.856799999998,0.0,35
659,984655.9999999999,-14965.871199999998,0.0,35
92,984655.9999999999,-14965.871199999998,0.0,35
960,984590.3999999999,-14964.87408,0.0,35
174,984459.2,-14962.87984,0.0,35
1099,983639.2,-14950.41584,0.0,35
563,983606.3999999999,-14949.91728,0.0,35
544,982655.2,-14935.45904,0.0,35
609,982425.5999999999,-14931.969119999998,0.0,35
283,981835.2,-14922.99504,0.0,35
1784,981769.5999999999,-14921.997919999998,0.0,35
1629,981179.2,-14913.02384,0.0,35
135,980293.5999999999,-14899.562719999998,0.0,35
1569,980293.5999999999,-14899.562719999998,0.0,35
1819,979309.5999999999,-14884.605919999998,0.0,35
1440,978883.2,-14878.12464,0.0,35
198,978686.3999999999,-14875.133279999998,0.0,35
451,978620.7999999999,-14874.13616,0.0,35
916,978489.5999999999,-14872.141919999998,0.0,35
136,977964.7999999999,-14864.16496,0.0,35
1511,977866.3999999999,-14862.669279999998,0.0,35
709,977439.9999999999,-14856.187999999998,0.0,35
1393,977341.5999999999,-14854.692319999998,0.0,35
1757,977144.7999999999,-14851.70096,0.0,35
1352,976488.7999999999,-14841.72976,0.0,35
344,976226.3999999999,-14837.741279999998,0.0,35
547,976029.5999999999,-14834.749919999998,0.0,35
464,975865.5999999999,-14832.257119999998,0.0,35
1003,975799.9999999999,-14831.259999999998,0.0,35
1043,975078.3999999999,-14820.291679999998,0.0,35
1888,975012.7999999999,-14819.294559999998,0.0,35
1030,974815.9999999999,-14816.303199999998,0.0,35
150,974028.7999999999,-14804.337759999999,0.0,35
1516,973897.5999999999,-14802.343519999999,0.0,35
2041,972388.7999999999,-14779.409759999999,0.0,35
264,970912.7999999999,-14756.974559999999,0.0,35
274,970912.7999999999,-14756.974559999999,0.0,35
1479,970486.3999999999,-14750.493279999999,0.0,35
1728,970420.7999999999,-14749.496159999999,0.0,35
560,969961.5999999999,-14742.516319999999,0.0,35
1820,969699.2,-14738.527839999999,0.0,35
474,969469.5999999999,-14735.037919999999,0.0,35
1634,969239.9999999999,-14731.547999999999,0.0,35
1973,967599.9999999999,-14706.619999999999,0.0,35
876,966943.9999999999,-14696.648799999999,0.0,35
1838,966911.2,-14696.150239999999,0.0,35
1435,966615.9999999999,-14691.663199999999,0.0,35
1620,966287.9999999999,-14686.677599999999,0.0,35
1925,966091.2,-14683.686239999999,0.0,35
1636,966058.3999999999,-14683.18768,0.0,35
1985,965664.7999999999,-14677.20496,0.0,35
837,965500.7999999999,-14674.71216,0.0,35
1556,964418.3999999999,-14658.25968,0.0,35
2042,964188.7999999999,-14654.76976,0.0,35
322,963762.3999999999,-14648.28848,0.0,35
1758,963663.9999999999,-14646.7928,0.0,35
349,963303.2,-14641.30864,0.0,35
173,963171.9999999999,-14639.3144,0.0,35
1223,963007.9999999999,-14636.8216,0.0,35
166,963007.9999999999,-14636.8216,0.0,35
641,962220.7999999999,-14624.85616,0.0,35
1133,962056.7999999999,-14622.36336,0.0,35
496,961728.7999999999,-14617.37776,0.0,35
983,961564.7999999999,-14614.88496,0.0,35
1639,961335.2,-14611.39504,0.0,35
1284,961138.3999999999,-14608.40368,0.0,35
1720,960744.7999999999,-14602.42096,0.0,35
542,960711.9999999999,-14601.9224,0.0,35
1706,960711.9999999999,-14601.9224,0.0,35
1531,960547.9999999999,-14599.429599999998,0.0,35
1339,960088.7999999999,-14592.44976,0.0,35
73,959629.5999999999,-14585.469919999998,0.0,35
252,959465.5999999999,-14582.977119999998,0.0,35
841,959465.5999999999,-14582.977119999998,0.0,35
2,959399.9999999999,-14581.979999999998,0.0,35
824,959367.2,-14581.48144,0.0,35
1956,959104.7999999999,-14577.49296,0.0,35
1570,957858.3999999999,-14558.54768,0.0,35
1033,957399.2,-14551.56784,0.0,35
1483,957071.2,-14546.58224,0.0,35
1249,956874.3999999999,-14543.59088,0.0,35
1266,956808.7999999999,-14542.59376,0.0,35
1281,955955.9999999999,-14529.631199999998,0.0,35
1039,955004.7999999999,-14515.17296,0.0,35
318,954512.7999999999,-14507.69456,0.0,35
1911,954381.5999999999,-14505.700319999998,0.0,35
239,953463.2,-14491.74064,0.0,35
307,953102.3999999999,-14486.256479999998,0.0,35
1169,952643.2,-14479.27664,0.0,35
1450,952446.3999999999,-14476.285279999998,0.0,35
1957,952446.3999999999,-14476.285279999998,0.0,35
867,951462.3999999999,-14461.328479999998,0.0,35
480,951232.7999999999,-14457.83856,0.0,35
906,951068.7999999999,-14455.34576,0.0,35
1211,950511.2,-14446.87024,0.0,35
1406,949789.5999999999,-14435.901919999998,0.0,35
1349,948871.2,-14421.94224,0.0,35
782,948575.9999999999,-14417.455199999999,0.0,35
922,948575.9999999999,-14417.455199999999,0.0,35
511,948346.3999999999,-14413.965279999999,0.0,35
1519,948280.7999999999,-14412.968159999999,0.0,35
1577,947427.9999999999,-14400.005599999999,0.0,35
1210,946935.9999999999,-14392.527199999999,0.0,35
2045,946870.3999999999,-14391.530079999999,0.0,35
1693,946443.9999999999,-14385.048799999999,0.0,35
1688,946378.3999999999,-14384.051679999999,0.0,35
1014,946214.3999999999,-14381.558879999999,0.0,35
1046,946181.5999999999,-14381.060319999999,0.0,35
1253,945623.9999999999,-14372.584799999999,0.0,35
116,945230.3999999999,-14366.602079999999,0.0,35
807,944115.2,-14349.651039999999,0.0,35
2036,943951.2,-14347.158239999999,0.0,35
1864,943590.3999999999,-14341.674079999999,0.0,35
1261,943327.9999999999,-14337.685599999999,0.0,35
1495,943262.3999999999,-14336.688479999999,0.0,35
1426,942803.2,-14329.708639999999,0.0,35
587,942442.3999999999,-14324.224479999999,0.0,35
1646,941819.2,-14314.751839999999,0.0,35
839,941819.2,-14314.751839999999,0.0,35
1685,941327.2,-14307.273439999999,0.0,35
1683,940999.2,-14302.287839999999,0.0,35
524,939719.9999999999,-14282.844,0.0,35
1331,939195.2,-14274.86704,0.0,35
1539,939063.9999999999,-14272.8728,0.0,35
164,938998.3999999999,-14271.87568,0.0,35
360,938801.6,-14268.88432,0.0,35
1710,938735.9999999999,-14267.8872,0.0,35
1438,938670.3999999999,-14266.89008,0.0,35
1470,937915.9999999999,-14255.4232,0.0,35
65,937850.3999999999,-14254.42608,0.0,35
1530,937358.3999999999,-14246.94768,0.0,35
793,937325.6,-14246.44912,0.0,35
1716,936800.7999999999,-14238.47216,0.0,35
1112,935751.2,-14222.51824,0.0,35
273,935390.3999999999,-14217.03408,0.0,35
30,935095.2,-14212.54704,0.0,35
937,934996.7999999999,-14211.05136,0.0,35
498,934406.3999999999,-14202.07728,0.0,35
993,934275.2,-14200.08304,0.0,35
591,933848.7999999999,-14193.60176,0.0,35
1489,933422.3999999999,-14187.12048,0.0,35
531,933422.3999999999,-14187.12048,0.0,35
1844,932536.7999999999,-14173.65936,0.0,35
1303,932307.2,-14170.16944,0.0,35
256,932044.7999999999,-14166.18096,0.0,35
1381,932011.9999999999,-14165.682399999998,0.0,35
935,931519.9999999999,-14158.203999999998,0.0,35
185,931388.7999999999,-14156.20976,0.0,35
1764,930667.2,-14145.24144,0.0,35
844,930437.6,-14141.75152,0.0,35
1599,930109.6,-14136.76592,0.0,35
639,929322.3999999999,-14124.800479999998,0.0,35
1880,929256.7999999999,-14123.80336,0.0,35
1397,928600.7999999999,-14113.83216,0.0,35
1870,927321.6,-14094.38832,0.0,35
980,927223.2,-14092.89264,0.0,35
1573,926862.3999999999,-14087.408479999998,0.0,35
826,926271.9999999999,-14078.434399999998,0.0,35
534,925550.3999999999,-14067.466079999998,0.0,35
1490,925255.2,-14062.97904,0.0,35
744,925058.3999999999,-14059.987679999998,0.0,35
822,924664.7999999999,-14054.004959999998,0.0,35
382,924599.2,-14053.00784,0.0,35
190,924599.2,-14053.00784,0.0,35
2064,924467.9999999999,-14051.013599999998,0.0,35
1254,924271.2,-14048.02224,0.0,35
1952,924205.6,-14047.02512,0.0,35
545,923779.2,-14040.54384,0.0,35
1553,922762.3999999999,-14025.088479999999,0.0,35
1168,922499.9999999999,-14021.099999999999,0.0,35
1987,922434.3999999999,-14020.102879999999,0.0,35
362,922335.9999999999,-14018.607199999999,0.0,35
674,921745.6,-14009.63312,0.0,35
1767,921679.9999999999,-14008.635999999999,0.0,35
1836,921581.6,-14007.14032,0.0,35
6,921515.9999999999,-14006.143199999999,0.0,35
715,921483.2,-14005.64464,0.0,35
606,920007.2,-13983.209439999999,0.0,35
1340,919843.2,-13980.716639999999,0.0,35
589,919318.3999999999,-13972.739679999999,0.0,35
376,919252.7999999999,-13971.742559999999,0.0,35
399,919252.7999999999,-13971.742559999999,0.0,35
1798,918990.3999999999,-13967.754079999999,0.0,35
1999,918563.9999999999,-13961.272799999999,0.0,35
1492,917776.7999999999,-13949.307359999999,0.0,35
1142,917284.7999999999,-13941.828959999999,0.0,35
1583,917087.9999999999,-13938.837599999999,0.0,35
920,916858.3999999999,-13935.347679999999,0.0,35
87,916530.3999999999,-13930.362079999999,0.0,35
1905,916497.6,-13929.86352,0.0,35
1660,916464.7999999999,-13929.364959999999,0.0,35
689,916071.2,-13923.382239999999,0.0,35
1031,915808.7999999999,-13919.393759999999,0.0,35
373,915349.6,-13912.41392,0.0,35
1623,915283.9999999999,-13911.416799999999,0.0,35
1135,915152.7999999999,-13909.422559999999,0.0,35
160,914988.7999999999,-13906.929759999999,0.0,35
1182,914923.2,-13905.932639999999,0.0,35
612,914726.3999999999,-13902.94128,0.0,35
1312,914529.6,-13899.94992,0.0,35
1310,914299.9999999999,-13896.46,0.0,35
1778,914168.7999999999,-13894.46576,0.0,35
404,913906.3999999999,-13890.47728,0.0,35
1418,913414.3999999999,-13882.99888,0.0,35
1178,913217.6,-13880.00752,0.0,35
95,913053.6,-13877.51472,0.0,35
2016,912758.3999999999,-13873.02768,0.0,35
974,912102.3999999999,-13863.05648,0.0,35
1325,911741.6,-13857.57232,0.0,35
1557,911741.6,-13857.57232,0.0,35
1866,911347.9999999999,-13851.5896,0.0,35
559,911216.7999999999,-13849.59536,0.0,35
247,911085.6,-13847.60112,0.0,35
1293,910921.6,-13845.10832,0.0,35
951,910527.9999999999,-13839.1256,0.0,35
1171,909707.9999999999,-13826.6616,0.0,35
447,909347.2,-13821.17744,0.0,35
865,908527.2,-13808.71344,0.0,35
1155,908494.3999999999,-13808.21488,0.0,35
611,908461.6,-13807.71632,0.0,35
2085,908035.2,-13801.23504,0.0,35
1196,908035.2,-13801.23504,0.0,35
1137,907838.3999999999,-13798.24368,0.0,35
1574,907280.7999999999,-13789.76816,0.0,35
2001,907280.7999999999,-13789.76816,0.0,35
690,907149.6,-13787.77392,0.0,35
2069,906985.6,-13785.28112,0.0,35
297,906821.6,-13782.78832,0.0,35
1217,906493.6,-13777.80272,0.0,35
1704,906329.6,-13775.30992,0.0,35
197,906198.3999999999,-13773.31568,0.0,35
1466,906001.6,-13770.32432,0.0,35
1537,905739.2,-13766.33584,0.0,35
1576,905575.2,-13763.84304,0.0,35
773,905411.2,-13761.35024,0.0,35
1625,905115.9999999999,-13756.863199999998,0.0,35
1054,904689.6,-13750.38192,0.0,35
1071,904689.6,-13750.38192,0.0,35
1524,903672.7999999999,-13734.92656,0.0,35
1274,903344.7999999999,-13729.94096,0.0,35
50,903246.3999999999,-13728.445279999998,0.0,35
767,903213.6,-13727.94672,0.0,35
1491,903180.7999999999,-13727.44816,0.0,35
903,903049.6,-13725.45392,0.0,35
1060,902491.9999999999,-13716.978399999998,0.0,35
1648,902032.7999999999,-13709.99856,0.0,35
1207,901475.2,-13701.52304,0.0,35
915,901376.7999999999,-13700.02736,0.0,35
1332,901179.9999999999,-13697.035999999998,0.0,35
1856,900950.3999999999,-13693.546079999998,0.0,35
1564,899507.2,-13671.60944,0.0,35
1892,899047.9999999999,-13664.629599999998,0.0,35
1213,898523.2,-13656.65264,0.0,35
96,898227.9999999999,-13652.165599999998,0.0,35
1183,898195.2,-13651.66704,0.0,35
1727,898063.9999999999,-13649.672799999998,0.0,35
387,897867.2,-13646.68144,0.0,35
1812,897604.7999999999,-13642.692959999998,0.0,35
567,897473.6,-13640.69872,0.0,35
1910,896981.6,-13633.22032,0.0,35
872,896555.2,-13626.73904,0.0,35
286,896194.3999999999,-13621.254879999999,0.0,35
931,895964.7999999999,-13617.764959999999,0.0,35
271,895767.9999999999,-13614.773599999999,0.0,35
1320,895472.7999999999,-13610.286559999999,0.0,35
2007,895079.2,-13604.30384,0.0,35
1725,894947.9999999999,-13602.309599999999,0.0,35
472,894947.9999999999,-13602.309599999999,0.0,35
1087,894849.6,-13600.81392,0.0,35
1711,894685.6,-13598.32112,0.0,35
1275,894062.3999999999,-13588.848479999999,0.0,35
1655,893996.7999999999,-13587.851359999999,0.0,35
319,893996.7999999999,-13587.851359999999,0.0,35
1297,893701.6,-13583.36432,0.0,35
800,892750.3999999999,-13568.906079999999,0.0,35
1721,892258.3999999999,-13561.427679999999,0.0,35
52,892127.2,-13559.433439999999,0.0,35
706,890946.3999999999,-13541.485279999999,0.0,35
1474,890421.6,-13533.50832,0.0,35
2075,890060.7999999999,-13528.024159999999,0.0,35
1047,888847.2,-13509.57744,0.0,35
765,887436.7999999999,-13488.13936,0.0,35
132,887108.7999999999,-13483.15376,0.0,35
182,886846.3999999999,-13479.16528,0.0,35
193,886747.9999999999,-13477.6696,0.0,35
1118,884747.2,-13447.25744,0.0,35
325,884714.3999999999,-13446.75888,0.0,35
703,884714.3999999999,-13446.75888,0.0,35
1404,884550.3999999999,-13444.26608,0.0,35
742,884189.6,-13438.78192,0.0,35
936,884189.6,-13438.78192,0.0,35
1914,883959.9999999999,-13435.292,0.0,35
2019,883566.3999999999,-13429.30928,0.0,35
878,882975.9999999999,-13420.335199999998,0.0,35
586,882483.9999999999,-13412.856799999998,0.0,35
455,881270.3999999999,-13394.41008,0.0,35
631,881073.6,-13391.41872,0.0,35
565,881040.7999999999,-13390.92016,0.0,35
12,880122.3999999999,-13376.96048,0.0,35
1593,879171.2,-13362.50224,0.0,35
168,878810.3999999999,-13357.01808,0.0,35
1643,877826.3999999999,-13342.061279999998,0.0,35
476,877760.7999999999,-13341.06416,0.0,35
643,877662.3999999999,-13339.568479999998,0.0,35
2026,877662.3999999999,-13339.568479999998,0.0,35
584,877563.9999999999,-13338.072799999998,0.0,35
35,877235.9999999999,-13333.087199999998,0.0,35
1536,875792.7999999999,-13311.15056,0.0,35
1163,875431.9999999999,-13305.666399999998,0.0,35
697,874119.9999999999,-13285.723999999998,0.0,35
145,873923.2,-13282.73264,0.0,35
1186,873759.2,-13280.23984,0.0,35
1746,873726.3999999999,-13279.741279999998,0.0,35
522,872611.2,-13262.79024,0.0,35
1810,872578.3999999999,-13262.291679999998,0.0,35
1626,872184.7999999999,-13256.308959999998,0.0,35
76,871561.6,-13246.83632,0.0,35
1865,871299.2,-13242.84784,0.0,35
365,871266.3999999999,-13242.349279999999,0.0,35
1013,870938.3999999999,-13237.363679999999,0.0,35
1443,870839.9999999999,-13235.867999999999,0.0,35
1854,869593.6,-13216.92272,0.0,35
1975,869527.9999999999,-13215.925599999999,0.0,35
1608,868478.3999999999,-13199.971679999999,0.0,35
427,868051.9999999999,-13193.490399999999,0.0,35
2093,867527.2,-13185.513439999999,0.0,35
1403,867330.3999999999,-13182.522079999999,0.0,35
1996,867067.9999999999,-13178.533599999999,0.0,35
1785,866379.2,-13168.063839999999,0.0,35
70,866313.6,-13167.06672,0.0,35
342,865395.2,-13153.107039999999,0.0,35
1272,865165.6,-13149.61712,0.0,35
242,865001.6,-13147.12432,0.0,35
1445,864378.3999999999,-13137.651679999999,0.0,35
1708,864115.9999999999,-13133.663199999999,0.0,35
1579,863951.9999999999,-13131.170399999999,0.0,35
603,863591.2,-13125.686239999999,0.0,35
686,863328.7999999999,-13121.69776,0.0,35
333,863197.6,-13119.70352,0.0,35
1526,861196.7999999999,-13089.29136,0.0,35
818,861065.6,-13087.29712,0.0,35
466,860540.7999999999,-13079.32016,0.0,35
1208,860278.3999999999,-13075.33168,0.0,35
16,860245.6,-13074.83312,0.0,35
1298,859950.3999999999,-13070.34608,0.0,35
694,859261.6,-13059.87632,0.0,35
43,859228.7999999999,-13059.37776,0.0,35
608,858867.9999999999,-13053.8936,0.0,35
2067,858802.3999999999,-13052.89648,0.0,35
1506,858605.6,-13049.90512,0.0,35
1467,858605.6,-13049.90512,0.0,35
